variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[37,4]",0.33026077015,0.325675,0.0948942829933524,0.0991481337,0.18249755,0.4922736,1.00084724896872,2003.0054116922486,2350.341898324463
"p[38,4]",0.104795270475,0.0992078,0.04033964991195171,0.03968705222999999,0.048945125000000006,0.17731864999999988,1.0009079711514,2448.6188135636316,2457.9911731556626
"p[39,4]",0.07832324615,0.0738298,0.03177714319834765,0.03035808825,0.035607559999999996,0.13532689999999997,1.0007220560773906,3252.3116622329135,2642.0274615893827
"p[40,4]",0,0,0,0,0,0,NA,NA,NA
"p[41,4]",0,0,0,0,0,0,NA,NA,NA
"p[42,4]",0,0,0,0,0,0,NA,NA,NA
"p[43,4]",0.10336073859,0.09454604999999999,0.04606562094204428,0.04115541927000001,0.044220065,0.1896269,1.0042541846672595,629.3806876915079,1488.9370288013265
"p[44,4]",0.22355887175,0.21191749999999998,0.08914355472762682,0.08913910109999999,0.10147155,0.38894519999999994,1.0050374685070207,545.8800919413342,1341.1263251327446
"p[45,4]",0.0743651730225,0.0683677,0.03550054728604025,0.03247042260000001,0.0286479,0.14295344999999998,1.0031920231910896,788.5783688385874,1499.0244657125845
"p[46,4]",0.057511220855,0.0524752,0.027722801379217555,0.026205992820000003,0.02213003,0.11083314999999996,1.0029832881115506,914.2655382982499,1997.0718521666975
"p[47,4]",0,0,0,0,0,0,NA,NA,NA
"p[48,4]",0,0,0,0,0,0,NA,NA,NA
"p[49,4]",0,0,0,0,0,0,NA,NA,NA
"p[50,4]",0.10336073859,0.09454604999999999,0.04606562094204428,0.04115541927000001,0.044220065,0.1896269,1.0042541846672595,629.3806876915079,1488.9370288013265
"p[51,4]",0.22355887175,0.21191749999999998,0.08914355472762682,0.08913910109999999,0.10147155,0.38894519999999994,1.0050374685070207,545.8800919413342,1341.1263251327446
"p[52,4]",0.0743651730225,0.0683677,0.03550054728604025,0.03247042260000001,0.0286479,0.14295344999999998,1.0031920231910896,788.5783688385874,1499.0244657125845
"p[53,4]",0.057511220855,0.0524752,0.027722801379217555,0.026205992820000003,0.02213003,0.11083314999999996,1.0029832881115506,914.2655382982499,1997.0718521666975
"p[54,4]",0,0,0,0,0,0,NA,NA,NA
"p[55,4]",0,0,0,0,0,0,NA,NA,NA
"p[56,4]",0,0,0,0,0,0,NA,NA,NA
"p[1,5]",0.175087078125,0.1649925,0.08006032662578892,0.07750291499999998,0.06690847500000001,0.32614155,1.003504198073791,1441.7149832660648,2417.511326491951
"p[2,5]",0.082903806575,0.07902010000000001,0.031580205615858795,0.030155046180000016,0.039261665,0.14175984999999994,1.001734778920855,2812.1838063877503,2399.982510382211
"p[3,5]",0.068700400925,0.06440995,0.027405054886221827,0.024941853930000007,0.032871884999999997,0.11984604999999991,1.0047140752733275,2470.135410684325,2294.8201560673465
"p[4,5]",0,0,0,0,0,0,NA,NA,NA
"p[5,5]",0,0,0,0,0,0,NA,NA,NA
"p[6,5]",0,0,0,0,0,0,NA,NA,NA
"p[7,5]",0.1197267489,0.1169655,0.034516339259476995,0.0341702235,0.07002174,0.18186009999999997,1.0007304288742565,2674.737313293639,2332.7248510683416
"p[8,5]",0.2444687455,0.237649,0.06575534856543984,0.06384965159999999,0.145138,0.36316439999999994,1.0014753586036942,2487.852754674565,2825.3943951630536
"p[9,5]",0.082903806575,0.07902010000000001,0.031580205615858795,0.030155046180000016,0.039261665,0.14175984999999994,1.001734778920855,2812.1838063877503,2399.982510382211
"p[10,5]",0.068700400925,0.06440995,0.027405054886221827,0.024941853930000007,0.032871884999999997,0.11984604999999991,1.0047140752733275,2470.135410684325,2294.8201560673465
"p[11,5]",0,0,0,0,0,0,NA,NA,NA
"p[12,5]",0,0,0,0,0,0,NA,NA,NA
"p[13,5]",0,0,0,0,0,0,NA,NA,NA
"p[14,5]",0.1197267489,0.1169655,0.034516339259476995,0.0341702235,0.07002174,0.18186009999999997,1.0007304288742565,2674.737313293639,2332.7248510683416
"p[15,5]",0.2444687455,0.237649,0.06575534856543984,0.06384965159999999,0.145138,0.36316439999999994,1.0014753586036942,2487.852754674565,2825.3943951630536
"p[16,5]",0.082903806575,0.07902010000000001,0.031580205615858795,0.030155046180000016,0.039261665,0.14175984999999994,1.001734778920855,2812.1838063877503,2399.982510382211
"p[17,5]",0.068700400925,0.06440995,0.027405054886221827,0.024941853930000007,0.032871884999999997,0.11984604999999991,1.0047140752733275,2470.135410684325,2294.8201560673465
"p[18,5]",0,0,0,0,0,0,NA,NA,NA
"p[19,5]",0,0,0,0,0,0,NA,NA,NA
"p[20,5]",0,0,0,0,0,0,NA,NA,NA
"p[21,5]",0.1197267489,0.1169655,0.034516339259476995,0.0341702235,0.07002174,0.18186009999999997,1.0007304288742565,2674.737313293639,2332.7248510683416
"p[22,5]",0.2444687455,0.237649,0.06575534856543984,0.06384965159999999,0.145138,0.36316439999999994,1.0014753586036942,2487.852754674565,2825.3943951630536
"p[23,5]",0.082903806575,0.07902010000000001,0.031580205615858795,0.030155046180000016,0.039261665,0.14175984999999994,1.001734778920855,2812.1838063877503,2399.982510382211
"p[24,5]",0.068700400925,0.06440995,0.027405054886221827,0.024941853930000007,0.032871884999999997,0.11984604999999991,1.0047140752733275,2470.135410684325,2294.8201560673465
"p[25,5]",0,0,0,0,0,0,NA,NA,NA
"p[26,5]",0,0,0,0,0,0,NA,NA,NA
"p[27,5]",0,0,0,0,0,0,NA,NA,NA
"p[28,5]",0.20435459865,0.1954925,0.06765627672700408,0.06748943459999998,0.10867255,0.3322237499999999,1.0051448015959414,1561.272458554617,381.9484126448197
"p[29,5]",0.33448683465,0.330416,0.08425165295408288,0.0886802364,0.20263605,0.4766882999999999,1.001952797278292,1920.837260787568,2181.336924128905
"p[30,5]",0.11008925745,0.105893,0.04103020570577509,0.03957355920000001,0.05235779,0.18402844999999998,1.0032601110722663,2484.063554396829,2475.667423618658
"p[31,5]",0.087773988875,0.08218505000000001,0.03399611820407898,0.031171961520000013,0.04148936,0.15121814999999997,1.0040214356212076,2743.9298479132135,1671.2262744877787
"p[32,5]",0,0,0,0,0,0,NA,NA,NA
"p[33,5]",0,0,0,0,0,0,NA,NA,NA
"p[34,5]",0,0,0,0,0,0,NA,NA,NA
"p[35,5]",0.2024367297,0.19401049999999997,0.06658778860757252,0.06618697049999996,0.10802335,0.32927080000000003,1.0052586419560654,1545.5754824598225,396.38588628913436
"p[36,5]",0.33448683465,0.330416,0.08425165295408288,0.0886802364,0.20263605,0.4766882999999999,1.001952797278292,1920.837260787568,2181.336924128905
"p[37,5]",0.11008925745,0.105893,0.04103020570577509,0.03957355920000001,0.05235779,0.18402844999999998,1.0032601110722663,2484.063554396829,2475.667423618658
"p[38,5]",0.087773988875,0.08218505000000001,0.03399611820407898,0.031171961520000013,0.04148936,0.15121814999999997,1.0040214356212076,2743.9298479132135,1671.2262744877787
"p[39,5]",0,0,0,0,0,0,NA,NA,NA
"p[40,5]",0,0,0,0,0,0,NA,NA,NA
"p[41,5]",0,0,0,0,0,0,NA,NA,NA
"p[42,5]",0.12027801435,0.1106935,0.05413818285862634,0.04854781113000001,0.04990611,0.22511009999999998,1.006021295048104,619.3131989243994,1087.588563583962
"p[43,5]",0.240679219925,0.227297,0.08701316791365533,0.08477062020000001,0.1163788,0.4022492,1.006989682543473,549.0699351370961,1184.7974322759892
"p[44,5]",0.08158952855,0.07618545,0.037233287673537174,0.03405932502,0.03265357,0.15037145000000002,1.0047450922882717,822.4408752262,1471.1085922723707
"p[45,5]",0.0673793063775,0.0617289,0.03183037326164364,0.02844857358,0.02666019,0.12806484999999995,1.0095589982908293,872.9378350909267,1258.1545588859371
"p[46,5]",0,0,0,0,0,0,NA,NA,NA
"p[47,5]",0,0,0,0,0,0,NA,NA,NA
"p[48,5]",0,0,0,0,0,0,NA,NA,NA
"p[49,5]",0.121149637425,0.111749,0.05413981962930589,0.04856849339999999,0.05045691,0.22584674999999999,1.0060157541949777,619.3133879844521,1058.871114253877
"p[50,5]",0.240679219925,0.227297,0.08701316791365533,0.08477062020000001,0.1163788,0.4022492,1.006989682543473,549.0699351370961,1184.7974322759892
"p[51,5]",0.08158952855,0.07618545,0.037233287673537174,0.03405932502,0.03265357,0.15037145000000002,1.0047450922882717,822.4408752262,1471.1085922723707
"p[52,5]",0.0673793063775,0.0617289,0.03183037326164364,0.02844857358,0.02666019,0.12806484999999995,1.0095589982908293,872.9378350909267,1258.1545588859371
"p[53,5]",0,0,0,0,0,0,NA,NA,NA
"p[54,5]",0,0,0,0,0,0,NA,NA,NA
"p[55,5]",0,0,0,0,0,0,NA,NA,NA
"p[56,5]",0.121149637425,0.111749,0.05413981962930589,0.04856849339999999,0.05045691,0.22584674999999999,1.0060157541949777,619.3133879844521,1058.871114253877
"p[1,6]",0.058811961935,0.052626400000000004,0.03165396161595746,0.027918840600000005,0.018550135000000002,0.11822154999999998,1.0029361201222202,2081.0154062849656,2187.3887345088415
"p[2,6]",0.06611029205,0.0620314,0.027358656075528207,0.024564235710000003,0.02883329,0.117122,1.000970309583525,3093.520740791992,2254.561223159941
"p[3,6]",0,0,0,0,0,0,NA,NA,NA
"p[4,6]",0,0,0,0,0,0,NA,NA,NA
"p[5,6]",0,0,0,0,0,0,NA,NA,NA
"p[6,6]",0.11345222145,0.1091705,0.03327179084868245,0.03058351758,0.06540782,0.17469874999999999,1.0008047825482158,3391.7019612448307,2641.700375429732
"p[7,6]",0.246290489475,0.2408335,0.07052253298721274,0.06997797869999996,0.14039839999999998,0.37387394999999995,1.0011963145113802,2059.4230789134735,2695.6704431611506
"p[8,6]",0.07860414105,0.07494195000000001,0.030387771313230776,0.028615736730000008,0.0363738,0.13533319999999993,1.0032506469706923,3478.0059069936133,2347.9682093119472
"p[9,6]",0.06611029205,0.0620314,0.027358656075528207,0.024564235710000003,0.02883329,0.117122,1.000970309583525,3093.520740791992,2254.561223159941
"p[10,6]",0,0,0,0,0,0,NA,NA,NA
"p[11,6]",0,0,0,0,0,0,NA,NA,NA
"p[12,6]",0,0,0,0,0,0,NA,NA,NA
"p[13,6]",0.11345222145,0.1091705,0.03327179084868245,0.03058351758,0.06540782,0.17469874999999999,1.0008047825482158,3391.7019612448307,2641.700375429732
"p[14,6]",0.246290489475,0.2408335,0.07052253298721274,0.06997797869999996,0.14039839999999998,0.37387394999999995,1.0011963145113802,2059.4230789134735,2695.6704431611506
"p[15,6]",0.07860414105,0.07494195000000001,0.030387771313230776,0.028615736730000008,0.0363738,0.13533319999999993,1.0032506469706923,3478.0059069936133,2347.9682093119472
"p[16,6]",0.06611029205,0.0620314,0.027358656075528207,0.024564235710000003,0.02883329,0.117122,1.000970309583525,3093.520740791992,2254.561223159941
"p[17,6]",0,0,0,0,0,0,NA,NA,NA
"p[18,6]",0,0,0,0,0,0,NA,NA,NA
"p[19,6]",0,0,0,0,0,0,NA,NA,NA
"p[20,6]",0.11345222145,0.1091705,0.03327179084868245,0.03058351758,0.06540782,0.17469874999999999,1.0008047825482158,3391.7019612448307,2641.700375429732
"p[21,6]",0.246290489475,0.2408335,0.07052253298721274,0.06997797869999996,0.14039839999999998,0.37387394999999995,1.0011963145113802,2059.4230789134735,2695.6704431611506
"p[22,6]",0.07860414105,0.07494195000000001,0.030387771313230776,0.028615736730000008,0.0363738,0.13533319999999993,1.0032506469706923,3478.0059069936133,2347.9682093119472
"p[23,6]",0.06611029205,0.0620314,0.027358656075528207,0.024564235710000003,0.02883329,0.117122,1.000970309583525,3093.520740791992,2254.561223159941
"p[24,6]",0,0,0,0,0,0,NA,NA,NA
"p[25,6]",0,0,0,0,0,0,NA,NA,NA
"p[26,6]",0,0,0,0,0,0,NA,NA,NA
"p[27,6]",0.19264822325,0.186124,0.06364341883642327,0.0592728654,0.10173294999999999,0.31183219999999995,1.0000831715785015,3543.836957188214,2765.3799560579864
"p[28,6]",0.328258954725,0.3265185,0.08434890298225674,0.08515461360000001,0.19286635,0.4729416,1.001824396921727,2476.3806172038744,2755.6304578763775
"p[29,6]",0.09688920145,0.09323985000000001,0.03586151230815371,0.034506254789999975,0.04601855,0.1640349499999999,1.0039480701939056,3898.6596741490525,2492.036382896582
"p[30,6]",0.08021380315,0.0757613,0.0320326980908984,0.028822040520000005,0.03528801,0.1397482,1.000040646345185,3721.5888117473974,1890.3536440368769
"p[31,6]",0,0,0,0,0,0,NA,NA,NA
"p[32,6]",0,0,0,0,0,0,NA,NA,NA
"p[33,6]",0,0,0,0,0,0,NA,NA,NA
"p[34,6]",0.1756334887,0.1707055,0.05495518994983466,0.05105407230000001,0.09645485999999999,0.27532959999999995,0.9997351212665773,3738.303068357387,2963.1454769097504
"p[35,6]",0.325316512075,0.323065,0.08329022557623557,0.08399818560000001,0.1922336,0.46705634999999995,1.0016361697972143,2507.9295052655657,2755.8982735085638
"p[36,6]",0.09688920145,0.09323985000000001,0.03586151230815371,0.034506254789999975,0.04601855,0.1640349499999999,1.0039480701939056,3898.6596741490525,2492.036382896582
"p[37,6]",0.08021380315,0.0757613,0.0320326980908984,0.028822040520000005,0.03528801,0.1397482,1.000040646345185,3721.5888117473974,1890.3536440368769
"p[38,6]",0,0,0,0,0,0,NA,NA,NA
"p[39,6]",0,0,0,0,0,0,NA,NA,NA
"p[40,6]",0,0,0,0,0,0,NA,NA,NA
"p[41,6]",0.104792677775,0.09675425,0.04568384163665277,0.0409768401,0.045010675,0.19314294999999995,1.004520613033967,680.9487947614762,1318.7934246557866
"p[42,6]",0.238824578275,0.2292565,0.08516049769427293,0.08558308499999999,0.11524670000000001,0.3931464499999999,1.003969009218792,607.019157382104,1532.4047160989567
"p[43,6]",0.07630508236,0.07088855,0.03330030228131947,0.030943270470000006,0.03197472,0.13991345,1.0023442276647336,1095.4285706503654,1436.6639782561597
"p[44,6]",0.06414825833,0.05898165,0.02963437067568497,0.025734674279999994,0.025358904999999998,0.12071189999999993,1.0024358421043353,1052.459597502106,1611.597805438493
"p[45,6]",0,0,0,0,0,0,NA,NA,NA
"p[46,6]",0,0,0,0,0,0,NA,NA,NA
"p[47,6]",0,0,0,0,0,0,NA,NA,NA
"p[48,6]",0.11266702245,0.105282,0.04556232547192668,0.04243497719999999,0.050652265,0.19864284999999995,1.0040568380340507,715.3876736641242,1267.5326312264442
"p[49,6]",0.240655620275,0.2312075,0.08532235090420186,0.08583512700000002,0.11649165,0.3950760499999998,1.0039798940848557,609.1374681194808,1529.9890564502875
"p[50,6]",0.07630508236,0.07088855,0.03330030228131947,0.030943270470000006,0.03197472,0.13991345,1.0023442276647336,1095.4285706503654,1436.6639782561597
"p[51,6]",0.06414825833,0.05898165,0.02963437067568497,0.025734674279999994,0.025358904999999998,0.12071189999999993,1.0024358421043353,1052.459597502106,1611.597805438493
"p[52,6]",0,0,0,0,0,0,NA,NA,NA
"p[53,6]",0,0,0,0,0,0,NA,NA,NA
"p[54,6]",0,0,0,0,0,0,NA,NA,NA
"p[55,6]",0.11266702245,0.105282,0.04556232547192668,0.04243497719999999,0.050652265,0.19864284999999995,1.0040568380340507,715.3876736641242,1267.5326312264442
"p[56,6]",0.240655620275,0.2312075,0.08532235090420186,0.08583512700000002,0.11649165,0.3950760499999998,1.0039798940848557,609.1374681194808,1529.9890564502875
"p[1,7]",0.05619775997,0.0499384,0.029344853144063442,0.02604935613,0.019210465,0.111522,1.0002362266122613,1749.2347161313837,2633.834024697722
"p[2,7]",0,0,0,0,0,0,NA,NA,NA
"p[3,7]",0,0,0,0,0,0,NA,NA,NA
"p[4,7]",0,0,0,0,0,0,NA,NA,NA
"p[5,7]",0.12672528405,0.124262,0.03597112623133071,0.035546817599999996,0.07293495500000001,0.18986940000000002,1.0015595333990521,3572.3849773875295,2641.0971452561307
"p[6,7]",0.259036970075,0.2538915,0.06893328356317928,0.07054507320000002,0.15304610000000002,0.3778762,1.0015206847731473,2519.634630898903,2979.903491298261
"p[7,7]",0.091412967175,0.0863846,0.03539148202247155,0.03260126205,0.043034550000000005,0.15961499999999995,1.002262374194511,2927.733122500969,2503.393262852229
"p[8,7]",0.072558877375,0.06801235,0.029077354496959935,0.026973683099999996,0.03269504,0.12730285,1.0038483195708323,2098.9207206861915,714.7730565498612
"p[9,7]",0,0,0,0,0,0,NA,NA,NA
"p[10,7]",0,0,0,0,0,0,NA,NA,NA
"p[11,7]",0,0,0,0,0,0,NA,NA,NA
"p[12,7]",0.12672528405,0.124262,0.03597112623133071,0.035546817599999996,0.07293495500000001,0.18986940000000002,1.0015595333990521,3572.3849773875295,2641.0971452561307
"p[13,7]",0.259036970075,0.2538915,0.06893328356317928,0.07054507320000002,0.15304610000000002,0.3778762,1.0015206847731473,2519.634630898903,2979.903491298261
"p[14,7]",0.091412967175,0.0863846,0.03539148202247155,0.03260126205,0.043034550000000005,0.15961499999999995,1.002262374194511,2927.733122500969,2503.393262852229
"p[15,7]",0.072558877375,0.06801235,0.029077354496959935,0.026973683099999996,0.03269504,0.12730285,1.0038483195708323,2098.9207206861915,714.7730565498612
"p[16,7]",0,0,0,0,0,0,NA,NA,NA
"p[17,7]",0,0,0,0,0,0,NA,NA,NA
"p[18,7]",0,0,0,0,0,0,NA,NA,NA
"p[19,7]",0.12672528405,0.124262,0.03597112623133071,0.035546817599999996,0.07293495500000001,0.18986940000000002,1.0015595333990521,3572.3849773875295,2641.0971452561307
"p[20,7]",0.259036970075,0.2538915,0.06893328356317928,0.07054507320000002,0.15304610000000002,0.3778762,1.0015206847731473,2519.634630898903,2979.903491298261
"p[21,7]",0.091412967175,0.0863846,0.03539148202247155,0.03260126205,0.043034550000000005,0.15961499999999995,1.002262374194511,2927.733122500969,2503.393262852229
"p[22,7]",0.072558877375,0.06801235,0.029077354496959935,0.026973683099999996,0.03269504,0.12730285,1.0038483195708323,2098.9207206861915,714.7730565498612
"p[23,7]",0,0,0,0,0,0,NA,NA,NA
"p[24,7]",0,0,0,0,0,0,NA,NA,NA
"p[25,7]",0,0,0,0,0,0,NA,NA,NA
"p[26,7]",0.21041739245,0.205175,0.0671011463153328,0.070121049599999985,0.11070195000000001,0.3280053999999999,1.0054011044572,2124.319457299724,2547.258506844436
"p[27,7]",0.333331891275,0.33176300000000003,0.08012482003709571,0.0807194157,0.20498735,0.4692906499999999,1.001080250517958,2577.717821784363,2777.0797785543573
"p[28,7]",0.1079101133,0.102827,0.040104582298577475,0.03797413032,0.051510125,0.18291870000000002,1.0022736335510192,2975.7877842405533,2656.955728677254
"p[29,7]",0.0805773174,0.076473,0.03158256329262534,0.029582762579999998,0.036237365,0.14066754999999995,1.003536312474492,2036.9725365974418,686.3921727582676
"p[30,7]",0,0,0,0,0,0,NA,NA,NA
"p[31,7]",0,0,0,0,0,0,NA,NA,NA
"p[32,7]",0,0,0,0,0,0,NA,NA,NA
"p[33,7]",0.178291985625,0.174843,0.05189240259650415,0.052509244200000006,0.09991753499999999,0.26816939999999995,1.0026313681461896,3519.790503877496,2762.592540846373
"p[34,7]",0.30522492355,0.3012265,0.07237055980379552,0.07168148610000002,0.1890001,0.430247,1.0001088198105623,3021.7893576960805,2503.9504743668344
"p[35,7]",0.1069841909,0.1017065,0.039783063385582594,0.037370415599999984,0.051134945,0.18119874999999994,1.0023463757497981,2945.6034878011833,2533.961454993805
"p[36,7]",0.0805773174,0.076473,0.03158256329262534,0.029582762579999998,0.036237365,0.14066754999999995,1.003536312474492,2036.9725365974418,686.3921727582676
"p[37,7]",0,0,0,0,0,0,NA,NA,NA
"p[38,7]",0,0,0,0,0,0,NA,NA,NA
"p[39,7]",0,0,0,0,0,0,NA,NA,NA
"p[40,7]",0.109096187025,0.1021725,0.0464710021997342,0.04384181633999999,0.046282225,0.1972407999999999,1.0030070724760722,797.7457096044918,1561.2973608667833
"p[41,7]",0.23207524245,0.2248135,0.077658441755428,0.08062008149999998,0.11750089999999999,0.37052585,1.0038093847630587,726.2674535077269,1241.9056182096642
"p[42,7]",0.087676436075,0.0825301,0.03755733448359187,0.034419522689999996,0.036581575000000005,0.15991874999999983,1.0052234271204614,1163.0618490181835,1548.8843639192464
"p[43,7]",0.06968615411,0.0647528,0.030120411006875476,0.028344124409999998,0.029004835,0.1257265999999999,1.0032807547142875,1105.9743534631634,634.0714792845505
"p[44,7]",0,0,0,0,0,0,NA,NA,NA
"p[45,7]",0,0,0,0,0,0,NA,NA,NA
"p[46,7]",0,0,0,0,0,0,NA,NA,NA
"p[47,7]",0.12451094115,0.119075,0.046057881084550514,0.04570262759999998,0.058440205,0.21043474999999978,1.0046497080178038,841.2511890899415,1454.5474754536215
"p[48,7]",0.250562326575,0.245147,0.07828295899410957,0.08073720689999998,0.13236365,0.38633134999999996,1.0045950010845188,775.4162569982086,1264.1076464169914
"p[49,7]",0.088345757225,0.08321029999999999,0.03770212441292194,0.03452545446,0.036982759999999996,0.1602731999999999,1.0051667472676256,1172.087444121505,1622.8538993399586
"p[50,7]",0.06968615411,0.0647528,0.030120411006875476,0.028344124409999998,0.029004835,0.1257265999999999,1.0032807547142875,1105.9743534631634,634.0714792845505
"p[51,7]",0,0,0,0,0,0,NA,NA,NA
"p[52,7]",0,0,0,0,0,0,NA,NA,NA
"p[53,7]",0,0,0,0,0,0,NA,NA,NA
"p[54,7]",0.12451094115,0.119075,0.046057881084550514,0.04570262759999998,0.058440205,0.21043474999999978,1.0046497080178038,841.2511890899415,1454.5474754536215
