variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[27,12]",0.0203939412307,0.01667945,0.015208728426839388,0.012477020450999996,0.0034582379999999998,0.04956730999999997,0.9999829027689214,5654.330610548758,2282.3825007752052
"p[28,12]",0.05374002605125,0.048428250000000006,0.03257292628667692,0.029999150789999998,0.011530695000000004,0.11588919999999983,1.000318688928382,5163.929940078723,2580.0694748115934
"p[29,12]",0.017739872783275,0.01401965,0.014383168128490118,0.010969527596999998,0.002618975,0.04459549499999999,1.000149378036392,5533.796320137463,2565.4176657136286
"p[30,12]",0.01778827771375,0.0142174,0.01440893680273937,0.010731540644999999,0.0027451705,0.04550979499999998,1.0010137752589652,5511.122596523544,2579.949776457388
"p[31,12]",0,0,0,0,0,0,NA,NA,NA
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0.037532710154,0.030373650000000002,0.029515681472823956,0.023398986240000003,0.005561821999999999,0.09487791999999998,1.0002630825382592,5923.141207882305,2463.5523568180643
"p[35,12]",0.06790173500975,0.0623542,0.03874963193650868,0.03712637964,0.015755480000000002,0.13886179999999995,1.0016910384075919,4966.147114774787,2556.504038080294
"p[36,12]",0.016676360360725,0.013233,0.01332781409820988,0.010242860858999999,0.002598904,0.041008054999999974,1.0010519092860033,5069.635683149383,2660.9728524461393
"p[37,12]",0.0138336692049,0.010708800000000001,0.011413460324119272,0.008186917200000001,0.0021836095000000006,0.03506820499999998,1.0012035776528034,4988.903699089521,2948.02826331913
"p[38,12]",0,0,0,0,0,0,NA,NA,NA
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0.01456868737565,0.0113106,0.011753004396747806,0.008942353791000002,0.002317027,0.037852395,1.0005952645733662,4415.387388273561,2258.052502147995
"p[42,12]",0.02876219208625,0.0226537,0.021869732461406905,0.01716576519,0.005320157,0.07090697499999997,1.0008012011959664,4342.492608024301,2892.8465160963233
"p[43,12]",0.008531784714475,0.0058741,0.008871354427263563,0.005290072472999998,9.1662605e-4,0.024878984999999992,1.001356689302727,4132.245377945104,3100.631301776693
"p[44,12]",0.008106137477925,0.005559275,0.008279457329154428,0.005246535924,8.100552000000001e-4,0.02366957,1.0001468561937223,4485.494063590706,2981.7671487979455
"p[45,12]",0,0,0,0,0,0,NA,NA,NA
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0.014013972637275,0.01078085,0.011515274799207534,0.008652305340000001,0.0021601,0.03661064499999996,1.0007738888465996,4367.060238236986,2290.239840445962
"p[49,12]",0.02876219208625,0.0226537,0.021869732461406905,0.01716576519,0.005320157,0.07090697499999997,1.0008012011959664,4342.492608024301,2892.8465160963233
"p[50,12]",0.008531784714475,0.0058741,0.008871354427263563,0.005290072472999998,9.1662605e-4,0.024878984999999992,1.001356689302727,4132.245377945104,3100.631301776693
"p[51,12]",0.008106137477925,0.005559275,0.008279457329154428,0.005246535924,8.100552000000001e-4,0.02366957,1.0001468561937223,4485.494063590706,2981.7671487979455
"p[52,12]",0,0,0,0,0,0,NA,NA,NA
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0.014013972637275,0.01078085,0.011515274799207534,0.008652305340000001,0.0021601,0.03661064499999996,1.0007738888465996,4367.060238236986,2290.239840445962
"p[56,12]",0.02876219208625,0.0226537,0.021869732461406905,0.01716576519,0.005320157,0.07090697499999997,1.0008012011959664,4342.492608024301,2892.8465160963233
"p[1,13]",0.0273947199475,0.021345049999999997,0.021871372630729066,0.016935109695,0.004789305000000001,0.06943327499999999,1.0005782852195086,5722.417847264342,3121.666534716831
"p[2,13]",0,0,0,0,0,0,NA,NA,NA
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0.034939232445,0.0306323,0.021128702375776038,0.01879239978,0.0091218615,0.07685593499999999,1.0006941230484996,5811.570140741558,2660.1033899394533
"p[6,13]",0.1148811094975,0.1079565,0.05629656538015925,0.05845936277999999,0.03555211,0.2182230999999999,1.0000004338818267,4893.305993175716,2809.3901768019387
"p[7,13]",0.0483990131675,0.04275175,0.028788489106803112,0.026609260019999994,0.012108285000000002,0.10381164999999991,1.0002560413991541,5419.65663900205,2921.2169053944144
"p[8,13]",0.0389324172675,0.033310900000000004,0.025126720357210558,0.021683099130000005,0.009465675,0.08936017999999997,1.0004979378943728,5434.903033562228,2946.5004530405877
"p[9,13]",0,0,0,0,0,0,NA,NA,NA
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0.034939232445,0.0306323,0.021128702375776038,0.01879239978,0.0091218615,0.07685593499999999,1.0006941230484996,5811.570140741558,2660.1033899394533
"p[13,13]",0.1148811094975,0.1079565,0.05629656538015925,0.05845936277999999,0.03555211,0.2182230999999999,1.0000004338818267,4893.305993175716,2809.3901768019387
"p[14,13]",0.0483990131675,0.04275175,0.028788489106803112,0.026609260019999994,0.012108285000000002,0.10381164999999991,1.0002560413991541,5419.65663900205,2921.2169053944144
"p[15,13]",0.0389324172675,0.033310900000000004,0.025126720357210558,0.021683099130000005,0.009465675,0.08936017999999997,1.0004979378943728,5434.903033562228,2946.5004530405877
"p[16,13]",0,0,0,0,0,0,NA,NA,NA
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0.05577916978,0.0479857,0.035832501518695006,0.03095453823,0.01321254,0.1255981499999999,0.9999995831503076,5459.436644973905,2572.60314719587
"p[20,13]",0.1519082413825,0.145378,0.06896606777233719,0.07060504437,0.051028745,0.2747439999999997,1.0002646309810825,4643.515872150909,2817.5916462515106
"p[21,13]",0.0590560764025,0.0522323,0.03418098542604552,0.03130480247999999,0.015082324999999999,0.12624304999999997,1.0001139441695153,5197.2267268140195,2673.828205265111
"p[22,13]",0.0397347466425,0.0343672,0.024905508674470143,0.02185559964,0.009880977999999999,0.08808835999999998,1.0006738502572705,5538.087090561153,2749.4013666575956
"p[23,13]",0,0,0,0,0,0,NA,NA,NA
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0.03439010939,0.030456249999999997,0.020367778817456376,0.018386241509999998,0.008994225,0.07452571499999996,1.001074923267057,5694.380225905815,2656.544103492206
"p[27,13]",0.0957210308525,0.0898525,0.04512514820203643,0.045862155360000004,0.032119185,0.17718994999999998,1.0012200245621454,4942.982390184641,2763.1147886858953
"p[28,13]",0.03776877221225,0.03330855,0.02278193565530186,0.020611698239999997,0.0096587625,0.08101276999999996,1.000352546172601,5502.462690873889,3015.2348517941477
"p[29,13]",0.0276997423665,0.023639,0.018424968771410383,0.01581926787,0.006538466,0.063468885,1.0006663161836507,5783.260436818672,3118.009650355582
"p[30,13]",0,0,0,0,0,0,NA,NA,NA
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0.0550270345875,0.0476076,0.034666473944129556,0.03151206995999999,0.012192285,0.12262379999999999,1.001254712061349,5533.102986822682,2682.9826580218237
"p[34,13]",0.1208065807225,0.1145535,0.055980708648357864,0.05500238436,0.040261780000000004,0.22367919999999983,1.0012762624388853,4609.010596946084,2644.001822644275
"p[35,13]",0.0393155113085,0.03425415,0.024563151881544638,0.021359151029999995,0.009687557500000001,0.086585835,1.0002293031376723,5069.93001582676,3004.6987465414363
"p[36,13]",0.0215115978415,0.0178177,0.015318905505747651,0.012258863274,0.004778643999999999,0.05076598499999994,1.000980918327009,5386.513233471926,3143.670254907424
"p[37,13]",0,0,0,0,0,0,NA,NA,NA
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0.0219542499915,0.0184712,0.014722066140876356,0.012189937199999999,0.005142636999999999,0.05089729499999998,0.9995870988440269,5073.576468517064,3233.0668128966736
"p[41,13]",0.05094960524125,0.0430041,0.03296492411869114,0.027858869430000002,0.012608325,0.11440269999999993,1.0002764165431814,5002.106316717938,3576.767317947404
"p[42,13]",0.0176010932465,0.013325449999999999,0.015067992701925586,0.011042656841999999,0.0025834375,0.048803679999999995,1.000438649298129,4744.717959422009,3457.30447441458
"p[43,13]",0.01172459428285,0.008091274999999998,0.011683418554896142,0.007479620631,0.001262222,0.03544986,1.0005566320534542,4603.308794565325,3448.7620944420814
"p[44,13]",0,0,0,0,0,0,NA,NA,NA
"p[45,13]",0,0,0,0,0,0,NA,NA,NA
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0.018514948702,0.014798249999999999,0.0140496179995666,0.010775729537999998,0.0036839865000000004,0.045908695,0.9996183757470422,5013.041576274224,3466.415903947716
"p[48,13]",0.04921450830625,0.0409776,0.03295085688681197,0.027349299809999995,0.011509189999999999,0.11337864999999998,1.0004772387323442,5056.881621237642,3646.3902382151305
"p[49,13]",0.0176010932465,0.013325449999999999,0.015067992701925586,0.011042656841999999,0.0025834375,0.048803679999999995,1.000438649298129,4744.717959422009,3457.30447441458
"p[50,13]",0.01172459428285,0.008091274999999998,0.011683418554896142,0.007479620631,0.001262222,0.03544986,1.0005566320534542,4603.308794565325,3448.7620944420814
"p[51,13]",0,0,0,0,0,0,NA,NA,NA
"p[52,13]",0,0,0,0,0,0,NA,NA,NA
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0.018514948702,0.014798249999999999,0.0140496179995666,0.010775729537999998,0.0036839865000000004,0.045908695,0.9996183757470422,5013.041576274224,3466.415903947716
"p[55,13]",0.04921450830625,0.0409776,0.03295085688681197,0.027349299809999995,0.011509189999999999,0.11337864999999998,1.0004772387323442,5056.881621237642,3646.3902382151305
"p[56,13]",0.0176010932465,0.013325449999999999,0.015067992701925586,0.011042656841999999,0.0025834375,0.048803679999999995,1.000438649298129,4744.717959422009,3457.30447441458
"p[1,14]",0,0,0,0,0,0,NA,NA,NA
"p[2,14]",0,0,0,0,0,0,NA,NA,NA
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0.026009157265,0.02276935,0.015691363405484812,0.013654004699999998,0.007072236500000001,0.05593076999999991,1.0000554136968234,6113.923816175782,2921.809983167908
"p[5,14]",0.07956606531,0.07507174999999999,0.03927308847110176,0.03797768856,0.024882640000000004,0.15229994999999996,0.9994395332824471,6084.878695387155,2950.9148432457328
"p[6,14]",0.0339421651,0.0289409,0.021749102625623917,0.01871152395,0.008177279,0.07673367499999999,0.9993671002554364,6391.362825609949,3161.8739626704364
"p[7,14]",0.032825042338,0.028134,0.020747043247741195,0.018241094969999996,0.0082823455,0.07326335999999997,1.0012037110210095,6133.9714715450145,3223.0970040785837
"p[8,14]",0,0,0,0,0,0,NA,NA,NA
"p[9,14]",0,0,0,0,0,0,NA,NA,NA
"p[10,14]",0,0,0,0,0,0,NA,NA,NA
"p[11,14]",0.026009157265,0.02276935,0.015691363405484812,0.013654004699999998,0.007072236500000001,0.05593076999999991,1.0000554136968234,6113.923816175782,2921.809983167908
"p[12,14]",0.07956606531,0.07507174999999999,0.03927308847110176,0.03797768856,0.024882640000000004,0.15229994999999996,0.9994395332824471,6084.878695387155,2950.9148432457328
"p[13,14]",0.0339421651,0.0289409,0.021749102625623917,0.01871152395,0.008177279,0.07673367499999999,0.9993671002554364,6391.362825609949,3161.8739626704364
"p[14,14]",0.032825042338,0.028134,0.020747043247741195,0.018241094969999996,0.0082823455,0.07326335999999997,1.0012037110210095,6133.9714715450145,3223.0970040785837
"p[15,14]",0,0,0,0,0,0,NA,NA,NA
"p[16,14]",0,0,0,0,0,0,NA,NA,NA
"p[17,14]",0,0,0,0,0,0,NA,NA,NA
"p[18,14]",0.042204402865,0.03624445,0.02716012831422568,0.023739613589999996,0.01054505,0.09338179499999993,1.0000609244874403,5813.685195380906,2958.393821932276
"p[19,14]",0.1056960248375,0.09946084999999999,0.04927468773277838,0.04830177366,0.03663771500000001,0.19629005,1.0001966569096947,5655.5408738190035,2947.7299782020614
"p[20,14]",0.0423224628275,0.03624645,0.027370043683450456,0.023343611129999997,0.010095545000000001,0.09612710999999999,0.9997523707035652,6058.160445682256,3343.772754312556
"p[21,14]",0.03723372175,0.032152349999999996,0.023385451229984935,0.020773820549999992,0.0094585495,0.08354604,1.0011039594800777,5905.184494157034,3250.1885615278798
"p[22,14]",0,0,0,0,0,0,NA,NA,NA
"p[23,14]",0,0,0,0,0,0,NA,NA,NA
"p[24,14]",0,0,0,0,0,0,NA,NA,NA
"p[25,14]",0.02635906314,0.02307155,0.01591303775042576,0.014028361199999999,0.007171993500000001,0.056698495,0.9999126225380229,5932.034635390908,3030.490150278929
"p[26,14]",0.067334187315,0.06267935,0.03289765374911957,0.03103252298999999,0.0227048,0.12894359999999996,0.9996732111481995,5613.0554340978615,2802.6074933793316
"p[27,14]",0.0268507605625,0.0227083,0.017963912481160766,0.01507478028,0.006084463500000001,0.06188759499999999,0.9996054835362553,5731.6801910575805,3420.599480805815
"p[28,14]",0.0240272321035,0.02047345,0.01626884426334694,0.0133456239,0.005701004,0.05478901499999998,1.0009667999192335,5703.964152312079,3222.2190192807525
"p[29,14]",0,0,0,0,0,0,NA,NA,NA
"p[30,14]",0,0,0,0,0,0,NA,NA,NA
"p[31,14]",0,0,0,0,0,0,NA,NA,NA
"p[32,14]",0.0413642591525,0.0343289,0.027948196050998114,0.023343314609999995,0.009608487,0.09613413999999997,1.0000180777903656,6202.748783140345,3278.9211454055644
"p[33,14]",0.0782754177275,0.07147685000000001,0.039939205477009666,0.03697122555000001,0.025612395,0.15444894999999997,1.0004444463621984,5278.058584309881,3090.325497805097
"p[34,14]",0.028836442075,0.02396575,0.020139256479958886,0.01648910655,0.0062605555,0.06803345999999995,0.9998963607626155,5281.753955768565,3518.5428687807407
"p[35,14]",0.02150907768275,0.017621650000000003,0.01587182565696824,0.012548704160999999,0.004229588,0.051313515,1.0005623171053069,5153.88071111867,3267.9096291365076
"p[36,14]",0,0,0,0,0,0,NA,NA,NA
"p[37,14]",0,0,0,0,0,0,NA,NA,NA
"p[38,14]",0,0,0,0,0,0,NA,NA,NA
"p[39,14]",0.016603219222,0.0135716,0.011852089444983133,0.009422152803,0.0035615919999999997,0.03938160499999999,0.9996444525829785,4662.872491970129,3085.3389637282908
"p[40,14]",0.03412985254425,0.02829645,0.023569123528208703,0.019136807760000003,0.007780233500000001,0.07972904,0.9998547073124987,4321.731745258202,3285.557009217208
"p[41,14]",0.01320701209615,0.009327789999999999,0.012706877142214813,0.008299920971999998,0.001610843,0.038299159999999985,1.0003193119924094,4023.6386689845735,3280.9431220768474
"p[42,14]",0.0106203318927025,0.0070113599999999995,0.011232352701237153,0.006703175597999999,8.620583000000001e-4,0.03309302999999996,0.9994848055744142,4239.822911642591,3221.6860084608
"p[43,14]",0,0,0,0,0,0,NA,NA,NA
"p[44,14]",0,0,0,0,0,0,NA,NA,NA
"p[45,14]",0,0,0,0,0,0,NA,NA,NA
"p[46,14]",0.01259302405225,0.00937655,0.010875207003009217,0.007678830179999999,0.001919729,0.03339768499999999,0.9995306317483653,4252.0405661993045,3300.8559919760046
"p[47,14]",0.02937014497125,0.022877050000000003,0.023456904121654517,0.017681932379999998,0.005134609000000001,0.07554433499999996,0.9997594259696162,4205.545683819839,3425.1017554189484
"p[48,14]",0.012807412399325,0.008947110000000001,0.012644074613945296,0.008091934431,0.0014773695,0.037541639999999946,1.0004166584624545,3940.82030643935,3259.0783485941038
"p[49,14]",0.0106203318927025,0.0070113599999999995,0.011232352701237153,0.006703175597999999,8.620583000000001e-4,0.03309302999999996,0.9994848055744142,4239.822911642591,3221.6860084608
"p[50,14]",0,0,0,0,0,0,NA,NA,NA
"p[51,14]",0,0,0,0,0,0,NA,NA,NA
"p[52,14]",0,0,0,0,0,0,NA,NA,NA
"p[53,14]",0.01259302405225,0.00937655,0.010875207003009217,0.007678830179999999,0.001919729,0.03339768499999999,0.9995306317483653,4252.0405661993045,3300.8559919760046
"p[54,14]",0.02937014497125,0.022877050000000003,0.023456904121654517,0.017681932379999998,0.005134609000000001,0.07554433499999996,0.9997594259696162,4205.545683819839,3425.1017554189484
"p[55,14]",0.012807412399325,0.008947110000000001,0.012644074613945296,0.008091934431,0.0014773695,0.037541639999999946,1.0004166584624545,3940.82030643935,3259.0783485941038
"p[56,14]",0.0106203318927025,0.0070113599999999995,0.011232352701237153,0.006703175597999999,8.620583000000001e-4,0.03309302999999996,0.9994848055744142,4239.822911642591,3221.6860084608
"p[1,15]",0,0,0,0,0,0,NA,NA,NA
"p[2,15]",0,0,0,0,0,0,NA,NA,NA
"p[3,15]",0.014594014145375,0.01158855,0.011747625161833199,0.009335961852,0.002256643,0.038261079999999996,1.0001002035965134,5114.491222608712,2468.133202233995
"p[4,15]",0.06174763195575,0.0536122,0.040564105872728705,0.03825070935,0.011383725,0.13959299999999997,1.000408990618732,5002.504921792621,2691.8369156366894
"p[5,15]",0.0233582953563,0.0188018,0.018088013136556395,0.014707910909999998,0.003529908,0.05802673,0.999974864418884,5083.924783054626,2586.886780141319
"p[6,15]",0.0231049238561,0.0181678,0.01857475319993926,0.014983474359000002,0.003316715000000001,0.06184980499999997,1.0014756252002468,5242.991401269149,2496.71442378184
"p[7,15]",0,0,0,0,0,0,NA,NA,NA
"p[8,15]",0,0,0,0,0,0,NA,NA,NA
"p[9,15]",0,0,0,0,0,0,NA,NA,NA
"p[10,15]",0.014594014145375,0.01158855,0.011747625161833199,0.009335961852,0.002256643,0.038261079999999996,1.0001002035965134,5114.491222608712,2468.133202233995
"p[11,15]",0.06174763195575,0.0536122,0.040564105872728705,0.03825070935,0.011383725,0.13959299999999997,1.000408990618732,5002.504921792621,2691.8369156366894
"p[12,15]",0.0233582953563,0.0188018,0.018088013136556395,0.014707910909999998,0.003529908,0.05802673,0.999974864418884,5083.924783054626,2586.886780141319
"p[13,15]",0.0231049238561,0.0181678,0.01857475319993926,0.014983474359000002,0.003316715000000001,0.06184980499999997,1.0014756252002468,5242.991401269149,2496.71442378184
"p[14,15]",0,0,0,0,0,0,NA,NA,NA
"p[15,15]",0,0,0,0,0,0,NA,NA,NA
"p[16,15]",0,0,0,0,0,0,NA,NA,NA
"p[17,15]",0.02430323122475,0.018467499999999998,0.020890766479726708,0.015627271170000002,0.0032546385,0.06483342999999998,0.9997729606259345,4961.545162829466,2668.859862199014
"p[18,15]",0.085191853632,0.0762659,0.052797777021425664,0.05258441201999999,0.016771045,0.18376165000000003,1.000116941317372,4715.076662068034,2871.2775580821144
"p[19,15]",0.02952398330825,0.0238651,0.022689747111544284,0.018773719019999996,0.004428980999999999,0.07380162499999995,0.9999267811634893,5191.6602246466955,2778.7690915370786
"p[20,15]",0.027031654501825,0.021311999999999998,0.021802013238984647,0.017708596940999993,0.003910274500000001,0.071880465,1.0011605042266518,5263.5897602442765,2416.8151302997226
"p[21,15]",0,0,0,0,0,0,NA,NA,NA
"p[22,15]",0,0,0,0,0,0,NA,NA,NA
"p[23,15]",0,0,0,0,0,0,NA,NA,NA
"p[24,15]",0.0145768237238,0.0115225,0.011892760551076954,0.009213951285,0.0021519655,0.03835864,0.9998060053633318,4966.331293908705,2506.4750534105347
"p[25,15]",0.05444503706325,0.04755115,0.03449064195017858,0.03264692613,0.010821685000000003,0.12017295,0.9998851292178659,5088.839180307375,2773.456909672286
"p[26,15]",0.0187880957161,0.015112150000000001,0.014812328535079591,0.011824350279000001,0.00286754,0.04770784499999998,0.9999115629755225,4996.943201100416,2431.4475924160547
"p[27,15]",0.017153997751675,0.013118000000000001,0.01430769257282342,0.011038898451000001,0.002413094,0.045996874999999986,1.001324491624955,5173.453638408996,2442.2472706195226
"p[28,15]",0,0,0,0,0,0,NA,NA,NA
"p[29,15]",0,0,0,0,0,0,NA,NA,NA
"p[30,15]",0,0,0,0,0,0,NA,NA,NA
"p[31,15]",0.020792076528575,0.01569455,0.01799985513251755,0.013679631441000002,0.002738841,0.055340665000000004,1.0004063225317728,5399.57182981431,2478.393031791015
"p[32,15]",0.0643030430365,0.05670985,0.04119316785519193,0.03794588679,0.012216235,0.14214709999999983,0.9998946641482996,4513.20866760214,3035.716383726768
