logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.622665,0.577299,0.737039,0.755345,0.857082,0.858828,0.871767,0.75196,0.771271,0.561901,0.466545,0.445628,0.522108,0.562578,0.635748,0.53945,0.540965,0.575674,0.646731,0.727588,0.731887,0.673973,0.825046,0.789349,0.66362,0.771574,0.787518,0.72705,0.816167,0.775064,0.749909,0.910609,1.04367,0.936722,0.964111,1.01581,0.994401,0.782194,0.913293,1.0515,1.04088,1.04526,0.899208,0.829272,0.948108,1.05489,0.806943,0.829717,0.816659,0.98312600000000006,1.10895,1.08299,1.13166,1.1471,1.24124,1.26765
0.684449,0.92431,0.872325,0.870553,0.853773,0.666677,0.695048,0.641609,0.676852,0.664631,0.826357,0.804591,0.889963,0.803759,0.540859,0.50377,0.437039,0.535421,0.611632,0.661683,0.624863,0.684279,0.814069,0.699929,0.768418,0.803377,0.76366,0.766556,0.743314,0.819445,1.02897,1.02844,1.08189,1.15109,1.21827,1.07353,0.97225,1.15184,1.1229,1.02565,0.907639,1.02016,1.09465,1.14938,0.997395,0.979154,0.991957,1.09643,1.01386,1.02547,0.969657,0.919576,1.00956,0.952286,0.954954,0.94647
0.345202,0.494835,0.494041,0.473565,0.610972,0.539563,0.491542,0.515574,0.515007,0.455847,0.423538,0.437802,0.574183,0.541489,0.451469,0.413593,0.523216,0.546223,0.656298,0.692551,0.563334,0.471636,0.684867,0.531499,0.50874,0.643352,0.684261,0.707096,0.648644,0.623897,0.680287,0.767293,0.837439,0.7453,0.726441,0.766517,0.882873,0.85532,0.854489,0.989994,0.968726,1.05332,1.11253,1.11093,1.15558,1.17411,1.1939,1.06135,1.16826,1.23575,1.28375,1.26672,1.33491,1.29397,1.28904,1.29334
0.533915,0.500228,0.454958,0.557697,0.416101,0.436979,0.472697,0.413345,0.400439,0.412882,0.451152,0.533588,0.458341,0.601429,0.618442,0.65867,0.512916,0.53767,0.499304,0.489483,0.582058,0.582887,0.506453,0.541114,0.640224,0.572577,0.591645,0.585682,0.617165,0.634839,0.626108,0.644727,0.684141,0.775778,0.778773,0.838623,0.790907,1.02943,1.0901,1.06272,1.11346,1.07976,1.06764,1.11662,1.14775,1.12316,1.17911,1.21111,1.25226,1.19632,1.21281,1.37613,1.52563,1.57218,1.54331,1.59029
0.66568,0.732331,0.65915,0.696802,0.524012,0.463409,0.403181,0.36434,0.448691,0.40635,0.425088,0.358411,0.496843,0.508963,0.514657,0.510951,0.587732,0.518966,0.482889,0.458743,0.365875,0.437215,0.582699,0.535466,0.474783,0.546691,0.642132,0.717412,0.683195,0.7306,0.761378,0.747147,0.704045,0.704812,0.756094,0.846309,0.796873,0.873239,0.941573,1.12765,1.18554,1.29424,1.45142,1.4268,1.4181,1.31904,1.3475,1.38849,1.47214,1.43289,1.42048,1.46347,1.4788,1.49813,1.53163,1.52555
0.394712,0.384512,0.376844,0.555214,0.409119,0.509428,0.554985,0.491706,0.454329,0.337397,0.376656,0.366321,0.475102,0.51867,0.554537,0.546177,0.488636,0.441686,0.433371,0.4084,0.499646,0.582905,0.697521,0.573219,0.589145,0.511621,0.462258,0.575763,0.715953,0.797087,0.816831,0.845233,0.885428,0.869443,0.843689,0.737659,0.707147,0.900751,1.03422,1.1779,1.19648,1.2701,1.34575,1.32811,1.44988,1.48972,1.55215,1.46353,1.54021,1.55999,1.67074,1.76174,1.81584,1.92962,2.08774,2.05956
0.29698600000000003,0.457112,0.482163,0.462574,0.610465,0.519867,0.526134,0.566124,0.471151,0.407634,0.35298,0.403328,0.543559,0.482226,0.497202,0.488502,0.552986,0.485215,0.459655,0.498707,0.477772,0.524442,0.713231,0.666394,0.514638,0.521645,0.619246,0.636986,0.650013,0.653329,0.751354,0.798629,0.786579,0.809462,0.819105,0.858398,0.857864,0.798609,0.884404,1.01881,1.15575,1.31088,1.42722,1.4397200000000001,1.45423,1.37602,1.38909,1.46856,1.63629,1.6657,1.79756,1.92967,2.06637,2.18843,2.22687,2.26324
0.140638,0.224669,0.271812,0.360519,0.458601,0.445184,0.425573,0.42875,0.401506,0.461286,0.474606,0.490064,0.606123,0.519679,0.529939,0.418922,0.382906,0.419333,0.498763,0.46243,0.512869,0.641891,0.778782,0.716399,0.765812,0.77849,0.654892,0.590629,0.677905,0.688825,0.690171,0.721537,0.787206,0.824362,0.878414,0.835245,0.859451,0.963442,1.10537,1.15733,1.02064,1.11011,1.20631,1.21531,1.3911,1.48258,1.55268,1.5498,1.68393,1.68859,1.71968,1.70036,1.78586,1.88449,1.98265,2.02468
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.208562,0.268403,0.244623,0.317454,0.356061,0.403646,0.483363,0.488246,0.473256,0.407616,0.457879,0.465163,0.629507,0.603922,0.502212,0.44329,0.423178,0.367484,0.448899,0.47761,0.474845,0.59296,0.77647,0.736403,0.642563,0.62094800000000006,0.646332,0.687475,0.590986,0.634833,0.708713,0.773888,0.747095,0.779938,0.834898,0.885393,0.925676,0.981248,1.0674,1.09199,1.11591,1.14612,1.21296,1.33064,1.37863,1.41774,1.46944,1.5725,1.53257,1.57047,1.7654,1.76451,1.85318,1.89144,2.03021,2.09894
0.157055,0.279359,0.306165,0.261374,0.369305,0.375943,0.420463,0.491253,0.484048,0.392917,0.486561,0.513676,0.5855,0.58453,0.50805,0.46159,0.414657,0.365331,0.456574,0.520744,0.472897,0.548245,0.820094,0.698322,0.596366,0.606782,0.630711,0.63757,0.618318,0.711326,0.695474,0.722648,0.739806,0.839986,0.832929,0.875479,0.877839,1.00661,1.02515,1.07847,1.08449,1.1389,1.24805,1.32987,1.41305,1.40136,1.5555,1.49992,1.53912,1.6597,1.68934,1.75478,1.74471,1.8417,1.98739,2.02871
0.157055,0.279359,0.306165,0.261374,0.369305,0.375943,0.420463,0.491253,0.484048,0.392917,0.486561,0.513676,0.5855,0.58453,0.50805,0.46159,0.414657,0.365331,0.456574,0.520744,0.472897,0.548245,0.820094,0.698322,0.596366,0.606782,0.630711,0.63757,0.618318,0.711326,0.695474,0.722648,0.739806,0.839986,0.832929,0.875479,0.877839,1.00661,1.02515,1.07847,1.08449,1.1389,1.24805,1.32987,1.41305,1.40136,1.5555,1.49992,1.53912,1.6597,1.68934,1.75478,1.74471,1.8417,1.98739,2.02871
0.157055,0.279359,0.306165,0.261374,0.369305,0.375943,0.420463,0.491253,0.484048,0.392917,0.486561,0.513676,0.5855,0.58453,0.50805,0.46159,0.414657,0.365331,0.456574,0.520744,0.472897,0.548245,0.820094,0.698322,0.596366,0.606782,0.630711,0.63757,0.618318,0.711326,0.695474,0.722648,0.739806,0.839986,0.832929,0.875479,0.877839,1.00661,1.02515,1.07847,1.08449,1.1389,1.24805,1.32987,1.41305,1.40136,1.5555,1.49992,1.53912,1.6597,1.68934,1.75478,1.74471,1.8417,1.98739,2.02871
0.157055,0.279359,0.306165,0.261374,0.369305,0.375943,0.420463,0.491253,0.484048,0.392917,0.486561,0.513676,0.5855,0.58453,0.50805,0.46159,0.414657,0.365331,0.456574,0.520744,0.472897,0.548245,0.820094,0.698322,0.596366,0.606782,0.630711,0.63757,0.618318,0.711326,0.695474,0.722648,0.739806,0.839986,0.832929,0.875479,0.877839,1.00661,1.02515,1.07847,1.08449,1.1389,1.24805,1.32987,1.41305,1.40136,1.5555,1.49992,1.53912,1.6597,1.68934,1.75478,1.74471,1.8417,1.98739,2.02871
0.157055,0.279359,0.306165,0.261374,0.369305,0.375943,0.420463,0.491253,0.484048,0.392917,0.486561,0.513676,0.5855,0.58453,0.50805,0.46159,0.414657,0.365331,0.456574,0.520744,0.472897,0.548245,0.820094,0.698322,0.596366,0.606782,0.630711,0.63757,0.618318,0.711326,0.695474,0.722648,0.739806,0.839986,0.832929,0.875479,0.877839,1.00661,1.02515,1.07847,1.08449,1.1389,1.24805,1.32987,1.41305,1.40136,1.5555,1.49992,1.53912,1.6597,1.68934,1.75478,1.74471,1.8417,1.98739,2.02871
0.154077,0.240245,0.32643,0.302964,0.326794,0.34955,0.483373,0.46133,0.48052,0.42936,0.423301,0.500424,0.598843,0.572255,0.514175,0.482438,0.407522,0.383837,0.433961,0.537219,0.48061,0.554057,0.740645,0.683001,0.592087,0.6427,0.626878,0.649288,0.640671,0.70426,0.680247,0.692336,0.762469,0.798779,0.901718,0.883293,0.849149,0.947905,1.0459,1.08469,1.05655,1.17098,1.27776,1.37299,1.42869,1.45972,1.57676,1.55924,1.56644,1.6285,1.59137,1.69884,1.82627,1.89625,1.94754,2.01787
0.154077,0.240245,0.32643,0.302964,0.326794,0.34955,0.483373,0.46133,0.48052,0.42936,0.423301,0.500424,0.598843,0.572255,0.514175,0.482438,0.407522,0.383837,0.433961,0.537219,0.48061,0.554057,0.740645,0.683001,0.592087,0.6427,0.626878,0.649288,0.640671,0.70426,0.680247,0.692336,0.762469,0.798779,0.901718,0.883293,0.849149,0.947905,1.0459,1.08469,1.05655,1.17098,1.27776,1.37299,1.42869,1.45972,1.57676,1.55924,1.56644,1.6285,1.59137,1.69884,1.82627,1.89625,1.94754,2.01787
0.154077,0.240245,0.32643,0.302964,0.326794,0.34955,0.483373,0.46133,0.48052,0.42936,0.423301,0.500424,0.598843,0.572255,0.514175,0.482438,0.407522,0.383837,0.433961,0.537219,0.48061,0.554057,0.740645,0.683001,0.592087,0.6427,0.626878,0.649288,0.640671,0.70426,0.680247,0.692336,0.762469,0.798779,0.901718,0.883293,0.849149,0.947905,1.0459,1.08469,1.05655,1.17098,1.27776,1.37299,1.42869,1.45972,1.57676,1.55924,1.56644,1.6285,1.59137,1.69884,1.82627,1.89625,1.94754,2.01787
0.154077,0.240245,0.32643,0.302964,0.326794,0.34955,0.483373,0.46133,0.48052,0.42936,0.423301,0.500424,0.598843,0.572255,0.514175,0.482438,0.407522,0.383837,0.433961,0.537219,0.48061,0.554057,0.740645,0.683001,0.592087,0.6427,0.626878,0.649288,0.640671,0.70426,0.680247,0.692336,0.762469,0.798779,0.901718,0.883293,0.849149,0.947905,1.0459,1.08469,1.05655,1.17098,1.27776,1.37299,1.42869,1.45972,1.57676,1.55924,1.56644,1.6285,1.59137,1.69884,1.82627,1.89625,1.94754,2.01787
0.168753,0.268546,0.290224,0.334726,0.346312,0.376062,0.491355,0.467051,0.436879,0.495308,0.439384,0.498568,0.563383,0.557105,0.540422,0.483377,0.432957,0.362362,0.460551,0.485051,0.440747,0.559669,0.717248,0.643276,0.585676,0.661128,0.626011,0.622368,0.646628,0.667094,0.725793,0.687208,0.778995,0.790809,0.863318,0.906378,0.930258,0.925403,1.02151,1.11798,1.08191,1.14117,1.21723,1.36605,1.41585,1.40481,1.55412,1.57225,1.59501,1.57772,1.7479,1.70965,1.79366,1.85663,1.97677,1.96707
0.273517,0.288016,0.250913,0.298155,0.332713,0.396647,0.435746,0.48148,0.411273,0.43678,0.488602,0.482345,0.565098,0.554536,0.567852,0.472873,0.438166,0.392454,0.453964,0.515276,0.473092,0.523514,0.672643,0.656791,0.611824,0.612065,0.693301,0.62737,0.651502,0.675935,0.759209,0.674347,0.796181,0.841175,0.845287,0.912566,0.908754,0.899129,1.00408,1.11106,1.10719,1.195,1.26334,1.36588,1.40023,1.44847,1.56016,1.5626,1.55035,1.59916,1.75638,1.91073,1.82672,1.82951,1.90672,2.06448
0.273517,0.288016,0.250913,0.298155,0.332713,0.396647,0.435746,0.48148,0.411273,0.43678,0.488602,0.482345,0.565098,0.554536,0.567852,0.472873,0.438166,0.392454,0.453964,0.515276,0.473092,0.523514,0.672643,0.656791,0.611824,0.612065,0.693301,0.62737,0.651502,0.675935,0.759209,0.674347,0.796181,0.841175,0.845287,0.912566,0.908754,0.899129,1.00408,1.11106,1.10719,1.195,1.26334,1.36588,1.40023,1.44847,1.56016,1.5626,1.55035,1.59916,1.75638,1.91073,1.82672,1.82951,1.90672,2.06448
0.273517,0.288016,0.250913,0.298155,0.332713,0.396647,0.435746,0.48148,0.411273,0.43678,0.488602,0.482345,0.565098,0.554536,0.567852,0.472873,0.438166,0.392454,0.453964,0.515276,0.473092,0.523514,0.672643,0.656791,0.611824,0.612065,0.693301,0.62737,0.651502,0.675935,0.759209,0.674347,0.796181,0.841175,0.845287,0.912566,0.908754,0.899129,1.00408,1.11106,1.10719,1.195,1.26334,1.36588,1.40023,1.44847,1.56016,1.5626,1.55035,1.59916,1.75638,1.91073,1.82672,1.82951,1.90672,2.06448
0.498745,0.462359,0.435671,0.376293,0.407147,0.515244,0.461777,0.405874,0.452244,0.531724,0.509322,0.506003,0.386922,0.285364,0.430845,0.5646,0.568067,0.613544,0.636136,0.621377,0.578255,0.504121,0.321697,0.479413,0.474146,0.462636,0.463129,0.558436,0.642339,0.756515,0.79711,0.819611,0.812021,0.935184,1.11974,1.17375,1.19634,1.26392,1.17883,1.21361,1.30511,1.22862,1.14903,1.15437,1.20464,1.32741,1.38296,1.4871,1.51353,1.69824,1.74824,1.77805,1.82563,2.0019,2.01728,2.15086
0.498745,0.462359,0.435671,0.376293,0.407147,0.515244,0.461777,0.405874,0.452244,0.531724,0.509322,0.506003,0.386922,0.285364,0.430845,0.5646,0.568067,0.613544,0.636136,0.621377,0.578255,0.504121,0.321697,0.479413,0.474146,0.462636,0.463129,0.558436,0.642339,0.756515,0.79711,0.819611,0.812021,0.935184,1.11974,1.17375,1.19634,1.26392,1.17883,1.21361,1.30511,1.22862,1.14903,1.15437,1.20464,1.32741,1.38296,1.4871,1.51353,1.69824,1.74824,1.77805,1.82563,2.0019,2.01728,2.15086
0.506017,0.477307,0.391339,0.342364,0.41623,0.497081,0.445538,0.436387,0.423591,0.51988,0.485966,0.51962,0.317978,0.379958,0.440488,0.557528,0.603845,0.589955,0.631798,0.617736,0.587893,0.481542,0.367789,0.480591,0.48398,0.45048,0.468686,0.516642,0.636061,0.783576,0.791459,0.824221,0.817011,0.920842,1.08115,1.26157,1.1508,1.15893,1.2155,1.21946,1.26219,1.22549,1.11939,1.15709,1.21473,1.26951,1.40984,1.49979,1.56846,1.64043,1.63699,1.75827,1.87725,1.91145,2.03357,2.19077
0.401216,0.299452,0.329045,0.335521,0.4105,0.477222,0.471554,0.434,0.497151,0.469363,0.494405,0.472541,0.42062,0.344094,0.423912,0.542254,0.584087,0.587006,0.533413,0.489697,0.540364,0.456927,0.230487,0.374527,0.487982,0.640422,0.729323,0.782029,0.748848,0.824367,0.782105,0.798537,0.763401,0.639778,0.729817,0.811732,0.819486,0.932346,1.00696,1.01277,1.13352,1.21033,1.30605,1.45242,1.40917,1.49767,1.48841,1.55077,1.67311,1.67302,1.65742,1.75728,1.82565,1.80716,1.83049,1.88276
0.401216,0.299452,0.329045,0.335521,0.4105,0.477222,0.471554,0.434,0.497151,0.469363,0.494405,0.472541,0.42062,0.344094,0.423912,0.542254,0.584087,0.587006,0.533413,0.489697,0.540364,0.456927,0.230487,0.374527,0.487982,0.640422,0.729323,0.782029,0.748848,0.824367,0.782105,0.798537,0.763401,0.639778,0.729817,0.811732,0.819486,0.932346,1.00696,1.01277,1.13352,1.21033,1.30605,1.45242,1.40917,1.49767,1.48841,1.55077,1.67311,1.67302,1.65742,1.75728,1.82565,1.80716,1.83049,1.88276
0.401216,0.299452,0.329045,0.335521,0.4105,0.477222,0.471554,0.434,0.497151,0.469363,0.494405,0.472541,0.42062,0.344094,0.423912,0.542254,0.584087,0.587006,0.533413,0.489697,0.540364,0.456927,0.230487,0.374527,0.487982,0.640422,0.729323,0.782029,0.748848,0.824367,0.782105,0.798537,0.763401,0.639778,0.729817,0.811732,0.819486,0.932346,1.00696,1.01277,1.13352,1.21033,1.30605,1.45242,1.40917,1.49767,1.48841,1.55077,1.67311,1.67302,1.65742,1.75728,1.82565,1.80716,1.83049,1.88276
