logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.78587,0.871279,0.840174,0.856802,0.805151,0.727385,0.749952,0.718105,0.767161,0.802663,0.759186,0.783469,0.855233,0.94675,0.882475,0.859864,0.804773,0.92668,0.924111,1.05124,1.03476,1.00662,0.980124,0.952436,0.907539,0.84258,0.90875,0.892863,0.970599,1.06631,1.07356,1.09103,1.05768,1.21831,1.12872,1.05498,1.06172,1.07489,1.19518,1.07535,0.990628,1.07759,1.13636,1.12893,1.18602,1.22508,1.15321,1.12658,0.926501,0.869565,0.993486,0.985737,0.946124,0.96405,1.01263,0.925314
0.835932,0.820515,0.790431,0.767566,0.783815,0.721853,0.805325,0.891937,0.979521,0.913159,0.745196,0.632894,0.63755,0.722397,0.719617,0.641714,0.498755,0.536036,0.521953,0.552578,0.58738,0.553125,0.633928,0.770926,0.793825,0.96985,1.03907,0.981721,0.973479,0.979575,1.01207,0.938014,0.993677,0.905069,1.06921,1.18691,1.19811,1.2797,1.13904,1.19672,1.22993,1.25524,1.2235,1.15469,1.35057,1.30995,1.3858,1.34312,1.38326,1.41696,1.32627,1.5798,1.55078,1.53511,1.50035,1.47401
1.01658,1.02102,1.00517,0.971369,0.911615,0.836048,0.825863,0.750353,0.752638,0.821117,0.786863,0.785061,0.809362,0.814694,0.885204,0.868639,0.951428,0.959037,1.00054,0.992972,0.914663,0.866656,0.868215,0.865472,0.910535,0.96076,0.898869,0.855139,0.866865,0.949103,1.02779,0.908926,0.97088,1.03921,1.08914,1.11341,1.19782,1.24607,1.32009,1.29426,1.30651,1.30426,1.28737,1.16107,1.09998,1.14077,1.07843,1.11121,1.02352,1.02341,1.12022,1.04283,1.14336,1.14236,1.08716,1.02063
0.848704,0.838856,0.806826,0.799757,0.847172,0.920277,0.960641,0.953622,0.882434,0.916786,0.832366,0.835967,0.85752,0.866687,0.886757,0.895877,0.889306,0.871062,0.926081,1.04754,1.06623,1.07307,1.04557,0.969883,0.978873,1.02919,1.00314,0.827693,0.844752,1.00798,1.01059,1.06802,1.04134,1.0308,0.934629,0.933743,0.935665,1.02411,0.888579,0.930319,0.977416,0.903365,0.987321,1.04775,1.11214,1.15364,1.16901,1.17531,1.19865,1.21437,1.22846,1.17179,1.15512,1.16329,1.1399,1.12308
0.702564,0.699888,0.744188,0.742291,0.726165,0.690347,0.686645,0.719456,0.729465,0.71341,0.721052,0.840038,0.802696,0.830346,0.882526,0.827156,0.784942,0.761575,0.72368,0.81089,0.894061,0.838813,0.879993,0.876236,0.852196,0.817697,0.825104,0.872645,0.900023,0.904214,1.01174,1.04024,1.10433,1.03101,1.03701,1.11991,1.21121,1.1414,1.19725,1.17265,1.2382,1.29814,1.3227,1.32991,1.35977,1.37461,1.30787,1.19454,1.19378,1.20648,1.14673,1.16681,1.11154,1.14526,1.18029,1.13207
0.939376,0.937888,0.946477,0.883623,0.832654,0.748431,0.685865,0.699826,0.716488,0.723517,0.776039,0.76293,0.824874,0.893524,0.808868,0.881181,0.888414,0.972257,1.02778,0.981,0.888359,0.873027,1.01367,0.96791,0.949964,0.993849,1.00955,1.08911,1.02541,1.04121,1.04083,1.03474,0.988632,1.01615,1.00686,1.06459,0.988569,1.08899,1.01413,1.02673,1.05869,1.077,1.06311,1.01629,1.00202,0.957157,0.971818,1.00705,0.979916,0.914675,0.959406,0.898402,0.919954,0.98189,1.03573,1.10602
0.645905,0.679022,0.583045,0.654367,0.721788,0.781042,0.786296,0.804184,0.710777,0.678481,0.706181,0.732857,0.717967,0.763942,0.834938,0.91162,0.896334,0.83812,0.865901,1.00691,0.956812,0.985411,1.02585,0.970974,0.944118,0.975931,0.973369,0.951919,0.962058,0.948412,1.0242,1.06688,0.995041,0.991838,1.01853,0.98102,1.02595,1.05054,1.05242,0.977205,0.980137,1.06369,1.04243,1.00859,0.919105,0.908716,0.936398,0.98704,1.01388,0.999192,1.01306,0.927996,0.923079,0.915441,0.913302,0.837833
1.2494,1.30248,1.19549,1.18514,1.15818,1.14887,1.14427,1.21068,1.2098,1.23706,1.17981,1.05967,1.06731,1.09565,0.969796,1.02107,0.948628,0.972238,0.949622,1.05378,1.13417,1.10091,1.05894,1.06571,1.06873,1.10581,1.04648,0.950868,0.962784,1.11679,1.16561,1.03181,0.960368,1.00656,1.03883,1.0651,1.12407,1.09094,1.01496,1.01194,1.01467,0.998968,1.01835,1.0546,1.03077,0.966385,0.966312,1.02458,1.08343,1.11175,1.06972,0.995085,1.06096,1.11115,1.18685,1.12219
0.829333,0.777155,0.754857,0.696077,0.796376,0.647699,0.66309,0.764782,0.81578,0.895505,0.904516,0.887442,0.925818,0.965911,0.909513,0.938486,0.945924,0.984328,1.18581,1.2141,1.1257,1.12827,1.12634,1.18242,1.14194,1.11505,1.15818,1.13502,0.994218,1.05955,1.12672,1.21085,1.23633,1.20012,1.27779,1.29323,1.34089,1.37424,1.34051,1.26356,1.27083,1.22348,1.26742,1.22047,1.16799,0.98531,1.05705,0.97476,0.979257,1.03172,1.00196,0.981837,1.00012,1.04049,0.974413,0.943134
0.68522400000000006,0.763533,0.755844,0.834545,0.871746,0.831909,0.8385,0.893219,0.813396,0.781184,0.864682,0.837897,0.874498,0.825615,0.825993,0.974906,0.968796,0.951926,0.974641,1.05536,1.01175,0.949404,1.00318,1.04189,1.06146,1.21198,1.22206,1.30271,1.292,1.2867,1.37743,1.30103,1.35342,1.45537,1.37618,1.25433,1.19051,1.2377,1.31181,1.36934,1.4944,1.40256,1.42938,1.42559,1.53556,1.54555,1.60215,1.62623,1.68619,1.70608,1.63865,1.68557,1.65535,1.66328,1.72341,1.70985
1.18687,1.2614,1.17362,1.11474,1.18213,1.16768,1.16373,1.19784,1.25597,1.14976,1.13998,1.09894,1.02971,0.94976,1.05855,0.969777,0.849536,0.836545,0.888064,0.799211,0.724997,0.693108,0.620304,0.748706,0.801026,0.864049,0.905149,0.916406,0.981528,1.19317,1.20678,1.27177,1.272,1.28433,1.29087,1.2491,1.27401,1.27333,1.26604,1.34391,1.3757,1.39152,1.36526,1.34857,1.39492,1.36282,1.29805,1.32263,1.39107,1.40649,1.44027,1.62152,1.5132,1.52093,1.5251,1.44989
1.2163,1.207,1.26704,1.25346,1.37896,1.342,1.31797,1.29475,1.33567,1.22692,1.18073,1.17498,1.08892,0.965184,0.892037,0.897972,0.627882,0.749008,0.809122,0.730795,0.792514,0.797625,0.801961,0.860951,0.926794,0.931783,0.948007,0.94132,1.01114,1.05593,1.14729,1.09018,1.03477,1.04588,1.14063,1.19761,1.15331,1.19542,1.24725,1.20915,1.21487,1.22466,1.2779,1.33665,1.34492,1.35889,1.42689,1.45606,1.41956,1.40569,1.45316,1.43484,1.42881,1.31231,1.28909,1.45298
1.0055,1.14139,1.04506,0.934078,0.926221,0.945189,0.886237,0.87907,0.791812,0.834376,0.883244,0.915582,0.94481,0.9604,1.04151,0.96993,0.973798,0.901328,1.03093,0.948698,0.846534,0.94883,0.889982,0.715934,0.777632,0.914622,0.94423,0.846823,0.807724,0.756377,0.741609,0.803565,0.816007,0.906894,0.941669,0.986146,1.04129,1.03689,1.04791,1.027,0.90334,0.720599,0.70402,0.805576,0.742239,0.812873,0.809632,0.745388,0.805596,0.769202,0.735237,0.741899,0.788447,0.724139,0.777271,0.792993
0.975921,0.912868,0.802984,0.7898,0.799526,0.736768,0.774614,0.732617,0.794573,0.737744,0.62402,0.685451,0.617246,0.638094,0.617518,0.430577,0.450843,0.367246,0.4007,0.523734,0.558284,0.679981,0.68143,0.726839,0.756542,0.757064,0.730836,0.678189,0.763472,0.836251,1.04713,0.98588,0.925183,0.825319,0.937166,0.929361,0.956782,0.915662,1.00109,0.990193,0.933435,0.959437,0.786847,0.954279,0.83192,0.812258,0.889522,0.875226,0.876582,0.97261,0.972924,0.985375,1.00315,1.08087,1.11811,1.04542
0.91416,0.882575,0.887831,0.901372,0.843673,0.761076,0.63635,0.673067,0.748613,0.827281,0.821302,0.74113,0.754011,0.732836,0.738372,0.760893,0.621378,0.648773,0.655587,0.561955,0.518652,0.436373,0.422594,0.484012,0.652031,0.828841,0.840976,0.912941,0.924889,1.08958,1.14321,1.11939,1.0491,1.03067,1.06152,1.1329,1.0132,0.919444,0.82749,0.896928,0.811269,0.894558,0.774027,0.872299,0.787001,0.731003,0.721058,0.620699,0.644819,0.728846,0.66536,0.614595,0.626647,0.633331,0.620133,0.505001
0.942923,1.0087,0.85355,0.834031,0.933194,0.958828,0.981031,0.977587,0.902972,0.862533,0.773132,0.720039,0.68046,0.652814,0.595235,0.590278,0.467882,0.483671,0.659327,0.622023,0.712331,0.736922,0.582865,0.66596,0.691048,0.625019,0.662675,0.573233,0.593376,0.79949,0.953656,0.952304,0.887907,0.870422,0.884296,0.8827,0.906406,0.853777,0.821262,0.848065,0.775514,0.86192,0.612665,0.726866,0.707088,0.62171,0.72675,0.605276,0.610557,0.664465,0.724613,0.743164,0.74791,0.70014,0.691481,0.700219
0.889307,0.939047,0.97627,0.988415,0.992984,1.09702,1.08634,1.06226,0.85331,0.704029,0.718903,0.7455,0.82536,0.835245,0.874304,0.879567,0.886295,0.873301,0.815667,0.960685,0.83583,0.918755,0.922951,0.699418,0.63302,0.679652,0.749113,0.719562,0.899286,0.857555,0.877737,0.888011,0.873684,0.889524,0.890353,0.728282,0.742645,0.777299,0.985316,1.0584,1.14252,0.952614,1.00132,0.989407,0.987471,1.02575,0.941405,0.957313,0.970889,0.971517,0.982517,0.887975,0.902185,0.936124,0.910837,0.866704
0.848614,0.834195,0.6885,0.608466,0.619151,0.71227,0.638577,0.640864,0.657289,0.628353,0.653388,0.653454,0.770902,0.853381,0.803819,0.717417,0.71293,0.666007,0.640827,0.784137,0.704708,0.804286,0.910673,0.870958,0.81904,0.975244,0.856966,0.82986,0.97277,0.867094,0.926931,0.909751,0.876779,0.904561,0.832768,0.92627,0.925262,0.907284,0.929389,0.901244,1.0221,0.788871,0.75198,0.647648,0.572245,0.459644,0.534319,0.454938,0.500118,0.551358,0.507181,0.536415,0.483197,0.446594,0.500349,0.561204
0.821569,0.786863,0.694695,0.827145,0.950059,0.983246,1.05914,0.977446,0.960827,0.938598,0.999394,0.88276,0.931945,0.773663,0.879521,0.712819,0.703872,0.721872,0.695034,0.787367,0.688269,0.5943,0.537567,0.529016,0.584436,0.670312,0.600384,0.633926,0.744257,0.759641,0.907428,0.858312,0.801938,0.873959,0.825069,0.833292,0.738428,0.717219,0.637206,0.779263,0.653776,0.786656,0.747986,0.720504,0.829993,0.674024,0.683695,0.623959,0.686563,0.75086,0.537637,0.460892,0.398047,0.311091,0.203506,0.175541
0.728267,0.777674,0.762697,0.830401,0.76405,0.680912,0.541421,0.474009,0.338476,0.392861,0.396605,0.516414,0.540254,0.578962,0.566086,0.645397,0.579288,0.505581,0.502534,0.593575,0.546368,0.547653,0.584427,0.570176,0.571593,0.725729,0.732757,0.730369,0.72463,0.741721,0.862945,0.749407,0.725709,0.687431,0.774205,0.765425,0.974357,0.801664,0.907324,0.838203,0.853923,0.822327,0.824622,0.993034,0.939382,0.987202,0.935262,0.862247,0.713728,0.846045,0.967623,0.760468,0.69233,0.660791,0.573626,0.618274
0.508598,0.63534,0.651006,0.6311,0.529386,0.548887,0.635125,0.676287,0.749776,0.720002,0.817584,0.831648,0.625907,0.662122,0.69659,0.639565,0.767229,0.820867,0.75228,0.96042,0.915819,0.951271,0.943795,0.849261,0.870842,1.02465,0.887576,0.944922,1.02796,0.95996,1.16252,1.20595,1.18886,1.14582,1.15585,1.09513,1.13114,1.07887,0.991889,0.975656,0.820194,0.962622,1.07725,0.964823,1.05889,0.96813,0.941067,1.03283,1.00855,0.986632,0.826598,0.726706,0.563901,0.836014,0.921585,0.685102
0.686493,0.609961,0.440403,0.475464,0.563591,0.56203,0.568994,0.653835,0.576333,0.685208,0.61722,0.659795,0.583116,0.743126,0.602416,0.732355,0.734603,0.890927,0.997262,0.989398,0.914305,1.06853,1.13042,1.0325,0.97801,1.0933,1.01011,0.947729,0.904793,0.942637,0.975603,0.873283,0.976022,1.08772,1.06792,0.982417,1.07163,0.994856,0.975011,1.12865,1.0563,1.14927,1.00903,0.942859,0.940322,0.9688,0.884702,0.842908,0.838047,0.952112,0.949792,0.985826,1.14541,1.14803,1.01866,1.0923
1.00979,1.0707,1.03244,0.975547,0.925925,1.02005,1.10645,0.880504,0.921889,1.04935,0.894529,0.969569,0.886305,0.873087,0.818266,0.837232,0.697749,0.682681,0.583286,0.648563,0.63012,0.513713,0.626785,0.744256,0.854151,0.812678,0.75289,0.758629,0.883971,1.08795,1.10848,1.14436,1.02792,1.11583,1.05005,1.0186,0.901063,0.740022,0.817804,0.927455,1.11442,1.06593,1.07969,1.09143,0.897211,0.887221,0.956912,0.856876,0.907044,0.774494,0.85223,0.81234,0.61263,0.674978,0.711142,0.68097
1.13988,1.10364,0.981821,0.994443,0.990628,0.935423,1.12632,1.18532,1.29863,1.14934,1.07342,1.0986,0.984137,1.016,0.906656,0.833693,0.707454,0.778049,0.70771,0.646109,0.653305,0.760037,0.685237,0.527444,0.661673,0.839508,0.952841,0.995201,1.01922,0.902109,0.830962,0.878672,0.780834,0.951058,0.864011,0.888402,1.02002,0.965673,0.962415,0.901283,0.796082,0.71616900000000006,0.810229,0.860545,0.918854,0.823129,0.878796,0.884837,0.629992,0.783263,0.803154,0.85105,0.878554,0.903537,0.847985,1.05638
1.16594,1.07726,0.999153,0.902599,0.897205,0.910967,0.944228,0.804539,0.817268,0.79302,0.752984,0.916446,0.859652,0.886328,0.87053,0.870081,0.820925,0.743904,0.825079,0.869766,0.91213,0.815282,0.698757,0.774049,0.728647,0.730617,0.613043,0.635333,0.691099,0.831424,0.637315,0.672033,0.815244,0.86855,0.930567,1.06219,0.932274,0.944026,0.889479,0.84051,0.926018,0.986749,0.872052,0.898574,0.83692,0.848449,0.782692,0.901001,0.695101,0.732632,0.60203,0.622113,0.449392,0.39299,0.271018,0.50939
0.900605,0.839447,0.819157,0.643018,0.629615,0.690029,0.677308,0.663972,0.522037,0.50279,0.488902,0.363841,0.534455,0.604593,0.744296,0.809629,0.838398,0.758477,0.817658,0.946053,0.936423,0.896624,0.813309,0.797144,0.771619,0.655292,0.561091,0.76725,0.837474,0.921284,0.903518,0.790851,0.64928,0.7414,0.729702,0.74363,0.791329,0.781937,0.663702,0.687692,0.85886,0.75319,0.659437,0.643243,0.549971,0.37665,0.435291,0.423187,0.344074,0.528397,0.403879,0.350401,0.548627,0.504693,0.677355,0.746119
0.914778,0.898464,0.786846,0.826065,0.858202,0.814679,0.735872,0.822817,0.716672,0.890048,0.829114,0.746626,0.673947,0.741572,0.630012,0.663682,0.667284,0.647836,0.56894,0.324156,0.232674,0.178096,0.275644,0.360446,0.491975,0.701424,0.791251,0.879339,0.989808,1.06157,1.02456,1.02322,1.10891,0.950277,1.06924,1.15594,1.05116,1.14261,1.21412,1.24399,1.08403,1.26703,1.25787,1.29263,1.25592,1.18587,1.24259,1.27245,1.44406,1.41973,1.44439,1.45851,1.49205,1.4646,1.36665,1.41364
0.659897,0.779462,0.737467,0.724883,0.541682,0.699884,0.535856,0.502208,0.555515,0.670271,0.621343,0.7305,0.547453,0.372531,0.396122,0.51465,0.552789,0.589251,0.768346,0.717228,0.804703,0.640659,0.706873,0.518451,0.634902,0.529092,0.51403,0.464949,0.544698,0.662253,0.57788,0.883269,0.947819,0.886258,0.866356,1.02529,1.08896,1.12453,1.23488,1.13536,1.13397,1.24767,1.20271,1.13205,1.05554,1.13511,1.19847,1.05564,0.977732,1.00608,0.949429,0.947492,0.904848,0.769885,0.701121,0.75055
0.842049,0.833565,0.815163,0.79615,0.822054,0.676473,0.79115,0.683714,0.54896,0.709239,0.659432,0.632327,0.504023,0.609743,0.625352,0.515796,0.580668,0.448505,0.435739,0.381187,0.410046,0.350575,0.558785,0.432608,0.583762,0.584203,0.72864,0.772427,0.882077,0.981052,0.89868,0.960976,0.842281,0.823241,0.772392,0.643763,0.702369,0.866046,1.07435,1.02191,0.96904,0.95518,0.907914,0.831474,1.00976,0.971915,0.957007,0.856163,0.929672,1.04949,1.06375,1.1046,1.16675,1.23198,1.20049,1.19104
0.806415,0.82372,0.821468,0.655315,0.675099,0.638674,0.628732,0.559947,0.616673,0.608452,0.582619,0.683984,0.652722,0.748241,0.836313,0.788491,0.683026,0.774187,0.783596,0.740276,0.561934,0.605638,0.530206,0.754988,0.649515,0.822171,0.730517,0.747758,0.922393,0.741254,0.882725,0.786078,0.827467,0.834758,0.76833,0.80763,0.803647,0.957113,0.928153,1.01057,1.09319,1.12377,1.14707,1.09999,0.813422,0.794493,0.700832,0.448522,0.33459,0.367348,0.270019,0.392281,0.625259,0.552832,0.541998,0.644454
0.598073,0.74244,0.771108,0.635284,0.799965,0.895942,0.859233,0.804732,0.641816,0.704377,0.611384,0.575602,0.572827,0.395186,0.503687,0.513954,0.55397,0.693706,0.70075,0.583392,0.669283,0.604763,0.514839,0.57103,0.512392,0.623169,0.794341,1.02105,1.01615,1.01578,1.04279,0.965964,1.155,0.902591,0.76405,0.623823,0.565584,0.663333,0.659805,0.805492,0.974495,0.991956,1.11867,1.00197,0.892264,0.791741,0.684922,0.581615,0.692826,0.598499,0.592511,0.674791,0.55995,0.642832,0.720783,0.740053
0.887714,0.872615,0.992184,1.04145,0.92878,0.953604,0.895838,0.782168,0.879245,0.831319,0.778277,0.703413,0.677255,0.813021,0.818394,0.888189,0.91815,0.901664,1.01786,1.07254,0.873654,0.934,0.989972,0.893351,0.832528,0.764693,0.755328,0.88038,0.965882,1.00669,1.0614,1.0685500000000001,1.14007,1.00034,0.863311,0.82973,0.866734,1.01649,0.968652,0.913835,1.02602,0.938925,1.00315,0.931861,0.91232,0.830617,0.724202,0.688292,0.615346,0.458672,0.38226,0.472074,0.393485,0.514517,0.576579,0.457762
0.450736,0.581798,0.673789,0.585716,0.666469,0.559316,0.588111,0.604806,0.679171,0.79545,0.760011,0.660663,0.672847,0.668563,0.613354,0.54181,0.494077,0.593923,0.488488,0.414208,0.475139,0.457871,0.475068,0.43549,0.480851,0.520703,0.50107,0.550523,0.621113,0.711598,0.763119,0.746996,0.857936,0.809913,0.883269,0.957794,0.910106,1.04382,0.990115,0.99551,0.83233,0.802661,0.697696,0.783444,0.808938,0.773067,0.624801,0.569993,0.512391,0.437098,0.485898,0.417254,0.613046,0.622821,0.636395,0.514003
0.796039,0.763663,0.816042,0.873425,0.89573,0.812402,0.737188,0.765839,0.746845,0.629444,0.647417,0.579807,0.567348,0.55906,0.536212,0.623805,0.562274,0.560859,0.606957,0.714473,0.666346,0.615263,0.806485,0.827476,0.808669,0.840505,0.867523,0.899899,0.890481,1.0497,1.01584,0.979733,1.02503,0.87866,0.806135,0.744355,0.823358,0.761059,0.697051,0.583744,0.661564,0.61501,0.580523,0.618115,0.610733,0.665855,0.652196,0.685556,0.495291,0.483373,0.502145,0.481978,0.458521,0.461799,0.522074,0.475546
0.890962,0.890241,0.813192,0.651124,0.553364,0.628878,0.668396,0.574008,0.640762,0.584012,0.630518,0.547212,0.484013,0.568255,0.4902,0.515453,0.640207,0.654378,0.662716,0.734205,0.757534,0.673512,0.74791,0.688258,0.710276,0.79633,0.88879,0.972154,0.888809,0.880807,0.876346,0.846675,0.854214,0.775275,0.901538,0.824544,0.698542,0.662666,0.798782,0.84088,0.918514,0.834056,0.803153,0.745683,0.724989,0.554356,0.566376,0.422418,0.36476,0.343104,0.402478,0.436242,0.409939,0.338456,0.205358,0.196369
0.73938,0.761011,0.701838,0.83116,0.702675,0.702264,0.592474,0.649626,0.631209,0.632545,0.491569,0.53009,0.596833,0.481983,0.587161,0.559114,0.492768,0.414042,0.609177,0.601317,0.614271,0.726392,0.666752,0.621177,0.696635,0.670849,0.632979,0.647587,0.743287,0.887738,0.861937,0.849924,0.949118,0.836582,0.777781,0.715468,0.882163,0.956274,0.875622,0.796753,0.827409,0.777636,0.737591,0.82599,0.689766,0.637328,0.668006,0.742685,0.732662,0.521041,0.42458,0.50039,0.536421,0.434431,0.620902,0.678573
0.980534,0.968635,1.02017,0.972197,0.911427,0.841301,0.95155,0.860468,0.915562,0.864266,0.884315,0.833909,0.857011,0.832514,0.823879,0.870427,0.511917,0.477462,0.596703,0.795064,0.749519,0.69235,0.733974,0.611688,0.680387,0.794221,0.629931,0.692167,0.911542,1.05403,0.93369,0.822548,0.987531,1.04693,0.994913,1.00544,0.961195,0.993912,1.03619,1.11073,1.20547,1.15917,1.04223,0.842643,0.845377,0.749916,0.884652,0.999973,1.06777,0.997256,0.80913,0.808294,0.765354,0.791837,0.748826,0.789761
1.2401199999999999,1.26302,1.20113,0.983261,1.09894,1.05446,1.19173,1.10268,0.944511,0.88101,0.99993,0.917623,0.786416,0.877029,0.798162,0.825707,0.80992,0.803604,0.669705,0.733234,0.762636,0.750266,0.829378,0.827667,0.848914,0.782221,0.64541,0.599606,0.750006,0.873096,0.84258,0.696812,0.585663,0.672301,0.723479,0.73714,0.546224,0.437142,0.645864,0.881486,0.751245,0.695973,0.651941,0.718126,0.687085,0.7809,0.659866,0.447629,0.456904,0.396826,0.460894,0.521567,0.571953,0.53663,0.583336,0.58013
0.661574,0.650495,0.522935,0.553174,0.485225,0.472638,0.388843,0.511352,0.573708,0.467818,0.563399,0.487851,0.40856,0.449819,0.412681,0.301448,0.55404,0.404692,0.369852,0.513251,0.535207,0.648417,0.593566,0.534919,0.505101,0.502724,0.697791,0.476295,0.603853,0.837877,1.09694,1.17833,1.04206,1.05955,0.953305,0.774411,0.706957,0.610315,0.628332,0.864544,0.796888,0.689337,0.806221,0.83665,0.956215,0.749867,0.376319,0.0304012,-0.0965186,0.0342576,0.139244,0.234486,0.13505,-0.0475248,-0.0724536,-0.159605
0.409672,0.471423,0.32605,0.323462,0.409927,0.499129,0.616903,0.67842,0.551118,0.53526,0.642578,0.575109,0.444058,0.563309,0.652423,0.217379,0.344755,0.482844,0.60099,0.631163,0.589072,0.749482,0.606701,0.593929,0.712766,0.816588,0.814828,0.616997,0.874152,0.895233,0.749991,0.495948,0.388058,0.465949,0.636162,0.663764,0.861386,0.773673,0.780046,0.853443,0.666973,0.67432,0.490652,0.498891,0.544242,0.633052,0.553761,0.659714,0.925017,0.975835,1.09215,0.853974,0.926535,0.920686,0.862646,0.720216
0.705568,0.411967,0.448674,0.422865,0.436361,0.384863,0.519573,0.41837800000000003,0.363683,0.429873,0.394003,0.358989,0.255197,0.533035,0.541395,0.586995,0.315809,0.464611,0.537456,0.497541,0.667008,0.546362,0.55023,0.627741,0.667453,0.559342,0.586591,0.705722,0.818045,1.15405,1.18224,1.1627,1.25927,1.12885,1.28768,1.05742,0.729108,0.799741,0.838044,0.929741,0.889221,1.19347,1.02349,0.982528,1.03161,0.719678,0.563558,0.22591,0.307189,0.363999,0.370252,0.217898,0.208585,0.121238,-0.24782,-0.34974
0.572753,0.752353,0.783753,0.586921,0.533087,0.40559,0.446988,0.425725,0.543626,0.450578,0.23881,0.306695,0.417447,0.475525,0.522501,0.579461,0.808046,0.637925,0.683955,0.768832,0.609063,0.80881,0.697661,0.663819,0.667731,0.681387,0.721379,0.721842,0.603124,0.730023,0.723199,0.94302,0.880691,0.866778,0.801167,0.737044,0.932412,0.851785,0.890103,1.05622,0.789149,0.976875,0.78229,0.583861,0.619092,0.619367,0.736591,0.53118,0.483703,0.395265,-0.0520208,-0.0515414,0.0943877,0.0699109,0.0585703,-0.0882795
0.836878,0.97424,0.890295,1.05429,0.857501,0.780289,0.969464,1.16349,0.978584,0.957043,0.842191,0.919759,0.976204,1.07389,0.963138,0.798403,0.760971,0.834983,0.852777,0.725052,0.820411,1.03379,0.864219,0.827164,0.781167,0.687923,0.729391,0.870077,0.963318,0.93883,0.846016,0.888442,0.781068,0.6378,0.663403,0.445088,0.627286,0.626939,0.869986,1.09274,1.05259,0.86075,0.862265,0.567115,0.825897,0.857474,0.771504,0.949019,0.98158,0.870253,0.897519,0.992098,1.03186,1.03955,1.01897,1.23245
1.09236,1.21513,1.06854,1.0737,0.831184,0.914416,0.88871,0.855457,1.01328,0.849029,0.72525,0.782022,0.636979,0.603827,0.593028,0.674309,0.680618,0.737689,0.706473,0.745034,0.742041,0.672929,0.468773,0.390134,0.520217,0.475274,0.427277,0.491745,0.383199,0.462791,0.561639,0.609395,0.613362,0.648174,0.630516,0.667965,0.650208,0.755486,0.734345,0.498332,0.613352,0.492087,0.586321,0.547543,0.578344,0.544754,0.560355,0.589634,0.585016,0.549856,0.587559,0.568465,0.408038,0.109312,0.200477,0.463019
0.907155,0.890084,0.858453,0.977895,1.08064,0.864156,0.903757,1.02806,0.924228,0.835723,0.951583,0.744545,0.964264,0.852535,0.868342,0.878345,0.904546,0.753717,0.665265,0.737823,0.731367,0.753292,0.721237,0.707953,0.859244,0.875698,0.797349,0.739236,0.559869,0.60441,0.594544,0.647256,0.612969,0.51662,0.519266,0.656628,0.72609,0.961984,0.899472,1.05546,1.12781,1.37346,1.30638,1.28458,1.20289,1.13823,1.08572,0.788892,0.722514,0.886159,0.831599,0.755829,0.92178,1.00242,0.837939,0.827966
