logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.853154,0.667229,0.496061,0.782488,0.570749,0.837024,0.609549,0.673479,0.702725,0.696673,0.569497,0.54265,1.02246,0.817362,0.779218,0.612221,0.788058,0.614166,0.807568,0.76776,0.99313,1.28627,0.876796,0.869453,0.53963,0.282246,0.964598,0.400443,0.797896,0.722911,0.882626,0.967925,0.908553,0.86329,0.667253,1.04379,0.50912,0.791191,0.737121,0.728919,0.856111,0.693029,0.657639,0.932486,0.662542,0.971382,0.923374,0.291732,0.404005,0.530052,0.497861,0.749963,0.616512,0.334392,0.381137,0.691392
0.458517,0.47352,0.134364,0.507091,0.21755,1.07474,0.730697,0.351417,0.579229,0.825098,0.224704,0.525304,0.702493,0.615952,0.617162,0.583043,0.570665,0.435323,0.960153,0.581164,0.248859,1.24672,0.694192,0.516882,0.219521,0.557819,0.757635,0.33069,0.824001,0.125593,1.2048,0.545892,0.860856,0.292869,0.336945,0.695325,0.409624,0.556343,0.748759,0.962441,0.952116,0.775274,0.321819,0.548242,0.5119,0.617547,0.677944,0.214282,0.123182,0.69624,0.184176,0.44707,0.856709,0.25615,0.786366,0.674389
1.29863,0.719453,0.917221,1.03708,1.3482,0.82734,1.09417,0.935181,0.850886,0.837668,1.23815,1.07773,0.881707,1.07052,1.03158,0.482392,1.01848,1.29183,0.795365,1.45681,1.48963,1.01087,0.977932,1.1426,0.764405,0.982834,0.802605,0.93273,0.874209,1.36994,1.00469,1.18442,0.695884,0.979849,1.11292,1.24265,1.15264,0.948623,1.22739,0.662858,1.17132,0.841167,0.98945,1.18228,1.34221,0.86624,1.0219,0.990863,0.981431,0.698745,1.21831,0.882459,0.873393,1.08812,1.0278,0.899525
0.770158,0.824364,0.815876,0.82466,0.679823,0.795298,0.69929,0.642714,0.649629,0.966267,0.782384,0.635688,0.711837,0.670443,0.644014,0.798517,0.568427,0.719467,0.97035,0.888643,0.674037,0.921154,1.07086,0.570422,0.760312,0.836608,0.614742,0.675154,0.868894,0.887828,0.917084,0.921911,1.26566,0.677182,0.888019,0.512269,0.733766,0.636335,0.635169,0.99824,0.767376,0.746555,0.868989,0.921528,0.65414,1.00458,0.955766,0.853283,0.577986,0.967994,0.605227,0.633261,0.45794,0.847657,0.907,0.617101
1.23311,0.978462,0.963364,0.8734,0.888185,1.05735,0.957344,0.877606,0.873069,0.883483,0.781588,0.792381,0.513946,0.518229,0.70052,0.866424,0.875529,0.954087,0.870657,0.85908,0.869692,0.691391,0.416201,0.69037,0.959213,1.05654,1.13648,1.23773,1.23614,1.22794,1.05575,0.877793,0.781371,0.691036,0.704754,0.890871,1.05798,1.05729,0.862714,0.862001,1.14656,0.955232,0.867978,0.955033,0.873267,1.13213,1.2205,1.40894,1.60327,1.58352,1.49428,1.76671,1.65875,1.58813,1.31429,1.42592
1.14139,1.1339,0.95162,0.968103,0.976341,0.945862,1.02378,0.903909,1.02006,0.971646,0.85788,0.89518,0.988638,0.891709,1.02437,0.905414,0.993409,0.916404,1.02873,1.04172,1.00609,0.955739,0.904753,0.980129,1.01477,1.0049,1.02775,0.924236,0.983476,1.06679,0.985951,0.882548,0.925278,0.926495,0.888552,0.928479,0.977113,1.06701,0.985617,1.0376,1.05398,0.977214,1.03036,1.04795,0.97743,1.01385,1.02921,1.09405,1.04996,1.10901,1.12178,1.08607,1.04994,1.09834,0.993895,0.951351
0.8786,0.933441,0.640648,0.734806,0.791703,0.649052,0.559029,0.678585,0.785999,0.787212,0.494164,0.60202,1.00391,0.585522,0.974389,0.568557,0.701346,0.57873,0.775074,0.807032,0.725363,0.799372,0.921753,0.855447,0.791324,0.649491,0.639122,0.373874,0.605411,0.744446,0.676299,0.424167,0.623176,0.767848,0.551987,0.600052,0.660277,0.821919,0.77354,0.734993,0.596644,0.544827,0.825873,0.792537,0.514903,0.444256,0.572754,0.649273,0.497976,0.528124,0.581276,0.438675,0.344811,0.608768,0.483117,0.281788
1.05256,0.808349,0.974398,0.797563,0.836977,1.05057,0.717408,0.887368,0.89924,0.869104,0.839181,0.820132,0.764341,0.630988,0.813588,0.82008,0.908649,0.863696,0.90754,0.830642,0.912478,0.76447,0.711039,0.798707,1.02751,0.87952,0.911347,0.91001,1.0296,1.0177,0.908315,0.899628,0.854006,0.78322,0.774754,0.766501,0.98269,0.918857,0.886763,0.831292,0.922056,0.819087,0.908911,0.940112,0.851739,0.964563,1.01659,1.14736,1.17641,1.17791,1.16205,1.30381,1.19467,1.21654,0.964792,0.995262
1.08292,0.86545,1.02773,0.808406,0.942948,1.16219,0.731772,0.99034,0.998575,0.895167,0.940597,0.91189,0.89882,0.771713,0.834586,0.82821,1.01666,0.974522,1.11802,0.85171,0.962203,0.862008,0.870698,0.945763,1.15569,0.932161,0.94736,0.87577,0.999427,1.05869,0.901741,1.02318,0.941348,0.874019,0.846135,0.852965,1.00227,1.02526,0.927436,0.923593,0.973955,0.886815,0.99879,1.04167,0.972058,0.981324,1.11734,1.24993,1.18999,1.34026,1.25327,1.3054,1.2081,1.22162,0.9843,0.990434
1.07618,0.913175,1.13407,1.13914,1.11447,1.25755,0.406939,0.87103,0.634387,0.81331,0.78233,0.924072,0.887907,0.616742,0.745956,0.784835,0.729662,1.19517,0.994874,0.998112,0.871389,0.400902,0.757602,0.500726,1.14325,0.797093,0.668289,0.596837,1.04854,0.799392,0.915204,1.03183,0.849579,0.382602,0.813654,0.769761,0.87835,0.701242,0.715965,0.508365,0.870609,0.673357,0.89174,0.922579,0.994176,0.740909,1.861,1.50552,1.19641,1.45943,1.27465,1.01579,1.22793,1.31412,0.662223,1.01587
0.754009,0.767164,0.799901,0.796325,0.786156,0.595782,0.920139,0.838483,0.852231,0.878522,0.823073,0.879965,0.824484,0.837063,0.819217,0.797339,0.835052,0.731856,0.828881,0.823211,0.849514,0.875936,0.855207,0.860177,0.814084,0.814938,0.85218,0.86271,0.774914,0.878218,0.778468,0.841506,0.730339,0.85099,0.884915,0.904486,0.758301,0.86506,0.907576,0.872664,0.833097,0.851288,0.840005,0.798088,0.807952,0.778392,0.739243,0.782145,0.778344,0.777644,0.772088,0.808493,0.78672,0.799674,0.844677,0.817487
0.841712,0.85114,0.854986,0.864336,0.950104,0.904489,0.867976,1.06939,0.801442,0.909424,1.18285,0.915164,0.984415,1.02142,0.982774,0.834267,0.870657,1.0056,0.989392,0.947288,0.898372,0.812579,1.2904,0.833816,0.943524,0.911212,0.788562,0.678643,0.792616,0.693306,0.677133,1.00807,0.868278,0.918649,1.00177,0.79055,0.738845,0.766061,0.790269,0.961167,0.917459,0.75497,1.03945,0.914403,1.01613,0.865935,0.830109,0.831348,0.620486,0.628458,0.699631,0.53837,0.580058,0.608789,0.822949,0.717262
1.14144,1.21873,0.974249,0.546336,0.839796,0.804888,0.804059,0.754947,1.20952,0.879253,0.355949,0.790053,0.764748,0.726545,0.669532,1.1366,0.926327,0.389592,0.586944,0.826018,0.732273,1.42338,0.215107,1.16554,0.915916,0.789808,0.649073,0.748725,1.04087,1.46264,1.44842,0.771389,0.966544,0.664756,0.561399,1.0444,1.08557,1.42696,1.37754,0.40708,1.12113,1.23157,0.621864,1.13777,0.745163,1.06769,0.680162,1.11462,1.56848,1.51555,1.05531,1.66353,1.74746,1.24769,0.951118,1.15734
0.877091,0.822311,0.830117,0.692465,0.928029,0.810076,0.735267,0.883529,0.679427,0.919339,0.672404,0.695815,0.546674,0.592288,0.779005,0.725644,0.740866,0.924496,0.85296,0.763006,0.851566,0.801188,0.575539,0.671379,0.787136,0.805861,0.781764,0.986991,0.977217,0.8964,0.98922,0.707218,0.780374,0.711696,0.75904,0.907271,0.788668,0.941516,0.775218,0.75834,1.10964,0.81891,0.842386,0.896145,0.869577,0.895032,0.905694,0.980306,1.0141,1.15982,1.08693,1.13197,1.13509,1.23737,0.973566,1.09644
1.10074,0.406767,0.683078,0.944241,0.355131,0.760322,0.891602,0.396777,0.975244,0.395445,1.00338,1.01596,1.20306,1.02389,0.51654,0.73152,0.991252,0.367556,0.471636,0.813983,0.683118,0.894956,1.00598,0.798671,0.911925,0.770057,0.960047,0.417928,0.546845,0.589542,0.531284,1.12668,0.74255,0.88821,0.650828,0.651336,0.947561,0.435125,0.795235,0.813284,0.147194,0.713832,0.764963,0.700487,0.717009,0.763427,0.857756,0.738019,0.581796,0.416899,0.421703,0.531818,0.50498,0.0745313,0.650354,0.332579
0.606102,0.649106,0.9703,0.304398,1.02111,0.828784,0.672619,0.841349,0.458298,0.780398,0.412138,0.718551,-0.0559427,0.485891,0.81108,0.59828,0.395604,0.971206,0.83816,0.603616,0.633691,0.858434,0.322225,0.721917,0.894187,0.794395,0.865046,1.25445,1.08703,1.00375,1.10057,0.527779,0.854746,0.302742,0.460969,0.991905,0.791413,0.951684,0.588964,0.502234,1.49049,0.919824,1.09006,0.883448,0.85896,1.05997,0.866742,0.982947,1.178,1.61734,1.49932,1.49109,1.40253,1.81005,1.1899,1.16873
0.591618,1.02041,1.00643,0.0308369,0.696888,0.298398,0.606004,0.406028,0.875004,0.030924,1.30084,1.37983,0.843381,1.17463,0.0946407,0.465885,0.785635,0.6541,0.731768,1.03303,0.703991,1.72531,0.429352,0.690888,1.16623,1.10802,0.720672,0.761013,0.765503,0.843797,1.34942,1.55755,0.670094,0.901025,0.684902,1.90519,1.31876,0.967896,0.935773,0.311859,1.70807,1.00045,0.887075,1.23401,1.91866,0.96297,1.509,0.716156,0.83277,1.57105,1.59261,1.30257,1.09086,1.38754,1.00243,1.05685
1.57458,0.314609,0.647626,0.924698,0.726793,1.18993,0.599452,0.325185,0.210008,0.657925,0.250859,0.268947,0.129537,-0.296859,0.475544,0.107944,0.739559,0.324464,0.718954,0.3908,0.55121,0.753252,0.424628,0.273283,0.786873,0.502714,0.871562,0.804294,0.503792,0.4266,0.817122,0.349263,0.431956,0.651507,-0.0348707,0.484539,0.458277,0.685938,0.468862,0.56963,0.876308,0.31478,1.04795,0.772254,0.155698,0.692251,0.778722,0.564459,1.22186,1.28234,0.855613,1.3637,1.14799,0.890581,0.524778,0.78696
0.667789,0.789254,0.824138,0.762103,0.817179,0.696934,0.832878,0.752853,0.706925,0.718905,0.822384,0.876537,0.712431,0.758584,0.766964,0.725669,0.793939,0.752555,0.717021,0.811909,0.856327,0.846877,0.722628,0.761204,0.724227,0.8054,0.69796,0.65787,0.865283,0.756721,0.802211,0.809517,0.706453,0.632917,0.757986,0.823924,0.80493,0.809294,0.701938,0.718449,0.808428,0.72303,0.7248,0.791416,0.772785,0.88308,0.853498,0.830721,0.67161,0.756133,0.678216,0.754662,0.865538,0.785645,0.827226,0.699354
0.839357,0.950789,0.877269,0.891179,0.852018,0.837193,0.843076,0.940242,0.901009,0.890213,0.969846,1.01442,0.913119,0.92732,0.806749,0.863503,0.943744,0.827864,0.839436,0.844071,0.953291,0.926085,0.87275,0.84551,0.851237,0.969317,0.856745,0.837136,0.97638,0.925728,0.926442,0.991628,0.750153,0.72258,0.86441,0.912732,0.843676,0.941594,0.848674,0.745949,0.892119,0.809369,0.92272,0.986063,0.934165,1.11537,0.973103,0.973458,0.838275,1.05446,0.884507,0.854106,1.02445,1.08802,1.00545,0.894138
0.682466,0.895384,0.543992,0.607043,0.758897,0.830345,0.758717,0.474952,0.525265,0.645618,0.697983,0.682672,0.733846,0.695946,0.86603,0.602788,0.795976,0.657601,0.523309,0.934963,1.04324,0.865959,0.817854,0.945337,0.758762,0.887859,0.801277,0.775159,0.898558,1.09859,1.01802,0.69196,0.69838,0.59155,0.928335,0.833225,0.758835,0.630328,0.921625,0.897656,1.1184,0.650697,0.716629,1.20341,0.755446,1.01209,0.887731,1.01849,1.3777,1.18524,0.902696,1.09109,1.17679,1.30092,0.960175,0.733081
1.25766,1.03299,0.612342,0.547375,0.719792,0.9678,0.883994,0.892923,0.797456,0.929751,0.654484,0.664825,0.0313751,0.307182,0.454816,0.757244,0.624409,0.710904,0.838575,0.873159,0.788882,0.696598,0.457156,0.105246,0.756767,0.810126,0.610736,1.21305,0.860742,1.11841,1.36127,1.04455,0.803909,0.60931,0.372885,0.423411,1.25785,0.760076,0.862167,1.02006,1.39038,1.04912,0.901678,0.768117,0.657952,0.875978,1.45326,1.20192,1.26185,1.24649,1.23013,1.67126,1.23923,1.4961,1.11786,1.466
1.0388,1.00396,1.01445,1.26485,1.28093,0.867236,0.847078,0.657901,0.786571,0.922243,0.958364,0.863303,1.25316,1.08268,0.897606,0.921686,0.915053,0.91151,0.712087,0.672166,1.01218,0.879633,0.734762,1.10345,1.40953,0.981946,1.19207,1.00545,1.16645,0.827715,1.02825,0.78544,0.858884,0.600286,1.05622,1.09057,0.57663,1.01719,0.724499,1.02796,1.11849,1.03725,0.759895,1.35522,1.17054,1.02056,0.85944,1.05077,1.17648,1.47349,1.14811,1.15638,1.33969,1.33594,1.10705,1.07967
1.22669,0.76293,0.93889,0.385906,0.535921,1.04692,1.0373000000000001,1.11491,0.975142,0.991831,0.794428,0.975391,0.398717,0.393058,0.636945,0.793975,1.03194,0.89993,1.10449,1.13432,0.808209,1.17256,0.863405,0.526273,0.574367,1.00357,0.606305,0.75646,0.872541,1.223,1.06549,1.16706,1.05598,1.21005,0.495801,1.03119,1.439,0.910574,1.00768,0.823054,1.06244,0.770946,1.25061,0.541506,0.557467,1.09272,1.31859,1.20302,1.09216,0.846426,1.07195,1.28238,1.19333,0.961998,1.01189,1.11121
1.0842,0.738464,0.842586,0.859215,0.398975,0.958351,0.776331,0.99819,0.730943,0.727833,0.677931,1.01666,0.392544,0.676837,0.779985,0.727274,0.938741,1.03753,0.90559,0.922876,0.858365,1.09453,0.776977,0.76381,0.637522,0.972209,0.897018,0.82848,0.741443,1.09891,1.05557,0.972951,0.94857,0.863282,0.626081,0.783827,0.995075,1.05999,0.828618,0.615398,1.00568,0.806539,0.988435,0.92478,0.888494,0.988933,1.0092,1.03162,0.866095,0.792026,0.946205,1.10548,1.01967,0.979351,0.936989,1.1092
0.990159,0.819378,0.91691,0.82414,0.891115,0.998875,0.923457,0.76934,0.834433,0.789653,0.715238,0.771182,0.546953,0.624458,0.665039,0.701934,0.804124,0.795737,0.83207,0.766633,0.760511,0.838114,0.510385,0.692716,0.853688,0.843174,0.929207,0.938046,0.99178,1.01987,0.849008,0.753727,0.543213,0.579543,0.620773,0.709361,0.848424,0.961267,0.658541,0.872349,0.926178,0.777581,0.815302,0.876042,0.76884,0.780628,1.05416,1.05221,1.16732,1.34327,1.08867,1.26009,1.29634,1.23633,1.09913,1.07559
0.763615,0.837716,0.527323,0.709573,0.518873,0.614341,0.671191,0.812538,0.688678,0.700602,0.700946,0.715096,0.726686,0.550297,0.760449,0.794829,0.666928,0.787106,0.678256,0.707023,0.868668,0.652482,0.743553,0.710711,0.72893,0.827363,0.71984,0.739657,0.740914,0.672311,0.901698,0.764057,0.991039,0.818937,0.775967,0.867763,0.790347,0.733255,0.861496,0.642465,0.728794,0.822422,0.624043,0.724279,0.682348,0.963763,0.624954,0.937201,0.807585,0.611903,0.80794,0.876293,0.800586,0.786504,0.624464,0.7842
0.951092,0.898425,0.979957,0.936317,0.91364,0.927699,0.931904,0.911021,0.917696,0.910043,0.918212,0.953717,0.891117,0.904692,0.858127,0.902885,0.907111,0.957489,0.888018,0.952636,0.871041,0.877635,0.812111,0.875958,0.964656,0.941617,0.944254,0.973176,0.986775,0.988912,0.932445,0.916346,0.88656,0.924473,0.886166,0.932906,0.926031,0.967028,0.945328,1.00731,0.993755,0.870067,0.961064,0.915955,0.938571,0.936478,0.986973,1.00751,1.0951,1.08717,1.06723,1.07374,1.13976,1.05009,1.06859,0.978011
0.73795,0.825532,0.372629,-0.300427,0.909508,1.0178,0.854622,0.878702,1.10523,0.747358,0.360094,0.689942,0.193906,-0.0884461,0.499759,0.808683,0.766558,0.4819,0.541457,-0.129938,0.877012,1.00843,0.521254,0.590787,0.818749,-0.0379806,0.806673,1.3873,0.776333,0.62688,0.830597,1.30599,0.655218,0.274083,0.688097,0.523745,0.634136,1.289,0.666646,-0.238141,1.22001,1.39238,0.593534,1.35934,0.712219,1.53077,1.14584,1.06739,0.234171,1.03772,0.477446,1.48273,1.04278,1.06947,0.220682,1.56126
1.08659,0.895408,0.957703,1.10089,0.823766,0.784755,0.94255,0.968087,0.774317,0.916245,1.07822,0.932701,0.925962,0.991987,0.946458,0.847934,0.813432,0.921727,0.913702,1.05003,0.878956,0.968148,0.803538,0.760997,1.0399,0.995602,1.16993,0.873448,0.972777,1.03379,0.941072,0.964199,0.782163,1.02579,0.924416,0.98826,0.825944,0.758817,0.931745,1.14001,0.98981,0.936178,1.14027,0.949914,0.965461,0.690094,0.86874,1.0766,0.964407,0.869649,0.99512,0.845176,0.929337,0.990934,0.987926,0.755319
0.604321,0.627697,0.574208,0.636508,0.659757,0.579495,0.522767,0.675671,0.636842,0.386461,0.525592,0.521731,0.561663,0.489681,0.585606,0.627535,0.586318,0.669919,0.668527,0.639176,0.529398,0.668504,0.502666,0.667643,0.624468,0.580402,0.634462,0.642384,0.671235,0.666915,0.724085,0.590819,0.471637,0.586533,0.50167,0.607367,0.584373,0.659962,0.602773,0.637423,0.575662,0.506015,0.615266,0.535947,0.590664,0.545882,0.559997,0.645475,0.716704,0.678014,0.706463,0.60872,0.650364,0.641763,0.6639,0.721226
1.6337,0.357805,0.382648,0.173359,0.626782,0.98551,1.72167,0.430181,0.164495,1.43388,1.26098,1.5701,0.68514,0.790113,0.437636,-0.00928743,0.783777,0.13619,0.463262,0.596935,1.46192,0.70453,1.18349,0.278998,1.03934,0.737348,0.194321,1.41923,0.582584,0.350536,0.758099,1.26592,0.79618,0.632724,1.3461,0.628852,0.874224,0.634897,1.03308,0.400464,1.39021,1.54661,0.782747,1.41263,1.10079,1.15686,1.08109,1.39276,0.628163,0.590857,0.919156,1.60789,1.87928,0.138183,0.3656,0.636995
1.01796,0.711455,0.765474,0.834252,0.836027,0.840179,1.20949,0.805761,0.894241,0.809065,0.918619,1.07508,1.07911,0.850588,0.958657,0.684573,1.03515,0.850529,0.942099,1.06542,0.882967,1.15322,1.22367,0.799851,0.906879,0.687746,0.779681,0.87286300000000006,0.769391,0.746867,0.935013,0.972674,1.01387,0.778248,1.00499,0.852742,0.942015,0.978136,0.74988,0.904055,0.956236,0.71815,0.921225,1.10882,0.891875,0.792929,0.913697,0.910831,0.781594,0.644841,0.740894,0.722942,1.00975,0.593381,0.871065,0.736603
0.794554,0.970346,0.919356,0.970594,0.911085,0.896531,0.883749,0.980392,0.968159,1.00544,0.968068,0.987287,1.0749,1.16733,1.02598,0.978351,1.00855,0.947856,0.920511,0.900846,0.97166,1.01582,1.11556,1.06587,0.942694,0.919357,0.779307,0.785241,0.794085,0.845382,0.878553,0.99854,1.05138,1.05169,1.03431,1.00264,0.909257,0.838779,0.943303,0.918245,0.808487,0.967419,0.958847,0.861513,1.02428,0.859028,0.749602,0.677816,0.63762,0.655023,0.666894,0.513471,0.646884,0.653094,0.777115,0.7232
0.733455,0.968457,0.832525,0.932736,0.960727,0.93713,0.75791,0.917048,0.856702,0.69739,0.80174,0.707149,0.729742,0.802337,0.791345,0.784174,0.834713,0.938329,0.729609,0.886968,0.632539,0.94209,0.845125,0.723809,1.01229,0.935904,0.95402,0.894245,0.841687,0.793363,0.926241,0.868905,0.686666,0.930732,0.86334,0.788972,0.936632,0.844096,0.688841,0.845427,0.654757,0.788311,0.817909,0.835666,0.733296,0.864263,0.823594,0.703706,0.908125,0.970614,0.888532,0.984224,1.01773,0.757347,0.816194,0.992747
1.07903,0.761583,0.793029,0.659378,0.675845,0.868773,0.770619,0.657716,0.671275,0.667515,0.572941,0.599429,0.267505,0.253484,0.464003,0.688439,0.647278,0.774321,0.67253,0.648263,0.670818,0.457778,0.178803,0.475643,0.759539,0.863585,0.959044,1.08063,1.08773,1.05964,0.891335,0.670398,0.55468,0.468928,0.465688,0.678652,0.863484,0.86691,0.669301,0.689597,0.980438,0.759233,0.676656,0.763238,0.684903,0.96231,1.08565,1.27068,1.46674,1.45552,1.35748,1.65623,1.56576,1.47317,1.14613,1.27633
1.35148,0.987725,1.00747,0.865506,0.866827,1.11277,0.998698,0.87359,0.87414,0.870559,0.752152,0.767706,0.3804,0.400896,0.627369,0.891315,0.860178,0.992693,0.885837,0.871705,0.859904,0.641166,0.292269,0.638652,0.984129,1.10533,1.21849,1.36722,1.35079,1.34867,1.11579,0.859494,0.736457,0.626803,0.616257,0.877063,1.11822,1.11232,0.874445,0.870213,1.22021,0.974718,0.887762,0.97687,0.87863,1.22545,1.34349,1.58672,1.83315,1.80787,1.70577,2.03465,1.94099,1.82289,1.46138,1.58706
1.03494,0.667409,0.712164,0.519895,0.54321,0.791475,0.674516,0.529489,0.544068,0.544621,0.434772,0.434488,0.0580366,0.0772763,0.281684,0.595385,0.531216,0.668991,0.568671,0.538967,0.542361,0.308489,-0.00603717,0.322323,0.649185,0.790885,0.870008,1.04849,1.0417,1.02815,0.793736,0.511885,0.3838,0.293984,0.28416,0.5526,0.802661,0.789114,0.557371,0.550011,0.896676,0.640942,0.564074,0.654167,0.557746,0.891921,1.00931,1.2675399999999999,1.5087,1.47666,1.37603,1.68858,1.64389,1.49294,1.10725,1.2494
1.08241,1.03627,0.925399,1.00839,0.962397,1.04703,0.968592,0.980413,0.968703,0.948168,0.854364,0.937051,0.795026,0.747828,0.882937,0.901697,0.945434,0.993737,0.95576,0.943989,0.96894,0.794765,0.717639,0.846973,0.976168,1.0186,1.08178,1.06534,1.05537,1.109,1.06267,0.958326,0.906437,0.846484,0.887019,0.954814,1.04391,1.00794,0.954179,0.949113,1.08456,1.01309,0.949643,1.00247,0.949143,1.08358,1.1401,1.21232,1.24902,1.28537,1.27313,1.46139,1.30324,1.26891,1.19702,1.21074
0.685843,1.05001,0.627857,0.494071,0.96715,0.666118,0.46875,0.847717,0.797116,0.709716,0.831865,0.852551,0.932059,1.29337,0.767728,0.781718,0.865071,1.09779,0.989386,0.785996,0.74664,1.01284,0.890351,1.01245,1.06117,0.796421,0.872411,0.896777,0.64932,1.04202,0.810085,0.824421,0.914971,0.921556,1.10584,0.797505,1.05604,0.858658,0.747445,0.919214,0.769789,0.619596,1.24439,0.793685,0.688284,1.0195,1.06852,0.800724,0.742462,0.811339,0.679697,0.820905,1.0057,0.986567,0.958507,0.71059
0.707996,0.72834,0.656408,0.673711,0.658991,0.689648,0.674675,0.666823,0.694164,0.669791,0.664175,0.651891,0.662865,0.720599,0.658957,0.69443,0.686993,0.710895,0.689088,0.689397,0.677219,0.703382,0.667506,0.690758,0.717394,0.680465,0.708821,0.701744,0.71203,0.707996,0.69646,0.697166,0.678472,0.68388,0.702906,0.664205,0.719786,0.707541,0.695956,0.691466,0.687192,0.674351,0.69760200000000006,0.714926,0.684543,0.74827,0.730622,0.729224,0.719885,0.688025,0.71895,0.746255,0.74371,0.749011,0.706582,0.72783
0.913583,0.913376,0.913934,0.912693,0.913804,0.913135,0.91382,0.91341,0.913526,0.914211,0.914501,0.913828,0.91263,0.912492,0.913674,0.913143,0.913724,0.913098,0.91333,0.913348,0.913253,0.91294,0.913899,0.913316,0.913575,0.913261,0.913554,0.913314,0.913567,0.913836,0.91288,0.913505,0.913094,0.91310500000000006,0.912547,0.913931,0.913232,0.913945,0.913212,0.91404,0.914403,0.913031,0.913178,0.913161,0.913494,0.913436,0.913274,0.913797,0.914917,0.914691,0.913648,0.914161,0.914205,0.913405,0.91354,0.913868
0.821861,0.789286,0.789344,0.778065,0.778406,0.800229,0.789401,0.77851,0.778202,0.778687,0.767755,0.767647,0.73447,0.734528,0.756734,0.778247,0.778562,0.789251,0.778305,0.77825,0.778426,0.756488,0.724074,0.756645,0.789368,0.799983,0.811048,0.821831,0.821913,0.822066,0.799975,0.778453,0.767387,0.756503,0.756502,0.778586,0.799937,0.800385,0.778495,0.778532,0.811334,0.789185,0.778393,0.789245,0.77857,0.811023,0.821759,0.843673,0.865759,0.865887,0.854595,0.887335,0.876539,0.865464,0.832927,0.843698
1.13163,0.982134,0.974422,0.917879,0.901498,0.979989,0.950538,0.921087,0.899386,0.866434,0.834582,0.827175,0.661449,0.642378,0.763417,0.897035,0.902292,0.960287,0.885067,0.900967,0.889458,0.76249,0.571993,0.791719,0.929712,1.03405,1.07711,1.15527,1.16931,1.15292,1.04771,0.839287,0.826304,0.783621,0.757277,0.883388,1.04675,1.02333,0.900358,0.876108,1.08505,0.948731,0.881592,0.949506,0.880357,1.10591,1.14502,1.24281,1.38161,1.38167,1.31496,1.50329,1.43392,1.3795,1.2054,1.2655
1.10426,1.00298,0.946843,0.851291,0.844125,0.924293,0.934033,0.908568,0.857557,0.860349,0.841551,0.80458,0.616867,0.554624,0.6952,0.851638,0.859399,0.877406,0.838973,0.862034,0.847684,0.669138,0.529799,0.7439,0.868001,0.983219,1.0404,1.08941,1.14222,1.10032,0.954823,0.7804,0.765271,0.757658,0.744132,0.86816,1.04177,0.965284,0.891047,0.852661,1.0553,0.927941,0.853872,0.935928,0.810364,1.06119,1.14529,1.21567,1.39358,1.40935,1.25362,1.52563,1.39939,1.40195,1.19497,1.27924
