logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.324384,0.307847,0.237822,0.276921,0.276291,0.333165,0.233883,0.278458,0.26168400000000003,0.321198,0.411669,0.510822,0.535169,0.516616,0.510488,0.458089,0.467806,0.407682,0.385007,0.45426,0.539211,0.495922,0.499877,0.540673,0.467638,0.465299,0.446504,0.453907,0.429932,0.384373,0.380407,0.509504,0.629718,0.608866,0.680012,0.740332,0.774846,0.723907,0.687232,0.660019,0.663507,0.662199,0.677382,0.75704,0.80012,0.87172,0.895161,0.759618,0.918352,0.764653,0.747247,0.863517,0.84623,0.866006,0.794079,0.751732
0.579349,0.681707,0.750493,0.71657,0.717305,0.621402,0.640499,0.678502,0.682226,0.670623,0.59476,0.648702,0.703584,0.730213,0.717994,0.77649,0.743057,0.748502,0.803771,0.784014,0.821075,0.83763,0.847319,0.975319,0.982016,0.879122,0.841182,0.92193,0.96936,0.996346,0.961896,0.857799,0.803113,0.786186,0.757296,0.745062,0.737457,0.693121,0.72464,0.806223,0.728494,0.725676,0.683856,0.780117,0.852557,1.0099,1.01567,0.951757,0.877076,0.83504,0.698657,0.503935,0.370847,0.470575,0.450052,0.421887
0.534303,0.531334,0.561998,0.626142,0.493695,0.516174,0.578519,0.778136,0.85386,0.804733,0.878065,0.864744,0.892327,0.888399,0.971471,0.920662,0.866388,0.857932,0.854205,0.866169,0.917606,0.984016,1.0254,1.10892,1.14237,0.986405,1.03133,1.06367,1.09123,1.06593,0.999733,0.947188,0.961639,1.02166,1.10958,1.05685,0.984594,0.981587,1.0715,0.959156,0.976008,0.938928,0.84724,0.885614,0.730271,0.775799,0.794566,0.720542,0.738837,0.66628,0.630984,0.73002,0.903952,0.907627,1.01137,1.11226
0.954168,0.987303,1.03419,0.95192,0.963136,0.774866,0.770254,0.714655,0.74134,0.816434,0.697843,0.729312,0.749237,0.746426,0.82971,0.769425,0.754218,0.767677,0.861519,0.863094,0.738112,0.822576,0.716194,0.738743,0.780091,0.78951,0.781868,0.774028,0.814223,0.756652,0.644715,0.650878,0.732794,0.620389,0.614345,0.518821,0.537312,0.637546,0.684912,0.591045,0.517545,0.402554,0.375225,0.431388,0.391542,0.424392,0.389266,0.43505,0.469218,0.473257,0.453585,0.401087,0.478506,0.380013,0.357624,0.271003
0.50492,0.564791,0.619503,0.540141,0.451674,0.487715,0.401125,0.48228,0.530426,0.441214,0.454706,0.460786,0.535581,0.579992,0.592464,0.529087,0.386188,0.367935,0.461039,0.42669,0.477396,0.432476,0.456452,0.370395,0.316734,0.346334,0.30523,0.418664,0.40377,0.389081,0.415979,0.501136,0.555681,0.534789,0.623381,0.596234,0.608469,0.543966,0.521087,0.62989,0.641519,0.547888,0.569824,0.589028,0.654321,0.62363,0.533033,0.579685,0.590602,0.497089,0.492006,0.430987,0.513461,0.379217,0.56061,0.627239
0.558756,0.470938,0.448559,0.457282,0.310625,0.36459,0.34975,0.30163,0.307265,0.380784,0.421751,0.314632,0.355611,0.350157,0.467506,0.532128,0.496993,0.507332,0.531322,0.628658,0.702385,0.773618,0.893372,0.837865,0.925327,0.960264,0.913742,0.943917,0.927092,0.979464,0.966342,0.979252,1.03294,0.938863,1.01436,0.932497,1.03257,1.08687,1.02586,1.04517,1.0137100000000001,0.923478,0.902708,0.89895099999999994,0.88858,0.898245,0.777364,0.919184,0.916712,0.91669,0.985613,0.9105,0.809929,0.931861,0.805624,0.854168
0.884636,0.814557,0.831425,0.725061,0.775002,0.831403,0.772236,0.724556,0.707104,0.688605,0.695867,0.716984,0.703202,0.666499,0.773432,0.77488,0.839292,0.792116,0.7621,0.724593,0.727969,0.711186,0.782836,0.741705,0.693359,0.670648,0.667818,0.659937,0.571126,0.69295,0.680113,0.812853,0.774651,0.702833,0.741132,0.759724,0.799973,0.791612,0.792565,0.853275,0.948106,0.929574,0.950014,0.960093,0.98634,0.947437,0.767119,0.771469,0.930679,0.875375,0.88714,0.777609,0.759219,0.751986,0.730423,0.800354
0.747434,0.682146,0.717325,0.697793,0.734342,0.769091,0.809319,0.757465,0.738137,0.832643,0.853639,0.923355,0.896824,0.873223,0.844986,0.807557,0.883256,0.769556,0.785878,0.765029,0.775824,0.794537,0.720819,0.798615,0.809212,0.808259,0.791234,0.844497,0.814325,0.821948,0.76134,0.82815,0.845002,0.819961,0.929078,0.97933,1.07801,1.09097,1.00565,0.830382,0.894001,0.972609,0.929816,0.91029,0.953598,1.00406,1.01041,0.983788,0.994216,0.954253,0.991722,0.960473,0.919553,0.85292,0.858106,0.824644
0.458933,0.487144,0.574556,0.627838,0.724092,0.72758,0.870857,0.849144,0.914381,0.903166,0.870324,0.823591,0.833463,0.862716,0.852458,0.776288,0.786087,0.717448,0.715348,0.701855,0.67628,0.700084,0.624876,0.662621,0.690381,0.666586,0.665947,0.707114,0.738033,0.732597,0.738262,0.849622,0.92497,0.85929,0.837835,0.786159,0.815144,0.946994,0.918244,0.95707,1.0051,1.00996,1.04522,1.03639,1.01489,1.07261,1.08842,1.06239,1.05112,0.953613,1.06508,1.18993,1.24183,1.289,1.28986,1.22279
0.661048,0.624635,0.655669,0.66826700000000006,0.658092,0.624701,0.58231,0.677749,0.733249,0.769178,0.835954,0.858284,0.878122,0.83581,0.811639,0.828409,0.776772,0.780097,0.810246,0.820031,0.832093,0.804502,0.840897,0.8114,0.769148,0.759309,0.771256,0.824574,0.793559,0.737806,0.778215,0.790517,0.856608,0.887958,0.86473,0.890194,0.89276,0.899296,0.898559,0.86138,0.795954,0.744495,0.835154,0.939289,1.00716,1.03201,1.0108,1.03494,1.04586,0.985508,0.942545,0.918792,0.928103,0.934117,0.950309,0.932098
0.664619,0.622875,0.658581,0.661723,0.629646,0.729496,0.769191,0.762393,0.727474,0.733395,0.763729,0.754776,0.775724,0.845884,0.89981,0.847382,0.926424,1.03212,0.896892,0.858025,0.905607,0.747661,0.681505,0.705925,0.747615,0.79382,0.766151,0.734276,0.798559,0.873697,0.862914,0.85099,0.888756,0.889659,0.864244,0.828616,0.786522,0.686572,0.661032,0.7231,0.8737,0.921211,0.91237,0.896408,0.877861,0.818549,0.921614,0.976486,1.0393,1.02282,1.02555,1.0799,1.03885,1.10438,1.17336,1.19614
0.784306,0.757198,0.779575,0.728208,0.641755,0.640316,0.631408,0.653947,0.590055,0.742542,0.784703,0.868699,0.826356,0.871316,0.836201,0.694203,0.695777,0.655179,0.536007,0.554933,0.780466,0.701207,0.736544,0.770422,0.846025,0.820126,0.798981,0.70825,0.749318,0.713375,0.724299,0.665306,0.728454,0.750829,0.730586,0.819485,0.928306,0.895411,0.871871,0.886188,0.755085,0.747974,0.842728,0.806334,0.879173,0.844359,0.93067,0.825617,0.770176,0.703736,0.554163,0.582596,0.622213,0.543587,0.584387,0.721355
0.609604,0.651886,0.644445,0.626331,0.578358,0.492422,0.434723,0.370481,0.41714,0.362588,0.525417,0.573457,0.640541,0.559598,0.622735,0.713728,0.657883,0.581496,0.589147,0.700806,0.779101,0.74246,0.857161,0.884256,0.798244,0.819189,0.872945,0.86916,0.880754,0.860324,0.842787,0.844329,0.924056,0.900864,0.707469,0.788803,0.651472,0.611887,0.584922,0.58582,0.568683,0.508103,0.525425,0.549745,0.532606,0.535929,0.398284,0.447443,0.40197,0.458296,0.567119,0.567092,0.492688,0.468865,0.483578,0.500797
0.394473,0.424739,0.492467,0.619595,0.652754,0.708929,0.714125,0.779504,0.669178,0.70661,0.635154,0.818949,0.793507,0.826142,0.760097,0.646134,0.561235,0.516667,0.594022,0.696975,0.63261,0.622455,0.675571,0.70777,0.626246,0.612397,0.58198,0.49283,0.420252,0.507746,0.540462,0.661435,0.661356,0.687915,0.691661,0.564754,0.590892,0.640174,0.582746,0.654597,0.697133,0.730214,0.689322,0.665282,0.685515,0.72839,0.675373,0.565039,0.644876,0.552137,0.604894,0.619357,0.547473,0.395042,0.395842,0.304317
0.51431,0.542805,0.635247,0.558008,0.576894,0.53692,0.414929,0.484305,0.30788,0.440429,0.270397,0.362638,0.368891,0.440563,0.47416,0.584184,0.57381,0.512557,0.574615,0.578335,0.577563,0.67689,0.732637,0.721924,0.653585,0.701026,0.665136,0.774641,0.745646,0.852624,0.814791,0.747846,0.791066,0.754619,0.742213,0.65593,0.578703,0.515631,0.52312,0.534094,0.600354,0.656024,0.785213,0.798024,0.697039,0.53853,0.563213,0.437105,0.475686,0.513603,0.38277,0.415885,0.506247,0.43164400000000003,0.449528,0.354678
0.486443,0.40488,0.520657,0.517355,0.524703,0.488753,0.516757,0.38708,0.581421,0.418861,0.506418,0.388736,0.478034,0.453443,0.394232,0.380644,0.361232,0.281232,0.390844,0.403889,0.454787,0.6207,0.713665,0.688032,0.705145,0.72483,0.72169,0.669203,0.712782,0.658955,0.690848,0.740866,0.817322,0.822439,0.775109,0.842542,0.804492,0.778708,0.707225,0.562524,0.648081,0.57045,0.615098,0.527527,0.519895,0.38494,0.404741,0.394765,0.370469,0.209176,0.204019,0.282579,0.308344,0.372105,0.343671,0.339489
0.599714,0.513171,0.581358,0.522901,0.520904,0.506355,0.531747,0.378391,0.453987,0.327939,0.510078,0.448692,0.505646,0.517731,0.444678,0.417573,0.478992,0.379239,0.474053,0.538174,0.524592,0.530844,0.639258,0.580822,0.666794,0.632195,0.586946,0.557199,0.646406,0.606605,0.680957,0.814634,0.829037,0.761932,0.781346,0.780373,0.65724,0.665727,0.74284,0.701333,0.761107,0.679468,0.534624,0.661091,0.503697,0.548938,0.507838,0.504515,0.490883,0.429922,0.4868,0.564641,0.519425,0.485528,0.397213,0.186753
0.507546,0.559876,0.518561,0.491243,0.438607,0.466816,0.521347,0.56882,0.36789,0.474949,0.370697,0.439626,0.378989,0.393554,0.487851,0.453514,0.379198,0.558427,0.544296,0.505307,0.666627,0.756022,0.642989,0.649118,0.518533,0.535336,0.613225,0.747142,0.691983,0.668025,0.650085,0.643101,0.690627,0.748507,0.731405,0.799316,0.98919,0.950847,0.855852,0.845101,0.754198,0.685839,0.666023,0.483238,0.447198,0.464139,0.362516,0.308651,0.439261,0.285799,0.265209,0.280879,0.136431,0.13938,0.279126,0.317952
0.163633,0.191906,0.306431,0.303666,0.284244,0.241809,0.243772,0.252007,0.415906,0.351768,0.504211,0.511011,0.543723,0.563817,0.507668,0.537593,0.553435,0.391985,0.383321,0.391481,0.367826,0.501707,0.666525,0.54211,0.637399,0.736896,0.702852,0.644425,0.657292,0.57585,0.603091,0.808482,0.892852,0.747377,0.680325,0.539017,0.49994,0.471362,0.388803,0.272596,0.249213,0.353559,0.302289,0.179094,0.272334,0.329111,0.373273,0.331442,0.323588,0.373058,0.305426,0.119164,0.0103703,0.225858,0.174945,0.130038
0.634149,0.660611,0.685733,0.684679,0.620579,0.573653,0.598797,0.601423,0.613881,0.609955,0.699003,0.680848,0.67486,0.640465,0.721407,0.687054,0.558447,0.557236,0.550388,0.608231,0.724956,0.687845,0.777515,0.788068,0.688378,0.728119,0.8112,0.722359,0.690644,0.647409,0.609477,0.565031,0.736448,0.811283,0.709865,0.788448,0.779276,0.813501,0.693126,0.774838,0.829578,0.81327,0.841451,0.952659,1.08045,0.959658,1.06072,1.03131,0.991423,0.917588,0.849038,0.928002,0.886524,0.896671,0.952228,0.925163
0.633236,0.746803,0.813032,0.892578,0.821308,0.769197,0.843308,0.848423,0.784212,0.77897,0.72131,0.657547,0.577753,0.724318,0.71291,0.736686,0.768822,0.684142,0.784835,0.883932,0.711947,0.669983,0.624345,0.556509,0.562829,0.541596,0.558107,0.564763,0.579973,0.694307,0.71432,0.841303,0.856772,0.846308,0.816788,0.834625,0.91294,0.980944,0.972377,0.916892,0.821734,0.885378,0.771601,0.813375,0.808715,0.902619,0.910164,0.951827,0.842119,0.765532,0.827274,0.951353,1.01167,1.02865,1.02354,1.00369
0.77962,0.819272,0.734321,0.696116,0.731631,0.803964,0.723601,0.688464,0.711448,0.654403,0.721649,0.73648,0.715193,0.725515,0.692226,0.719352,0.77486,0.877415,0.763017,0.678421,0.686495,0.699927,0.660402,0.67043,0.642705,0.512857,0.526643,0.476683,0.538122,0.657265,0.720113,0.826521,0.85915300000000006,0.838577,0.964034,0.948804,0.947249,0.893759,0.934796,0.998924,0.909724,0.901956,0.869266,0.813578,0.794684,0.724082,0.736384,0.786818,0.756834,0.780108,0.832356,0.878978,0.911855,0.830146,0.740344,0.690288
0.604702,0.62252,0.607558,0.655576,0.588351,0.574255,0.605314,0.686118,0.719911,0.850981,0.765255,0.731612,0.722814,0.764773,0.761148,0.737854,0.681226,0.679061,0.614338,0.596505,0.612254,0.640499,0.637998,0.649093,0.694295,0.770755,0.686814,0.7261,0.694893,0.680752,0.755984,0.740059,0.618091,0.602204,0.545141,0.519865,0.514838,0.495211,0.670911,0.751619,0.700165,0.646377,0.77026,0.760138,0.784503,0.769169,0.702438,0.690996,0.620737,0.571942,0.582221,0.627742,0.655643,0.554222,0.59569,0.610045
0.557804,0.573079,0.576004,0.573687,0.638894,0.681278,0.751519,0.797224,0.782314,0.742335,0.732579,0.720193,0.691599,0.658154,0.65983,0.636269,0.664911,0.578531,0.602483,0.598305,0.62713,0.675734,0.734784,0.775013,0.712975,0.667182,0.668813,0.614459,0.605972,0.619736,0.563668,0.587678,0.646463,0.589853,0.570188,0.592111,0.578514,0.618013,0.57768,0.553508,0.609295,0.702193,0.712677,0.6418,0.642492,0.644525,0.623705,0.750869,0.703573,0.754674,0.732286,0.717959,0.706139,0.721318,0.725234,0.77914
0.557804,0.573079,0.576004,0.573687,0.638894,0.681278,0.751519,0.797224,0.782314,0.742335,0.732579,0.720193,0.691599,0.658154,0.65983,0.636269,0.664911,0.578531,0.602483,0.598305,0.62713,0.675734,0.734784,0.775013,0.712975,0.667182,0.668813,0.614459,0.605972,0.619736,0.563668,0.587678,0.646463,0.589853,0.570188,0.592111,0.578514,0.618013,0.57768,0.553508,0.609295,0.702193,0.712677,0.6418,0.642492,0.644525,0.623705,0.750869,0.703573,0.754674,0.732286,0.717959,0.706139,0.721318,0.725234,0.77914
0.592248,0.555641,0.514434,0.50797,0.485616,0.500041,0.49776,0.4998,0.469355,0.489853,0.475088,0.567777,0.589227,0.573523,0.598702,0.665187,0.626084,0.669998,0.684092,0.706417,0.693858,0.695672,0.709486,0.683449,0.679282,0.70148,0.74198,0.815076,0.790623,0.73924,0.744268,0.722393,0.693719,0.70249,0.688147,0.64511,0.752414,0.72737,0.666132,0.72133,0.691618,0.741097,0.811787,0.787091,0.779829,0.771305,0.779262,0.808557,0.77554,0.834681,0.779307,0.762522,0.791378,0.763285,0.721326,0.753627
0.592248,0.555641,0.514434,0.50797,0.485616,0.500041,0.49776,0.4998,0.469355,0.489853,0.475088,0.567777,0.589227,0.573523,0.598702,0.665187,0.626084,0.669998,0.684092,0.706417,0.693858,0.695672,0.709486,0.683449,0.679282,0.70148,0.74198,0.815076,0.790623,0.73924,0.744268,0.722393,0.693719,0.70249,0.688147,0.64511,0.752414,0.72737,0.666132,0.72133,0.691618,0.741097,0.811787,0.787091,0.779829,0.771305,0.779262,0.808557,0.77554,0.834681,0.779307,0.762522,0.791378,0.763285,0.721326,0.753627
0.592248,0.555641,0.514434,0.50797,0.485616,0.500041,0.49776,0.4998,0.469355,0.489853,0.475088,0.567777,0.589227,0.573523,0.598702,0.665187,0.626084,0.669998,0.684092,0.706417,0.693858,0.695672,0.709486,0.683449,0.679282,0.70148,0.74198,0.815076,0.790623,0.73924,0.744268,0.722393,0.693719,0.70249,0.688147,0.64511,0.752414,0.72737,0.666132,0.72133,0.691618,0.741097,0.811787,0.787091,0.779829,0.771305,0.779262,0.808557,0.77554,0.834681,0.779307,0.762522,0.791378,0.763285,0.721326,0.753627
0.592248,0.555641,0.514434,0.50797,0.485616,0.500041,0.49776,0.4998,0.469355,0.489853,0.475088,0.567777,0.589227,0.573523,0.598702,0.665187,0.626084,0.669998,0.684092,0.706417,0.693858,0.695672,0.709486,0.683449,0.679282,0.70148,0.74198,0.815076,0.790623,0.73924,0.744268,0.722393,0.693719,0.70249,0.688147,0.64511,0.752414,0.72737,0.666132,0.72133,0.691618,0.741097,0.811787,0.787091,0.779829,0.771305,0.779262,0.808557,0.77554,0.834681,0.779307,0.762522,0.791378,0.763285,0.721326,0.753627
0.572586,0.562152,0.514683,0.512426,0.515115,0.526545,0.477859,0.507306,0.46721,0.480415,0.514905,0.525063,0.584879,0.57539,0.592577,0.666937,0.645008,0.643932,0.638017,0.710275,0.70053,0.696637,0.701842,0.690378,0.681714,0.711948,0.743004,0.790958,0.768631,0.740014,0.725882,0.724012,0.721833,0.677855,0.691341,0.631729,0.72287,0.710444,0.674406,0.671968,0.705265,0.746253,0.784206,0.821988,0.77445,0.805711,0.774287,0.798251,0.809348,0.832818,0.892406,0.777231,0.794176,0.774387,0.752249,0.726277
0.572586,0.562152,0.514683,0.512426,0.515115,0.526545,0.477859,0.507306,0.46721,0.480415,0.514905,0.525063,0.584879,0.57539,0.592577,0.666937,0.645008,0.643932,0.638017,0.710275,0.70053,0.696637,0.701842,0.690378,0.681714,0.711948,0.743004,0.790958,0.768631,0.740014,0.725882,0.724012,0.721833,0.677855,0.691341,0.631729,0.72287,0.710444,0.674406,0.671968,0.705265,0.746253,0.784206,0.821988,0.77445,0.805711,0.774287,0.798251,0.809348,0.832818,0.892406,0.777231,0.794176,0.774387,0.752249,0.726277
0.569547,0.537304,0.498664,0.493425,0.532524,0.500103,0.482141,0.468603,0.520164,0.49996,0.528676,0.564253,0.567895,0.612073,0.646857,0.5946,0.625152,0.609841,0.640022,0.696294,0.727612,0.682517,0.736168,0.714003,0.687892,0.691105,0.734373,0.782049,0.822442,0.746152,0.708413,0.698962,0.692102,0.695756,0.645366,0.634406,0.658573,0.725189,0.735774,0.755627,0.693704,0.67254100000000006,0.726535,0.718324,0.782374,0.793943,0.803721,0.798392,0.820976,0.827716,0.773317,0.78129,0.805637,0.747168,0.739099,0.866033
0.58071,0.556482,0.483077,0.535435,0.525377,0.510678,0.483844,0.525208,0.558676,0.49188,0.496202,0.552906,0.565177,0.624398,0.64763,0.626555,0.64027,0.62499,0.619207,0.701265,0.722454,0.700268,0.746769,0.702365,0.702902,0.680564,0.760194,0.767452,0.808912,0.753163,0.716046,0.694471,0.715996,0.671602,0.645424,0.656237,0.669237,0.716071,0.745491,0.757178,0.703343,0.689116,0.682302,0.775275,0.73445,0.806185,0.75677,0.833095,0.833238,0.807143,0.747793,0.756043,0.771743,0.764109,0.767352,0.782738
0.58071,0.556482,0.483077,0.535435,0.525377,0.510678,0.483844,0.525208,0.558676,0.49188,0.496202,0.552906,0.565177,0.624398,0.64763,0.626555,0.64027,0.62499,0.619207,0.701265,0.722454,0.700268,0.746769,0.702365,0.702902,0.680564,0.760194,0.767452,0.808912,0.753163,0.716046,0.694471,0.715996,0.671602,0.645424,0.656237,0.669237,0.716071,0.745491,0.757178,0.703343,0.689116,0.682302,0.775275,0.73445,0.806185,0.75677,0.833095,0.833238,0.807143,0.747793,0.756043,0.771743,0.764109,0.767352,0.782738
0.58071,0.556482,0.483077,0.535435,0.525377,0.510678,0.483844,0.525208,0.558676,0.49188,0.496202,0.552906,0.565177,0.624398,0.64763,0.626555,0.64027,0.62499,0.619207,0.701265,0.722454,0.700268,0.746769,0.702365,0.702902,0.680564,0.760194,0.767452,0.808912,0.753163,0.716046,0.694471,0.715996,0.671602,0.645424,0.656237,0.669237,0.716071,0.745491,0.757178,0.703343,0.689116,0.682302,0.775275,0.73445,0.806185,0.75677,0.833095,0.833238,0.807143,0.747793,0.756043,0.771743,0.764109,0.767352,0.782738
0.58071,0.556482,0.483077,0.535435,0.525377,0.510678,0.483844,0.525208,0.558676,0.49188,0.496202,0.552906,0.565177,0.624398,0.64763,0.626555,0.64027,0.62499,0.619207,0.701265,0.722454,0.700268,0.746769,0.702365,0.702902,0.680564,0.760194,0.767452,0.808912,0.753163,0.716046,0.694471,0.715996,0.671602,0.645424,0.656237,0.669237,0.716071,0.745491,0.757178,0.703343,0.689116,0.682302,0.775275,0.73445,0.806185,0.75677,0.833095,0.833238,0.807143,0.747793,0.756043,0.771743,0.764109,0.767352,0.782738
0.56573,0.520649,0.492271,0.528306,0.490086,0.478288,0.52035,0.529891,0.564696,0.512438,0.540338,0.57461,0.580834,0.62826,0.653039,0.658261,0.645512,0.638842,0.624095,0.666024,0.708178,0.749666,0.740899,0.722289,0.67996,0.709507,0.754999,0.797228,0.779703,0.749937,0.720034,0.678072,0.705166,0.691234,0.645569,0.631833,0.661183,0.688223,0.734596,0.7319,0.729413,0.691888,0.662572,0.776811,0.798779,0.773531,0.820768,0.802512,0.841127,0.804787,0.771569,0.749532,0.79502,0.739723,0.767734,0.792919
0.56573,0.520649,0.492271,0.528306,0.490086,0.478288,0.52035,0.529891,0.564696,0.512438,0.540338,0.57461,0.580834,0.62826,0.653039,0.658261,0.645512,0.638842,0.624095,0.666024,0.708178,0.749666,0.740899,0.722289,0.67996,0.709507,0.754999,0.797228,0.779703,0.749937,0.720034,0.678072,0.705166,0.691234,0.645569,0.631833,0.661183,0.688223,0.734596,0.7319,0.729413,0.691888,0.662572,0.776811,0.798779,0.773531,0.820768,0.802512,0.841127,0.804787,0.771569,0.749532,0.79502,0.739723,0.767734,0.792919
0.56573,0.520649,0.492271,0.528306,0.490086,0.478288,0.52035,0.529891,0.564696,0.512438,0.540338,0.57461,0.580834,0.62826,0.653039,0.658261,0.645512,0.638842,0.624095,0.666024,0.708178,0.749666,0.740899,0.722289,0.67996,0.709507,0.754999,0.797228,0.779703,0.749937,0.720034,0.678072,0.705166,0.691234,0.645569,0.631833,0.661183,0.688223,0.734596,0.7319,0.729413,0.691888,0.662572,0.776811,0.798779,0.773531,0.820768,0.802512,0.841127,0.804787,0.771569,0.749532,0.79502,0.739723,0.767734,0.792919
0.546562,0.499738,0.524355,0.518256,0.525658,0.475089,0.486664,0.551545,0.537423,0.495864,0.516566,0.559718,0.579948,0.60159,0.631825,0.603938,0.636887,0.636867,0.633466,0.660617,0.715669,0.730664,0.734297,0.72471699999999994,0.697825,0.71361,0.769669,0.790599,0.787892,0.749509,0.707011,0.652051,0.665661,0.671248,0.63568499999999994,0.64426,0.657883,0.726993,0.709546,0.723915,0.773588,0.715557,0.70965,0.705702,0.792455,0.795176,0.811192,0.770485,0.810781,0.7674,0.762651,0.764343,0.71448,0.77785,0.77272,0.773676
0.546562,0.499738,0.524355,0.518256,0.525658,0.475089,0.486664,0.551545,0.537423,0.495864,0.516566,0.559718,0.579948,0.60159,0.631825,0.603938,0.636887,0.636867,0.633466,0.660617,0.715669,0.730664,0.734297,0.72471699999999994,0.697825,0.71361,0.769669,0.790599,0.787892,0.749509,0.707011,0.652051,0.665661,0.671248,0.63568499999999994,0.64426,0.657883,0.726993,0.709546,0.723915,0.773588,0.715557,0.70965,0.705702,0.792455,0.795176,0.811192,0.770485,0.810781,0.7674,0.762651,0.764343,0.71448,0.77785,0.77272,0.773676
0.546562,0.499738,0.524355,0.518256,0.525658,0.475089,0.486664,0.551545,0.537423,0.495864,0.516566,0.559718,0.579948,0.60159,0.631825,0.603938,0.636887,0.636867,0.633466,0.660617,0.715669,0.730664,0.734297,0.72471699999999994,0.697825,0.71361,0.769669,0.790599,0.787892,0.749509,0.707011,0.652051,0.665661,0.671248,0.63568499999999994,0.64426,0.657883,0.726993,0.709546,0.723915,0.773588,0.715557,0.70965,0.705702,0.792455,0.795176,0.811192,0.770485,0.810781,0.7674,0.762651,0.764343,0.71448,0.77785,0.77272,0.773676
0.546562,0.499738,0.524355,0.518256,0.525658,0.475089,0.486664,0.551545,0.537423,0.495864,0.516566,0.559718,0.579948,0.60159,0.631825,0.603938,0.636887,0.636867,0.633466,0.660617,0.715669,0.730664,0.734297,0.72471699999999994,0.697825,0.71361,0.769669,0.790599,0.787892,0.749509,0.707011,0.652051,0.665661,0.671248,0.63568499999999994,0.64426,0.657883,0.726993,0.709546,0.723915,0.773588,0.715557,0.70965,0.705702,0.792455,0.795176,0.811192,0.770485,0.810781,0.7674,0.762651,0.764343,0.71448,0.77785,0.77272,0.773676
0.546562,0.499738,0.524355,0.518256,0.525658,0.475089,0.486664,0.551545,0.537423,0.495864,0.516566,0.559718,0.579948,0.60159,0.631825,0.603938,0.636887,0.636867,0.633466,0.660617,0.715669,0.730664,0.734297,0.72471699999999994,0.697825,0.71361,0.769669,0.790599,0.787892,0.749509,0.707011,0.652051,0.665661,0.671248,0.63568499999999994,0.64426,0.657883,0.726993,0.709546,0.723915,0.773588,0.715557,0.70965,0.705702,0.792455,0.795176,0.811192,0.770485,0.810781,0.7674,0.762651,0.764343,0.71448,0.77785,0.77272,0.773676
