logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.314472,0.558225,1.10757,0.898232,0.251848,0.893672,0.578445,0.99064700000000006,1.06165,0.681838,0.111762,0.558443,0.4642,0.744569,0.845618,0.192501,0.526032,1.07247,0.290423,0.432774,0.456103,0.744412,1.13781,0.900076,0.922359,0.504864,0.84759,0.789905,0.68965,0.778031,0.512574,0.593369,0.84588,0.595147,0.911404,0.948092,1.01022,1.16457,1.03799,1.40031,1.17868,1.69783,1.32575,1.53088,1.42721,1.33842,1.85122,1.09186,1.39352,1.32528,1.37021,1.3756,0.948269,1.0995,1.43403,1.40381
0.83938,0.790073,0.851771,0.999645,0.630034,0.846844,0.762712,0.905414,0.94854,0.436684,0.487174,0.657927,0.788597,0.657636,0.967594,0.705933,0.729531,0.950314,0.825483,0.629317,0.641339,0.894168,0.999675,0.898191,0.946115,0.665921,0.693152,0.966469,0.796896,0.872746,0.933276,1.11673,1.13263,0.839926,0.763656,1.07947,1.05497,1.06052,1.0655,1.03458,1.06174,1.19657,1.03997,1.42903,1.24276,1.31675,1.40514,0.948488,1.12216,1.29698,1.31035,1.2073,1.34373,0.998291,1.43238,1.3448
0.577332,0.653897,0.570496,0.489695,0.649433,0.543989,0.582917,0.51281,0.540938,0.592036,0.539199,0.515552,0.501147,0.512089,0.459527,0.43765,0.480799,0.433592,0.505908,0.538487,0.546913,0.500001,0.440635,0.557449,0.529866,0.596518,0.590184,0.527479,0.520852,0.568594,0.557559,0.565324,0.611502,0.606277,0.681677,0.630593,0.691436,0.719706,0.785277,0.822378,0.77919,0.797728,0.91282,0.856336,0.883485,0.873837,0.903065,1.01091,0.948281,0.940626,0.985596,1.0729,1.02421,1.15777,1.03583,1.11215
0.825917,0.774263,0.648922,0.900873,0.839973,0.616251,0.789249,0.767186,0.59362,0.585222,0.743509,0.491983,0.607393,0.593053,0.475576,0.627304,0.410399,0.803113,0.684009,0.452191,0.308167,0.721512,0.674792,0.797534,0.56785,0.425151,0.653903,0.97273,0.875273,0.820753,0.761285,0.777245,0.919365,0.721652,1.0021,0.929184,0.941486,0.872134,0.796983,0.93614,0.752226,1.19299,0.677331,0.883287,1.13763,1.00972,1.08601,1.01934,1.13438,1.10994,1.3834,1.10044,1.21699,1.13021,1.15485,1.22212
0.440548,0.628436,0.738373,0.490413,0.612053,0.862735,0.682654,0.728505,0.988148,0.873011,0.78349,1.05716,0.946912,1.26438,1.31773,0.845796,0.968539,0.805108,0.638368,0.929552,1.11619,0.775089,1.11875,1.01477,1.09672,0.98842699999999994,0.708658,0.316969,0.389366,0.440699,0.462281,0.652399,0.778215,0.947863,0.757281,0.798157,0.902211,0.665785,0.778549,0.703646,0.885516,0.490288,0.995231,0.945608,0.601058,0.793869,0.526381,0.575554,0.234275,0.0989405,-0.00511124,0.244764,-0.0572463,0.127145,0.128021,0.342676
0.853063,0.7502,0.690099,1.0975,0.957506,0.565384,0.790872,0.657507,0.228103,0.457411,0.634803,0.186977,0.466182,0.187983,0.283395,0.523379,0.263487,0.62794,0.775657,0.362346,0.10819,0.69671,0.422141,0.704194,0.480037,0.29748,0.607462,1.16966,0.929005,0.947687,0.897969,0.813914,0.826631,0.545234,0.838333,0.894469,0.695343,0.918387,0.633282,0.979611,0.723516,1.22185,0.579175,0.795936,1.18962,1.04685,1.18471,1.036,1.44138,1.45571,1.70994,1.38531,1.6976,1.46909,1.55221,1.49729
0.751333,0.818095,0.982989,0.863653,0.9611,0.97704,0.841588,0.893515,0.977599,0.851501,0.866035,0.923187,0.901295,1.14738,1.11282,0.887487,0.815433,0.8562,0.693713,0.877433,0.902959,0.940792,1.1183,1.19845,1.07041,0.963063,0.854183,0.64862,0.756508,0.638097,0.738374,0.954716,1.09854,1.29012,1.2598800000000001,1.27527,1.30677,1.18783,1.3223800000000001,1.39971,1.42012,1.2369,1.54155,1.66727,1.60465,1.6709,1.51175,1.46209,1.29966,1.22211,1.24263,1.41523,1.19637,1.35679,1.36369,1.67854
0.62813,0.506871,0.862515,0.776558,0.69963,0.51183,0.699078,0.697019,0.779846,0.560757,0.482049,0.480975,0.669272,0.591905,0.484351,0.59209,0.68065,0.638216,0.66038,0.682491,0.531864,0.574153,0.885645,0.898364,0.797407,0.507772,0.420939,0.672199,0.551677,0.521745,0.761242,0.788463,0.703453,0.928939,1.11874,0.923415,1.03366,1.0663,0.963718,1.17343,1.34395,0.962883,1.22271,1.33235,1.44273,1.40372,1.299,1.32182,1.26082,1.3896,1.58146,1.27747,1.35504,1.2909,1.58495,1.55339
0.202491,0.635185,0.667295,0.735008,0.45443,0.447956,0.958984,0.883145,0.461991,0.00788147,0.197868,0.863328,0.597882,0.910498,1.53658,0.572577,0.760289,0.3697,0.963347,0.579616,0.384201,0.372325,1.08728,0.143931,0.497543,1.14676,0.646205,-0.189455,0.128151,0.0783616,-0.0740931,0.700242,0.709848,1.39942,0.405965,1.63093,1.41985,1.09974,0.991229,0.957,1.09152,1.3173,1.26506,1.07274,0.850621,1.91606,1.5194,1.03082,1.08572,0.427255,0.979725,1.4786300000000001,1.41265,1.36421,0.975716,1.60161
0.869664,0.858584,0.834758,0.84259,0.792821,0.872629,0.728385,0.767642,0.838228,0.909903,0.823812,0.724021,0.76937,0.752172,0.684165,0.735819,0.737663,0.837206,0.724144,0.788058,0.800626,0.847595,0.780803,0.87219,0.823103,0.69884,0.837261,0.880343,0.835465,0.910486,0.964299,0.919189,0.903271,0.64818,0.85723,0.702992,0.798777,0.766438,0.844576,0.911703,0.841426,0.829711,0.875517,0.91848,0.988428,0.825172,0.88549,0.937966,0.860715,1.03467,1.02166,0.907343,0.966074,0.965577,1.03133,0.929483
0.272084,0.506212,0.488728,0.462743,0.618441,0.428694,0.673475,0.556576,0.561607,0.0420428,0.386471,0.76999,0.624089,0.785651,0.926436,0.718489,0.559266,0.267186,0.666025,0.446101,0.504859,0.397546,0.824141,0.69234,0.574636,1.01273,0.433244,0.136085,0.308538,0.216996,0.0573035,0.579642,0.481754,1.13801,0.938915,1.14257,0.856551,1.04322,0.636265,0.551548,0.811281,1.17835,0.83465,0.620322,0.538188,1.27157,0.997271,0.633826,0.872847,0.142087,0.351525,1.01042,0.642385,0.72631,0.412917,1.04993
0.532991,0.38779,0.378857,0.624951,0.568488,0.703141,0.248375,0.373424,0.189808,0.77817,0.69378,0.385266,0.463129,0.65965,0.488181,0.318819,0.390612,0.831607,0.0095465,0.533819,0.390175,0.654032,0.844843,1.15592,0.755466,0.106317,0.565748,0.468452,0.352997,0.42081,0.693143,0.560977,0.922894,0.413226,0.753519,0.507984,0.785959,0.29287,0.351475,1.06509,0.592656,0.0996158,0.392843,0.999831,0.889772,0.375961,0.41033,0.260061,0.247636,0.621934,0.536136,-0.13455,0.124123,0.077687,0.663596,0.419452
0.497547,0.941344,0.781349,0.650965,0.731332,0.628282,1.0283,0.690908,1.02803,0.935437,0.710772,0.914753,1.04763,0.964177,0.758573,0.889632,1.1414,0.716043,0.8968,0.72028,0.905024,0.751262,1.2252,0.703284,0.800942,1.00815,0.833803,0.758834,0.679458,0.808606,0.464389,0.791367,0.935987,0.967083,0.745043,1.17791,1.11193,0.98802,0.981251,0.6944,1.01736,1.01317,1.04786,1.21289,0.936239,1.34188,0.93172,1.32602,1.14014,0.845824,0.957225,1.09612,1.0975,1.14439,0.879968,1.0558
0.948471,0.458846,0.704524,0.830275,0.676003,0.861076,0.192546,0.781205,0.331869,0.167573,0.524065,0.574456,0.601456,0.566646,0.361015,0.382971,-0.0199571,0.790326,0.372827,0.5713,0.501793,0.551383,0.441466,1.29533,0.787377,0.726146,0.195209,0.410018,0.612736,0.422171,0.827778,0.515744,0.944847,0.769922,1.00773,0.946315,0.639855,0.758312,0.864636,1.26533,1.07366,1.16508,0.99612,1.19417,1.04873,0.913054,1.42917,0.652205,0.806895,0.912384,0.915204,0.797824,0.726409,0.973491,1.21447,1.42852
0.834942,0.827196,0.760377,0.743211,0.732882,0.712379,0.769246,0.719678,0.695751,0.672226,0.641939,0.607242,0.612504,0.541971,0.548096,0.580059,0.644423,0.650188,0.687134,0.652384,0.652764,0.670016,0.659973,0.5732,0.641746,0.71612,0.752168,0.784698,0.789604,0.805909,0.822906,0.81641,0.775303,0.761018,0.753196,0.772649,0.865678,0.932377,0.961278,0.921827,0.9302,0.993535,1.00333,0.995899,1.05021,1.03603,1.10999,1.15529,1.18495,1.24192,1.27888,1.30436,1.38239,1.35194,1.33616,1.31381
0.92888,0.978916,0.646452,0.951854,0.394444,0.852786,0.541492,0.853307,0.557523,0.550032,0.854991,1.00924,0.905161,0.890479,0.671006,0.565655,0.509168,0.849341,0.591272,0.881681,1.01598,0.926367,0.65734,0.723442,0.791075,0.900574,0.632452,0.610062,1.01154,0.906125,0.920486,0.78238,0.883724,0.692423,0.44925,0.526387,0.443883,0.43326,0.446932,0.390836,0.351006,1.01599,0.308611,0.54728,0.127936,0.278905,0.557297,0.0273269,0.40404,0.654524,0.479193,0.0454083,0.162213,0.564334,0.328947,0.295391
0.471686,0.4875,0.56165,0.526666,0.879202,0.783616,0.624894,0.762097,0.898483,0.912245,0.771069,0.719471,0.765682,0.726654,1.08662,0.888586,0.61745,0.517094,0.294048,0.715401,0.444303,0.731096,1.14024,1.01438,0.969921,0.656712,0.462737,0.560146,0.0548823,0.33565,0.173904,0.932887,0.623802,1.04252,1.42812,1.10441,1.17233,0.618802,0.584744,1.16999,0.856456,0.679356,1.01092,0.970863,1.1528,1.20012,0.682924,0.819464,0.853516,0.47907,0.57479,0.355639,0.262527,0.159973,0.293888,0.713592
0.656361,1.21277,0.788569,0.834682,0.357148,0.554598,1.0935,0.792904,0.627182,0.708809,0.726587,0.42357,0.625254,0.782448,0.505382,0.685182,0.707134,0.413937,0.730297,0.68255999999999994,0.416864,0.78799,0.668145,0.600417,0.594621,0.721542,0.758296,0.853248,1.22539,1.07188,1.05468,1.11991,1.02623,0.89695,0.310929,0.483057,0.759193,0.664992,0.626061,0.380401,0.635345,1.03208,0.605173,0.653184,0.549809,0.777147,0.898316,0.727922,0.728456,0.536282,0.59302,1.39378,1.1517,1.48568,0.860855,0.82075
0.684545,0.612112,0.917743,0.773016,1.0687,0.788473,0.25334,0.609467,0.569876,0.576861,0.438893,0.624513,0.500672,0.677415,0.822256,0.274168,0.342789,1.13653,0.491606,0.329061,0.884728,0.762167,0.99384,0.868049,1.1775,0.855475,0.550148,0.356857,0.170306,0.183119,0.603777,0.691278,1.08869,0.960699,1.42667,1.30696,1.23077,1.49963,1.41405,1.99436,1.44135,1.50055,1.75815,1.90058,1.70255,1.72675,1.59039,1.69504,2.02911,1.90881,1.98696,1.47396,1.59899,1.85448,2.15323,1.87693
0.810046,1.0072,0.621652,0.777386,0.607647,0.766585,0.993168,0.708001,0.891819,0.655873,0.834651,0.652885,0.82811,0.749701,0.569088,0.795345,0.745486,0.283332,0.724786,0.912084,0.476355,0.637435,0.709318,0.83922,0.358085,0.592185,0.822775,0.987395,1.06706,1.18128,0.82462,1.00811,0.778802,0.890815,0.432048,0.65684,1.00639,0.635523,0.869769,0.31504,0.8166,0.983497,0.838599,0.684704,0.91666,1.10264,1.10051,0.897315,0.601264,0.726682,0.901018,1.27398,1.19325,1.06123,0.763203,1.25512
0.650908,0.274035,0.899544,0.663591,0.84185,0.843249,0.389888,0.684374,0.438879,0.45715,0.577197,0.585162,0.199466,0.657766,0.837993,0.476218,0.57111,1.07242,0.605321,0.0896356,0.817718,0.689429,0.825189,0.717536,1.20199,1.18865,0.645468,0.31152,0.278686,0.411408,0.519251,0.642412,1.09892,0.851561,1.53665,1.27625,1.05457,1.2275,1.23351,1.45356,1.34353,1.32368,1.41237,1.8194,1.62478,1.56913,1.49638,1.65697,1.46623,1.44138,1.48812,1.17042,1.20425,1.73305,1.57004,1.66801
0.869463,0.672257,0.87101,0.86586,0.825103,0.773503,0.769169,0.828331,0.841877,0.789425,0.812739,0.851851,0.769866,0.788416,0.854232,0.783271,0.758127,0.87102,0.740587,0.714584,0.820513,0.766389,0.953183,0.847014,0.834407,0.941682,0.777718,0.667446,0.767558,0.788034,0.730867,0.743316,0.860083,0.793214,0.909195,0.857968,0.791313,0.794363,0.82921,0.842136,0.818509,0.753738,0.923723,0.969315,0.788931,0.909973,0.795897,0.872885,0.840656,0.798157,0.835624,0.844225,0.655832,0.761569,0.81534,0.855814
0.810181,0.931477,0.756017,0.47224,0.856745,0.681716,0.661365,0.594125,0.682102,0.784488,0.396288,0.648517,0.496071,0.687849,0.350867,0.619703,0.460651,0.630762,0.701643,0.521361,0.482824,0.443081,0.366023,0.515872,0.678124,0.650008,0.399003,0.332578,0.83952,0.704505,0.425688,0.970621,0.714443,0.514459,0.762399,0.658841,0.800666,0.975807,0.714621,0.712141,0.616061,1.05017,0.993626,1.01344,1.24386,1.11105,1.02821,1.47141,1.26959,1.36424,1.13076,1.17209,0.905751,1.34905,1.35207,1.29234
0.346302,0.330583,0.656527,0.820426,0.512124,0.753576,0.712951,0.717365,0.612263,0.47226,0.72855,0.673303,0.747939,0.846428,0.917318,0.552965,0.589263,0.625201,0.543497,0.619173,0.693608,0.798593,1.00874,1.13118,0.812028,0.710521,0.723838,0.703637,0.237739,0.396631,0.616702,0.501247,0.87658,1.09028,0.885272,1.13949,0.924686,0.633121,0.819676,1.07507,1.13332,0.746841,0.874624,1.08842,0.897967,1.06692,0.950107,0.541893,0.471414,0.316243,0.622594,0.575619,0.563281,0.429731,0.454723,0.845172
0.720229,1.70137,0.510498,0.26102,0.459498,0.485811,0.252756,0.0742633,0.49627,1.02302,0.449235,0.753369,0.643865,1.25891,0.591091,1.05244,0.41045,0.90826,0.636557,0.354981,0.593619,0.510094,0.840546,0.423152,0.83991,0.583766,-0.079681,0.0189813,1.28921,0.802606,-0.159737,1.47275,0.608034,0.15431,0.627174,-0.140353,0.915047,0.576114,-0.105939,-0.151174,-0.344092,1.23115,0.217134,0.625374,0.939507,0.947017,0.234397,1.0772,1.1371,0.487898,0.138046,0.0364323,-0.498528,0.832754,0.363805,0.317778
0.756235,0.765664,0.802475,0.848579,0.849968,0.834939,0.799447,0.833804,0.829451,0.806127,0.825369,0.824056,0.853161,0.844254,0.876974,0.796806,0.799095,0.788618,0.800909,0.808908,0.82675,0.84082,0.838805,0.916421,0.884464,0.767146,0.821137,0.802585,0.721879,0.712752,0.806536,0.764285,0.859569,0.895616,0.890197,0.956418,0.879792,0.837675,0.88615,0.970732,0.935884,0.853084,0.926137,0.935297,0.905899,0.911843,0.900036,0.842615,0.806944,0.808798,0.860549,0.841553,0.84335,0.811876,0.847284,0.91389
0.514102,0.47594,0.722605,0.555956,0.557181,0.720213,0.690069,0.509543,0.766403,0.495938,0.659182,0.446573,0.213289,0.859375,0.582583,0.749323,0.563044,0.596152,0.339974,0.617726,0.399287,0.403268,0.919562,0.773278,0.402174,0.767737,0.355264,0.165055,0.473336,0.574274,0.240372,1.03161,0.548535,0.688887,0.842382,0.558091,0.716862,0.796093,0.428723,0.559922,0.995042,1.08549,0.798067,1.00191,1.08316,1.12986,1.05451,1.28948,0.929851,0.813151,0.632417,0.666049,0.66722,0.826843,0.938176,0.9577
1.17695,1.27221,0.89014,0.83899,0.763094,0.778729,0.891306,0.975726,0.824734,0.937426,0.785794,0.83001,0.791739,0.613949,0.534424,0.714651,0.893834,0.853059,0.912086,0.759559,0.85641,0.757702,0.686246,0.656292,0.680435,0.878602,0.890011,0.983282,1.03423,1.10267,1.10983,0.869362,0.843227,0.713695,0.711592,0.6624,0.865059,0.939571,1.02111,0.812296,0.922079,0.977015,0.956672,0.766476,0.984708,0.85432,0.970831,1.01599,1.28077,1.25087,1.31813,1.3696,1.50107,1.41263,1.46547,1.04139
0.299333,0.306305,0.691054,0.765346,0.878785,1.05275,0.839001,0.35284,0.849435,0.0621521,0.891992,0.566782,0.891568,0.937752,0.958817,0.494747,0.182559,0.815856,0.667559,0.902168,0.619523,1.11427,1.47606,0.421688,0.955503,0.876245,0.899006,0.804059,0.491026,0.48443,0.389565,1.35831,1.0097,1.16732,0.899885,0.835085,0.928974,0.856067,0.480498,0.695524,0.217535,1.23726,0.427525,1.05244,0.390355,0.877612,0.806374,0.9219,0.328955,0.499601,0.53000100000000006,0.00470776,0.33148,0.581964,0.0112674,0.95574
0.627446,1.00338,0.745847,0.550724,0.696833,0.512767,0.450087,0.657324,0.662118,0.822064,0.579958,0.737037,0.743421,0.619544,0.642911,0.492438,0.863682,0.608659,0.590423,0.444999,0.831565,0.524094,0.640241,1.05695,0.612332,0.635767,0.488071,0.569178,0.653449,0.663187,0.597463,0.462645,0.812097,0.575545,0.573168,0.756627,0.890495,0.796347,0.821883,0.859783,0.829027,0.489635,0.866123,0.672501,0.855104,0.805053,0.723064,0.611857,0.737941,0.527495,0.661137,0.759326,0.58982,0.70253,0.956309,0.629382
0.730528,1.1146,0.827563,0.630071,0.807674,0.588483,0.518939,0.722387,0.734546,0.898924,0.632368,0.813994,0.795692,0.694337,0.717175,0.521676,0.939818,0.63848,0.63406,0.503905,0.90497,0.558455,0.708908,1.1643,0.701673,0.726095,0.554721,0.631378,0.733047,0.732213,0.695262,0.546266,0.933487,0.658868,0.678495,0.917706,1.05046,0.949746,0.990723,1.02768,1.02307,0.620299,1.05728,0.88017,1.03791,1.01969,0.922063,0.790258,0.924763,0.703762,0.867861,1.00809,0.825673,0.92407,1.20445,0.876452
0.159557,-0.092801,0.326398,0.818789,0.342328,1.0704,0.533701,0.258477,0.730151,0.267168,0.84536,0.561622,0.706777,0.917038,0.539452,0.908683,0.0338577,0.933906,0.63433,0.819194,0.177064,0.948561,0.943121,0.441775,1.05853,0.632136,0.770168,0.615304,0.490866,0.195656,0.340432,0.862643,0.891516,1.05845,1.30181,0.800498,0.457508,0.519975,0.219341,0.684959,0.778723,1.29101,0.837866,1.14821,1.02831,0.932794,1.20408,1.29181,0.778805,0.458228,0.651267,0.503687,0.672599,0.740865,0.204003,1.18492
0.77153,0.805585,0.680454,0.659822,0.646309,0.604916,0.640737,0.641717,0.578043,0.606903,0.528409,0.565732,0.570046,0.418143,0.459894,0.491577,0.593559,0.563294,0.632722,0.551135,0.668939,0.598268,0.524623,0.491991,0.506109,0.662354,0.628867,0.702635,0.748357,0.758047,0.754975,0.720317,0.648604,0.594682,0.534572,0.599557,0.711404,0.765285,0.81625,0.716271,0.704353,0.804998,0.795014,0.742132,0.765272,0.77204,0.904174,0.876326,0.906694,1.06383,1.07753,1.06215,1.18179,1.07292,1.06774,0.979443
0.650387,0.614619,0.732756,0.729985,0.738365,0.740273,0.676492,0.709817,0.737676,0.722899,0.726439,0.768637,0.755457,0.805123,0.816626,0.787971,0.717443,0.725411,0.704712,0.711459,0.770039,0.727089,0.791259,0.908935,0.824057,0.715114,0.669101,0.671538,0.635289,0.628953,0.648078,0.733114,0.760834,0.798207,0.860873,0.855359,0.822377,0.747358,0.804623,0.832335,0.849734,0.733621,0.833622,0.850957,0.846352,0.872384,0.797128,0.809758,0.684122,0.677122,0.688526,0.719909,0.666207,0.670073,0.69287,0.799112
0.773357,0.747656,0.665978,0.658667,0.619126,0.614322,0.661678,0.600547,0.548336,0.513795,0.469835,0.436664,0.433586,0.373697,0.353342,0.387108,0.453219,0.476235,0.51773,0.491619,0.499472,0.522461,0.509862,0.436473,0.518317,0.592116,0.632843,0.654485,0.7037,0.703524,0.738426,0.752181,0.723424,0.7164,0.706046,0.756731,0.863542,0.958053,1.02369,0.997128,1.00173,1.10184,1.10545,1.13368,1.18221,1.19479,1.28566,1.32177,1.36581,1.45113,1.49967,1.53813,1.6361,1.62754,1.61035,1.62271
0.440139,0.822275,1.03633,0.648592,0.20732,0.514812,0.167821,1.13581,0.744307,0.653695,0.165383,0.98592,1.11684,0.964312,0.873648,0.820512,0.942089,0.854813,0.445221,0.738248,1.31043,1.09003,1.12995,1.60067,0.736473,0.434053,0.516401,0.985825,0.299332,0.524458,0.792659,0.58229,1.36392,1.17649,0.912755,0.815623,1.22568,0.942697,0.454995,0.676437,0.94828,0.763452,1.65429,1.11316,0.977676,0.548908,1.8501,0.207134,0.151465,0.800444,0.667472,1.04163,0.514368,0.939282,0.29573,0.769332
0.711525,0.588425,0.781697,0.862568,0.829133,0.854338,0.716449,0.764378,0.752771,0.805293,0.918328,0.867172,0.786617,1.18217,1.21151,0.918399,0.763775,0.815753,0.725194,0.865717,0.745301,0.85896,1.01334,1.08764,1.05936,0.812208,0.725049,0.580996,0.488605,0.632409,0.606438,0.778168,0.783024,0.943576,1.01124,1.05561,0.903283,0.756345,0.839467,0.929632,1.0076,0.866241,0.900517,1.01138,1.00343,1.12751,0.834431,0.817569,0.662413,0.48241,0.450106,0.7281,0.355953,0.527652,0.512798,0.677048
0.807131,0.763585,0.662932,0.461518,0.764257,0.662552,0.635831,0.534187,0.812122,0.575269,0.231179,0.572365,0.649253,0.207005,0.135738,0.434233,0.660556,0.618066,0.495683,0.435796,0.839627,0.625492,0.610851,0.876205,0.352508,0.463673,0.602398,0.852907,0.913852,0.53247,0.659912,0.857117,1.16776,0.759127,0.757001,0.70312,0.955886,0.884463,0.995247,1.04557,0.797156,0.832292,1.23249,1.02242,0.985162,0.813556,1.06871,1.03735,1.0326,1.04121,1.31594,0.909389,1.44352,1.17209,1.32085,1.70417
0.498879,0.561547,0.730869,1.12616,0.576232,0.810859,0.803605,0.954309,0.409026,0.666163,1.23104,0.834591,0.715953,1.40822,1.65254,0.783845,0.397716,0.82782,0.778432,1.04211,0.473056,0.877139,1.31934,0.533621,1.47012,1.1783,0.805976,0.382065,0.222023,0.686084,0.55055,0.781341,0.46187,0.914361,0.963807,1.06546,0.95527,0.905257,0.717504,0.69252,1.07368,1.33059,0.605818,1.15948,1.18574,1.56718,1.14028,1.01432,1.09757,0.878169,0.707487,1.21871,0.602156,0.986874,0.833199,0.550264
0.39368,0.440403,0.57241,0.994611,0.515089,0.718994,0.71747,0.802621,0.329695,0.577309,1.12929,0.762113,0.648479,1.31127,1.54037,0.715298,0.358181,0.753856,0.682051,0.924565,0.39014,0.776383,1.19246,0.46974900000000003,1.29042,1.06426,0.694956,0.273595,0.102067,0.55594,0.450108,0.700286,0.382826,0.788037,0.855733,0.942279,0.785014,0.738462,0.565793,0.56311,0.881048,1.11525,0.468373,0.950895,0.935111,1.34523,0.952087,0.787006,0.862099,0.657025,0.506111,0.951463,0.368797,0.696924,0.578618,0.293057
0.990259,1.15892,0.91423,0.743468,0.851037,0.801813,0.825206,0.710963,0.879464,0.653787,0.354178,0.583579,0.62671,0.25864,0.147265,0.378632,0.643989,0.614,0.584355,0.453495,0.796777,0.623481,0.636595,0.860374,0.406109,0.602392,0.733457,1.02125,1.06064,0.900587,0.985053,1.12582,1.25632,0.994923,0.903847,0.961456,1.2965,1.37561,1.52271,1.49468,1.35836,1.44704,1.78737,1.6709,1.71981,1.5818,1.76587,1.82608,1.8555,1.98355,2.15796,2.02795,2.43347,2.35976,2.32574,2.65452
0.348914,1.21586,0.101391,0.8436,0.618067,0.834686,0.96033,0.445295,0.62642,0.726696,0.399531,0.372093,0.684618,0.929629,0.97408,0.860189,-0.243851,0.605598,0.752972,0.49191,0.499242,0.777159,1.20265,0.545608,1.11296,0.773482,0.737447,0.178315,-0.0640363,0.064167,0.432945,1.69278,1.31791,1.8133,1.68157,1.68326,1.93104,1.30769,1.45701,2.0551,2.17905,1.78557,1.94976,2.6727,2.41343,2.75374,2.20869,2.3522,1.67282,1.64194,2.33416,2.05515,1.6833,1.80008,2.4567,3.00649
0.957307,0.930033,0.819485,0.717522,0.632275,0.693275,0.572738,0.83297,0.771903,0.694839,0.925821,0.850483,0.679495,0.490115,0.605706,0.511852,0.915492,0.820428,0.671817,0.619559,0.696627,0.902716,0.712018,0.525733,0.673725,0.625868,0.717101,0.859954,0.924882,0.957207,0.868454,0.787483,0.91919,0.693839,0.400206,0.61226,0.556817,0.809532,0.767207,0.593613,0.8326,0.811355,0.753848,0.651209,0.881877,0.838836,0.753606,1.0060500000000001,0.894503,1.00667,1.08804,1.01121,1.03836,1.21048,1.18001,0.841997
0.508042,0.892918,0.550225,0.824545,0.713305,0.785791,0.641394,0.452778,0.532718,0.317344,0.298969,0.335217,0.655089,1.14938,0.812179,0.418431,0.0356289,0.612341,0.466921,0.742622,0.865879,0.316308,0.975006,1.1304,0.917578,0.882378,0.654117,0.431124,0.538391,0.303634,0.329355,0.869096,0.658198,0.9987,1.18394,1.08168,1.34021,1.26014,0.86026,1.30524,1.06185,1.09013,0.930658,1.76076,1.26042,1.23242,1.16036,0.918831,1.1497,0.770446,0.995957,1.03135,1.08314,1.02874,0.784687,1.32727
0.724016,0.716214,0.678132,0.647525,0.630814,0.626872,0.664148,0.652853,0.618118,0.625769,0.614597,0.616807,0.575071,0.47684,0.495999,0.54101,0.624366,0.588903,0.60989,0.572623,0.565876,0.643662,0.59455,0.519931,0.542045,0.600757,0.652771,0.693968,0.684705,0.717147,0.735874,0.699424,0.725215,0.658641,0.634973,0.666619,0.717395,0.753897,0.820695,0.747126,0.793142,0.852015,0.869605,0.794993,0.873924,0.888453,0.932513,0.965942,0.957414,1.03972,1.05781,1.06656,1.10126,1.12971,1.13115,1.07987
