logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.376396,0.72929600000000006,0.539624,0.505387,0.357156,0.335896,0.438707,0.341417,0.445311,0.585461,0.629646,1.10322,1.13987,0.760657,0.724198,0.740352,0.789998,0.771679,1.06955,1.06938,1.00099,0.693623,0.767728,0.587116,0.479831,0.685948,0.595594,0.771421,0.83803,0.731238,0.767365,0.766222,0.77803,0.719331,0.818356,1.0436,1.16938,1.12421,0.810579,0.77928,0.728675,0.995618,0.845287,1.07747,0.981203,0.911151,0.770155,0.663421,0.524345,0.72492,0.944572,1.06205,1.0315,1.16548,1.04431,1.33268
0.685407,0.375326,0.544615,0.549991,0.643019,0.553979,0.383949,0.399854,0.273346,0.364778,0.821138,0.726147,0.700543,0.886088,0.843757,0.80338,0.826859,0.980167,0.823616,0.970446,0.951645,1.07669,0.855888,0.819984,0.673642,0.368658,0.562355,0.562459,0.756228,0.88007,0.662171,0.653621,0.688852,0.830664,0.861857,0.809199,0.852933,0.798986,0.945175,0.928038,1.05215,1.21475,1.38291,1.29911,1.14519,0.816913,0.701534,0.817877,0.897714,0.988403,0.936409,0.925246,0.966167,1.04125,0.744035,0.693696
0.647754,0.698947,0.87223,0.690998,0.884928,1.10955,1.00191,0.936296,1.02891,1.02243,1.12155,1.28348,1.27076,1.09415,1.02731,1.15265,1.07397,0.995885,0.991863,0.970448,0.974744,0.955742,1.08628,0.956531,1.05276,0.955242,0.856534,0.711262,0.980255,0.809916,0.915547,0.857869,0.995649,1.06773,1.07223,0.95855,1.04433,0.908725,0.76332,0.61483,0.629287,0.66447,0.626934,0.774064,0.550459,0.550869,0.561883,0.498563,0.713186,0.766438,0.829502,0.735974,0.580216,0.667359,0.539648,0.562906
0.904856,0.950465,0.9115,0.925857,0.876164,0.927573,0.752921,0.878272,1.33428,1.15359,0.992138,0.979806,1.1183,1.13499,1.08223,1.15889,1.00875,1.03508,1.07757,1.0323,0.962726,0.886835,0.903541,0.642877,0.705588,0.781557,0.914785,0.829386,0.979181,0.92014,1.14958,1.07554,0.879091,0.876941,0.773997,0.753472,0.752924,0.749712,0.82944,0.880738,0.772044,0.727183,0.727182,0.568704,0.79618,0.752761,0.569681,0.589324,0.601476,0.613902,0.574561,0.662146,0.700852,0.901566,0.873096,1.02473
0.8255,0.924762,0.845075,0.854807,0.821373,1.02441,0.840368,0.713695,0.718859,0.560309,0.65512,0.892972,0.969421,0.845221,0.823195,1.00457,0.95265,0.974622,0.994784,0.958315,0.880033,0.927238,1.14849,0.959981,0.866697,0.792365,0.837496,0.799155,0.891186,0.705358,0.827215,0.894589,1.01268,1.13244,1.09111,1.05359,0.937274,0.864016,0.72135,0.740196,0.943297,0.999675,0.997175,1.16551,0.957105,0.924524,1.02384,1.05385,1.0266,1.00275,0.869855,0.757083,0.483607,0.407589,0.304866,0.269273
0.746027,0.584307,0.545199,0.586263,0.780605,0.719961,0.884609,0.774955,0.564667,0.708225,0.864617,0.88836,0.887168,0.836344,0.741427,0.678013,0.905537,0.888779,0.736983,0.718576,0.883014,0.9707,0.810145,0.767557,0.645719,0.68247,0.757816,0.78628,0.580474,0.725009,0.691759,0.861237,0.94283,1.01203,1.01376,1.04521,1.03237,1.09533,1.13256,0.997103,0.886568,0.752187,0.720703,0.600124,0.769628,0.88448,0.873744,0.833545,0.815702,0.707553,0.694675,0.775878,0.775763,0.882557,0.759599,0.739272
0.760523,0.736434,0.626078,0.527857,0.717869,0.694014,0.619495,0.649418,0.729263,0.712241,0.650141,0.762346,0.593644,0.487274,0.512167,0.678738,0.704173,0.754612,0.677837,0.635577,0.6713,0.827847,1.02272,0.877339,0.920351,1.04438,0.955077,0.812323,0.884569,0.781496,0.774687,0.73539,0.731244,0.655567,0.568794,0.476026,0.564914,0.633994,0.611984,0.816616,0.918224,0.871872,0.898014,1.05172,0.886306,0.903997,0.786097,0.705247,0.682049,0.571526,0.446973,0.502387,0.483897,0.461999,0.432442,0.576352
0.539867,0.549945,0.635275,0.645367,0.502437,0.453779,0.366872,0.309925,0.630646,0.559169,0.520195,0.425739,0.374412,0.277535,0.470435,0.534537,0.518717,0.447503,0.495103,0.463664,0.443517,0.558271,0.617652,0.574191,0.529689,0.571712,0.426289,0.508621,0.618013,0.731343,0.670851,0.954606,1.00153,1.02843,1.02828,1.0442,1.02353,0.857803,0.780344,0.732185,0.826481,0.914991,0.964141,0.76574,0.823741,0.849014,0.677471,0.699167,0.852387,0.951757,1.14326,1.08161,1.07987,1.22995,1.20018,1.30225
0.743167,0.66252200000000006,0.605862,0.595572,0.592844,0.621382,0.651895,0.473686,0.53357,0.398923,0.516677,0.781603,0.790112,0.801649,0.637281,0.618028,0.445561,0.520745,0.553943,0.596696,0.488439,0.457355,0.451159,0.404757,0.422692,0.56451,0.559432,0.533965,0.694608,0.660612,0.752089,0.852316,1.0489,0.804355,0.812748,0.855998,0.859565,1.0128,0.834867,0.795267,0.873622,0.612596,0.36726,0.58335,0.468001,0.464771,0.572225,0.566171,0.601946,0.395122,0.414006,0.323739,0.233462,0.296921,0.290278,0.418987
0.675691,0.705902,0.635819,0.61377,0.650814,0.448637,0.463348,0.598042,0.644578,0.702268,0.889497,0.742221,0.764967,0.790084,0.730035,0.616875,0.628372,0.538217,0.431712,0.476314,0.533732,0.631353,0.630407,0.681663,0.747542,0.538808,0.571183,0.590028,0.475207,0.584193,0.616128,0.645491,0.634884,0.763249,0.95005,0.936878,0.872704,0.898451,0.810626,0.691485,0.72645,0.703128,0.650589,0.667942,0.485206,0.557157,0.50072,0.288989,0.32138100000000003,0.294519,0.395235,0.356659,0.218506,0.225231,0.0101573,0.0778156
0.670373,0.696351,0.566185,0.580188,0.758653,0.735717,0.807904,0.786376,0.665599,0.607628,0.659579,0.641262,0.793434,0.632358,0.441582,0.510279,0.453468,0.446414,0.553743,0.641796,0.55974,0.600831,0.719681,0.625434,0.630006,0.698329,0.615307,0.610875,0.633359,0.530649,0.518862,0.65531,0.813992,0.792559,0.765986,0.870117,0.856271,0.738894,0.628522,0.511831,0.484302,0.40543,0.46086,0.478508,0.355322,0.386255,0.407674,0.26816,0.296916,0.109254,0.0911655,0.0879165,0.119283,0.194405,0.449906,0.398064
0.982846,0.838714,0.690921,0.605105,0.697755,0.726643,0.719939,0.677406,0.597643,0.536086,0.586826,0.768883,0.694886,0.677239,0.716823,0.58365,0.63299,0.766898,0.823727,0.772674,0.857704,0.76697,0.71661,0.742019,0.84041,0.758762,0.861789,0.876545,0.916573,0.876574,1.00377,1.03708,1.09636,0.941115,0.801057,0.733849,0.760415,0.812981,0.893598,0.840741,0.85473,0.65596,0.720285,0.62488,0.599778,0.702795,0.665681,0.45789,0.149311,0.219199,0.129685,0.0722862,0.107409,0.0115212,0.176201,0.14557
0.212196,0.299934,0.385133,0.712627,0.715434,0.450165,0.581765,0.612257,0.65542,0.663991,0.633834,0.761571,0.807467,0.90375,1.01183,0.928439,0.873057,0.83854,0.730916,0.734455,0.782225,0.761832,0.789157,0.641873,0.498731,0.489772,0.419542,0.491854,0.67855,0.733945,0.89955,0.858667,0.869025,0.802776,0.97255,0.989473,0.858363,0.858069,0.781482,0.68527,0.932085,0.866148,1.10827,0.761385,0.517118,0.428757,0.461689,0.309415,0.220812,0.376636,0.403308,0.302189,0.265255,0.257582,0.0185583,0.0990898
0.738595,0.431588,0.468676,0.595272,0.609467,0.420707,0.60856,0.798468,1.02651,1.0071,0.96557,1.15728,1.0829,1.00164,0.994881,0.901884,0.957029,0.896376,0.730687,0.8742,0.882825,0.843214,0.782586,0.865881,0.913094,1.1398,0.944857,0.812462,0.899348,0.684361,0.831058,0.875671,0.881018,0.869935,0.747529,0.881711,0.884891,1.05711,0.988702,0.782026,0.487317,0.871093,0.660621,0.754238,0.791249,0.734756,0.600823,0.551666,0.372417,0.159669,0.276671,0.261857,0.0496444,0.164911,0.0260563,0.145992
0.559029,0.44648,0.497074,0.717153,0.606413,0.418537,0.367367,0.437448,0.439615,0.417683,0.374268,0.674177,0.764745,0.592729,0.679507,0.391786,0.543776,0.315654,0.27126,0.256936,0.577013,0.589851,0.722848,0.67541,0.765312,0.614038,0.816488,0.701212,0.895372,0.850551,0.805822,0.85397,0.919916,0.901168,0.742642,0.575674,0.703949,0.621715,0.691391,0.620636,0.753463,0.470159,0.539482,0.502473,0.391228,0.435697,0.315074,0.0835741,0.35761,0.433614,0.293014,0.349972,0.417189,0.598326,0.399796,0.511169
0.352628,0.253288,0.20011,0.300605,0.448083,0.37021,0.324496,0.599403,0.768371,0.542685,0.76021,0.753552,0.585736,0.425704,0.435091,0.432314,0.646292,0.83262,0.651097,0.794858,0.774288,0.711185,0.736272,0.873041,0.813267,0.849934,0.622815,0.69283,0.717921,0.852358,0.858705,0.845917,0.961449,1.05272,0.892029,0.887443,0.823872,0.735851,0.527473,0.487935,0.425321,0.471599,0.455957,0.605892,0.851147,0.764457,0.770173,0.750606,0.77977,0.680225,0.757141,0.750068,0.536342,0.447485,0.358317,0.594844
0.0281211,0.215097,0.319918,0.282659,0.263757,0.401369,0.672665,0.516283,0.595308,0.866474,0.671158,0.490307,0.63059,0.722012,0.501379,0.469742,0.291407,0.375169,0.774404,0.696414,0.693037,0.800448,0.832957,0.738278,0.748146,0.741569,0.863861,0.876511,0.812238,0.711598,0.80045,0.991392,0.927065,0.835576,0.944062,0.864314,0.881902,0.692077,0.581428,0.352976,0.4432,0.444076,0.773829,0.74607,0.811175,0.815559,1.00898,0.869469,0.822641,0.676216,0.622931,0.414684,0.302485,0.389882,0.185818,0.0783206
1.04795,0.94214,0.811511,0.742878,0.560884,0.439694,0.453373,0.497586,0.430139,0.406926,0.442854,0.541679,0.753862,0.648959,0.570536,0.597333,0.567247,0.516643,0.641931,0.697959,0.930156,0.938549,0.788822,0.798649,0.892808,0.844652,0.75375,0.813759,0.938495,0.926113,0.866008,0.868731,0.760185,0.741558,0.693558,0.770621,0.800473,0.913943,0.954849,0.847784,0.739037,0.672825,0.669403,0.537029,0.478024,0.466433,0.314927,0.501507,0.412951,0.352168,0.673735,0.762885,0.752006,0.894485,0.911221,0.851477
0.637954,0.722035,0.754142,0.690769,0.73661,0.73554,0.729604,0.708413,0.626945,0.385161,0.348021,0.401453,0.340337,0.421725,0.452068,0.459713,0.561246,0.632639,0.502905,0.74717,0.800429,0.730182,0.699838,0.728223,0.726256,0.827005,0.780036,0.771123,0.729687,0.763513,0.724645,0.785828,0.968312,0.973563,0.959316,0.869678,0.837801,0.649584,0.64216,0.725462,0.714502,0.7008,0.733996,0.737368,0.969693,0.866251,0.89766,0.81747,0.929179,1.03007,0.958437,0.866901,0.724142,0.451842,0.455622,0.43225
0.769237,0.756367,0.62114,0.606222,0.620533,0.538494,0.428675,0.419366,0.448363,0.330331,0.444214,0.492914,0.280146,0.276031,0.430219,0.537387,0.617307,0.772783,0.686897,0.806892,0.74206,0.74757,0.814127,0.900227,0.89082,0.931964,0.821666,0.910613,0.97023,1.0397,1.01199,0.96606,0.84795,0.791849,0.814091,0.872269,0.852954,0.901815,0.947494,0.945232,0.839563,0.894869,0.81898,0.902529,0.866191,0.801127,0.578029,0.564512,0.502097,0.430086,0.587953,0.604114,0.720677,0.87481,1.00276,1.14736
0.695879,0.797483,0.780154,0.601273,0.55776,0.648186,0.6914,0.655261,0.690958,0.771348,0.815497,0.817709,0.841706,0.818362,0.804673,0.726031,0.524067,0.57769,0.568692,0.6284,0.653986,0.563788,0.561601,0.652808,0.723813,0.768623,0.727728,0.817509,0.861167,0.899661,0.836554,0.802056,0.871458,0.951572,0.932334,0.870165,0.811477,0.875846,0.95754,1.09722,1.21348,1.15595,1.14673,1.03028,0.962704,0.986273,1.07946,0.926524,0.968373,1.04766,1.02606,1.13968,1.12148,1.11629,1.17856,1.05906
0.814801,0.838605,0.861473,0.855052,0.820762,0.88479,0.838698,0.792906,0.876287,0.762892,0.575583,0.574207,0.564597,0.534701,0.576272,0.573977,0.486877,0.551188,0.680281,0.657752,0.812,0.737915,0.724097,0.632246,0.712052,0.782756,0.838087,0.771618,0.717582,0.75563,0.931835,1.0478,1.14122,1.11691,1.09822,1.04397,1.05938,1.01431,0.916879,0.81597,0.927464,0.981884,0.910069,0.914782,0.863989,0.86533,0.822865,0.883517,0.769726,0.795353,0.845106,0.777021,0.803728,0.713614,0.531228,0.636279
0.893634,0.924184,0.865933,0.772274,0.888151,0.779582,0.73776,0.668815,0.751922,0.74507,0.805224,0.824427,0.864455,0.783662,0.727505,0.813647,0.763333,0.780802,0.752369,0.764181,0.847922,0.868045,0.947389,0.8725,0.947028,0.904083,0.863292,0.867361,0.86849,0.895957,0.987759,0.910703,0.901872,0.899302,0.909765,0.812521,0.974124,0.963032,0.828154,0.90921,0.835496,0.727433,0.781532,0.653366,0.723274,0.826189,0.834412,0.750978,0.615137,0.587479,0.634352,0.555856,0.686639,0.722252,0.666429,0.827346
0.858138,0.77664,0.699692,0.783598,0.741621,0.825663,0.754442,0.795204,0.742514,0.704222,0.649661,0.754553,0.792222,0.728126,0.751154,0.823698,0.821712,0.74188,0.824408,0.795631,0.724748,0.803217,0.758648,0.665459,0.661815,0.797859,0.787023,0.85116,0.860992,0.779086,0.839617,0.975225,1.02754,1.05454,1.00948,0.958182,0.844496,0.853557,0.981797,0.920488,0.986399,0.927053,0.847528,0.743042,0.828008,0.861454,0.868513,0.86982,0.83222,0.8126,0.757313,0.694908,0.740566,0.702488,0.638651,0.610748
0.67049,0.727496,0.719041,0.80267,0.758327,0.798759,0.817517,0.889187,0.84317,0.89502,0.846213,0.81306,0.771141,0.791322,0.810443,0.623041,0.650766,0.721199,0.664256,0.774939,0.764423,0.761421,0.677562,0.700367,0.778483,0.754039,0.783225,0.899237,0.908873,0.947439,0.881013,0.721672,0.740465,0.724443,0.673509,0.867255,0.837045,0.800078,0.823466,0.741801,0.909268,0.985733,1.04768,1.01919,1.10026,1.01281,0.922328,0.80078,0.813328,0.799957,0.843369,0.833145,0.787526,0.793497,0.808558,0.779908
1.00664,1.02345,0.918494,0.88935,0.718626,0.735709,0.608742,0.52032,0.557691,0.587198,0.575422,0.589078,0.629674,0.744066,0.706379,0.705488,0.613383,0.616413,0.685502,0.552122,0.590236,0.562656,0.624578,0.681101,0.697408,0.631382,0.548082,0.43351,0.529199,0.478536,0.581692,0.697001,0.6459,0.747751,0.824259,0.79999,0.777303,0.720818,0.745314,0.615681,0.7476,0.799922,0.885358,0.910058,0.859859,0.809116,0.705108,0.76432,0.732042,0.704587,0.709006,0.725089,0.764846,0.694948,0.589145,0.606484
0.206081,0.356509,0.316029,0.448793,0.583912,0.626342,0.723729,0.76672,0.804132,0.801985,0.783914,0.73748,0.827095,0.760667,0.731395,0.688521,0.53916,0.564321,0.673451,0.771094,0.867109,0.977545,1.03654,1.17293,1.10665,1.19079,1.00582,1.0449,1.07223,1.05817,1.06216,1.0647,1.03791,1.0342,1.04686,0.999277,0.934078,0.919692,0.920113,0.812412,0.803929,0.910625,0.919196,0.988053,1.0157,0.907773,0.958347,0.954326,0.886814,0.973212,1.00236,1.05241,1.04802,0.907422,0.838652,0.83191
1.01433,0.970432,0.88385,0.850841,0.7454,0.769134,0.643945,0.549312,0.520601,0.424066,0.424593,0.582729,0.647089,0.670651,0.659943,0.70623,0.770283,0.73757,0.737152,0.730761,0.727223,0.738974,0.757936,0.667103,0.793896,0.699473,0.74359,0.70819,0.781043,0.822004,0.837968,0.933699,0.944567,0.933945,0.954147,0.903677,0.910641,0.91702,0.987816,0.893571,0.843151,0.89326,0.839972,0.92185,0.887937,0.883214,0.953499,1.0692,0.880714,0.799765,0.75641099999999994,0.78126,0.851069,0.868504,0.890142,0.917213
0.530479,0.532668,0.511355,0.532569,0.56935,0.72104,0.755692,0.681201,0.686076,0.686535,0.736613,0.758448,0.676649,0.608318,0.524715,0.506561,0.551225,0.604202,0.656421,0.631434,0.665834,0.671392,0.733897,0.692971,0.78126,0.803074,0.928526,0.820881,0.792425,0.820713,0.825134,0.84223,0.850537,0.857885,0.849462,0.887549,0.951122,0.895162,0.899466,0.86568,0.867281,0.716102,0.709775,0.697396,0.823112,0.960559,0.891945,0.971286,0.926791,0.944248,0.868359,0.812789,0.823375,0.863197,0.888254,0.941357
0.655675,0.813589,0.787398,0.764737,0.766464,0.669303,0.630383,0.592087,0.621333,0.617309,0.581627,0.506581,0.467852,0.528942,0.632337,0.691214,0.681244,0.667599,0.643399,0.631485,0.760343,0.831321,0.91688,0.833705,0.745193,0.832094,0.877692,0.863169,0.806131,0.932571,0.989533,1.08177,1.06913,1.02013,0.970945,1.01153,0.95683,0.965979,0.906233,0.924576,0.89954,0.911635,0.794607,0.815029,0.840391,0.68822,0.602116,0.552146,0.496787,0.60621,0.640893,0.664595,0.711642,0.757444,0.778441,0.725572
0.632784,0.52772,0.555211,0.591973,0.648565,0.726902,0.737603,0.836113,0.86292,0.84813,0.749006,0.807184,0.823582,0.929258,0.811914,0.734365,0.741506,0.757125,0.781737,0.73941,0.83227,0.841068,0.879723,0.83753,0.89989,0.888185,0.887143,0.857749,0.807603,0.83843,0.878938,0.883263,0.708578,0.698017,0.723269,0.697313,0.787501,0.762469,0.679655,0.683432,0.705461,0.860105,0.840201,0.840531,0.751322,0.647951,0.567278,0.56069,0.499186,0.616448,0.700853,0.720159,0.747208,0.744335,0.668895,0.621344
0.662753,0.524694,0.673326,0.659791,0.591637,0.524274,0.452599,0.574195,0.702114,0.709763,0.743974,0.773396,0.67211,0.724037,0.699755,0.727769,0.780714,0.78689,0.818279,0.708495,0.794997,0.702272,0.678241,0.718237,0.791883,0.750893,0.774336,0.824865,0.846135,0.845286,0.838426,0.817301,0.808586,0.915885,0.941064,0.701348,0.706391,0.730628,0.737636,0.806219,0.79516,0.797522,0.793836,0.79317,0.815617,0.915996,0.974813,0.873867,0.853695,0.7346,0.693157,0.697771,0.690977,0.647898,0.652063,0.625611
0.480602,0.383827,0.480362,0.413572,0.405915,0.564196,0.548752,0.545791,0.556033,0.54788,0.56904,0.585947,0.589238,0.751462,0.72528,0.694317,0.697377,0.654789,0.697461,0.652636,0.767131,0.747867,0.731007,0.738776,0.822036,0.804851,0.803369,0.779702,0.782371,0.807726,0.824852,0.831579,0.770606,0.738287,0.770636,0.694476,0.819483,0.812545,0.793948,0.735264,0.778206,0.801367,0.822557,0.908833,0.859771,0.812386,0.744663,0.73094,0.667467,0.745216,0.812022,0.850841,0.822749,0.748714,0.705064,0.669013
0.568552,0.498651,0.375234,0.458308,0.393128,0.503792,0.560618,0.542615,0.629622,0.5438,0.616425,0.604418,0.578737,0.67596,0.686359,0.685305,0.649162,0.561591,0.684503,0.665139,0.742979,0.686195,0.662822,0.659826,0.651729,0.60319,0.617365,0.605035,0.645617,0.733055,0.750475,0.730749,0.689027,0.681166,0.80514,0.798956,0.894442,0.912828,0.742122,0.872136,0.823826,0.883,0.827948,0.761298,0.693948,0.77657,0.812806,0.925097,0.828302,0.940885,0.925508,0.869337,0.886301,0.861249,0.798313,0.812425
0.40523,0.438769,0.378028,0.464596,0.584289,0.605292,0.466238,0.39815,0.4181,0.549736,0.620332,0.601842,0.685471,0.629795,0.625673,0.587008,0.545609,0.664552,0.662072,0.770893,0.667891,0.695119,0.731773,0.777422,0.798003,0.821235,0.833951,0.848658,0.908977,0.925874,0.964415,0.915842,0.923418,0.892737,0.968172,0.988463,0.923483,0.775911,0.662335,0.70547,0.669432,0.805498,0.818587,0.788488,0.745028,0.669106,0.695906,0.617125,0.774443,0.711186,0.676397,0.661028,0.639245,0.714069,0.737797,0.742656
0.248025,0.309635,0.421366,0.449923,0.444751,0.42995,0.462335,0.419098,0.391407,0.458797,0.496212,0.585829,0.613079,0.558799,0.470377,0.544567,0.576372,0.540608,0.68628,0.595417,0.660852,0.707296,0.748415,0.753933,0.695401,0.70468,0.736942,0.755955,0.786326,0.750643,0.766941,0.83465,0.813145,0.911867,0.848248,0.818668,0.862455,0.8615,0.850657,0.945406,0.898218,0.910754,0.929162,1.04904,1.12643,1.05453,1.00427,1.03732,0.993602,0.981841,0.986788,0.925755,0.992446,1.0433,1.03192,1.07118
0.584385,0.696546,0.658932,0.588951,0.616492,0.519491,0.517696,0.557146,0.480804,0.55199,0.592832,0.601812,0.553515,0.611383,0.6622,0.670391,0.702432,0.751218,0.676607,0.678444,0.647646,0.62382,0.680035,0.612552,0.665359,0.644473,0.736261,0.784666,0.697708,0.700687,0.720876,0.80624,0.915461,0.91708,0.922497,0.913338,0.89763,0.883417,0.946739,1.01352,0.957646,0.908018,0.886855,0.872541,0.84517,0.87971,0.944902,0.89566,0.912231,0.837672,0.873119,1.005,0.992406,0.966262,0.931924,0.857771
0.74349,0.750037,0.643504,0.725378,0.836011,0.910571,0.757502,0.819096,0.796994,0.730957,0.690738,0.623,0.707242,0.714534,0.695459,0.61073,0.669847,0.734428,0.75259,0.73908,0.738627,0.754027,0.93692,0.796896,0.771001,0.723046,0.687917,0.802949,0.680954,0.813565,0.734795,0.660146,0.693258,0.709061,0.709867,0.742318,0.682627,0.609566,0.678118,0.626811,0.641426,0.739299,0.812134,0.875108,0.920232,0.851291,0.907565,0.943225,0.997475,0.958941,0.966995,1.02283,0.994338,1.07436,1.16122,1.09027
1.00742,1.03301,0.999799,0.872895,0.704172,0.711621,0.748406,0.717469,0.557298,0.582456,0.629174,0.650709,0.687856,0.653516,0.698892,0.740152,0.719346,0.683517,0.693774,0.810661,0.844819,0.826164,0.772695,0.694976,0.788798,0.736115,0.703832,0.751982,0.858736,0.763155,0.82936,0.81315,0.76654,0.685937,0.675019,0.600779,0.652404,0.615316,0.635615,0.687416,0.63309,0.677827,0.709955,0.646458,0.743255,0.774644,0.841265,0.842155,0.823385,0.790259,0.914501,0.973392,0.876445,0.919633,1.00586,0.938314
0.870972,0.883219,0.943756,0.974784,1.08146,1.01126,0.943731,0.964286,0.990139,0.953322,0.877899,0.71358,0.752506,0.727248,0.681818,0.641588,0.567044,0.543271,0.535144,0.544244,0.575789,0.723662,0.766846,0.597295,0.611961,0.690485,0.654297,0.700451,0.692499,0.667488,0.755618,0.779194,0.7725,0.785659,0.707723,0.78067,0.787274,0.857954,0.839669,0.820222,0.843478,0.869467,0.885748,0.833637,0.894792,0.791939,0.700247,0.825511,0.759585,0.705558,0.745494,0.694853,0.730271,0.749552,0.697026,0.700492
1.13483,1.12962,1.09203,1.09557,1.01154,0.937157,0.833459,0.838346,0.922649,0.948998,0.838378,0.891849,0.745449,0.745557,0.666114,0.533919,0.485605,0.488479,0.501121,0.419779,0.412044,0.500883,0.527578,0.595879,0.63529,0.714685,0.87181,0.813661,0.757069,0.803101,0.799228,0.774845,0.740091,0.683087,0.750053,0.715801,0.772462,0.6783,0.585495,0.479407,0.42317,0.507053,0.579977,0.467083,0.572172,0.48188,0.457828,0.449418,0.309819,0.303895,0.314955,0.391695,0.324779,0.352317,0.318448,0.353558
0.579453,0.527635,0.46528,0.444402,0.582394,0.610906,0.61084,0.688556,0.658955,0.650837,0.80631,0.762011,0.88439,0.866685,0.875348,1.01404,1.01984,1.04312,1.1405,1.1577,1.14101,1.0837,1.0339,0.985704,0.899594,0.826398,0.790309,0.781595,0.674988,0.56413,0.543003,0.548446,0.599678,0.766667,0.725952,0.723034,0.705273,0.685414,0.658214,0.607784,0.667758,0.697952,0.553292,0.567906,0.603927,0.718103,0.649204,0.651653,0.678471,0.528815,0.455388,0.522401,0.619636,0.437832,0.51535,0.510664
0.713542,0.781163,0.890742,0.939311,0.914431,0.800298,0.90364,0.901417,0.757038,0.829777,0.896012,0.854208,0.953408,1.00653,1.05745,0.861426,0.89902,0.912929,0.872759,0.982102,0.992299,0.990463,1.01557,0.860321,0.829221,0.723843,0.682956,0.54636,0.54621,0.565283,0.66746,0.695525,0.69993,0.689101,0.662998,0.757479,0.84074,0.870685,0.881555,0.745859,0.750523,0.797444,0.726417,0.677707,0.607116,0.658901,0.550086,0.574143,0.773371,0.729524,0.699369,0.827145,0.776727,0.724952,0.591224,0.792265
1.06042,1.00752,0.789386,0.795561,0.817045,0.663575,0.813228,0.850159,0.742717,0.752463,0.808071,0.803912,0.851799,0.820142,0.889794,0.858419,1.04649,1.11043,1.05676,0.984339,0.932866,0.93429,0.939489,0.789588,0.811942,0.889567,0.826094,0.688612,0.686575,0.712776,0.667854,0.587145,0.640633,0.667207,0.753753,0.75651,0.751372,0.764393,0.671836,0.685541,0.751086,0.830691,0.876008,0.812265,0.814252,0.739444,0.774419,0.690148,0.637014,0.723465,0.695719,0.501484,0.534558,0.730413,0.705565,0.508652
0.971877,1.01036,1.01405,0.882553,0.831374,0.688211,0.783857,0.696142,0.775614,0.819786,0.834166,0.851232,0.854893,0.901003,0.996476,0.982491,0.908474,0.850442,0.929686,0.964968,0.97965,0.822317,0.85106,0.860915,0.728677,0.652367,0.674393,0.690221,0.680478,0.627263,0.620505,0.732296,0.727588,0.729037,0.730009,0.597532,0.748288,0.697248,0.663928,0.771192,0.744627,0.631889,0.718595,0.835379,0.837859,0.716106,0.790145,0.78594,0.639384,0.63468,0.643136,0.468827,0.584059,0.680084,0.617553,0.454201
0.700052,0.682355,0.678057,0.644579,0.838036,0.803535,0.937249,0.819401,0.885113,0.867402,0.977275,1.03541,0.913438,0.889896,0.816032,0.655136,0.719295,0.768685,0.795762,0.71131,0.734598,0.755045,0.836498,0.779623,0.777768,0.885813,0.870609,0.76361,0.793437,0.815601,0.735977,0.740881,0.678489,0.668859,0.740968,0.696068,0.865111,0.772244,0.767581,0.815834,0.848163,0.727186,0.696877,0.848756,0.587639,0.482333,0.687923,0.683137,0.78731,0.797273,0.615027,0.740207,0.781489,0.777466,0.619647,0.650584
1.12968,1.17249,1.07668,1.06083,0.959927,1.05249,0.953513,0.967217,0.863555,1.01819,0.872842,0.880124,0.822752,1.02444,1.01087,0.831377,0.884296,0.788076,0.692776,0.666585,0.619739,0.642011,0.624408,0.641357,0.627414,0.708207,0.715417,0.709464,0.797168,0.88781,0.894853,0.944721,0.991998,0.937383,0.889495,1.00515,0.797302,0.752311,0.791645,0.849533,0.816001,0.949601,0.991129,0.910173,0.833341,0.820734,0.748641,0.72554,0.802753,0.709287,0.522347,0.687451,0.705352,0.689133,0.646206,0.687671
0.775998,0.777831,0.716297,0.7671,0.760179,0.763265,0.740761,0.909549,0.856131,0.872395,0.639563,0.710964,0.646395,0.552279,0.602347,0.565353,0.507766,0.46868,0.532925,0.598748,0.587936,0.677049,0.704553,0.795083,0.789979,0.730528,0.716242,0.719009,0.638378,0.633773,0.714256,0.693735,0.670089,0.756657,0.770858,0.891417,0.788622,0.795725,0.785951,0.809873,0.948494,0.967172,0.91409,0.943374,1.02081,0.991301,0.956621,0.957385,0.861851,0.995428,1.14282,1.08861,1.07095,1.10386,1.11964,0.996646
