logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.96201,0.954286,0.925685,0.822636,0.614672,0.683153,0.831712,0.883006,0.777115,0.57292,0.488692,0.572496,0.544875,0.515935,0.609955,0.671877,0.841334,0.894961,0.975454,0.992285,1.02204,1.03925,0.925532,0.962639,0.945688,0.977406,1.05635,1.12186,0.963883,1.16692,1.23173,1.24279,1.23913,1.37016,1.32362,1.28858,1.26746,1.18329,0.996477,0.961738,0.919335,1.08625,1.27748,1.2565,1.33064,1.23389,1.17677,1.22835,1.32762,1.32727,1.27796,1.4486,1.25003,1.31219,1.46763,1.67086
0.457909,0.513443,0.674516,0.778757,0.80119,0.778039,0.716871,0.702048,0.730842,0.732419,0.821658,0.929792,0.880776,0.72588,0.786238,0.798253,0.885997,0.821694,0.845767,0.865222,0.878932,0.81594,0.819523,0.994239,1.0055,0.893708,0.898864,1.09231,0.981202,1.05319,1.08855,1.13339,1.02483,1.06618,1.13882,1.13254,1.08142,1.09849,1.18948,1.30623,1.23298,1.25651,1.14027,1.04906,1.14781,1.32044,1.47736,1.64305,1.66923,1.64457,1.73293,1.68692,1.69359,1.80301,1.85892,1.98461
0.455361,0.367246,0.474212,0.462556,0.419944,0.351291,0.468979,0.556008,0.659529,0.761564,0.730071,0.667231,0.722584,0.699983,0.652039,0.65352,0.808967,0.862955,0.798842,0.881508,0.893229,0.784793,0.798962,0.847481,0.863386,0.863902,0.999359,0.908923,1.05509,0.948631,1.1049,1.1157300000000001,1.32604,1.3653,1.45633,1.4822,1.40968,1.41931,1.34233,1.60121,1.68919,1.81426,1.77325,1.80485,1.85566,1.83507,1.80038,1.68789,1.61074,1.48838,1.21597,1.44953,1.48514,1.53982,1.63095,1.74142
0.374103,0.582783,0.646607,0.561236,0.477212,0.465939,0.425753,0.518451,0.539062,0.482421,0.479109,0.338942,0.465154,0.327352,0.233685,0.24349,0.478481,0.464086,0.486395,0.722699,0.691421,0.575824,0.558259,0.768027,0.833043,0.865833,0.852081,0.984554,0.803418,0.785161,0.696375,0.939282,0.918314,1.01132,0.91918,0.97213,0.920095,0.798037,0.644353,0.833047,0.910699,1.11911,1.14227,1.14076,1.17482,1.14165,1.2052,1.27281,1.25982,1.4849,1.5842,1.57572,1.63898,1.68152,1.85246,1.75311
0.191219,0.251864,0.0870267,0.132872,0.0751541,0.119744,0.231523,0.166889,0.222488,0.293652,0.406266,0.560527,0.506564,0.370404,0.242366,0.449051,0.668606,0.688613,0.651645,0.750668,0.808294,0.533506,0.580736,0.606451,0.687332,0.702156,0.866859,0.729685,0.787562,0.70137,0.839507,0.891942,1.00752,1.09612,1.13869,1.00938,0.992359,0.981615,0.964573,1.19491,1.33603,1.49306,1.45197,1.65752,1.62683,1.61574,1.62433,1.5477,1.53579,1.45149,1.23775,1.27411,1.23438,1.44265,1.43541,1.57646
0.289537,0.444001,0.40518,0.525282,0.587604,0.579069,0.640172,0.433443,0.270862,0.202107,0.309619,0.574594,0.458926,0.332701,0.347737,0.535264,0.689837,0.715264,0.599809,0.641683,0.790771,0.954175,0.870476,0.933988,0.842478,0.743626,0.68134,0.882569,0.790311,0.924793,0.899377,0.869852,0.810673,0.918051,0.937255,1.10597,1.0612,1.12515,1.14943,1.1501,1.05258,1.08092,0.941959,0.894604,0.888155,1.06208,1.19675,1.23527,1.23384,1.22327,1.31376,1.31883,1.3419,1.3902,1.29114,1.41281
0.0894992,0.0668098,-0.0459019,-0.117421,-0.151299,0.0425445,0.0222609,0.288727,0.43876,0.524109,0.790613,0.737429,0.704696,0.536751,0.56605,0.687888,0.630867,0.799049,0.73655,1.01809,1.17002,1.10263,0.909783,0.874939,1.00255,0.960009,0.835102,0.856101,0.579968,0.533246,0.740393,0.845265,0.816519,0.754425,0.757608,0.967576,1.12368,1.0177,1.01989,1.0883,1.45001,1.66334,1.84864,1.66109,1.66225,1.58455,1.45486,1.49887,1.47385,1.3393,1.38971,1.30908,1.38775,1.40174,1.39297,1.38833
-0.0829064,-0.0198955,-0.00276299,-0.0148984,-0.0348141,0.125549,0.087386,0.372091,0.423008,0.524493,0.452967,0.510368,0.574151,0.686373,0.594717,0.538722,0.553645,0.728142,1.04702,1.00872,0.869676,0.735768,0.773757,0.717955,0.583349,0.649832,0.687347,0.568019,0.640157,0.774782,0.555257,0.585294,0.766763,1.0722,1.32022,1.20514,1.17895,1.27415,1.47917,1.61454,1.54023,1.44126,1.73637,1.61883,1.75235,1.71815,1.37977,1.31258,1.33315,1.2193,1.3207,1.36296,1.39372,1.38496,1.33128,1.39749
0.158926,0.0707391,0.0484241,0.0204406,0.0454965,-0.0397579,0.190507,0.358528,0.65264200000000006,0.588091,0.694337,0.796312,0.78244,0.632476,0.643038,0.697127,0.748218,0.795519,0.702147,0.82471,0.866922,0.734533,0.666242,0.658383,0.847259,0.855067,0.66013,0.611028,0.573541,0.607481,0.809829,0.807299,0.883965,0.917978,0.931548,1.18711,1.29488,1.34703,1.38507,1.40222,1.55357,1.80426,1.58857,1.65773,1.55961,1.5202,1.61719,1.43858,1.22193,1.28326,1.28198,1.42511,1.31307,1.46463,1.51514,1.3087
0.8363,0.81406,0.673567,0.680016,0.597774,0.620708,0.628559,0.626356,0.563208,0.533348,0.439722,0.376353,0.377737,0.451791,0.558183,0.527211,0.542988,0.68647,0.827197,0.88381,0.790536,0.680275,0.672313,0.705992,0.767575,0.780948,0.744013,0.668098,0.804435,0.961607,1.03764,0.969686,0.916491,0.896006,0.884012,0.934954,0.858365,0.804479,0.950949,0.791788,0.823278,0.8614,1.08544,1.07177,1.22424,1.19536,1.05109,1.16067,1.37739,1.3297,1.42369,1.50078,1.4449,1.38266,1.37891,1.35564
0.713527,0.816634,0.702666,0.707006,0.597486,0.724693,0.770166,0.720267,0.697314,0.681863,0.618151,0.63191,0.526375,0.430951,0.382048,0.297728,0.313529,0.263127,0.247119,0.225784,0.35692,0.404368,0.461126,0.675915,0.691499,0.884689,0.915223,0.947253,0.815786,0.896323,0.982172,1.00008,1.04209,0.91747,0.968467,1.1574,1.21245,1.2398,1.22068,1.296,1.27859,1.29368,1.38926,1.23952,1.22962,1.24119,1.26686,1.31376,1.26488,1.2027,1.09666,1.14116,1.19206,1.17195,1.303,1.42155
0.56794,0.666009,0.531246,0.65316,0.650823,0.707235,0.684252,0.732592,0.636643,0.511752,0.55129,0.595981,0.63937600000000006,0.616588,0.462461,0.49252,0.480096,0.457167,0.430403,0.503768,0.557586,0.545294,0.390712,0.26819,0.303812,0.293122,0.401354,0.504599,0.601736,0.68723,0.859781,1.02448,0.9107,0.925635,1.05306,1.13318,1.1177,1.17574,1.08811,1.14843,1.26836,1.27784,1.35987,1.43296,1.53109,1.56448,1.5656,1.64368,1.74047,1.53451,1.58402,1.49484,1.57852,1.59217,1.59802,1.6744
0.502205,0.524271,0.468555,0.511693,0.470236,0.436668,0.400264,0.360613,0.367875,0.40317,0.47367,0.466068,0.455758,0.518622,0.497695,0.499855,0.417467,0.382113,0.483011,0.614042,0.649252,0.741367,0.748145,0.694937,0.776576,0.862096,0.944018,0.882549,0.94075,0.985924,0.913451,0.882567,0.859627,0.915473,0.995105,1.02832,1.14968,1.33643,1.27077,1.24996,1.24978,1.21337,1.23281,1.34834,1.35883,1.32768,1.24408,1.29365,1.31652,1.39218,1.34442,1.47724,1.44709,1.45114,1.45711,1.27193
0.625881,0.634013,0.5435,0.548041,0.551573,0.545583,0.493321,0.566016,0.593088,0.626353,0.747163,0.68785,0.716351,0.823368,0.805729,0.807279,0.78469,0.772687,0.711164,0.715112,0.735697,0.645862,0.580108,0.580784,0.611499,0.514054,0.618394,0.70331,0.764722,0.857894,0.728513,0.694752,0.708766,0.711246,0.802872,0.82043,0.852866,0.960834,1.03711,1.05124,1.10294,1.02884,1.04484,1.19776,1.30836,1.29698,1.29136,1.41369,1.40538,1.46111,1.35588,1.51086,1.42029,1.48021,1.41324,1.30018
0.415043,0.469552,0.434926,0.410566,0.399832,0.52883,0.47771,0.470905,0.428382,0.512042,0.458714,0.443164,0.527502,0.570065,0.616937,0.651692,0.674424,0.726056,0.824053,0.837124,0.771147,0.746522,0.690428,0.793212,0.773629,0.670253,0.57163,0.602374,0.684727,0.687209,0.776944,0.804401,0.833324,0.932306,0.926019,0.898395,0.858711,0.867175,0.905828,0.997893,0.946299,1.03298,1.10719,1.16494,1.19894,1.18657,1.14466,1.05754,1.17594,1.25392,1.50853,1.30093,1.3661,1.25573,1.32371,1.35517
0.448669,0.378003,0.41241,0.446683,0.454058,0.378698,0.484926,0.493237,0.534725,0.425229,0.460984,0.488402,0.564919,0.625136,0.633585,0.710616,0.713645,0.880149,0.849287,0.696743,0.602365,0.572662,0.661491,0.630768,0.65443,0.588836,0.592204,0.58685,0.556182,0.719754,0.800868,0.835969,0.870617,0.791143,0.874864,0.833001,0.95949,0.961787,0.934981,0.893249,0.992243,1.08226,1.18353,1.18888,1.12074,1.03795,1.06956,1.18577,1.18681,1.22095,1.06762,1.26256,1.29854,1.31181,1.301,1.24844
0.504293,0.57291,0.621475,0.654371,0.571719,0.544789,0.32795,0.512997,0.418373,0.497624,0.495768,0.584132,0.5813,0.574391,0.60845,0.564548,0.596771,0.628999,0.695315,0.639686,0.709726,0.757588,0.758671,0.724055,0.594181,0.613605,0.632578,0.85055,0.931634,0.957511,0.878805,0.83969,0.87233,1.0988,1.09152,1.10289,1.0325,1.1237,1.05202,1.14352,1.10757,1.20687,1.25704,1.16671,1.04915,1.07552,1.24904,1.25019,1.19391,1.23424,1.14827,1.13754,1.07342,1.0349,1.0526199999999999,1.00759
0.313963,0.350893,0.426883,0.613831,0.561689,0.632041,0.491109,0.456393,0.456788,0.637331,0.482565,0.540679,0.544229,0.485867,0.35922,0.329965,0.492574,0.674507,0.72208,0.752528,0.64401,0.658347,0.728346,0.740137,0.816929,0.718231,0.744138,0.692987,0.723365,0.633959,0.607241,0.689025,0.884634,0.739698,0.80886,0.697161,0.664914,0.791737,0.855699,0.936197,0.911566,0.982483,1.03465,1.04676,1.15258,1.0734,1.1716,1.09856,1.20498,1.22937,1.13631,0.911599,1.13565,1.25333,1.28344,1.35727
0.491379,0.464003,0.438849,0.596916,0.626376,0.562053,0.57643,0.557966,0.585422,0.543821,0.450111,0.483678,0.561665,0.467679,0.374799,0.446821,0.532241,0.616694,0.688363,0.80739,0.7389,0.683507,0.698398,0.709723,0.702024,0.70401,0.841855,0.798253,0.627346,0.684739,0.67398,0.798469,0.901861,0.840908,0.836096,0.771696,0.673599,0.790875,0.789657,0.922803,1.03863,1.08557,1.22201,1.15306,1.08667,1.11609,1.08456,1.11709,1.05514,1.05686,1.08279,1.20427,1.12594,1.24344,1.42824,1.4865
0.91098,0.830029,0.779492,0.684334,0.734298,0.684258,0.659143,0.734253,0.662962,0.863284,0.941389,0.867632,0.869225,0.795083,0.68308,0.624935,0.499391,0.596223,0.636079,0.768172,0.742484,0.74039,0.782345,0.751996,0.801887,0.829624,0.768263,0.863683,0.958279,1.02311,0.920808,1.15132,1.25591,1.00296,0.93752,0.916526,0.799331,0.905199,1.0642,1.09365,1.02858,1.05908,1.17698,1.37206,1.38702,1.48816,1.43839,1.44046,1.56899,1.57786,1.80711,1.75468,1.78299,1.7266,1.63177,1.69923
0.877547,0.847012,0.812167,0.897444,0.706137,0.584302,0.6948,0.742935,0.786563,0.743426,0.78553,0.967557,0.868253,0.680097,0.721116,0.66924,0.626054,0.615501,0.660484,0.719861,0.93449,0.858407,0.830619,0.761341,0.722805,0.679337,0.702795,0.843887,0.946801,0.920444,1.02703,1.00326,1.1328,0.963152,0.920072,0.808156,0.799723,0.842113,0.907029,1.13818,1.16362,1.17916,1.27942,1.26305,1.39681,1.37806,1.47291,1.62215,1.65686,1.73205,1.54199,1.6954,1.65257,1.75408,1.81608,1.79899
0.40916,0.553926,0.558546,0.575463,0.586586,0.78547,0.900292,1.11375,1.06378,1.01147,0.877892,0.756745,0.826578,0.638429,0.609263,0.850491,0.843981,0.830734,0.641367,0.731812,0.769297,0.86955,1.0101,0.949166,1.03488,1.10779,0.950597,1.29685,1.06894,0.885058,0.848836,0.909487,0.860746,1.09467,0.880461,1.01591,1.14491,1.16606,1.17862,1.12485,1.2642,1.38055,1.49937,1.64513,1.64178,1.6314,1.6733,1.52914,1.57673,1.63823,1.6575,1.45982,1.4569,1.39599,1.34574,1.26087
0.811933,0.675634,0.777784,0.869491,0.837943,0.918656,0.982915,0.893311,1.07001,0.969473,1.01009,0.913153,0.620044,0.60814,0.661848,0.684746,0.792191,0.764919,0.935356,0.913084,0.923458,0.940359,0.89388,0.936842,0.840479,0.855716,1.0315,0.755335,0.940303,1.16511,1.21053,1.0926,1.0234,0.69094,0.919191,0.905452,0.960201,0.972595,0.97942,1.20773,1.35999,1.54055,1.51131,1.37005,1.4515,1.44976,1.54892,1.61456,1.6272,1.40248,1.51169,1.52473,1.41357,1.33654,1.31083,1.17143
0.677082,0.770398,0.66812,0.558163,0.748501,0.758975,0.81613,0.89282,0.814843,0.891638,0.909324,0.913299,0.933196,1.01178,1.04694,0.93098,0.879595,0.856399,0.790861,1.01154,0.885431,0.92348,0.953645,0.839334,0.80804,0.922514,0.944324,0.839737,0.685628,0.766532,0.705128,0.889961,0.94689,1.08234,1.0678,1.26914,1.19179,1.1629,1.12477,1.03725,1.13632,1.14242,1.17293,1.10917,1.1663,1.31322,1.34352,1.31637,1.41708,1.39675,1.44626,1.63733,1.5317,1.66741,1.73357,1.76073
0.81997,0.628589,0.671488,0.803714,0.729738,0.768364,0.775479,0.656889,0.685551,0.728766,0.745953,0.836332,0.706809,0.648246,0.679459,0.653124,0.890064,1.01729,1.0804,1.16948,1.00583,0.965761,0.957267,0.8258,0.68069,0.544945,0.530813,0.451164,0.705511,0.920362,0.92117,1.0041,0.858708,0.755558,0.655952,0.724881,0.798181,0.791987,0.954632,1.11783,1.10562,1.36953,1.34012,1.25806,1.34913,1.41553,1.48654,1.30112,1.22598,1.26626,1.20058,1.25392,1.15383,1.12053,1.13186,1.08258
0.523486,0.721854,0.634169,0.742764,0.856687,0.732582,0.720968,0.745528,0.559334,0.657975,0.784929,0.694372,0.668319,0.643212,0.773539,0.873602,0.586801,0.784024,0.594496,0.769969,0.747336,0.668912,0.751542,0.81689,0.908266,1.03861,1.0429,0.970345,1.10858,1.00518,0.853426,0.830624,0.956745,0.978494,1.05052,1.22851,1.02659,1.04108,0.773747,0.723394,1.08946,0.927667,0.818699,0.811948,0.779818,0.80355,0.97198,0.957926,1.05273,1.1168,1.19259,1.10648,1.13586,1.26905,1.18689,1.12613
1.04816,1.12785,1.2983,1.03217,1.11563,1.07123,1.07031,0.879197,0.92438,0.954902,0.959451,0.918455,0.944902,0.764794,0.670654,0.805416,0.811842,0.846219,0.736724,0.968251,1.14183,1.26569,0.973999,1.00373,0.795126,0.78488,0.713522,0.689857,0.809693,1.03909,1.2302,1.12998,1.00099,0.965543,1.06985,1.12726,0.822295,0.941906,1.01624,1.14607,1.38035,1.42879,1.42676,1.4335,1.25865,1.31619,1.18453,1.21903,1.24935,1.17645,1.1917,1.03103,0.949184,0.847056,0.737034,0.688373
0.880127,0.782308,0.707092,0.907907,1.0902,1.00069,1.145,1.09465,1.0702,0.924613,0.797045,0.676145,0.586461,0.730716,0.887357,0.803711,0.735248,0.752201,0.879767,0.892164,1.02002,0.977677,1.07265,0.685248,0.652761,0.537704,0.619452,0.805839,0.996455,1.06909,1.11425,1.18045,1.29847,1.13235,1.01545,0.851149,1.13518,1.00091,1.10608,1.0827,1.21038,1.30152,1.33554,1.5224,1.39851,1.46722,1.43558,1.386,1.25293,1.15852,1.25501,1.10332,1.02498,0.919643,0.880305,0.956143
0.593266,0.460072,0.472361,0.556046,0.77607,0.737473,0.767519,0.692867,0.690223,0.839418,0.972901,0.918942,0.809851,0.753584,0.723571,0.71838,0.806696,0.719842,0.693533,0.650106,0.652554,0.540709,0.726139,0.819153,1.10525,1.12512,1.17464,0.991187,0.834476,0.967983,0.977393,0.801607,0.839706,1.0105,1.20755,1.06574,1.1174,1.07673,1.18782,1.14955,1.09218,1.02116,0.973153,1.00009,1.04851,0.900665,0.962138,0.97074800000000006,0.922525,1.0456,1.16176,1.11197,1.03942,1.08962,1.1928,1.25151
0.786372,0.675522,0.698574,0.575533,0.580114,0.70166,0.72319,0.710011,0.719714,0.742386,0.693417,0.5775,0.622692,0.709325,0.707954,0.681816,0.603459,0.598706,0.565689,0.731532,0.912404,0.998858,0.877269,0.832102,0.679543,0.707496,0.876141,1.03059,0.977973,1.32438,1.28457,1.2076,1.17796,1.32583,1.25928,1.02232,0.895683,0.937111,1.05369,1.2744,1.20723,1.17476,1.222,1.12317,1.19431,1.21532,1.25415,1.28489,1.29711,1.19825,1.10677,1.07173,0.998405,0.949919,0.870837,0.820501
0.771697,0.810461,0.710753,0.81026,0.807962,0.825695,0.827689,0.92608,0.914314,0.7792,0.771475,0.739039,0.735786,0.706552,0.867714,0.917883,0.809948,0.754029,0.727619,0.746149,0.679761,0.80217,0.825931,0.826533,0.811361,1.01811,0.937552,0.994107,0.947922,0.868224,0.696686,0.85606,0.904477,1.00836,1.07284,1.11984,1.12011,1.09407,1.14211,1.27404,1.22066,1.24116,1.13444,1.11325,0.975525,1.085,1.09325,1.09489,1.11019,1.00804,1.06896,1.16872,1.25248,1.40729,1.486,1.48515
0.562854,0.706755,0.577856,0.693734,0.685649,0.673989,0.77146,0.849703,0.808144,0.712746,0.686983,0.683238,0.515411,0.569454,0.764512,0.899258,0.82917,0.948578,0.922162,0.941701,1.13088,1.0829,0.860489,0.776679,0.559194,0.69932,0.827598,0.92765,0.917714,1.0174,0.930567,1.01485,1.02647,1.08493,1.06063,1.07373,1.07127,1.09297,1.18376,1.19992,1.30034,1.28992,1.51119,1.56443,1.50194,1.56167,1.33759,1.41858,1.36001,1.24856,1.23565,1.34346,1.2536,1.15072,1.04086,1.08009
0.427848,0.512611,0.424139,0.539167,0.54988,0.680068,0.677413,0.659962,0.680103,0.698777,0.617804,0.5778,0.669176,0.600349,0.489752,0.565187,0.615784,0.625456,0.624127,0.681438,0.673525,0.64983900000000006,0.714334,0.776862,0.695101,0.758903,0.762146,0.845989,0.986565,1.05717,1.01277,1.04609,0.85792,0.919548,0.882369,0.743592,0.825718,0.964636,0.910248,1.05618,1.07781,1.11532,1.13481,1.17608,1.32911,1.40913,1.42132,1.53573,1.61361,1.6236,1.62115,1.70213,1.66523,1.50614,1.53424,1.55991
0.632589,0.699201,0.629823,0.710701,0.593285,0.670908,0.670391,0.635661,0.711945,0.622477,0.633748,0.609967,0.538567,0.562063,0.682805,0.661737,0.621983,0.579383,0.62154,0.560999,0.591832,0.716832,0.545463,0.651859,0.739752,0.734373,0.965102,0.938304,0.931198,0.920991,0.914511,0.986768,1.01379,1.04952,1.01494,0.958514,0.919067,0.789948,0.818274,1.0483,0.978615,1.1384,1.29219,1.29265,1.34256,1.40815,1.38013,1.38537,1.44646,1.43796,1.39013,1.49114,1.4359,1.47263,1.65749,1.72886
0.620281,0.520859,0.521786,0.420929,0.523713,0.557062,0.584916,0.709174,0.760643,0.810867,0.843936,0.807197,0.778393,0.698892,0.743282,0.808836,0.846761,0.869108,0.868399,0.884872,0.909521,0.950986,0.780977,0.825374,0.772276,0.751959,0.981585,0.820994,0.861276,0.949442,0.894885,0.945893,1.09628,1.17452,1.1908,1.14385,1.21168,1.169,1.14753,1.15505,1.14508,1.10599,1.13669,1.08318,1.1552,1.28269,1.33501,1.27615,1.2144,1.25835,1.36483,1.26712,1.38166,1.28741,1.22493,1.24988
0.727682,0.654193,0.594542,0.701238,0.751483,0.716308,0.703887,0.695892,0.751131,0.793489,0.878521,0.898804,0.825727,0.808,0.809273,0.85959700000000006,0.872417,0.860244,0.960446,0.992683,0.888888,0.74561,0.881703,0.828013,0.837018,0.88082800000000006,0.77312,0.85713,0.837584,0.779617,0.820535,0.963196,1.09831,1.17612,1.22028,1.28859,1.22798,1.21091,1.21048,1.20248,1.20776,1.21748,1.11498,1.12947,1.11725,1.10429,1.19413,1.28454,1.43955,1.45124,1.44393,1.48264,1.45471,1.37854,1.33158,1.32314
0.614595,0.663936,0.624231,0.570977,0.64766,0.785024,0.774403,0.763191,0.732676,0.794628,0.748974,0.785567,0.769972,0.823619,0.815789,0.827342,0.717662,0.718874,0.818174,0.927092,0.809717,0.828283,0.818091,0.919811,0.883635,0.870189,0.914742,0.885163,1.03263,1.10795,1.13009,1.18983,1.1955,1.16937,1.06655,1.10799,1.19022,1.19991,1.07299,1.17888,1.15218,1.21452,1.26926,1.3099,1.27506,1.2387,1.19694,1.14831,1.14815,1.12901,1.15803,1.21231,1.19502,1.24321,1.33381,1.39983
0.794159,0.764042,0.68378,0.753709,0.785913,0.864146,0.855108,0.68931,0.734129,0.835528,0.977406,0.932648,0.90743,0.800972,0.817941,0.946229,0.861422,0.854644,0.799516,0.866221,0.743445,0.713598,0.683218,0.90641,0.985001,1.03397,1.0039,0.998798,1.12135,1.17646,0.925135,0.729318,0.814859,0.879418,1.00785,0.963419,1.06558,0.960749,1.09924,1.20954,1.24513,1.22627,1.23691,1.21819,1.3384,1.38331,1.48101,1.40647,1.4643,1.46132,1.32962,1.27226,1.13868,1.12966,0.990791,0.952527
0.622217,0.668034,0.82132,0.811304,0.650528,0.528826,0.606684,0.62043,0.711556,0.69288,0.691186,0.610903,0.690787,0.611619,0.427335,0.446823,0.53616,0.825199,0.873148,0.833898,0.81758,0.970199,0.931168,0.871805,0.810982,0.603797,0.707028,0.731282,0.731765,0.818078,0.856,1.00446,1.02459,0.952517,1.06234,0.980652,0.876708,0.740388,0.892093,0.921316,0.903045,1.03958,0.937942,0.859703,0.821311,0.846308,0.975381,0.957164,0.990397,1.01673,1.01809,1.10477,1.13811,1.17865,1.33493,1.24872
0.647747,0.681747,0.760074,0.744611,0.839471,0.740411,0.714855,0.777882,0.819527,0.772936,0.535206,0.734965,0.721557,0.908955,0.871889,0.714525,0.803534,0.790078,0.726303,0.58559,0.631594,0.620808,0.683003,0.632171,0.577338,0.744807,0.704334,0.787742,0.693885,0.577306,0.633244,0.660781,0.629113,0.675569,0.661113,0.791565,0.814969,0.996548,0.739416,0.92865,0.881526,0.826875,0.771905,0.918923,1.00145,0.939081,0.906128,0.867174,0.913505,0.828354,0.762061,0.636616,0.664304,0.775307,0.840884,0.944513
0.637312,0.780387,0.760887,0.78553,0.712884,0.534844,0.649372,0.782344,0.618336,0.732523,0.537637,0.517583,0.469632,0.364209,0.291083,0.179139,0.297559,0.371128,0.6123,0.652135,0.69275,0.66784,0.647901,0.565707,0.6389,0.55687,0.705913,0.668513,0.615111,0.686531,0.851934,0.987951,1.05662,0.908197,0.892591,0.899387,0.791823,0.853902,0.881343,0.94457,0.912777,1.13321,1.06571,0.988687,0.907761,0.984453,1.03613,1.04681,0.977987,0.855404,0.816041,0.739531,0.751592,0.747875,0.642327,0.640835
0.662465,0.589599,0.718322,0.742262,0.707423,0.655969,0.671324,0.764556,0.705502,0.647522,0.527814,0.410786,0.477862,0.318358,0.23133,0.185706,0.247902,0.370316,0.539982,0.643406,0.684431,0.643993,0.547233,0.544388,0.636902,0.555577,0.655112,0.749572,0.569737,0.660584,0.81937,0.981953,0.987899,0.938553,0.889456,0.851283,0.897546,0.772763,0.9066,0.922334,1.02673,1.00833,1.16985,0.996596,1.04901,1.06974,1.01908,1.09869,0.986867,0.982105,0.860318,0.812558,0.693937,0.613356,0.66901,0.637784
0.554096,0.554023,0.623648,0.594182,0.564705,0.502217,0.520463,0.570632,0.603301,0.489421,0.457373,0.532697,0.654066,0.639818,0.709835,0.605698,0.579964,0.520093,0.490776,0.491012,0.559226,0.547015,0.526261,0.568602,0.529155,0.566874,0.680498,0.753473,0.82666,0.751578,0.828398,0.826336,0.787154,0.780556,0.876363,0.92269,0.867786,0.890107,0.785529,0.733367,0.778315,0.754352,0.800942,0.657978,0.686629,0.748256,0.621578,0.755278,0.73311,0.665716,0.744538,0.701992,0.840295,0.80713,0.833223,0.789585
0.33774,0.469897,0.407602,0.454592,0.49631,0.465921,0.554856,0.572207,0.668042,0.626801,0.756629,0.725988,0.619475,0.394565,0.476535,0.470086,0.559353,0.61982,0.635827,0.644721,0.641468,0.539562,0.619297,0.671982,0.642918,0.769605,0.774246,0.721394,0.796956,0.816156,0.857098,0.779156,0.830929,0.75305,0.690866,0.646824,0.593924,0.710514,0.802219,0.837392,0.932811,0.979946,1.03903,0.973983,1.00249,0.995931,1.06752,0.965355,1.02174,0.839477,0.718438,0.828834,0.823221,0.671396,0.698464,0.694851
0.481254,0.499577,0.435359,0.483081,0.380011,0.208163,0.214243,0.302703,0.304173,0.359926,0.505905,0.597998,0.505941,0.54081,0.515464,0.63493,0.759657,0.901146,0.913854,0.854665,0.778581,0.713727,0.833132,0.815597,0.740899,0.678265,0.677223,0.625843,0.657251,0.583255,0.522451,0.625952,0.579224,0.549906,0.534754,0.650463,0.694364,0.574262,0.580882,0.672901,0.613241,0.598281,0.62171,0.592606,0.582988,0.810112,0.628639,0.749803,0.754714,0.806141,0.924755,1.21923,1.22195,1.19983,1.09784,1.06464
0.0985146,0.269726,0.29214,0.353526,0.429943,0.523068,0.577238,0.470346,0.47187,0.496742,0.476241,0.598179,0.55899,0.517433,0.500256,0.653148,0.688612,0.78626,0.867762,1.04098,0.921004,0.915365,0.906579,0.91114,0.910243,0.888226,0.970174,1.00114,0.760451,0.733693,0.846612,0.893622,0.885631,0.971561,0.885242,0.792086,0.729417,0.738322,0.754984,0.852183,0.836219,1.05854,1.10255,1.12586,1.25281,1.03586,1.18151,1.13473,1.16282,1.23449,1.07269,0.979825,0.885884,0.878009,0.928336,0.88992
0.396835,0.435759,0.372034,0.283892,0.232767,0.226522,0.281713,0.298328,0.49183,0.555423,0.528513,0.589113,0.647524,0.716503,0.789417,0.847451,0.803813,0.852515,0.832008,0.833878,0.878223,0.972867,0.948726,0.954694,0.954189,0.95827,0.893379,0.904215,0.874511,1.00561,0.937154,0.823402,0.824977,0.906004,0.90019,0.957925,0.916227,0.863232,0.915199,1.0570600000000001,1.02926,1.12023,1.1073,1.23734,1.36333,1.45891,1.37816,1.3841,1.36052,1.25812,1.305,1.31628,1.29597,1.22809,1.1223,1.20661
