logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
2.9586,2.82208,2.83712,2.92613,2.51438,2.79472,2.79059,2.83341,2.52364,2.68078,2.99308,2.76633,2.9902,2.67571,3.05612,2.59362,3.2347,2.66771,2.72236,3.13524,3.32068,2.85742,2.82501,3.05654,2.82286,2.84839,2.9561,2.67263,2.76915,2.9241,3.03346,2.9778,2.9474,2.88016,2.93662,2.22489,2.74264,2.54119,2.77264,2.69505,2.86984,2.62486,2.55807,2.61092,2.6929,2.67805,2.23785,2.6675,2.16663,2.21935,2.27309,2.52059,2.4538,2.39068,2.109,2.21133
2.74365,2.59715,2.89382,3.00832,3.27239,3.06498,2.94016,2.99203,3.1288,2.48611,2.82895,2.65594,3.1876,3.15718,2.9498,3.04992,2.77735,3.10942,2.95536,3.14535,2.90302,3.0279,2.95596,2.85663,3.03638,3.26177,3.2193,3.24081,3.12535,2.7921,2.6075,2.23185,2.89182,3.17612,2.85469,3.16754,2.6036,2.76074,2.75151,2.66097,2.74458,2.65049,2.92481,3.00942,2.82191,2.782,3.11847,2.59246,2.95739,2.7337,2.84811,2.8101,2.34925,2.43205,2.58941,2.4427
3.00191,2.88428,2.88097,3.0374,2.62021,2.62653,2.89957,2.76221,2.68235,2.76046,3.06246,2.76454,3.27211,2.73842,2.92495,2.91861,2.95143,2.98177,3.12732,3.04615,3.13587,3.39961,3.4144,2.99999,2.79183,3.0948,3.31295,2.6993,3.06773,2.68621,3.11585,3.10199,2.83888,2.85416,2.61418,2.7297,2.997,2.76012,2.78886,2.9806,2.72571,3.00514,2.67535,2.96356,2.92491,2.75074,2.52061,2.49937,2.49005,2.98224,2.21035,2.4102,2.3336,2.42923,2.31846,2.07615
2.60879,2.74812,2.70005,2.62759,2.86865,2.91655,2.87494,2.99087,2.96313,2.863,2.87629,2.99077,2.8527,3.1453700000000002,3.07597,2.98141,3.10787,3.14466,3.05049,3.29736,3.34017,2.84761,2.90159,3.1387,3.2943,3.17955,2.98412,3.21847,2.98728,3.12662,2.86375,2.58258,3.01597,3.02754,3.06667,2.87453,2.6858,2.86226,2.94093,2.73404,2.846,2.61043,2.84363,2.7619,2.66972,2.80041,2.72219,2.78784,2.81451,2.45801,2.66832,2.55184,2.43495,2.25576,2.24423,2.25282
2.7637,2.80108,2.79231,2.86691,2.74663,2.70541,2.80914,2.74577,2.80171,2.79961,2.79651,2.78268,2.86263,2.78677,2.77845,2.77495,2.81292,2.84945,2.89343,2.89247,2.85097,2.9353,2.8936,2.79458,2.83753,2.78207,2.8774,2.77357,2.89295,2.80046,2.80679,2.8328,2.75333,2.78156,2.74042,2.79766,2.74796,2.79599,2.82262,2.81262,2.82179,2.83469,2.82131,2.7923,2.77899,2.8249,2.75658,2.72424,2.7374,2.76369,2.71094,2.6596,2.71676,2.70497,2.645,2.64462
2.83848,2.67054,2.85345,2.74201,2.46254,2.97173,2.73461,3.09363,2.91139,2.86296,2.39408,2.81749,3.10489,2.84579,3.06415,2.93068,2.87714,2.73031,2.84955,2.98638,3.29708,2.46091,2.99851,2.91428,3.29737,2.91138,3.0423,3.14513,3.01183,2.87696,2.67504,2.71734,3.0339,2.74711,2.75176,2.51461,2.96261,2.66701,2.8652,2.57187,2.79057,2.68592,2.57474,2.5029,2.68485,2.69684,2.59975,2.75301,2.77521,2.51703,2.05408,2.98542,2.23999,1.94031,2.48911,2.25919
2.54448,2.56186,2.70282,2.67306,2.61268,2.79863,2.91054,2.79622,2.65671,2.69476,2.68796,2.91206,2.97855,2.83012,2.88255,2.8406,3.06227,2.94378,2.9828,2.94728,3.12422,2.91331,2.96607,3.0257,3.05517,3.00829,2.96505,3.172,2.94009,2.98865,2.9039,2.69047,2.8481900000000002,2.9099,2.94747,2.86406,2.87724,2.68034,2.8719,2.76691,2.69461,2.70664,2.78076,2.69973,2.60682,2.81281,2.61668,2.67615,2.64858,2.49936,2.41112,2.5961,2.32571,2.26313,2.24364,2.06017
2.65039,2.666,2.77969,2.75198,2.75943,2.81296,2.93207,2.86804,2.84042,2.78181,2.82839,2.99243,3.01372,2.96736,2.98163,2.99792,3.05267,3.05908,3.04323,3.03907,3.14672,3.01135,3.07439,3.05034,3.11573,3.11759,3.10056,3.1386,3.03132,3.04386,2.92873,2.86875,2.8859,2.96674,3.0273,2.87204,2.90821,2.86666,2.9333,2.87113,2.8071,2.76677,2.86803,2.84372,2.78358,2.89207,2.77308,2.77724,2.75742,2.62347,2.55454,2.63041,2.47641,2.46957,2.41662,2.21917
2.73619,2.77608,2.77273,2.75454,2.76183,2.76613,2.80077,2.83669,2.83664,2.83961,2.87872,2.90773,2.92331,2.91213,2.92613,2.95063,2.98732,3.00647,2.9879,3.00332,3.0467,3.00224,2.98889,3.00023,2.98253,2.97505,2.96528,2.93103,2.9499,2.94251,2.90133,2.8441,2.85894,2.86498,2.85237,2.82265,2.8291,2.84413,2.86646,2.84075,2.85679,2.83318,2.85938,2.84636,2.81798,2.80455,2.77285,2.75702,2.76781,2.72141,2.66184,2.62903,2.60424,2.56003,2.52308,2.47995
2.68651,2.6253,2.72243,2.68079,2.72469,2.68381,2.73521,2.71612,2.8061,2.81119,2.79668,2.85127,2.87242,2.91548,2.92043,2.99285,2.96935,3.02808,3.03846,3.03135,3.04557,3.06816,2.98409,2.98844,3.05665,3.0564,2.99287,3.00412,2.94977,2.87657,2.88141,2.84407,2.93191,2.89332,2.83615,2.8055,2.80536,2.84734,2.80624,2.85248,2.78761,2.84991,2.76255,2.80608,2.74608,2.68752,2.62582,2.65415,2.57924,2.5523,2.53184,2.56809,2.47315,2.4106900000000002,2.33075,2.2032
2.5943,2.68154,2.64013,2.57673,2.5888,2.72286,2.71299,2.75804,2.71709,2.7978,2.90391,3.01033,3.02151,2.9224,2.9076,2.8937,3.08454,3.12135,3.10303,3.16175,3.21975,3.07976,3.09509,3.13286,3.05178,3.08442,3.01942,2.95926,3.03942,3.01926,2.95,2.7739,2.8635,2.72697,2.85993,2.75983,2.78142,2.75668,2.78644,2.88537,2.75378,2.79398,2.85439,2.84405,2.67243,2.66882,2.67378,2.53542,2.6566,2.43011,2.39838,2.31823,2.22352,2.18712,2.01799,1.92763
2.81974,2.76521,2.8332,2.87884,2.87896,2.70662,2.88374,2.86205,2.93499,2.80843,2.81487,2.69888,2.82579,2.97072,3.01518,3.08874,2.91928,2.95931,2.95251,2.98568,2.98869,3.00634,2.96123,2.88377,3.00894,2.99797,3.02135,2.98211,2.8852,2.83417,2.8132,2.85336,2.90231,3.04297,2.81121,2.82846,2.81163,2.89343,2.96436,2.71291,2.92208,2.78529,2.77304,2.77679,2.90818,2.85287,2.67728,2.83604,2.70484,2.85249,2.69791,2.76849,2.74275,2.62744,2.74676,2.66218
2.5999,2.50533,2.5297,2.60555,2.64831,2.60071,2.52548,2.74421,2.54834,2.50156,2.97491,2.768,3.0971,2.74458,2.93614,2.55393,2.88562,3.18353,3.03073,3.06048,3.1157,2.97698,3.06748,3.06638,2.76782,3.14252,2.9001,2.42869,2.89867,2.9442,2.89083,2.73473,2.76807,2.73082,2.89797,2.66723,2.54521,2.69814,2.72671,2.82127,2.66521,2.78472,2.93888,2.74141,2.55919,2.65087,2.52735,2.21323,2.46198,2.21366,2.3088,2.08299,2.17168,2.04243,1.7082,1.64371
2.93109,3.00846,2.9667,2.97299,2.8776,2.93615,3.06867,2.82103,2.99204,2.97449,2.77404,2.85391,2.76148,2.97434,2.86437,3.00318,2.89394,2.70296,2.79758,2.90834,2.82716,2.81404,2.81237,2.78734,2.9698,2.79281,2.97293,3.15843,2.81135,2.7806,2.84634,2.81179,2.93144,2.95136,2.82906,2.89657,2.92045,2.86125,2.87808,2.85027,2.953,2.78178,2.71043,2.89231,2.97428,2.89776,2.87231,3.10983,2.96136,3.0304,2.93777,3.08934,2.95345,2.95861,3.15128,3.18008
2.82201,2.79538,2.74751,2.50908,2.75838,2.67419,2.67841,2.73158,2.57761,2.55709,3.06092,2.82005,3.2184,2.85444,3.18989,2.77925,2.68463,3.21297,3.19575,3.17469,3.27065,2.97281,2.93346,2.9335,2.76955,3.22856,2.88805,2.28578,2.84723,2.86229,2.88801,2.83869,2.88234,2.77439,3.01332,2.75441,2.51773,2.75694,2.92325,2.72666,2.7461,2.72824,2.92489,2.83654,2.66967,2.81168,2.60288,2.40158,2.64408,2.32831,2.46092,2.26453,2.22934,2.18815,1.93858,2.10082
2.59409,2.79383,2.76841,3.02338,2.77854,2.69137,2.77061,2.84575,2.70208,2.55883,3.2903,2.90972,3.01808,2.73454,3.07712,2.9484,2.80277,2.93862,2.77226,3.31295,3.31272,2.86988,2.97354,3.04959,2.91358,3.38016,3.39254,3.02503,2.96791,2.9774,3.3774,2.96565,3.10581,3.13542,2.69477,3.05816,2.76299,2.86533,2.82408,3.02741,2.81188,2.65426,3.08599,2.61662,2.70633,2.77051,2.86658,2.52881,2.68761,2.80556,2.70328,2.39539,2.42411,2.09862,2.53181,2.02689
2.84499,2.77738,2.81301,2.74036,2.8195,2.72284,2.71458,2.78496,2.88466,2.61361,2.94688,2.82973,3.02457,2.86416,2.83031,3.02712,3.05911,3.05432,3.09569,3.14225,2.99495,3.07259,3.06871,2.90424,3.01849,2.84248,2.99955,2.89278,3.09834,2.88461,2.97079,2.75488,2.72796,2.74652,2.78616,2.91826,2.90095,2.81671,2.94435,2.76617,2.80027,2.61548,2.6805,2.93034,2.67118,2.64245,2.53612,2.7935,2.71374,2.54945,2.68971,2.5694,2.59683,2.47631,2.36195,2.36607
3.03476,2.91001,2.92151,2.86174,2.85175,2.86455,3.01384,2.941,2.82096,2.72754,2.999,2.89748,2.87574,2.92509,2.82794,2.77924,2.84807,2.73131,2.96786,3.15785,2.82643,2.8023,2.9213,3.0661,2.74609,2.85453,3.05611,2.82835,2.96601,2.59264,2.83108,2.87115,2.67856,2.98229,3.03821,2.68759,2.76298,2.77826,3.02121,2.93928,2.90891,3.12433,2.83479,2.94642,2.69988,2.87795,2.6561,2.82573,2.87113,2.80409,2.5905,2.86023,2.79571,2.87261,2.76444,2.92809
2.54245,2.63914,2.6171,2.75803,2.67505,2.73528,2.76622,2.72774,2.83535,2.86168,2.79651,2.75456,3.08416,3.00193,3.12796,3.01936,3.08813,3.28961,3.09231,3.09185,3.43626,3.1415,3.10839,2.92319,3.24181,3.33254,3.0452,3.05776,2.91391,3.20376,3.02934,2.6623,3.15597,2.8242,2.63117,2.91372,2.79837,2.84086,2.77003,2.76363,2.72633,2.32421,2.74521,2.65027,2.87631,2.67941,2.64664,2.57349,2.41691,2.4682,2.46052,2.13847,2.10208,1.89784,1.9792,1.57718
2.84801,2.76963,2.76759,2.73632,2.71791,2.70039,2.87945,2.91593,2.75241,2.61792,2.9139,2.84121,2.84971,2.89259,2.79722,2.79611,2.86814,2.82276,2.96703,3.21846,2.91317,2.8828,3.0359,3.09091,2.7949,2.88045,3.04042,2.81972,2.98381,2.57385,2.74449,2.79651,2.62544,2.90358,2.9763,2.58174,2.64661,2.63436,2.85348,2.78278,2.83136,2.97672,2.74691,2.89626,2.59157,2.72203,2.50743,2.57054,2.79052,2.60492,2.38283,2.66026,2.48718,2.60063,2.37711,2.53957
2.91563,2.91634,2.68056,2.90414,2.80335,2.94004,2.90927,2.59909,2.52248,2.72346,3.06876,2.51027,2.81958,3.00673,3.27446,2.79907,3.03461,2.91084,3.03303,3.3239,3.09354,3.07472,2.78419,3.01834,3.03403,3.63135,3.15564,3.01683,3.08304,2.52492,3.13479,2.62504,3.02111,2.8255,2.85825,2.72941,2.73518,2.88627,2.63162,2.79269,2.94081,2.82926,2.93131,2.92557,2.5213,2.62526,2.73101,2.53689,2.51963,2.51975,2.06417,2.33261,2.51403,1.96291,2.39463,2.07258
2.81211,2.82714,2.6625,3.06162,2.89385,2.92272,3.12794,2.97713,3.03507,2.76434,2.48212,2.75253,3.01707,2.88088,2.85611,2.90144,2.80055,3.055,2.98293,3.11518,3.12308,2.85099,3.13597,2.77365,2.80142,2.73674,3.31602,2.69607,2.7854,3.2044,2.54382,2.68187,2.82102,3.20031,2.43643,2.48429,2.56613,2.62192,3.15338,2.56111,2.60344,2.60487,2.67423,2.40036,2.85829,2.85767,2.30508,2.53745,2.52959,2.51443,2.39167,2.30983,1.99896,2.39558,1.8675,2.048
2.57369,2.55053,2.847,2.72909,2.6875,2.76802,2.99572,2.70512,2.80349,2.80279,2.87628,2.55149,2.88276,3.02752,3.20677,2.87823,2.96591,3.00976,2.91555,3.02979,3.06784,2.87984,2.68995,2.76966,2.86244,3.23584,2.87005,2.73791,3.10076,2.62348,2.93443,2.55827,2.93393,2.80322,3.04884,2.8537,2.9442,2.83592,2.60959,2.77362,2.70434,2.54199,2.60121,3.06044,2.52909,2.39418,2.87653,2.54868,2.54499,2.48573,2.59561,2.58128,2.47039,2.09666,2.45712,2.23227
3.19045,2.73371,2.95869,2.74992,2.7064,2.9941,2.7192,2.96832,2.72933,2.53252,3.11768,2.78797,3.01564,2.69342,2.72251,2.75213,2.74307,2.56136,2.85087,3.32232,2.98699,3.15506,3.05092,2.87817,2.8433,2.88823,3.1965,2.91711,2.6058500000000002,2.7618,2.82227,2.8842,2.78431,3.05223,2.45051,2.86237,2.4138,2.47288,2.67183,2.93092,2.8912,2.83521,2.71875,2.44377,2.91136,2.91244,2.50733,2.39671,2.96258,2.77224,2.49813,2.12793,2.20955,2.42548,2.18228,2.03835
3.11644,2.87502,3.20371,2.9338,2.86073,2.92149,3.11445,2.99716,2.96845,2.52977,3.16449,2.83612,3.14508,2.9282,2.98948,2.97544,2.87758,2.81328,2.82107,3.31236,3.21772,2.97039,3.09807,2.83701,2.57536,3.15006,3.00841,2.89813,2.55248,2.9429,3.16152,2.68168,3.02541,3.26419,2.92953,2.93002,2.95391,2.91998,2.8394,2.96156,3.26168,3.09369,2.60399,2.87372,2.62888,3.09276,2.77833,3.21524,2.48357,2.80004,2.55318,2.70417,2.61002,2.63727,3.27322,2.84183
3.00598,2.78637,2.99155,2.81413,2.7065,2.77132,2.92757,2.83773,2.85932,2.46433,2.915,2.69336,2.97913,2.7573,2.75803,2.88657,2.71905,2.7713,2.68314,3.18033,3.01083,2.92962,2.89035,2.71331,2.48194,3.02871,2.91307,2.68111,2.56975,2.78911,3.01857,2.59894,2.85981,3.0431,2.79173,2.81597,2.85191,2.85228,2.75899,2.85911,3.07443,2.9531,2.46453,2.75223,2.54654,2.9586,2.73156,3.04569,2.49236,2.62301,2.43663,2.57718,2.5469,2.58286,3.11643,2.68205
2.46269,2.56429,2.52794,2.54056,2.56017,2.55844,2.63412,2.72456,2.71496,2.79869,2.80278,2.87486,2.91917,2.94207,2.96446,2.99803,3.09378,3.15679,3.09873,3.1105,3.24507,3.14132,3.11368,3.1347,3.18432,3.10203,3.06431,3.01064,3.07137,2.96386,2.82687,2.77773,2.80895,2.78561,2.75892,2.69212,2.68582,2.73452,2.79388,2.72932,2.6916,2.67627,2.80461,2.73873,2.698,2.57939,2.52777,2.44018,2.53452,2.40932,2.30811,2.2378,2.1567,2.06497,1.83155,1.76615
3.01569,2.93848,2.99859,2.93609,2.94546,2.89053,2.94651,2.91566,2.95328,2.80409,2.93561,2.92465,2.90282,2.88912,2.93798,2.97279,2.94912,2.91079,2.96013,2.97154,2.95796,2.90116,2.9046,2.91471,2.83229,2.93265,2.91872,2.92838,2.81549,2.91273,2.97847,2.87146,2.97316,2.99901,2.96437,2.92826,2.977,2.93613,2.94378,3.005,3.093,3.0294,2.86072,2.96231,2.89633,2.9854,2.96367,3.03814,2.87672,2.95623,2.88328,2.91608,2.90732,2.87643,3.12765,2.96831
2.64213,2.68115,2.66282,2.69652,2.69897,2.71955,2.74759,2.77546,2.77665,2.83344,2.83154,2.85349,2.91962,2.92967,2.91554,2.9177399999999998,2.96548,3.01488,3.00564,3.01617,3.09902,3.02443,3.00245,2.98892,3.03188,3.00087,2.98674,2.92737,2.99204,2.91744,2.85264,2.808,2.83211,2.81326,2.80805,2.77678,2.75737,2.78725,2.82944,2.75998,2.75767,2.73207,2.84041,2.77909,2.77459,2.69752,2.66949,2.63444,2.69971,2.60723,2.56674,2.53392,2.48705,2.43759,2.28927,2.28362
2.78054,2.79238,2.88643,2.7494,2.8116,2.79164,2.81886,2.87463,2.87696,2.83268,2.89856,2.97,2.90919,2.85555,2.97024,2.95497,3.04034,2.90105,2.97426,3.00921,3.00779,2.98511,2.9728,3.03184,2.93088,2.94807,2.97181,2.95821,2.9744,2.96067,2.95629,2.87487,2.94974,2.94677,2.89986,2.839,2.85744,2.88059,2.86385,2.90828,2.94095,2.90986,2.87289,2.88068,2.82162,2.87319,2.78141,2.8057,2.83857,2.81531,2.70801,2.73886,2.72636,2.72081,2.80271,2.63679
2.64309,2.76834,2.83425,2.90467,2.83162,2.59674,2.72623,2.92203,2.59909,2.6417,2.85412,2.81554,2.96863,2.71425,2.82318,2.81039,2.8729,2.79051,2.98163,3.37476,3.29549,2.55709,3.13423,3.14879,3.05255,3.08469,2.90356,2.94608,3.12295,2.83464,2.77913,2.22314,2.80722,3.2153,2.72131,2.53742,2.71931,2.80974,2.6576,2.58041,2.88528,2.64367,2.82863,2.66712,3.14212,2.74535,2.2948,2.41025,2.58431,2.25329,2.21825,2.29977,1.94028,2.01648,1.62266,1.55666
2.68685,2.81163,2.55429,3.13046,2.8506,2.71522,2.87645,2.98774,2.93878,2.55236,2.93677,2.66146,3.32364,3.27579,3.02733,2.86229,2.76301,3.04164,3.10913,3.23107,3.11029,3.28577,2.97489,3.06134,2.65543,3.02567,3.26142,3.02061,3.09891,2.61674,3.15505,2.83739,2.84635,3.01129,2.86544,2.63626,2.57314,2.66441,2.87851,2.49095,2.9206,2.47816,2.69254,2.61089,2.85884,2.8213,2.693,2.5887,2.4378,2.82748,2.24647,2.32935,2.49314,1.80011,1.94754,2.05439
3.01142,2.78606,2.9816,2.52313,2.57837,2.9472,3.06806,2.68894,2.57337,2.81017,2.79385,2.631,2.55869,2.51697,2.87093,2.67423,3.00889,2.71971,2.81781,3.14455,3.16618,2.36218,2.97818,2.74804,3.159,3.16453,2.91497,2.66988,2.69265,2.97312,2.49347,2.38551,2.96451,2.7404,2.67241,2.82229,2.81755,2.71534,2.87844,2.86535,2.58574,2.59893,2.67261,2.8132,2.59988,2.57245,2.17383,2.36178,2.57365,1.98389,2.49316,2.64141,2.01697,2.33374,2.31628,2.26242
2.5357,2.50528,2.41271,2.91493,2.70743,2.5669,2.68145,2.83969,2.77095,2.35015,2.93829,2.71026,3.23975,3.22099,3.04039,2.77519,2.7605,3.1648,3.36606,3.21583,3.11483,3.13969,3.00972,3.00587,2.79918,3.02671,3.14148,2.92166,3.10471,2.67522,3.01777,2.64516,2.6931,2.88521,2.81877,2.51866,2.28476,2.65301,2.63284,2.51772,2.79609,2.33709,2.77184,2.4945,2.66714,2.69351,2.29586,2.60028,2.46315,2.41553,2.02691,2.0545,1.90364,1.81428,1.80945,1.42948
2.8747,2.86362,2.93203,2.71247,2.67886,2.95685,2.9104,2.75865,2.72979,2.93099,2.77771,2.90144,2.83971,2.7418,3.02894,2.99773,3.09018,2.81746,2.58692,3.10441,3.02609,2.85736,2.97157,2.9478,3.07432,3.1587,3.02999,2.88824,2.9068,3.02255,2.88172,2.74641,3.00541,2.81955,2.81281,2.87707,3.024,2.80907,3.04035,2.72081,2.82447,2.87397,2.71161,3.11598,2.75245,2.75277,2.77685,2.52586,2.62197,2.42204,2.55391,2.5727,2.42024,2.43939,2.41547,2.48138
2.70066,2.81061,2.79835,2.66693,2.89701,2.68742,2.84057,2.81815,2.90122,2.77817,2.88462,2.91311,2.94487,2.90887,2.96965,3.00382,2.92487,3.07822,2.97658,3.09238,3.17413,2.99418,2.93271,3.07508,2.99053,2.97024,3.03882,2.92648,2.87126,2.95932,2.81065,2.78507,2.95904,2.9767,2.77653,2.78594,2.82336,2.85804,2.94777,2.75186,2.73764,2.79573,2.8856,2.81565,2.83583,2.77521,2.72909,2.67085,2.87305,2.65513,2.41904,2.64066,2.57265,2.40385,2.43652,2.27062
3.08166,2.71145,2.77462,3.02048,2.40634,2.86635,3.00574,2.9357,2.73584,3.00644,2.91839,2.69606,2.94946,2.83371,2.93919,2.68705,3.03797,2.70044,3.11032,2.9345,2.90118,3.02266,3.05314,2.84216,2.99901,3.31884,2.93624,3.04262,3.21048,2.79252,3.15966,2.80967,2.69557,2.60445,3.07487,3.02183,2.70189,2.63028,2.7348,2.97955,3.13162,2.6537,2.69736,2.83682,2.7858,2.794,2.58981,2.84345,2.39945,2.67902,2.88263,2.5219,2.37348,2.67401,2.45627,2.62627
2.60306,2.70795,2.69446,2.63783,2.76091,2.66158,2.70668,2.75182,2.7785,2.69268,2.7855,2.83135,2.85437,2.87018,2.86677,2.91336,2.88195,3.00189,2.90314,3.00242,3.03641,2.92033,2.91411,2.95199,2.91348,2.87292,2.93568,2.83706,2.82063,2.87121,2.75091,2.73945,2.86572,2.88065,2.71139,2.69846,2.75963,2.80616,2.8206,2.69918,2.70437,2.76392,2.7924,2.7616,2.73705,2.71427,2.68378,2.6187,2.74664,2.57653,2.47123,2.55497,2.52469,2.40588,2.39614,2.26157
2.76985,2.77422,2.80316,2.74381,2.73606,2.78337,2.84268,2.85912,2.86108,2.8993,2.91804,2.95844,2.96431,2.99705,3.00142,3.00508,3.07687,3.0586700000000002,3.0942,3.06561,3.12951,3.108,3.07103,3.05685,3.07523,3.08719,3.01864,3.00319,3.04302,2.98906,2.97664,2.89706,2.88171,2.89473,2.89541,2.87068,2.88441,2.86379,2.90553,2.91812,2.90738,2.86856,2.90028,2.87525,2.83402,2.81704,2.76072,2.7442,2.72798,2.70559,2.66693,2.62947,2.55095,2.52071,2.46776,2.41325
2.6836,2.70328,2.63519,2.84154,2.77593,2.70175,2.867,2.60037,3.0044,2.70633,2.88969,2.58524,2.83259,2.81331,3.0878,3.00614,2.98079,3.025,2.9193,3.16466,3.18432,2.79743,3.05836,3.24776,2.78941,2.87463,3.15572,2.7401,2.94946,2.86969,3.09163,2.60962,3.01415,3.03939,2.77328,2.74911,2.45096,2.93977,2.85292,2.93668,2.65401,2.58943,2.5381,2.64164,2.70208,2.64344,2.69939,2.72685,2.68669,2.37044,2.44247,2.31637,2.27901,2.2503,1.90784,2.05987
2.53768,2.92438,2.58062,2.71043,2.64114,2.63973,2.72841,2.91251,2.61192,2.96733,2.80264,2.5917,3.03764,2.94682,3.13945,2.63289,2.85127,2.82403,2.80609,3.45094,3.02294,2.76477,3.07112,2.62997,3.12296,3.06132,2.98863,2.94814,2.7258,2.67189,2.74162,2.7296,2.65536,2.69411,2.73698,2.76738,2.81763,2.41784,2.18608,2.54409,2.64628,2.61296,2.73727,2.5745,2.46301,2.83923,2.23547,2.17535,2.19214,2.58859,2.06169,2.09216,1.92612,1.74812,2.04363,1.49159
2.75712,2.98257,2.499,2.82283,2.75915,2.55437,3.02908,2.79409,3.03816,3.08904,2.87605,2.92436,2.9507,3.21701,3.22709,2.70832,2.63511,3.11727,3.06623,3.67598,3.1036,2.71614,3.23786,2.69272,3.13448,3.25724,3.81167,2.90278,2.72394,2.749,2.77409,2.69619,3.02675,2.76466,2.86972,2.33938,2.64044,2.74511,2.56664,2.55751,2.45526,2.58496,2.60055,2.68151,2.88903,2.56334,2.03243,2.14837,2.29158,2.4144,2.5739899999999998,2.18091,1.90813,1.74396,2.53137,1.38803
2.69443,2.63902,2.65108,2.72405,2.68685,2.64482,2.80359,2.7957,2.78248,2.73917,2.87757,2.78904,2.95158,3.17084,2.94202,2.63468,2.86316,3.22119,3.02772,3.16825,3.11203,3.09074,3.12807,2.82531,2.85834,3.058,3.07814,2.89216,3.06917,2.99422,2.96825,2.7826,2.83834,3.10196,2.85848,2.78376,2.70322,2.81575,2.68609,2.7253,2.91035,2.7548,2.68264,2.86413,2.82773,2.75729,2.47898,2.61987,2.65029,2.47206,2.62272,2.39574,2.30027,2.16424,2.34056,1.9123000000000001
2.62756,2.77442,2.94525,2.60834,2.72388,2.54574,2.77046,2.84412,2.8279,2.85463,3.21232,2.87255,3.08483,2.80922,2.85463,2.96827,2.94677,2.75679,3.03981,2.89525,3.08515,3.11197,2.94607,3.2411,2.99829,3.09457,2.90686,3.05452,2.9651,2.89271,2.91168,2.71012,2.88721,2.85812,2.84223,2.99785,2.88717,2.84581,2.88638,2.71359,2.80286,2.92342,2.84817,2.92313,2.97341,2.50534,2.6982,2.66488,2.42886,2.70543,2.33805,2.58267,2.43311,2.57362,2.25516,2.10147
2.64472,2.81858,2.63104,2.83867,2.71248,2.65827,2.81651,2.69502,2.78039,2.7375,2.65431,2.81683,2.78805,2.9094,2.99066,2.79468,3.01051,2.98996,2.92037,3.01564,2.94098,2.77095,2.9218,2.82757,2.91884,3.12331,2.92809,2.80173,2.89929,2.85094,2.80211,2.76147,2.96844,2.76848,3.03813,2.77818,2.88316,2.67796,2.81596,2.83632,2.80941,2.73106,2.85741,2.67088,2.7588,2.73703,2.56616,2.7467,2.8698,2.59739,2.717,2.32114,2.56783,2.36586,2.45915,2.4381
2.92574,3.05297,2.65554,2.77791,3.26873,3.03723,2.96033,2.76929,2.96701,2.57117,3.19652,2.77107,2.89259,3.16352,2.98105,2.77216,3.18671,2.89146,3.19787,3.30853,2.7149,2.93416,3.23468,2.81828,2.9202,3.23114,3.07716,3.03932,3.17209,2.76165,2.71229,2.76323,2.80888,3.01312,3.12104,2.86944,2.90357,3.0109,2.64818,2.7119,3.01619,2.73708,3.06011,2.65377,2.95622,3.02625,2.51477,2.4586,2.68676,2.8988,2.14526,2.83726,2.79063,2.33427,2.43012,2.56036
2.77344,2.76314,2.85682,2.82488,2.71158,2.75534,2.84765,2.88824,2.86615,2.90728,2.86757,2.90233,2.98392,2.94212,2.99125,3.0164,2.9795,3.06936,3.01545,3.09003,3.2011,3.0673,2.99259,3.07793,3.05443,3.05336,3.03248,2.98159,2.95184,2.99631,2.99065,2.87796,2.94834,2.91342,2.86482,2.89002,2.84337,2.86365,2.94062,2.89338,2.8671,2.86349,2.83756,2.93599,2.82806,2.77335,2.80915,2.8215,2.78625,2.68725,2.7484,2.59461,2.59826,2.58615,2.51765,2.42279
2.65614,2.75035,2.59332,2.59421,2.86007,2.75813,2.7436,2.70072,2.8118,2.73426,2.93192,2.95671,2.8846,2.96978,2.90869,2.93155,3.11391,3.0443,3.10956,3.0416,2.89665,3.02088,3.14239,2.95722,3.01338,3.03356,2.99548,2.97768,3.05543,2.86654,2.78805,2.83356,2.80131,2.8541,2.87648,2.76765,2.82544,2.84624,2.78439,2.80217,2.86365,2.80384,2.90922,2.70018,2.78877,2.82806,2.60575,2.56824,2.62998,2.68969,2.33904,2.59545,2.46069,2.30614,2.28189,2.26185
