logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.930187,0.913426,0.912333,0.903398,0.927158,0.929581,0.896904,0.916454,0.910055,0.918759,0.944292,0.94517,0.902052,0.899742,0.911157,0.91223,0.906434,0.906253,0.908386,0.908381,0.923242,0.938655,0.934386,0.916461,0.902075,0.882296,0.883566,0.888899,0.911362,0.893283,0.886531,0.870289,0.860145,0.86213,0.8412,0.855155,0.88082800000000006,0.903894,0.903677,0.91259,0.917272,0.9305,0.902724,0.896317,0.881813,0.84845,0.883177,0.880705,0.929826,0.928378,0.927298,0.964878,0.982477,1.01764,0.991117,1.00905
0.913037,0.925812,0.926519,0.928379,0.918725,0.931582,0.942553,0.962547,0.95226,0.96259,0.920692,0.939911,0.959418,0.958778,0.939013,0.901479,0.896939,0.908951,0.927921,0.941754,0.928539,0.896057,0.875743,0.865983,0.871518,0.85417,0.838189,0.810869,0.841288,0.849189,0.850418,0.860606,0.877557,0.8628,0.862888,0.869376,0.881413,0.90696,0.931157,0.940197,0.92183,0.938324,0.921768,0.922198,0.935335,0.975153,0.969622,0.946211,0.959768,0.956366,0.957021,0.975353,0.972396,1.00092,0.996059,1.01789
0.892739,0.925974,0.936312,0.975928,0.97295,0.94728,0.934385,0.932458,0.930757,0.915386,0.912151,0.867546,0.895431,0.90242,0.902423,0.907781,0.916965,0.93072,0.932054,0.9258,0.941222,0.95205,0.967961,0.984075,0.948465,0.939299,0.925248,0.930671,0.922566,0.944451,0.933072,0.916285,0.909841,0.946046,0.968916,0.959139,0.949865,0.919222,0.903643,0.886773,0.89404,0.863664,0.858658,0.84702,0.836524,0.826018,0.826199,0.810081,0.807532,0.809754,0.781746,0.747484,0.7501,0.734955,0.751589,0.73998
1.03698,1.07172,1.08242,1.1202,1.11852,1.12568,1.10541,1.09207,1.10412,1.09171,1.0387,1.01264,0.989447,0.993099,0.998565,0.958246,0.971448,0.950264,0.941835,0.964187,0.94452,0.925055,0.905371,0.872918,0.870021,0.839203,0.83119,0.845073,0.822996,0.849415,0.86179,0.892737,0.881176,0.890653,0.905968,0.876238,0.876978,0.875473,0.909509,0.906322,0.906344,0.911027,0.96708,0.968861,0.984346,0.96054,0.950902,0.936581,0.967285,0.998918,0.989836,0.981932,0.984634,0.948181,0.971578,0.94765
1.01314,1.03139,1.02309,1.04217,1.06339,1.07297,1.07316,1.06594,1.05719,1.02589,0.999703,0.970681,0.957207,0.953681,0.922099,0.913739,0.922158,0.925322,0.910456,0.906467,0.894337,0.913681,0.92281,0.905345,0.867616,0.872431,0.896723,0.875869,0.874336,0.87135,0.853937,0.828279,0.809243,0.813382,0.780479,0.784214,0.787812,0.784855,0.786827,0.789672,0.786702,0.779786,0.789879,0.778782,0.778165,0.783239,0.806289,0.818201,0.789731,0.783177,0.754816,0.731492,0.710675,0.733913,0.715399,0.764873
0.880786,0.853218,0.858195,0.888896,0.863507,0.877493,0.825921,0.844945,0.862276,0.883414,0.879362,0.879477,0.885577,0.878128,0.860308,0.870025,0.867758,0.859005,0.86624,0.848693,0.847041,0.849208,0.846932,0.845466,0.862204,0.872958,0.898114,0.866683,0.840919,0.831679,0.811936,0.802376,0.787901,0.762856,0.752041,0.732763,0.747213,0.753951,0.784206,0.768679,0.772061,0.771759,0.752036,0.771812,0.75387,0.737887,0.767684,0.767859,0.761091,0.748936,0.747944,0.734188,0.72772,0.736133,0.764872,0.752441
0.897509,0.873153,0.877225,0.858739,0.852115,0.858878,0.85028,0.859621,0.843206,0.850503,0.831942,0.815192,0.791984,0.74454,0.761738,0.764366,0.774135,0.775119,0.79204,0.772123,0.780441,0.775555,0.784766,0.812325,0.819922,0.819444,0.803327,0.81386,0.812115,0.813424,0.828649,0.827952,0.84841,0.836855,0.832317,0.835769,0.856524,0.863699,0.854178,0.848023,0.853352,0.868659,0.859866,0.876071,0.883333,0.921591,0.919979,0.933924,0.935422,0.906897,0.912407,0.925678,0.92678,0.951399,0.937687,0.916
0.814063,0.838775,0.873385,0.869738,0.88211,0.872764,0.87196,0.852015,0.846737,0.8556,0.858512,0.870691,0.879251,0.890678,0.881063,0.888887,0.864668,0.879584,0.88416,0.886475,0.8706,0.848481,0.813429,0.80752,0.792502,0.77969,0.7341,0.718937,0.737672,0.74022,0.743385,0.767739,0.793698,0.783644,0.79998,0.816294,0.816727,0.810619,0.806802,0.782477,0.787342,0.786359,0.761994,0.77308,0.795772,0.786306,0.746722,0.731815,0.747461,0.716078,0.722941,0.723794,0.706846,0.709193,0.716702,0.708077
0.953318,0.926314,0.922647,0.899076,0.903317,0.919382,0.902946,0.884126,0.866094,0.86332,0.861192,0.849877,0.866279,0.867836,0.882178,0.883683,0.877604,0.871833,0.842748,0.810144,0.790791,0.810617,0.804441,0.811209,0.806071,0.798738,0.792423,0.77276,0.749031,0.748281,0.757495,0.749086,0.742588,0.766349,0.758782,0.755653,0.746885,0.753745,0.778238,0.776003,0.767882,0.759431,0.753692,0.756557,0.75263,0.724564,0.733756,0.711868,0.722317,0.717847,0.73342,0.726506,0.739878,0.756235,0.748073,0.728196
0.756833,0.762831,0.753201,0.78785,0.793075,0.814489,0.820597,0.808894,0.817196,0.824233,0.837629,0.852239,0.873195,0.891411,0.865696,0.864508,0.865382,0.861706,0.847911,0.823269,0.854929,0.865636,0.885891,0.866465,0.857677,0.857024,0.862615,0.845896,0.848008,0.827001,0.83388,0.83308,0.821923,0.818437,0.81701,0.800353,0.812302,0.812889,0.799899,0.804795,0.810598,0.83139,0.843226,0.853019,0.848315,0.872103,0.85595,0.859662,0.850046,0.844825,0.84251,0.847912,0.841972,0.839538,0.86003,0.878246
0.940001,0.937087,0.917523,0.93574,0.918981,0.896842,0.885679,0.884899,0.876845,0.878573,0.871106,0.884104,0.873274,0.881368,0.86558,0.857468,0.85884,0.857187,0.832235,0.844316,0.842287,0.849504,0.837487,0.82833,0.831193,0.825205,0.828701,0.807316,0.795359,0.804672,0.81975,0.824136,0.838514,0.859579,0.844715,0.836235,0.83941,0.864254,0.853288,0.870313,0.877354,0.879455,0.900663,0.893743,0.886234,0.903132,0.909445,0.913439,0.901363,0.897916,0.873196,0.872333,0.865775,0.874046,0.885195,0.897661
0.835291,0.8291,0.829961,0.845051,0.847902,0.83718,0.831937,0.845468,0.849547,0.868199,0.878702,0.86747,0.862337,0.876532,0.872732,0.873942,0.87466,0.87635,0.879803,0.851987,0.856056,0.837329,0.836727,0.840748,0.842184,0.839236,0.850744,0.869695,0.890763,0.872869,0.860932,0.866466,0.868822,0.86162,0.844452,0.836051,0.835694,0.836493,0.810362,0.830314,0.827512,0.816988,0.826044,0.794639,0.799021,0.807681,0.82658,0.806232,0.799522,0.80013,0.795159,0.805694,0.813243,0.797009,0.793821,0.795833
0.852703,0.863866,0.869041,0.894497,0.894353,0.899474,0.909288,0.898535,0.893734,0.8484,0.842915,0.842751,0.820404,0.80259,0.791961,0.77986,0.760518,0.741815,0.733633,0.739065,0.741223,0.723746,0.684057,0.692874,0.73106,0.739527,0.744179,0.734986,0.742609,0.746763,0.759134,0.751053,0.770469,0.775267,0.764163,0.763845,0.775243,0.759558,0.753725,0.744586,0.736775,0.718515,0.706497,0.72699,0.728631,0.726222,0.715286,0.717839,0.726654,0.715702,0.729882,0.740218,0.758617,0.722119,0.69562,0.70179
0.766652,0.768886,0.763647,0.759314,0.77299,0.782858,0.771832,0.753574,0.748493,0.749189,0.742482,0.737452,0.725825,0.73529,0.74296,0.734959,0.720537,0.726887,0.728958,0.744573,0.73239,0.73863,0.73635,0.737385,0.740804,0.766939,0.751157,0.77419,0.769254,0.756382,0.779,0.795998,0.808208,0.844115,0.824652,0.81554,0.815756,0.806241,0.784564,0.786736,0.779653,0.767709,0.767084,0.775842,0.793041,0.814111,0.815621,0.835941,0.828778,0.830235,0.84962,0.867399,0.887728,0.876905,0.881831,0.878557
0.923972,0.911467,0.882304,0.85301,0.850462,0.838691,0.812324,0.80999,0.803429,0.798676,0.784973,0.802797,0.788465,0.781897,0.791475,0.776285,0.775199,0.792552,0.81512,0.788721,0.786422,0.757478,0.749326,0.759637,0.726412,0.722119,0.715657,0.724,0.709819,0.697082,0.699408,0.700587,0.702489,0.700338,0.672726,0.690536,0.685779,0.672788,0.662241,0.636559,0.638128,0.633094,0.639446,0.64344,0.65078,0.645952,0.643005,0.631074,0.645574,0.63004,0.60762,0.606684,0.621214,0.628125,0.64447,0.630337
0.7863,0.764802,0.769275,0.776648,0.80871,0.806396,0.800858,0.796394,0.794592,0.780966,0.770889,0.753849,0.759959,0.764539,0.752756,0.735216,0.708605,0.727205,0.739268,0.728992,0.753918,0.73198,0.759252,0.773395,0.767265,0.771745,0.745662,0.744716,0.743778,0.762586,0.749206,0.735908,0.749363,0.757906,0.756773,0.758494,0.76106,0.747484,0.747454,0.72323,0.736363,0.753236,0.749187,0.750603,0.759231,0.770649,0.760305,0.75977,0.757318,0.761905,0.744204,0.749508,0.747712,0.759552,0.734653,0.71614
0.736372,0.731249,0.718472,0.712313,0.736369,0.73637,0.71391,0.700913,0.708294,0.717488,0.726097,0.726768,0.753107,0.775129,0.783265,0.795303,0.776183,0.780825,0.768586,0.742794,0.765767,0.750805,0.761328,0.754164,0.762418,0.7642,0.74701,0.767172,0.758398,0.770467,0.771347,0.768829,0.792611,0.796479,0.764238,0.756088,0.768,0.772996,0.772921,0.741595,0.746789,0.725355,0.696458,0.720283,0.732051,0.724128,0.701257,0.684473,0.677764,0.693542,0.682975,0.679766,0.708218,0.726489,0.728736,0.7249
0.864811,0.879547,0.888637,0.890334,0.887557,0.875362,0.910609,0.879322,0.866323,0.861698,0.843643,0.856057,0.843267,0.851588,0.850904,0.837735,0.854909,0.853515,0.860872,0.841993,0.82882,0.805415,0.78427,0.778462,0.780465,0.755631,0.743245,0.73173,0.741651,0.761422,0.741249,0.757498,0.758278,0.756481,0.744189,0.762129,0.757833,0.766631,0.769758,0.762747,0.756683,0.729215,0.780235,0.771729,0.792811,0.789729,0.795458,0.798836,0.803616,0.807486,0.805559,0.825699,0.846355,0.843975,0.846468,0.837718
0.857446,0.872622,0.870726,0.890086,0.903742,0.888962,0.892379,0.884377,0.900032,0.899664,0.89653,0.909388,0.889197,0.882227,0.880743,0.871878,0.878588,0.846202,0.832439,0.860488,0.860794,0.85329,0.832819,0.837542,0.841856,0.844037,0.838138,0.852327,0.865632,0.846685,0.83172,0.820931,0.797247,0.809624,0.823138,0.816191,0.796663,0.805961,0.79421,0.816699,0.847512,0.839607,0.833875,0.821581,0.804736,0.824645,0.786913,0.796336,0.807525,0.819503,0.805638,0.783337,0.792344,0.796792,0.804817,0.784624
0.849019,0.858281,0.863051,0.84292,0.869048,0.872249,0.888234,0.890917,0.868312,0.876738,0.894129,0.913721,0.917416,0.931629,0.967639,0.982674,0.995796,0.989865,1.02881,1.03551,1.0091,1.00499,0.975537,0.940121,0.959227,0.948653,0.924833,0.891483,0.869185,0.868775,0.879683,0.849505,0.858703,0.843319,0.793726,0.813967,0.817118,0.822545,0.799334,0.787215,0.776235,0.777267,0.803026,0.796505,0.814544,0.825516,0.843354,0.845796,0.844737,0.831982,0.841237,0.862836,0.865874,0.913315,0.888862,0.860154
1.01222,1.01427,1.026,1.03834,1.00048,1.00006,0.984925,0.957383,0.934337,0.909982,0.890661,0.858582,0.857243,0.852254,0.826965,0.828532,0.828995,0.822147,0.79929,0.810883,0.791168,0.776134,0.761763,0.768399,0.79309,0.785141,0.788983,0.835217,0.8219,0.835644,0.847468,0.839159,0.867282,0.905019,0.889858,0.872389,0.90365,0.921809,0.938378,0.936442,0.922167,0.894779,0.867482,0.86794,0.864874,0.852175,0.858345,0.825572,0.787967,0.797454,0.788969,0.810231,0.804788,0.810313,0.822074,0.854058
0.716482,0.720498,0.710928,0.710208,0.724085,0.733429,0.759487,0.811418,0.823534,0.834783,0.84776,0.883122,0.892425,0.899856,0.910761,0.91469,0.918253,0.931034,0.939115,0.97242,0.9661,0.964187,0.946136,0.912436,0.902148,0.888287,0.846339,0.839536,0.840885,0.825018,0.802477,0.830482,0.835909,0.870817,0.865652,0.868958,0.859404,0.846272,0.855763,0.884995,0.858566,0.870226,0.865585,0.848161,0.848521,0.873397,0.883893,0.870393,0.887923,0.868947,0.886991,0.876157,0.875933,0.871133,0.868807,0.857307
0.961437,0.97624,0.978254,0.983704,0.956653,0.947475,0.944375,0.911945,0.893639,0.870395,0.84495,0.82952,0.821975,0.80741,0.797369,0.837389,0.827168,0.816574,0.774723,0.779098,0.757155,0.77114,0.778644,0.767978,0.788226,0.792621,0.81215,0.863251,0.873592,0.884894,0.902789,0.892486,0.899749,0.926944,0.956412,0.993102,0.984893,1.02539,1.00176,1.01459,1.02004,1.019,0.984102,0.964029,0.959622,0.9851,0.952845,0.908425,0.953834,0.960897,0.966873,0.926013,0.926593,0.933194,0.932357,0.916395
0.56599,0.56871,0.58562,0.602299,0.601846,0.602052,0.616578,0.615358,0.637543,0.66481,0.696297,0.697385,0.708735,0.705592,0.71127,0.721293,0.736729,0.735055,0.756468,0.760884,0.764903,0.778772,0.806352,0.809667,0.811417,0.839661,0.84065,0.852358,0.874261,0.885446,0.897915,0.908074,0.91007,0.880253,0.916351,0.921233,0.916669,0.899487,0.92138,0.909454,0.912021,0.923514,0.906868,0.923719,0.880152,0.869605,0.872561,0.856317,0.854494,0.891928,0.887353,0.86673,0.885515,0.883193,0.907928,0.921284
0.856708,0.847556,0.84427,0.853396,0.848695,0.850195,0.829319,0.838998,0.84968,0.861976,0.858056,0.871976,0.8414,0.809754,0.818461,0.789562,0.829384,0.843643,0.843017,0.836369,0.847906,0.852218,0.826061,0.806982,0.821695,0.804705,0.809893,0.828414,0.843966,0.861265,0.87685,0.846743,0.868303,0.866406,0.839218,0.843792,0.884379,0.889592,0.886165,0.904102,0.921826,0.918407,0.91678,0.932412,0.945783,0.975801,1.00695,1.02251,1.04026,1.0838,1.08604,1.09628,1.09926,1.10334,1.06631,1.06625
0.994842,1.00005,0.950392,0.932995,0.944261,0.967543,0.955112,0.96288,0.960368,0.950591,0.96511,0.939372,0.955545,0.931835,0.896208,0.902292,0.87979,0.876027,0.863364,0.857356,0.885664,0.901135,0.869006,0.861505,0.879922,0.900053,0.899242,0.898269,0.932613,0.964,0.957879,0.929289,0.936545,0.953412,0.91439,0.962277,0.97163,0.972858,0.935425,0.877146,0.855939,0.831806,0.821573,0.802236,0.794644,0.832379,0.828358,0.849352,0.892475,0.899995,0.882857,0.896624,0.900564,0.902216,0.897399,0.868865
0.973014,0.956814,0.959779,0.932161,0.942732,0.973239,0.967583,0.951887,0.933852,0.942846,0.937375,0.928094,0.933211,0.926333,0.941472,0.906759,0.906566,0.876009,0.902406,0.89634,0.885043,0.862761,0.868446,0.868442,0.85658,0.893583,0.880218,0.93368,0.976412,0.962632,0.940868,0.915606,0.952012,0.959308,0.997126,0.973991,0.96285,0.931765,0.923546,0.902245,0.848043,0.818648,0.838528,0.829305,0.834792,0.859609,0.883256,0.862524,0.855015,0.867332,0.883949,0.865195,0.869169,0.870792,0.884542,0.921272
0.85384,0.799529,0.82296,0.803328,0.846542,0.835023,0.872205,0.869735,0.890447,0.892211,0.910194,0.867752,0.882555,0.92018,0.895326,0.886544,0.837962,0.830583,0.841784,0.820724,0.855868,0.821892,0.798219,0.838421,0.861377,0.860505,0.853442,0.864908,0.868752,0.870357,0.91439,0.921861,0.910691,0.918945,0.914293,0.943394,0.973313,1.00396,0.952795,0.98363,0.972523,0.959383,1.00249,1.06027,1.06756,1.11058,1.17244,1.1875,1.21336,1.20272,1.22296,1.19505,1.17989,1.17058,1.16118,1.14563
1.07302,1.05864,1.11008,1.09414,1.07557,1.03063,0.997609,0.946536,0.961996,0.927934,0.934356,0.879874,0.873157,0.865032,0.8823,0.945599,0.889164,0.86842,0.890184,0.919657,0.948434,0.979696,0.915706,0.943857,0.949681,0.991994,0.986829,0.9802,0.997629,1.00884,1.01045,0.994106,0.951874,0.90895,0.881317,0.860572,0.818904,0.805809,0.812309,0.794954,0.82452,0.800378,0.800576,0.778493,0.764761,0.79222,0.754227,0.727542,0.747076,0.777302,0.783198,0.769408,0.701722,0.648245,0.673909,0.739126
1.10323,1.0971,1.09589,1.06492,1.05747,1.09373,1.07189,1.01481,1.03648,1.02658,1.05277,1.00234,0.973304,0.97083,0.916359,0.930531,0.938128,0.924737,0.943356,0.931314,0.952082,1.00413,0.976324,0.96846,0.958135,0.947466,0.914192,0.890354,0.889416,0.893182,0.868725,0.830944,0.827195,0.840765,0.893431,0.900339,0.873517,0.925099,0.89948,0.940916,0.969665,0.917529,0.932837,0.969753,1.00568,0.95818,1.00059,0.9985,1.03453,1.05848,1.09069,1.10241,1.11127,1.11419,1.13173,1.1059
1.04603,1.05416,1.03711,1.03097,1.02128,0.982262,0.936098,0.944969,0.960337,0.926335,0.976566,0.945628,0.918514,0.933538,0.910657,0.95925,0.921542,0.934055,0.95601,0.948268,0.950075,0.939628,0.89519,0.876474,0.898627,0.890428,0.905734,0.935009,0.979446,0.94449,0.923185,0.941562,0.932333,0.878182,0.904198,0.910723,0.887947,0.887453,0.840531,0.835932,0.861947,0.877233,0.889087,0.974884,0.926463,0.953761,0.999447,1.03762,1.00808,0.955918,0.978514,0.979396,0.953786,0.939914,0.939199,0.913514
1.02106,1.0147,1.03289,1.02721,1.01646,0.99355,0.950778,0.963623,0.982084,0.975525,0.953338,0.946646,0.981276,0.977001,0.981922,0.998426,0.980282,0.889981,0.898312,0.933533,0.926035,0.920211,0.89141,0.89128,0.88343,0.882898,0.929881,0.940172,0.902444,0.946976,0.929236,0.880216,0.904051,0.872549,0.884657,0.914521,0.926354,0.93467,0.879523,0.880323,0.893708,0.869472,0.889897,0.864134,0.918783,0.891248,0.84589,0.813958,0.799483,0.843284,0.827881,0.825934,0.86431500000000006,0.846289,0.877996,0.886492
0.782294,0.784635,0.786609,0.790074,0.7714,0.820105,0.854322,0.820684,0.813876,0.847188,0.819697,0.821489,0.849096,0.840061,0.840728,0.84308,0.889138,0.864568,0.847803,0.847499,0.859855,0.866152,0.866403,0.892442,0.84889,0.831783,0.848804,0.84054,0.839154,0.875479,0.885664,0.867161,0.842841,0.908507,0.877419,0.897219,0.856984,0.865766,0.869641,0.853522,0.847936,0.85572,0.894959,0.901075,0.919965,0.896384,0.883303,0.830448,0.86732,0.87183,0.878887,0.860819,0.827536,0.84928,0.86539,0.861057
0.925599,0.930533,0.933813,0.962411,0.936619,0.868902,0.883091,0.9035,0.876496,0.822628,0.818208,0.778474,0.725091,0.731404,0.728958,0.734555,0.714672,0.75324,0.72796400000000006,0.697276,0.716793,0.738176,0.728533,0.708749,0.704075,0.733348,0.739784,0.728202,0.732644,0.729174,0.735052,0.70158,0.701495,0.70927,0.74613,0.790886,0.808135,0.767998,0.818846,0.816518,0.79937,0.862787,0.890125,0.884679,0.863291,0.896306,0.896697,0.907258,0.884538,0.852441,0.857972,0.810657,0.796477,0.824149,0.851909,0.824392
1.00235,0.961057,0.954202,0.952664,0.951768,0.910968,0.929349,0.90002,0.834533,0.823035,0.877199,0.857114,0.797094,0.785215,0.789204,0.752817,0.722516,0.741172,0.758081,0.764174,0.794612,0.790547,0.753724,0.72932,0.723141,0.737927,0.704952,0.66841,0.676358,0.694171,0.734253,0.762245,0.785555,0.794733,0.744497,0.786945,0.789206,0.810097,0.861141,0.840228,0.808857,0.861699,0.859359,0.822168,0.805521,0.7796,0.808113,0.781704,0.74763,0.787276,0.762167,0.798654,0.802099,0.729456,0.716662,0.762395
0.99722,0.959143,0.950515,0.946601,0.989451,1.00366,0.967244,1.02602,1.02136,1.02564,1.04886,1.01212,0.937214,0.946196,0.960584,0.90204,0.909269,0.931589,0.905463,0.875172,0.881555,0.893364,0.880424,0.843822,0.867208,0.88443,0.898089,0.867581,0.856609,0.84042,0.814172,0.816277,0.828378,0.783965,0.81449800000000006,0.807422,0.817777,0.856505,0.809306,0.779964,0.76596,0.770699,0.782059,0.806966,0.793041,0.82062,0.834491,0.867501,0.815724,0.861434,0.859596,0.929522,0.918696,0.899345,0.918025,0.898736
0.846348,0.826479,0.819728,0.863512,0.843167,0.839989,0.843421,0.867989,0.895474,0.910244,0.879814,0.873208,0.870761,0.865987,0.847519,0.790719,0.804221,0.833489,0.830304,0.86234,0.885963,0.857515,0.850707,0.818748,0.818347,0.831895,0.880706,0.910681,0.939069,0.926358,0.926978,0.917344,0.90289,0.949255,0.924015,0.913059,0.933981,0.892245,0.880001,0.866296,0.846486,0.877474,0.859023,0.853828,0.857303,0.815232,0.806186,0.817423,0.817123,0.865324,0.841048,0.905465,0.895907,0.872067,0.880541,0.852333
0.926038,0.880413,0.846511,0.858842,0.834733,0.797832,0.813812,0.807821,0.816907,0.840762,0.842217,0.834889,0.8274,0.8525,0.846657,0.848311,0.879839,0.930293,0.938316,0.933473,0.91708,0.902533,0.921152,0.942099,0.913612,0.913838,0.890262,0.909934,0.872042,0.844419,0.850735,0.825897,0.812532,0.833856,0.814415,0.79925,0.838072,0.886538,0.928934,0.953379,0.907762,0.886345,0.885314,0.872492,0.887528,0.849855,0.831514,0.828447,0.870608,0.859629,0.832796,0.844941,0.852385,0.927351,0.944006,0.91162
0.996432,1.00478,1.01376,0.974642,0.937461,0.919806,0.887657,0.88177,0.862467,0.827115,0.819896,0.819886,0.78177,0.795585,0.810861,0.821904,0.812171,0.803754,0.786273,0.763996,0.783912,0.797875,0.812699,0.864723,0.885703,0.910432,0.885602,0.890881,0.88745,0.880686,0.865682,0.854069,0.873169,0.905466,0.927758,0.874612,0.892585,0.838182,0.832771,0.828138,0.864804,0.888994,0.89187,0.885981,0.944647,0.938129,0.909501,0.887971,0.926209,0.958091,0.966616,0.988838,0.923961,0.938971,0.892738,0.820785
1.05876,1.07489,1.08262,1.04795,0.98968,0.979255,0.967221,0.960686,0.951055,1.02103,1.0065,1.02321,1.05617,1.05878,1.03661,1.00592,0.943011,0.899415,0.913386,0.908177,0.914307,0.882741,0.857054,0.819377,0.757305,0.73388,0.732383,0.73532,0.779917,0.787358,0.794768,0.766858,0.807129,0.804647,0.846756,0.837328,0.913095,0.884448,0.854297,0.833348,0.871237,0.892085,0.906134,0.87391,0.867992,0.905247,0.900338,0.919028,0.918336,0.936432,0.86357,0.844647,0.856317,0.855997,0.82604,0.814066
1.08425,1.04711,1.03797,0.974636,0.963213,0.937318,0.924516,0.957652,0.95363,0.955666,0.956772,0.904781,0.887109,0.908623,0.966676,0.927863,0.885201,0.888332,0.883351,0.877151,0.895193,0.950131,0.952239,0.973109,0.974449,0.994543,1.01297,0.977166,1.00335,0.946698,0.928163,0.90979,0.934275,0.944514,0.95237,0.931998,0.909182,0.92389,0.872596,0.929877,0.904515,0.985178,1.03913,1.03837,1.05708,1.04317,1.0598,1.06026,1.06418,1.04802,1.0947,1.10257,1.0948,1.05221,1.02065,1.00544
0.905085,0.911143,0.916575,0.931719,0.907112,0.833583,0.800953,0.817363,0.872966,0.891436,0.950659,0.963006,0.990777,1.02442,1.02106,0.973523,0.988255,0.975815,0.948586,0.975513,0.945213,0.970631,0.926034,0.915362,0.931298,0.920969,0.918678,0.960743,0.989308,0.994161,0.985632,0.998299,1.05483,1.05193,1.04255,1.06207,1.04667,1.05649,1.09595,1.09429,1.01823,1.00639,0.992888,1.04124,1.06845,1.0258,1.00662,1.01507,0.978802,0.967053,0.977804,0.961972,0.88798,0.890071,0.867535,0.84785
1.08018,1.06011,1.02936,1.0323,1.02263,1.0049,0.93453,0.937988,0.973041,0.93137,0.955299,0.972521,0.948307,0.934474,0.938764,0.929444,0.961863,0.897116,0.866238,0.882232,0.867939,0.79173,0.859009,0.861233,0.898231,0.914248,0.968532,0.940966,0.886853,0.899933,0.912981,0.938364,0.953849,0.9277,0.912189,0.888839,0.864524,0.803975,0.794941,0.761387,0.807537,0.847077,0.847361,0.844491,0.86543,0.902089,0.923566,0.951117,1.01653,0.982881,0.990558,0.935167,0.993377,1.04203,1.072,1.06878
1.00949,0.960587,0.970163,1.01633,1.0196,0.963907,0.926027,0.877414,0.893699,0.897467,0.834971,0.867133,0.809105,0.802367,0.824356,0.876508,0.842402,0.801647,0.795794,0.863862,0.863404,0.852505,0.796334,0.839248,0.751555,0.783231,0.783251,0.773214,0.845562,0.857783,0.867193,0.822697,0.714291,0.679637,0.697193,0.765401,0.775743,0.812146,0.781838,0.819947,0.864666,0.894888,0.898991,0.896975,0.910937,0.911756,0.920813,0.981329,1.00374,0.981168,1.02791,0.975882,0.980154,1.01966,1.01816,1.0389
0.805921,0.810165,0.830473,0.82526,0.879198,0.904922,0.860694,0.947907,0.996118,0.966089,1.0299,1.03774,1.00995,0.878343,0.855566,0.859068,0.825542,0.840149,0.853083,0.883948,0.829969,0.846305,0.839342,0.792574,0.810188,0.616212,0.665552,0.772137,0.801809,0.838871,0.873239,0.863029,0.918081,0.986202,0.970437,0.911138,0.965349,0.957758,0.998004,0.960537,0.909878,0.854858,0.835367,0.791943,0.74925,0.658231,0.630379,0.592635,0.573519,0.603053,0.556131,0.540123,0.562788,0.524195,0.534878,0.557838
1.01085,1.06394,1.05383,1.01216,0.973802,0.982598,0.956781,0.997518,0.927687,0.905201,0.873452,0.84337,0.827379,0.899277,0.786632,0.737905,0.774086,0.830861,0.889321,0.879091,0.929054,0.995906,1.0332,0.991929,1.05267,0.963176,0.919338,0.947844,0.974083,1.04112,0.961819,0.956406,1.01691,0.979605,0.902959,0.82811,0.864271,0.836223,0.921557,0.874832,0.881947,0.884416,0.901422,0.8876,0.874335,0.90035,0.901299,0.858368,0.89175,0.893844,0.870322,0.864916,0.797688,0.794589,0.771154,0.757044
