logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.556112,0.68509,0.789504,0.918653,1.16936,0.771666,0.666649,0.387259,0.048215,0.483683,0.288765,0.328671,0.244704,0.840827,1.12328,0.888918,0.49179,0.37331,0.822178,0.677761,0.606622,0.864634,0.790173,1.2981,1.13795,1.03426,0.939112,1.11444,0.939645,1.04641,0.384979,0.356746,0.491885,1.0319,0.968989,1.11957,1.35412,1.32229,0.976558,0.986944,0.774951,0.988874,1.03026,1.38579,1.10546,0.826608,0.780641,0.512104,0.593765,0.737994,0.537082,0.516766,-0.0558999,0.0616294,0.311565,0.383254
0.619411,0.4675,0.768362,0.632309,0.810149,0.795203,0.630272,0.640169,0.535572,0.278101,0.369378,0.571916,0.927941,0.75404,0.684478,0.753949,0.903583,0.925973,0.428975,0.70332,0.802285,0.856698,1.07927,0.947718,1.14975,1.21004,0.970881,0.882909,0.838789,0.725753,0.977947,0.999241,0.807745,0.526377,0.766404,0.82066,0.650097,0.77937,0.757851,0.855347,0.761481,0.888407,0.816073,0.87711,0.961248,0.809987,1.01882,0.734983,0.454236,0.330487,0.30418,0.709712,0.532701,0.630169,0.685696,0.490534
0.184547,0.655417,0.613091,1.11785,1.01843,0.717247,0.507181,0.165462,0.32842,0.703184,0.479863,0.454163,0.573763,1.08406,1.29463,1.18014,0.849218,0.569041,1.08049,0.936553,0.863943,0.904435,0.838703,1.184,0.984316,1.00287,1.06362,0.668246,0.725593,1.08889,0.862201,0.870282,1.05708,1.28139,0.717619,0.681754,0.903832,0.842394,0.802592,0.982738,1.00261,0.978327,1.01584,1.09575,0.964076,1.01105,0.615994,0.671186,0.790798,0.860834,0.588972,0.200347,0.239581,0.128029,0.325241,0.442637
-0.0487883,-0.0117555,0.830677,0.923847,1.03912,0.719829,0.468125,0.552725,0.5593,0.634737,0.868674,0.752691,0.782303,0.852602,0.854252,0.921167,0.846414,0.874199,0.923383,1.11393,1.03799,0.887863,1.31031,1.21031,1.12293,0.866012,0.488142,1.07771,1.03305,0.580891,0.949506,1.04504,1.03102,0.714949,0.985827,0.967307,1.21783,0.986888,0.657557,0.83058,0.975291,0.978912,0.97785,0.991717,1.05816,0.849374,1.00271,0.853904,0.901051,0.712009,0.6793,0.692562,0.383099,0.425749,0.219791,0.352108
0.392821,0.634292,0.394578,0.605247,0.536906,0.76764,0.635147,0.472964,0.51066,0.646656,0.64136,0.821612,0.90373,0.718241,0.866965,0.893642,0.924175,0.999096,1.04066,0.827327,0.780803,1.12918,1.15562,1.25732,1.11507,0.920585,1.05626,0.804736,0.925799,1.07189,0.889798,0.838235,0.816398,1.08187,0.873512,1.12564,0.962281,0.993834,1.17307,1.24626,1.13727,1.06948,1.18539,1.11677,0.899988,1.053,1.00053,1.11055,0.959949,0.890237,0.69027,0.560337,0.692097,0.508962,0.544479,0.299352
0.821125,0.528466,0.762783,0.664522,0.810817,0.80343,0.699366,0.589427,0.557855,0.807257,0.688672,0.683171,0.604982,0.823148,0.936794,0.951134,0.937826,0.950208,1.0157,1.10013,1.05137,1.18559,1.12312,1.22021,1.24332,1.16934,0.764938,0.88019,0.67481,0.769771,0.788223,0.688256,0.766563,0.939948,1.01005,0.979756,0.909682,0.977907,1.0467,1.12498,1.00054,1.02243,0.925506,0.885613,0.963127,0.849291,0.985911,0.936478,0.917066,0.633849,0.642811,0.736379,0.556979,0.57191,0.410877,0.535616
0.800179,0.847343,0.747345,0.699346,0.643656,0.582712,0.483534,0.402493,0.455633,0.417796,0.414538,0.422807,0.665037,1.0669,1.16618,1.20202,1.1825,1.22077,1.35214,1.32362,1.2863,1.22439,1.05012,0.99156,1.16648,1.12516,1.10458,1.07856,1.07991,0.94362,1.15828,0.901078,0.828654,0.879796,0.891901,0.911115,0.955213,0.980594,0.952022,0.945638,1.02315,1.05225,1.09217,1.13845,0.879096,0.939736,0.738813,0.788989,0.627059,0.764177,0.7262,0.72647,0.788637,0.903629,0.690781,0.680124
0.517233,0.555088,0.485061,0.604043,0.566274,0.420998,0.413649,0.294806,0.368171,0.427552,0.715282,0.980419,0.95248,0.880242,0.862208,1.00702,1.06123,1.19362,1.00336,1.23936,1.15287,1.21461,1.40835,1.27761,1.23776,1.14608,1.11146,1.12623,1.06887,0.985877,0.901415,0.973396,1.13465,1.15863,1.10541,1.01367,1.13818,1.06608,1.04768,1.13106,1.20793,0.9451,0.878325,0.947274,0.758159,0.931866,0.755815,1.00132,0.843876,0.952875,0.802134,0.681451,0.709253,0.70859,0.663334,0.62242
0.642294,0.367588,0.560573,0.472367,0.652809,0.828062,0.970617,0.880697,0.835631,0.845893,0.705032,0.816031,0.804138,0.841459,0.771419,0.78212,0.828259,0.832818,0.861772,0.817794,0.923824,0.945177,0.846646,0.951692,1.02334,1.13127,1.22123,1.28638,1.22411,1.06535,1.04858,1.06312,1.19834,1.0221,1.00664,0.942263,0.922716,1.05794,1.21606,1.0567,1.1923,1.17942,1.14799,1.16228,1.13708,1.17553,1.10186,1.14543,1.02194,0.868257,0.904569,0.897937,0.860799,1.00635,1.00819,0.905799
0.467313,0.355549,0.70238,0.819213,0.842295,0.765735,0.788738,0.741375,0.920707,0.996659,0.922982,0.9065,0.871966,0.857376,0.923972,0.869301,0.844897,0.848648,0.945028,0.945534,0.954563,0.929552,0.959184,0.934846,0.96406,0.896057,0.92726,0.961271,1.18761,1.20665,1.21708,1.12064,1.03582,0.924343,1.10894,1.21664,1.18414,1.11763,1.23623,1.1687,1.13936,1.118,1.08959,0.986162,0.90211,0.915496,0.766779,0.828729,0.835096,0.837471,0.925892,0.787542,0.67762,0.648842,0.626742,0.59174
0.431868,0.552935,0.538788,0.719188,0.655443,0.527698,0.400942,0.295395,0.423995,0.65423,0.763301,0.883937,0.899099,0.911253,0.9801,1.04534,0.947425,0.783353,0.812057,0.821248,0.886335,0.954659,0.89087,0.717986,0.733066,0.659518,0.531038,0.471352,0.609606,0.55015,0.505471,0.48843,0.487992,0.457546,0.496447,0.633039,0.657575,0.632062,0.56469,0.498139,0.661839,0.74304,0.754127,0.671293,0.610841,0.695066,0.717182,0.59014,0.663136,0.708618,0.637339,0.558758,0.466675,0.488362,0.561358,0.683014
0.710031,0.616634,0.656332,0.522729,0.448663,0.54193,0.701557,0.617293,0.561099,0.536731,0.458962,0.566682,0.712943,0.875539,0.910543,0.813577,0.795442,0.797762,0.823939,0.665409,0.564712,0.592439,0.686589,0.687651,0.707101,0.608402,0.601572,0.556768,0.588955,0.559649,0.582877,0.615849,0.753646,0.761893,0.620947,0.549398,0.61555,0.675399,0.726093,0.708523,0.807512,0.847994,0.800103,0.747371,0.767079,0.82975,0.782659,0.576144,0.598896,0.58885,0.690587,0.717715,0.676491,0.717016,0.817844,0.845486
0.58782,0.583891,0.677909,0.5442,0.586106,0.560961,0.59756,0.601409,0.579582,0.654756,0.719584,0.652588,0.722386,0.660384,0.652955,0.489702,0.469711,0.56915,0.655361,0.701247,0.559408,0.49436600000000003,0.452531,0.500313,0.525063,0.612438,0.593495,0.617475,0.707631,0.744473,0.691581,0.722419,0.690411,0.748682,0.751803,0.796323,0.87422,0.826438,0.686358,0.74233,0.688075,0.742421,0.691748,0.678327,0.74961,0.718748,0.901118,0.842051,0.875249,0.825775,0.793726,0.776598,0.730508,0.600592,0.591532,0.475781
0.823176,0.731166,0.778599,0.761348,0.686134,0.681748,0.72324,0.682364,0.643106,0.593183,0.633224,0.698612,0.701759,0.666331,0.705699,0.655194,0.676346,0.760229,0.799328,0.771668,0.71093,0.799841,0.741039,0.775049,0.768703,0.838027,0.735706,0.702712,0.733127,0.715298,0.653856,0.651789,0.634902,0.716298,0.690231,0.721515,0.762697,0.775117,0.842729,0.787516,0.871991,0.793987,0.829692,0.780928,0.770144,0.689555,0.633797,0.603279,0.730839,0.65666,0.664027,0.646074,0.688183,0.621432,0.662794,0.693212
0.604816,0.533885,0.704813,0.633294,0.681701,0.622853,0.575745,0.663104,0.709209,0.841297,0.871592,0.904021,0.870619,0.794816,0.908266,0.790244,0.75747,0.795189,0.852096,0.834588,0.83224,0.808696,0.807223,0.69072,0.795923,0.70189,0.675792,0.692522,0.785549,0.856986,0.863658,0.868626,0.933706,0.809085,0.798453,0.721134,0.728321,0.718743,0.610274,0.710047,0.763619,0.795308,0.848644,0.774188,0.814255,0.748025,0.810113,0.729921,0.812514,0.73695,0.732565,0.814765,0.79584,0.767785,0.858773,0.835665
0.71256,0.783893,0.635371,0.703692,0.738615,0.786613,0.736813,0.724802,0.769817,0.709886,0.83429,0.837281,0.920997,0.931267,1.04327,0.991211,0.967924,1.00569,0.933477,0.891443,0.834328,0.813361,0.877193,0.790196,0.958503,0.874284,0.826727,0.799639,0.84686,0.804775,0.727005,0.643546,0.73318,0.740672,0.789147,0.810045,0.871065,0.83867100000000006,0.85039,0.816785,0.846822,0.87749,0.768272,0.769563,0.754576,0.811914,0.783781,0.891349,0.778877,0.787775,0.817873,0.804964,0.742399,0.722694,0.777739,0.683467
0.976824,0.886185,0.954843,0.907344,0.924522,0.865127,0.817518,0.864867,0.874592,0.872806,0.862303,0.839221,0.859469,0.869399,0.910833,0.830475,0.807274,0.803931,0.852962,0.788278,0.795462,0.838117,0.836168,0.826732,0.853737,0.859717,0.77149,0.729464,0.755875,0.767441,0.690646,0.699474,0.708116,0.675296,0.686498,0.706165,0.726151,0.781442,0.718155,0.794673,0.821184,0.738443,0.836259,0.842572,0.784793,0.791509,0.853579,0.736759,0.719003,0.752769,0.741413,0.822308,0.831349,0.811524,0.787602,0.821299
0.982388,1.01548,0.915254,1.00062,0.997647,0.966506,0.991396,0.907485,0.892587,0.873032,0.814386,0.876995,0.830783,0.840871,0.908222,0.913716,0.86993,0.876043,0.932696,0.845812,0.82215,0.757768,0.70404,0.695131,0.669935,0.690294,0.658014,0.709196,0.776867,0.757047,0.709119,0.743096,0.778142,0.824397,0.738877,0.765988,0.794591,0.677435,0.757336,0.695847,0.717117,0.750623,0.704194,0.705085,0.669332,0.685674,0.737113,0.81407,0.771384,0.737472,0.796976,0.771494,0.676309,0.748436,0.75157,0.754232
0.828732,0.766643,0.814256,0.787553,0.839298,0.843572,0.881099,0.910237,0.94384,0.907688,0.84905,0.825045,0.77199,0.768682,0.740543,0.717617,0.6998,0.637309,0.696808,0.695997,0.665484,0.713886,0.733064,0.729909,0.755442,0.719754,0.700244,0.623022,0.617687,0.601902,0.600896,0.618314,0.681354,0.733827,0.652882,0.704977,0.789783,0.759084,0.784508,0.683625,0.651612,0.701317,0.631271,0.678219,0.752115,0.686863,0.734664,0.669769,0.636529,0.632374,0.651209,0.631851,0.557443,0.497642,0.386487,0.498004
0.888328,0.815141,0.874025,0.806834,0.78669,0.747072,0.656505,0.648036,0.634702,0.574149,0.607869,0.618436,0.635405,0.676478,0.715892,0.789808,0.794767,0.668318,0.735712,0.775047,0.755855,0.757003,0.751233,0.736198,0.727217,0.754021,0.792029,0.797312,0.753412,0.840047,0.877363,0.856534,0.781638,0.701357,0.67303,0.705981,0.692961,0.724349,0.671465,0.722635,0.66428,0.59817,0.666101,0.621405,0.584013,0.570371,0.523314,0.459204,0.478063,0.560482,0.507694,0.54474,0.479536,0.54271,0.531037,0.538155
0.77559,0.860666,0.784613,0.882029,0.765131,0.70472,0.644244,0.639995,0.52984,0.630912,0.661212,0.622119,0.650334,0.615112,0.714905,0.770906,0.815445,0.750004,0.684612,0.694439,0.725203,0.715736,0.736894,0.738029,0.7537,0.742985,0.789948,0.818877,0.820787,0.827099,0.849039,0.867625,0.723288,0.656118,0.597362,0.677082,0.730416,0.644614,0.614537,0.569384,0.687983,0.690158,0.592514,0.63922,0.594894,0.561002,0.557892,0.536681,0.498845,0.425432,0.520732,0.556489,0.575574,0.514358,0.516445,0.505791
0.433589,0.463037,0.360516,0.391268,0.514076,0.584257,0.651282,0.683927,0.694311,0.682742,0.61202,0.621438,0.697101,0.604802,0.601735,0.557246,0.526975,0.551796,0.577582,0.609512,0.649513,0.618087,0.596675,0.595036,0.599906,0.621206,0.631161,0.622983,0.67615,0.673631,0.645341,0.816967,0.792608,0.768334,0.7923,0.891483,0.822758,0.85102,0.841155,0.90499,0.949643,1.02082,1.00487,0.876367,0.931713,0.957932,0.976207,0.837579,0.776043,0.744324,0.755861,0.710831,0.614888,0.550446,0.580861,0.578763
0.922184,0.893749,0.940728,0.808508,0.690634,0.783545,0.75316,0.64828,0.497172,0.522083,0.513822,0.578631,0.691109,0.6595,0.757075,0.655239,0.630639,0.614001,0.562487,0.535756,0.563544,0.573132,0.569052,0.565621,0.555192,0.586045,0.633026,0.554041,0.581996,0.632394,0.582944,0.658321,0.655615,0.782594,0.810678,0.852573,0.854975,0.955974,1.13737,1.09018,1.09425,1.03126,1.15647,1.16337,0.998284,0.969003,0.858061,0.850085,0.848733,0.870317,0.856895,0.814953,0.786054,0.820853,0.819733,0.836845
0.968158,0.885293,0.800395,0.831754,0.789867,0.758515,0.723716,0.650173,0.503413,0.498404,0.524455,0.622706,0.720117,0.732598,0.709151,0.693442,0.542895,0.524867,0.61485,0.604649,0.635141,0.547545,0.554957,0.53465,0.598377,0.597519,0.525944,0.520993,0.599206,0.63608,0.707102,0.744028,0.718202,0.763714,0.730746,0.826542,0.945116,1.07385,1.09008,1.09697,1.06416,1.07151,1.06625,1.08462,1.01738,0.932151,0.933298,0.950069,0.945809,0.938263,0.892939,0.848532,0.898002,0.828217,0.798365,0.825665
0.9575,0.906502,0.818907,0.851427,0.756502,0.6257,0.524419,0.581943,0.606979,0.734761,0.661567,0.65707,0.705345,0.667104,0.638417,0.7247,0.635453,0.580954,0.562143,0.449606,0.524276,0.564547,0.67155,0.616595,0.622225,0.627313,0.645913,0.688705,0.764942,0.759771,0.777551,0.75054,0.8018,1.03435,1.03351,0.977285,0.979897,0.992076,1.03552,1.05689,1.0527,1.10833,1.05497,1.16795,1.14133,1.15496,1.14405,1.08733,1.09429,0.983587,0.911038,0.954099,0.887883,0.811731,0.810273,0.778561
0.65057,0.606829,0.657498,0.626704,0.700987,0.623261,0.776971,0.805344,0.828702,0.820046,0.760711,0.647503,0.578054,0.573049,0.569102,0.665463,0.646686,0.728068,0.647287,0.639608,0.583967,0.579231,0.686108,0.799689,0.770382,0.675349,0.761691,0.846159,0.885941,0.763394,0.779506,0.799874,0.737563,0.86324,0.819757,0.832551,0.84738,0.73277,0.707189,0.736367,0.842311,0.797837,0.843705,0.785445,0.782008,0.724524,0.78058,0.815647,0.807069,0.869831,0.849466,0.880781,0.961869,1.05131,1.05718,1.03476
0.861793,0.875685,0.786418,0.836043,0.805884,0.725445,0.758523,0.830303,0.819532,0.874761,0.849156,0.871858,0.946373,0.996445,0.910797,0.934503,0.812973,0.84567,0.680232,0.580757,0.589603,0.722418,0.840015,0.799094,0.746289,0.718307,0.704381,0.664474,0.778782,0.780103,0.75394,0.780257,0.793307,0.889962,0.890187,0.949542,0.882504,0.902506,0.949063,1.05993,1.02932,1.04459,1.06538,1.07784,0.966087,1.03264,1.07066,1.05783,1.13511,0.997734,0.962968,0.976475,0.873445,0.835001,0.722107,0.64552
0.627537,0.609235,0.58291,0.514681,0.522246,0.564241,0.508545,0.497557,0.48195,0.488018,0.458479,0.606749,0.649817,0.669056,0.780185,0.711323,0.745448,0.696909,0.732851,0.75728,0.730947,0.789617,0.907719,0.971858,0.980908,0.944517,0.980596,1.09929,1.10119,0.997456,0.794171,0.940029,0.977716,0.97597,0.977249,0.989925,0.904566,0.856842,0.780941,0.838535,0.833017,0.755507,0.862962,0.802322,0.818384,0.699151,0.873284,0.825831,0.832153,0.765829,0.744528,0.621594,0.656818,0.63307,0.680869,0.583719
0.566245,0.589549,0.527321,0.569512,0.580682,0.573731,0.512148,0.396952,0.385836,0.449245,0.62516,0.594449,0.647799,0.712607,0.691293,0.700548,0.5569,0.672554,0.666679,0.627224,0.726886,0.814344,0.885934,0.967157,1.0273,1.09682,1.12542,1.05128,1.04786,1.01681,1.04286,0.806586,0.874046,0.996168,1.01024,0.951608,0.898389,0.805048,0.829032,0.777584,0.793139,0.873963,0.744619,0.781745,0.783311,1.0063,0.959061,1.08129,1.00719,0.911495,0.733223,0.714648,0.631469,0.440506,0.4445,0.403896
0.560732,0.450026,0.491911,0.551977,0.475152,0.462138,0.478765,0.386589,0.431351,0.451483,0.472722,0.43625,0.482452,0.60448,0.708543,0.824992,0.806699,0.95751,0.890954,0.907188,0.926646,1.01438,0.909205,0.909193,0.815625,0.919591,0.883084,0.875599,0.84538,1.01886,1.19498,1.16209,1.13466,1.1975,1.06635,1.13397,1.12564,1.14997,1.1033,0.885552,0.870735,0.870843,0.880087,0.72451,0.714901,0.503926,0.473829,0.442281,0.445045,0.51453,0.539529,0.650337,0.665912,0.692995,0.787053,0.711449
0.195159,0.0579859,0.0613122,0.0996606,0.0810607,0.0621357,0.141706,0.161833,0.410548,0.542611,0.568591,0.568649,0.663678,0.718798,0.587573,0.556201,0.511387,0.67872,0.641798,0.678001,0.750065,0.881092,0.888287,1.00985,0.962107,1.0629,1.01328,0.997163,0.961939,0.933931,0.939359,0.84153,0.891373,1.10038,1.18199,1.26739,1.15142,1.09748,1.29062,1.23474,1.29437,1.17448,1.06126,1.0733,0.991325,0.937176,0.822057,0.873422,0.80275,0.717917,0.73329,0.676563,0.786594,0.861695,0.887185,0.986317
0.0886505,0.130007,0.238449,0.242331,0.292185,0.381705,0.418681,0.360422,0.344893,0.314795,0.415679,0.515821,0.597756,0.661313,0.746576,0.914108,0.75037,0.835921,0.689919,0.715898,0.70991,0.705208,0.845641,0.94224,1.09883,1.05038,0.993941,1.06372,1.1183,1.15318,1.24478,1.30501,1.25957,1.17346,0.94535,1.00502,1.17965,1.10076,1.10979,1.00868,1.13467,1.13563,1.14847,1.17452,1.0441,1.03763,0.904683,0.898869,0.888771,0.967031,0.922758,0.877198,1.05585,0.928712,0.92329,0.7646
0.0496692,0.231481,0.157882,0.112923,0.0809001,0.19371,0.163976,0.0957193,0.065766,0.211501,0.231326,0.503194,0.434328,0.349443,0.526807,0.749906,0.842577,0.756593,0.821952,0.842318,1.02571,0.942442,0.815716,0.785301,0.914419,0.980971,1.01418,0.989229,1.02708,0.878637,0.88629,0.78434,0.942053,0.996766,0.92042,1.06195,1.10919,1.1456,1.12208,1.18489,1.05136,1.02184,1.02954,1.01212,1.0588,1.01446,1.01219,0.863863,0.75802,0.686666,0.716603,0.672304,0.618943,0.424101,0.402505,0.40208
0.18492,0.135182,0.153887,0.299566,0.54722,0.619608,0.49122,0.479515,0.36375,0.618503,0.810814,0.983512,0.944537,0.95461,0.86986,0.870062,0.980478,0.887633,0.621435,0.711691,0.816557,0.951325,1.04039,1.0495,1.13399,1.08699,1.05338,0.978083,0.962811,1.05699,1.0496,1.03514,0.972661,0.967605,0.992636,0.935927,0.7095,1.08146,1.07206,1.19031,1.28868,1.24914,1.34475,1.41395,1.42428,1.2012100000000001,1.237,1.18291,1.31405,1.20323,1.31331,1.36419,1.20543,1.16709,1.123,0.938016
0.621912,0.731868,0.815182,0.794674,0.780422,0.767596,0.592907,0.596302,0.464766,0.51225,0.621335,0.763897,0.63392,0.530557,0.447917,0.562364,0.659666,0.809978,0.750329,0.697003,0.60542,0.641119,0.67212,0.480905,0.456703,0.582099,0.691722,0.807441,0.856814,0.773456,0.794882,0.951365,1.04767,1.17025,1.2498,1.38428,1.3953,1.45555,1.3084,1.19684,1.38658,1.12606,1.10955,1.17504,1.18816,1.10077,1.13336,1.08699,1.12414,1.25091,1.26344,1.32175,1.32658,1.15804,1.04111,1.08345
0.266484,0.305328,0.344622,0.463631,0.54676,0.509199,0.732926,0.751744,0.794863,0.758652,0.710586,0.736664,0.864975,0.762028,0.74954,0.620547,0.520786,0.51507,0.529082,0.387575,0.443385,0.70118,0.911249,0.994161,1.05277,1.01248,0.979963,0.93495,0.896817,0.894052,0.934452,1.02903,1.08281,0.980326,0.926087,0.908178,0.969275,0.91331,1.0249,1.28652,1.1779,1.30982,1.31461,1.16464,1.28089,1.20764,1.23566,1.19566,1.14874,1.27492,1.22972,1.23039,1.3412,1.38094,1.33698,1.38503
0.627375,0.785236,0.916022,0.916426,0.968979,0.894492,0.67835,0.70578,0.609653,0.589678,0.695175,0.831563,0.833736,0.849912,1.15538,1.30315,1.19511,1.27898,1.38448,1.24778,1.11951,1.10486,1.06261,1.06548,0.983528,0.894558,0.760853,0.808824,0.818747,0.90099,1.09072,1.2864,1.30731,1.20462,1.17544,1.13737,1.0602,1.05232,1.02892,1.12495,1.23654,1.40114,1.27106,1.27803,1.32968,1.0772,1.05449,1.12117,1.08927,1.01111,1.10924,0.96514200000000006,0.829742,0.805902,0.997752,0.853395
1.05077,1.08478,1.02813,0.838035,0.734701,0.864385,0.921351,1.04427,1.0868,0.871885,1.03007,1.193,1.24899,1.3369,1.32707,1.1459,0.892655,1.04638,1.11516,0.945372,0.823203,0.99751,1.01279,1.04856,1.03137,1.06201,1.03621,1.19707,1.21006,1.07363,0.869457,0.874425,0.948361,1.10596,1.29876,1.33524,1.42818,1.45123,1.4353,1.29601,1.22197,0.951572,0.885924,0.941579,0.909765,0.927198,0.926953,0.835265,0.768011,0.697457,0.630845,0.526777,0.470224,0.293853,0.371692,0.397869
0.646479,0.862127,1.23585,1.14501,1.0505,1.14024,1.03825,0.954657,1.14805,1.18155,1.24459,1.27561,1.2014,1.07382,1.20907,1.33262,1.22409,1.17553,1.1348800000000001,1.07028,0.973622,0.93041,0.852621,0.832829,0.849074,1.06501,0.905002,0.87648,0.838332,0.869007,0.927943,1.08167,1.09437,1.11989,1.19092,1.24477,1.32763,1.20345,1.12404,1.09234,1.21233,1.12833,1.1367,1.03699,0.919433,0.918236,0.873966,0.798227,0.662338,0.704952,0.627471,0.593765,0.458054,0.404838,0.417383,0.54787
0.597735,0.870603,0.89845,0.825464,0.658464,0.736288,0.879131,0.886381,1.02427,0.908755,0.8462,0.957638,1.07185,1.06293,1.04828,0.949269,0.834788,0.744591,0.840768,0.807414,0.935861,1.06331,1.21724,1.08924,1.0679,0.929196,0.897675,0.870016,1.00117,0.916558,0.890599,1.04486,1.05191,1.03791,1.05615,1.23829,1.22827,1.38574,1.12619,1.14396,1.01772,1.13444,0.924137,0.845742,0.864377,0.795966,0.765675,0.677097,0.679011,0.628688,0.784922,0.652556,0.59735,0.607042,0.684316,0.636859
0.991534,0.634299,0.814679,0.748385,0.896365,0.809205,0.849902,0.937608,0.932921,1.04788,1.07926,0.959022,0.943816,1.09687,1.14341,1.07209,0.948228,0.866139,0.709676,0.953902,1.10935,1.15952,0.985785,0.996322,0.873827,0.955828,1.06773,1.0678,0.841498,0.810557,0.902172,0.874372,1.06529,1.26294,1.41302,1.35849,1.38253,1.1103,1.28987,1.26283,1.2192,0.973079,1.07304,1.05932,0.985564,0.760644,0.556392,0.618128,0.529329,0.783652,0.583552,0.913142,0.914805,0.780661,0.826212,0.788382
0.582711,0.881034,0.67254100000000006,1.01656,0.992689,0.901133,0.776439,0.624214,0.754138,0.89862,0.833629,0.746799,0.752386,0.818246,0.84672,0.612698,0.676812,0.622403,0.596089,0.612959,0.420392,0.396277,0.476878,0.868151,0.787931,0.744433,0.748487,0.790078,0.983992,1.11918,1.20724,1.12243,0.986155,1.11196,0.982384,1.05212,0.862921,0.951692,0.92854,1.17362,0.729416,0.46044,0.573314,0.691758,0.909152,0.745496,0.959051,0.624345,0.597797,0.673057,0.592494,0.65115,0.535065,0.470941,0.518887,0.454334
0.743952,0.667973,0.790966,0.899175,0.838343,0.909257,0.749503,0.719874,0.623761,0.683686,0.728337,0.783311,0.704635,0.618887,0.580941,0.649377,0.513511,0.538687,0.432279,0.415631,0.539963,0.673424,0.813566,0.715379,0.836766,0.819051,0.880649,0.990796,1.01372,1.03671,0.979524,1.04403,1.07075,0.979723,0.957548,0.905507,0.909913,0.912328,0.803333,0.588099,0.711421,0.700852,0.62599,0.517458,0.625976,0.768386,0.789053,0.984166,0.839149,0.715821,0.702674,0.606243,0.582531,0.419357,0.373746,0.283895
0.5894,0.719805,0.694824,0.692611,0.884554,0.737114,0.851793,0.798846,0.786402,0.84397200000000006,0.715118,0.717113,0.656119,0.71653,0.689942,0.521427,0.567401,0.489816,0.540733,0.694338,0.628367,0.73782,0.774959,1.02145,1.0061,1.03991,1.00978,0.99764,1.00925,0.96978,0.963955,0.963036,1.03208,1.12701,1.08907,0.96899,0.897467,0.708419,0.734293,0.894658,0.637605,0.665114,0.805527,0.820326,0.90864,0.816327,0.852147,0.801527,0.77144,0.809568,0.733545,0.544766,0.548633,0.545882,0.62092,0.555163
1.06777,0.993002,1.0974,1.16833,1.01109,0.941994,0.827235,0.815375,0.747317,0.80239,0.712527,0.778442,0.731241,0.830522,0.927569,0.770123,0.858577,0.672141,0.692307,0.677782,0.593686,0.624578,0.607944,0.760073,0.7547,0.822271,0.838627,0.969962,0.943673,1.12293,1.07811,1.03005,0.933924,1.02336,0.889868,0.986468,0.979363,0.972254,1.05675,1.05912,0.859445,0.823902,0.900647,0.929758,0.763462,0.821288,0.695039,0.76129,0.863843,0.836506,0.805483,0.67321,0.58745,0.508052,0.725149,0.848163
