logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.305858,0.279976,0.274976,0.329974,0.42594,0.598709,0.489971,0.497408,0.452105,0.379719,0.612633,0.494937,0.577666,0.564043,0.64843,0.918806,0.891294,0.905172,0.835509,0.86857,0.870858,1.0237,0.909325,0.451201,0.644658,0.800946,0.782778,0.821417,0.707886,0.85279,0.775801,1.04066,1.0934,1.33154,1.41574,1.29012,1.32441,1.34309,1.28993,1.37983,1.59886,1.75139,1.87202,1.8383100000000001,1.7743,1.63216,1.4984,1.44534,1.2637100000000001,1.00924,0.949411,0.952475,0.742566,0.453207,0.538922,0.296104
-0.252416,-0.104481,0.0862916,0.275046,0.46428,0.565671,0.757741,0.572864,0.267594,0.323917,0.1973,0.450701,0.33547,0.416417,0.680572,0.699081,0.899952,0.915571,0.89653,0.834582,1.04639,0.87037,0.601567,0.791036,0.573994,0.812524,0.940793,1.02836,0.917587,0.875743,0.945888,0.746056,1.34178,1.43595,1.33849,1.44216,1.37938,1.41055,1.46813,1.56302,1.6955,1.70624,1.66995,1.73465,1.72445,1.7845,1.83424,1.55165,1.25989,0.987599,0.856093,0.543255,0.656296,0.664763,0.43335,0.515262
-0.378441,-0.310707,-0.285934,-0.198685,0.0115931,0.256908,0.664862,0.820498,0.978463,1.1735,0.663635,0.548004,0.43217,0.29574,0.181271,0.266258,0.407601,0.545834,0.75864,0.570505,0.575339,0.585334,0.504189,0.46902,0.514808,0.674853,0.449337,0.425399,0.725235,0.972246,1.17173,1.21586,1.17184,1.07194,1.02457,1.57206,1.54652,1.64937,1.70807,1.69953,1.68165,1.71435,1.73813,1.73656,1.63301,1.53036,1.47214,1.49467,1.45024,1.62276,1.56454,1.18961,0.809543,0.659625,0.759928,0.459148
0.431428,0.44005,0.455495,0.544289,0.678392,0.677213,0.891907,0.733498,0.487953,0.788406,0.672928,0.927694,0.89612,0.987852,1.1584700000000001,1.00404,1.06525,0.59957800000000006,0.604391,0.643335,0.654363,0.713178,0.732698,0.62959,0.603591,0.763385,0.956316,1.10072,1.20464,0.945338,0.839036,0.995544,0.814279,0.999992,0.985286,1.08926,0.79069,1.1512,1.55005,1.7069,1.74333,1.89599,1.92543,1.99826,1.83396,1.93986,1.81714,1.47942,1.25969,1.14677,1.13005,1.11726,1.13677,1.14989,1.14524,1.38231
0.60142,0.309268,0.323161,0.554676,0.557912,0.534623,0.97765,0.491456,0.678783,0.689613,0.563751,0.822604,1.12669,1.31627,1.26641,1.12829,1.07842,0.728908,0.380016,0.720663,0.94351,0.751417,0.752148,0.712887,0.669962,0.65509,1.15733,1.09337,1.58447,1.00778,0.843988,0.89827,1.09466,1.14313,0.968007,1.16006,1.18199,1.17496,1.25056,1.66725,1.85449,2.27501,1.99232,1.97534,2.18495,2.0157,1.43355,1.40637,1.28977,1.32102,1.29472,1.10262,1.11863,1.00172,1.10798,1.02569
0.90753,1.24251,1.00245,0.898766,0.947263,1.16919,0.820657,1.09901,0.957165,1.00854,0.723047,0.290379,0.42886,0.507709,0.545087,0.901471,1.29684,1.4371,1.08771,0.931602,0.80684,0.340205,0.613096,0.906604,0.838805,1.10899,1.07663,0.980317,0.92896,0.781094,0.740814,0.976407,1.06481,0.613179,0.439123,0.776073,1.01591,1.03656,1.07783,1.15283,0.98366,0.573051,0.461946,0.736099,0.782445,1.27098,1.17924,1.06603,1.15424,1.26715,1.19035,1.05996,0.773887,0.659046,0.614253,0.928524
0.271496,0.680752,0.667523,0.60476,0.46918,0.885461,1.08156,0.900704,0.694538,0.349554,0.284218,0.361777,0.38063,0.1705,0.448924,0.647602,0.63303,0.459047,0.71692,0.617095,0.497569,0.604227,0.404634,0.463083,0.414833,0.926342,0.743025,0.780299,0.710281,0.599641,0.949364,0.145802,0.225189,0.803634,0.753778,0.933691,0.878563,0.753462,0.774315,1.07082,1.47258,1.66626,1.97724,1.96593,1.59361,1.60744,1.15699,1.01288,0.596111,0.787301,0.704405,1.05968,1.10075,0.835227,1.27431,1.12264
1.15188,1.02594,0.817849,1.19915,1.03563,0.84945,0.896872,0.664243,0.871899,0.536231,0.745791,0.461912,0.376691,0.562065,0.528353,0.447597,0.662831,0.691343,0.502629,0.602981,0.502366,0.333218,0.441901,0.585539,0.628,0.703582,0.690665,0.753031,0.833535,0.485728,0.522493,0.793256,0.571809,0.475475,0.746498,1.15794,1.0836,1.4406,1.81901,1.48865,1.32433,1.22567,1.28945,1.28475,1.18213,1.43273,1.14628,1.35608,1.47282,1.58314,1.18496,1.22548,1.17986,1.18334,1.0537,1.25791
0.292679,0.593921,0.178791,0.285897,0.450619,0.531375,0.264906,0.680267,0.46949,0.557223,0.117777,0.159343,0.283153,0.804029,0.960299,0.994452,0.863104,0.944208,0.775687,0.84568,0.711082,0.48569,0.254435,0.702183,0.860761,0.662364,0.655105,0.736432,0.725614,0.733366,0.997395,1.21408,1.24279,1.05613,1.09568,0.909064,0.899252,0.931494,0.969067,1.12122,1.2964,1.12246,1.24601,1.39473,1.09678,1.17359,0.683581,0.352062,0.155308,0.329868,0.191579,-0.469748,-0.3821,-0.680598,-0.320042,0.0843236
0.56717,0.187069,0.453351,0.300816,0.250113,0.407555,0.856869,0.428483,0.569404,0.350709,0.631649,0.529729,0.400366,0.565618,0.864686,0.760458,1.13436,1.05152,1.14347,0.929895,0.864616,0.731591,0.64791,0.420302,0.420867,0.762241,0.931165,0.770988,0.775462,0.750709,0.905718,1.13524,1.19837,1.07375,0.930444,1.10369,1.03549,1.13988,1.24617,1.33483,1.30434,1.42059,1.11316,0.994401,1.1451,0.845058,0.74576,0.75791,0.624028,0.17383,-0.116493,0.304688,0.140538,0.11169,-0.0492198,-0.66297
0.599268,0.714004,0.310451,0.637841,0.565902,0.512151,0.637338,0.532461,0.636063,0.207339,-0.105924,0.367165,0.406504,0.353952,0.344174,0.58657,0.635629,0.293326,0.443988,0.38428,0.549596,0.456165,0.420607,0.779998,0.985202,1.08495,1.24036,1.14142,0.971136,0.593343,0.507058,0.658868,0.764267,0.772553,0.957288,1.07276,0.995167,1.28907,1.58171,1.3265,1.05622,0.713169,0.950266,1.20642,1.23943,0.982141,0.967946,1.24976,1.38266,0.938016,0.801747,0.448113,0.151749,0.687061,0.589497,0.190813
0.597609,0.630674,0.635406,0.677783,0.489233,0.655023,0.664119,0.638589,0.416579,0.622712,0.64888,0.433906,0.44974,0.510534,0.604098,0.3904,0.343221,0.462065,0.470287,0.68153,0.510884,0.69068,0.828154,0.95166,0.935765,0.965286,0.664371,0.5914,0.500504,0.605882,0.68308,0.515933,0.658102,0.733684,0.865441,0.918162,1.25729,1.25662,1.01335,1.12709,1.40939,1.22183,1.05511,0.813899,0.738061,0.728009,0.735311,0.54612,0.439353,0.630317,1.12995,1.03832,0.784479,0.832398,0.87353,0.538413
0.823939,0.744414,0.640427,0.346293,0.565516,0.359803,0.807457,0.581779,0.416691,0.445376,0.59405,0.305386,0.479918,0.453753,0.563808,0.53788,0.430915,0.448773,0.41758,0.664097,0.672829,0.633313,0.901768,0.775499,0.613648,0.957751,0.608169,0.635992,0.560812,0.47406,0.706489,0.75488,0.511769,0.702074,0.792205,0.970741,1.12738,1.31668,1.10931,1.1765,1.1157,1.22357,1.24386,0.646502,0.698656,0.708207,0.180569,0.342571,0.796166,0.845028,0.835673,1.14224,1.19152,0.93491900000000006,0.545458,0.532622
0.565886,0.618427,0.689796,0.906223,1.24666,0.7874,0.880455,0.757456,0.610159,0.265861,0.396914,0.262582,0.304247,0.187255,0.363401,0.471327,0.545482,0.674791,0.556506,0.241164,0.212152,0.0330353,0.00626471,0.304406,0.553839,0.625503,0.682848,0.727498,0.427168,0.510798,0.461257,0.617085,0.773811,0.803606,0.815139,0.900751,0.656769,0.769288,0.740667,0.923498,0.690274,0.706966,0.593055,0.272526,0.621992,1.01532,0.890994,0.78967,0.902693,0.444831,0.358493,0.52745,0.782403,0.704705,0.687725,0.655052
0.986069,0.794876,0.433202,0.542236,0.525126,0.148284,0.332913,0.47292,0.613135,0.339168,0.503568,0.212643,0.450668,0.452139,0.631486,0.709736,0.741313,0.822244,0.689304,0.513171,0.705276,0.756749,0.52572,0.572917,0.702354,0.937447,0.983215,0.988859,0.776805,0.902334,0.506504,0.176346,-0.134968,0.0729195,0.29513,0.822313,0.952676,1.11772,1.48109,1.3625,1.52302,1.57045,1.39908,1.34687,1.20813,1.07071,1.11403,0.692587,0.576906,0.842797,0.935408,0.82781,0.773302,0.868742,0.602917,-0.0431738
1.28404,1.09123,0.951751,1.10557,1.18429,0.682982,0.79621,0.614243,0.544325,0.212912,0.665871,0.587431,0.733867,0.458808,0.62662,0.555831,0.774018,0.38753,0.467378,0.367627,0.10098,0.287048,0.581509,0.733152,0.905517,1.01217,0.824414,0.75645,0.842234,0.925874,0.99462,1.34494,1.1949,1.0247,0.613048,0.80251,0.764133,0.912523,1.26542,1.26458,1.32952,1.71092,1.3178,1.41469,1.44014,1.1729,1.50587,1.2258,1.14193,1.2138,0.920967,0.288695,0.441448,0.709401,0.754807,0.707487
0.631029,1.07146,0.768552,0.456579,0.546087,0.73992,0.703981,0.476617,0.500288,0.469741,0.326388,0.335706,0.432656,0.764618,0.581908,0.611864,0.401201,0.588694,0.27292,0.168662,0.467636,0.543853,0.54691,0.651579,0.759663,0.932121,1.05583,0.909788,0.715323,0.818001,1.14102,0.72461,0.999794,1.01638,1.3514,1.03046,1.02897,1.08609,1.07074,1.09081,1.21413,1.18121,1.33203,1.29981,1.66237,1.17597,0.935359,0.724308,0.599646,0.464764,0.963225,1.11978,1.22674,1.19891,0.948779,0.916206
0.560907,0.892744,0.879979,1.10672,1.08871,0.818565,0.741841,0.658733,0.621649,0.174578,0.547396,0.68997,0.639338,0.482615,0.662805,0.853158,0.880409,0.484511,0.642444,0.800676,0.321173,0.172051,0.470509,0.502244,0.654594,0.54008,0.694851,0.787569,1.0684,0.999414,0.790545,1.25096,1.07756,1.02694,1.10887,1.04099,1.30524,1.41883,1.46512,1.3718,1.65812,1.80948,1.62291,1.0276,1.16286,1.00415,1.22687,1.51195,1.34763,0.908303,0.908681,0.595985,0.603608,0.652324,0.737382,0.902918
1.21105,1.09449,0.610439,0.559362,0.725215,0.665257,0.790665,0.77828,0.789519,0.480529,0.813791,0.360587,0.4033,0.521462,0.456547,0.297114,0.68443,0.539167,0.401011,0.669106,0.84011,0.654234,0.67253,0.42446,0.551405,0.769668,0.910521,1.00202,0.92254100000000006,1.02272,1.2412,0.868654,0.80245,0.965841,1.39082,1.16699,1.20698,1.27704,1.6087,1.24253,1.24661,1.41228,1.45051,1.53257,1.83737,1.88865,1.65507,1.23838,0.904604,0.962559,1.40526,1.73098,1.35679,1.07947,0.9036,0.672969
0.572998,0.639079,0.849711,0.831406,0.914398,1.05817,0.861562,0.783651,0.563876,0.52028,0.13967,0.427014,0.325359,0.468049,0.44444,0.624732,0.374751,0.708167,0.894085,0.714265,0.605096,0.950768,0.905529,0.701192,0.381015,0.767204,0.918906,0.68151,0.653832,0.813027,0.657098,1.10015,0.942512,0.672715,0.635115,1.17093,1.15272,1.42937,1.62716,1.88088,1.55904,1.34723,1.27689,1.39294,1.36437,1.53827,1.43889,1.45824,1.31761,1.21494,0.935477,0.688053,0.638783,0.935179,0.994217,1.19751
1.06701,1.2418,0.846548,0.634619,0.459088,0.679129,0.632363,0.432552,0.285539,0.488505,0.307247,0.380135,0.17017,0.284451,0.171597,0.662024,0.66477,0.753054,0.543039,0.661385,0.63103,0.512959,0.415152,0.970485,0.92368,1.04422,0.883573,0.674616,0.825153,0.809789,0.180863,0.574109,0.447001,0.478247,0.740745,1.24432,0.936396,0.94793,0.920834,1.05939,1.01381,1.28414,1.45857,1.30621,1.04814,0.736655,0.680551,0.57355,0.723992,0.847114,0.761685,0.721518,0.648982,0.695598,0.353472,0.369209
0.276383,0.434599,0.677389,0.434379,0.761075,0.955011,0.691718,0.662992,0.4679,0.233274,0.223657,0.115489,0.463766,0.497725,0.583103,0.523598,0.6764,0.836292,0.952168,1.10747,1.24445,1.19291,0.979255,0.850717,0.612497,0.552844,0.579716,0.274592,0.269938,0.543071,0.461292,1.04414,0.724772,0.719715,0.49673,0.899647,0.988147,1.15639,1.5201,1.28694,1.0383,1.03492,1.12711,1.22766,1.25329,1.26946,1.27277,1.21362,1.29673,1.07396,1.27285,1.2888,1.07883,1.20426,1.09537,1.38126
0.6176,0.518359,0.540085,0.631652,0.473377,0.333923,0.459059,0.378551,0.623921,0.831354,0.707411,0.68512,0.602249,0.592296,0.8564,1.08453,1.31205,1.00342,0.847961,0.704678,0.784093,0.802787,0.637186,0.811181,0.81234,1.02343,1.19652,0.841911,0.829505,0.717536,0.571518,0.462723,0.652516,0.305462,0.642896,0.83245,0.84518,0.887442,0.96024,1.04019,0.8681,1.014,1.0899,1.25426,1.41275,1.26651,1.01466,0.816828,0.841645,0.65898,0.827027,0.506115,0.22307,0.412563,0.567278,0.288646
0.798984,0.812942,0.885078,0.940645,1.00788,0.970142,0.804346,0.852797,0.763063,0.690571,0.70959,0.854279,0.673834,0.713689,0.591283,0.584629,0.540377,0.669922,0.708279,0.733918,0.709205,0.570293,0.418585,0.275455,0.554835,0.638168,0.442458,0.640612,0.640773,0.612966,0.814145,0.982451,0.837624,1.02193,0.946788,0.967912,0.987642,0.931971,0.866912,1.09457,0.880459,1.00008,0.88076,0.928241,0.892952,0.868818,0.601385,0.788245,0.602651,0.748824,0.779615,0.658801,0.707446,0.696648,0.569552,0.349501
0.966624,0.975876,0.909422,0.911123,0.744017,0.779687,0.886513,0.927887,0.930241,0.836645,0.695331,0.56089,0.708907,0.585614,0.522806,0.454713,0.597895,0.531274,0.575268,0.627837,0.607582,0.688245,0.614117,0.601882,0.433583,0.519645,0.675238,0.486247,0.724719,0.82033,0.714309,0.724583,1.04196,1.00347,1.10501,0.987998,0.838209,0.879888,1.00349,0.913664,0.9986,1.08131,0.907189,0.985342,0.81334,0.871002,0.763006,0.7108,0.607911,0.622458,0.664813,0.584562,0.461869,0.308475,0.321507,0.254211
1.12675,1.08419,1.21591,1.13659,1.04581,0.92038,0.959528,0.819391,0.456954,0.508204,0.577717,0.70126,0.861295,0.833018,0.853006,0.998801,1.06616,0.928213,0.833452,0.741729,0.69922,0.755162,0.768056,0.812173,0.80715,0.92401,1.11053,0.69034,0.781938,0.878587,0.680593,0.757955,0.778598,0.596513,0.642898,0.768526,0.850052,1.18715,1.15542,1.1467,0.831345,0.827682,0.908687,0.735551,0.886904,0.980783,0.810558,0.549328,0.514144,0.379287,0.40731,0.478962,0.349042,0.540048,0.635375,0.420374
0.897043,0.984972,0.834249,0.802771,0.754981,0.79658,0.855683,0.969654,0.814293,0.941241,0.894658,0.810009,0.884843,0.800892,0.847591,0.921623,0.855115,0.71073,0.781968,0.746113,0.764999,0.77035,0.907915,0.759364,0.654641,0.714914,0.944812,0.674126,0.618162,0.713822,0.555733,0.641425,0.690999,0.743893,0.987299,0.865838,0.816192,0.753343,0.802137,0.850793,1.10798,1.09394,1.06134,1.35351,1.09291,1.14382,0.898172,1.01555,0.950144,1.00274,1.12156,1.15148,0.955835,0.819184,0.576506,0.356587
0.206107,0.318004,0.411977,0.52784,0.650104,0.74471,0.781516,0.984524,0.744687,0.820168,0.71897200000000006,0.612293,0.739465,0.703442,0.803465,0.740706,0.888647,0.685864,0.691633,0.55604,0.593481,0.58363,0.568075,0.872571,0.908812,0.758372,0.843656,0.641704,0.487758,0.57876,0.408519,0.532343,0.641035,0.41857,0.572489,0.581888,0.793885,0.984569,0.997167,0.769944,0.915392,0.804319,0.77498,0.864365,0.923369,0.909286,1.16859,1.16431,0.954691,0.869106,0.758738,0.715486,0.929816,1.0714,1.3467,1.53163
0.109971,0.209514,0.365495,0.568278,0.658606,0.770191,0.94694,0.986452,1.10157,0.781327,0.668456,0.820811,0.5595,0.691308,0.74453,0.903534,0.811633,0.8243,0.596803,0.592893,0.618747,0.742539,0.814493,0.831899,0.667515,0.797141,0.668158,0.546643,0.509845,0.487662,0.569119,0.506802,0.488389,0.584607,0.502649,0.654538,0.749834,0.751779,0.856408,1.05622,0.68103,0.750555,0.64522,0.73754,1.03483,1.30725,1.07909,1.01861,1.07415,0.922135,0.900611,0.941528,0.839129,1.00355,1.0807,1.09032
0.809189,0.789002,0.670237,0.520355,0.551951,0.578736,0.50567,0.440055,0.612883,0.554859,0.67828,0.940283,0.786003,0.785002,0.662155,0.819607,0.679773,0.682766,0.844485,0.850406,0.795967,0.501347,0.470048,0.698663,0.520134,0.720147,0.677589,0.918614,0.841331,0.821445,0.698452,0.724823,0.594512,0.51237,0.547634,0.581217,0.453853,0.440618,0.547219,0.775444,0.861636,0.948627,1.08259,0.843879,1.06659,1.13627,0.712432,0.812609,0.772807,0.997552,0.957488,0.958792,1.01821,0.674658,0.612905,0.689326
0.657712,0.624934,0.792548,0.980723,0.956291,0.997395,1.09526,0.973942,0.962307,0.659428,0.423778,0.450016,0.275071,0.574358,0.598459,0.692804,0.854714,0.841848,0.686379,0.569915,0.566138,0.786978,0.591482,0.593609,0.778352,0.915325,0.910441,0.856308,0.908878,0.651986,0.836345,0.68705,0.530228,0.677137,0.561634,0.469138,0.550564,0.596713,0.575586,0.50114,0.594774,0.760852,1.08848,0.833222,1.11368,1.20988,1.20454,1.34916,1.09056,0.992767,0.753208,0.761925,0.616499,0.545317,0.574557,0.715633
0.798999,0.705713,0.859174,0.832208,0.61589,0.370059,0.362941,0.569769,0.592891,0.552777,0.574665,0.795063,0.902203,0.796532,0.603927,0.657058,0.582355,0.776246,0.796303,0.764187,0.832366,0.728003,0.69262,0.682311,0.822851,1.04726,1.0908,0.925098,0.62541,0.735209,0.561693,0.753859,0.827448,0.798195,0.877558,0.932077,0.957199,1.00998,1.1398,1.36183,1.25402,1.29391,1.11106,1.29111,1.25365,1.19049,0.995557,0.920766,0.964082,0.852516,0.932482,1.12919,1.01873,1.25249,1.31154,1.22404
0.809123,0.805603,0.634547,0.515664,0.569842,0.612471,0.596475,0.50593,0.456801,0.491819,0.606112,0.678099,0.702752,0.641349,0.760968,0.654195,0.747934,0.761313,0.737107,0.732117,0.819732,0.958885,0.888504,0.84743,0.853785,0.988733,1.00637,0.927964,0.894409,0.713895,0.818036,0.804666,0.849673,0.837143,0.778342,0.883202,1.02801,1.14301,1.16517,1.05223,1.08967,1.11579,1.22294,1.1238,1.1542,1.07098,1.02873,0.941679,0.796997,0.929537,1.10529,1.10737,1.37184,1.38881,1.35239,1.48398
0.45434,0.487247,0.527677,0.668903,0.695251,0.578792,0.618137,0.637945,0.738012,0.764783,0.726425,0.827503,0.848868,0.809508,0.810096,0.847453,0.98425,0.831955,0.759158,0.816154,0.81263,0.750603,0.760416,0.640945,0.451424,0.569881,0.682202,0.788203,0.763666,0.699503,0.866486,0.939951,0.991646,1.02939,0.893413,0.76534,0.68403,0.689314,0.729062,0.847829,0.938853,1.0102,1.07351,1.07589,1.13536,1.21076,1.22393,1.02747,0.913948,0.713202,0.69788,0.542732,0.587976,0.558168,0.53371,0.450036
0.39987,0.462423,0.543264,0.640556,0.630026,0.669129,0.777012,0.742032,0.812849,0.704118,0.738064,0.667174,0.843636,0.958039,0.87345,0.900679,0.87277,0.731975,0.526467,0.581773,0.608961,0.698091,0.686864,0.673848,0.760174,0.74779,0.929389,0.995045,0.989181,1.02595,0.96304,0.989573,1.05737,1.10658,1.06569,1.09749,1.30905,1.43673,1.40712,1.19716,1.0879,0.969025,0.790955,0.687238,0.582568,0.640787,0.745494,0.691077,0.634296,0.634808,0.642807,0.658464,0.610074,0.803402,0.933321,0.898855
0.649923,0.69902,0.57079,0.466061,0.423178,0.379135,0.474317,0.639221,0.799867,0.79315,0.780246,0.731509,0.818505,0.869487,0.964686,1.06995,1.26589,1.30082,1.27612,1.22989,1.32979,1.23498,1.13581,1.15348,1.08131,1.12057,1.07422,1.1756,1.16055,1.09969,1.2085,1.23599,1.27907,1.28607,1.07769,0.961595,0.90137,0.854502,0.872445,0.863796,1.06008,1.10813,1.11996,1.19632,1.10862,1.02468,1.07733,1.0528,0.99878,0.915046,0.824324,0.679587,0.585958,0.598964,0.414517,0.478543
0.667186,0.647747,0.643197,0.629597,0.639456,0.65481,0.585349,0.534435,0.537097,0.522947,0.682381,0.771833,0.890622,0.882829,1.01244,1.03557,1.12564,1.20885,1.26203,1.28934,1.30207,1.21985,1.13862,1.21877,1.18227,1.21375,1.17399,1.2203,1.18071,1.08944,1.20573,1.05612,0.931275,1.01656,0.99544,0.979798,1.03656,1.03686,0.996143,0.954841,0.984196,0.921684,0.885315,0.824208,0.840476,0.859396,0.788158,0.778672,0.635363,0.583948,0.602459,0.598362,0.572511,0.623918,0.540406,0.440504
0.359145,0.341308,0.325014,0.361129,0.426927,0.562942,0.663984,0.690174,0.690607,0.880354,0.964331,0.888721,0.860878,0.929749,0.980947,1.00753,1.0287,1.06202,1.08281,1.1285,1.14757,1.16891,1.22476,1.21534,1.21523,1.18592,1.21374,1.16097,1.09106,1.15387,1.06396,1.13733,1.20773,1.02756,1.15328,1.11557,1.03421,0.945255,0.953671,0.944923,0.956891,0.886385,0.915899,0.880211,0.910419,0.923451,0.903418,0.889361,0.929117,0.935899,0.95145,0.929637,0.943516,0.915427,0.917829,0.943593
0.661301,0.666893,0.696457,0.695759,0.726681,0.685819,0.626224,0.687433,0.717763,0.679633,0.683868,0.800891,0.856777,0.873997,0.936939,1.01452,1.07116,1.02024,1.04899,1.03863,1.05783,1.05341,1.02213,1.00742,1.08936,1.09241,1.14838,1.14894,1.10269,1.06651,1.14343,1.11082,1.0616,1.06027,1.13826,0.98567,1.01654,1.00107,0.917402,0.914494,0.976366,1.06826,1.0122,0.95389,0.8529,0.827274,0.832505,0.813858,0.796078,0.771697,0.795249,0.773539,0.76641,0.869471,0.887078,0.833602
0.520739,0.4604,0.484065,0.460672,0.508638,0.540775,0.603443,0.676992,0.700755,0.676448,0.68773,0.748015,0.879289,0.857812,0.855883,0.927911,1.00164,1.01124,1.04733,1.04201,1.08916,1.12811,1.09513,1.11778,1.07173,1.12229,1.11436,1.07154,1.10771,1.0998000000000001,1.18287,1.15713,1.04107,1.08515,1.01607,1.0734,1.06464,1.11441,1.03446,0.945489,0.886961,0.936742,0.905506,0.874642,0.883411,0.933562,0.882017,0.893949,0.920792,0.867011,0.913294,0.877371,0.823799,0.812261,0.884162,0.914953
0.928548,0.936044,1.03348,0.990879,0.984732,0.948484,0.943464,0.951512,0.91275,0.934587,0.914766,0.896923,0.897126,0.87931,0.912942,0.913823,0.989184,0.963435,0.909049,0.931009,0.911214,0.930175,0.899745,0.918087,0.87312,0.903987,0.939069,0.927795,0.94204,0.999427,0.968542,0.983682,0.993674,1.01933,1.03618,1.02582,0.987934,1.0258100000000001,1.13182,1.11218,1.10619,1.12613,1.06328,0.992263,1.01891,1.02847,1.08689,1.06392,1.10007,1.0937,1.041,1.01688,0.960156,0.891141,0.926775,1.01076
1.00908,1.00606,0.960234,0.960249,0.951269,0.945528,0.999456,1.03306,1.01139,1.01018,0.986481,0.992967,1.00527,0.998087,0.992851,0.985987,0.96227,0.964251,0.969985,0.9529,0.925779,0.935292,1.00655,1.03125,1.01461,1.00008,0.969676,0.972537,0.955629,0.954035,1.04473,0.999659,1.0119,1.00649,1.05809,1.10038,1.15896,1.16959,1.16296,1.13233,1.11062,1.15199,1.18372,1.20743,1.21142,1.18359,1.19995,1.16184,1.16809,1.2094800000000001,1.19058,1.18705,1.19157,1.1816,1.16331,1.17216
1.00908,1.00606,0.960234,0.960249,0.951269,0.945528,0.999456,1.03306,1.01139,1.01018,0.986481,0.992967,1.00527,0.998087,0.992851,0.985987,0.96227,0.964251,0.969985,0.9529,0.925779,0.935292,1.00655,1.03125,1.01461,1.00008,0.969676,0.972537,0.955629,0.954035,1.04473,0.999659,1.0119,1.00649,1.05809,1.10038,1.15896,1.16959,1.16296,1.13233,1.11062,1.15199,1.18372,1.20743,1.21142,1.18359,1.19995,1.16184,1.16809,1.2094800000000001,1.19058,1.18705,1.19157,1.1816,1.16331,1.17216
0.897032,0.86103,0.844738,0.894759,0.866906,0.824092,0.820089,0.843764,0.829148,0.858894,0.886117,0.880512,0.89694,0.910276,0.949012,1.02062,0.982553,0.980283,0.9664,0.985111,1.02144,1.03821,1.02355,1.04786,1.03958,1.05424,1.07849,1.10207,1.09807,1.08904,1.12397,1.13017,1.14482,1.11073,1.14388,1.09837,1.09163,1.08718,1.11113,1.14589,1.14342,1.16545,1.10245,1.1332,1.15938,1.2127,1.22951,1.21543,1.21152,1.2224,1.24699,1.21407,1.17598,1.15826,1.12905,1.15904
0.897032,0.86103,0.844738,0.894759,0.866906,0.824092,0.820089,0.843764,0.829148,0.858894,0.886117,0.880512,0.89694,0.910276,0.949012,1.02062,0.982553,0.980283,0.9664,0.985111,1.02144,1.03821,1.02355,1.04786,1.03958,1.05424,1.07849,1.10207,1.09807,1.08904,1.12397,1.13017,1.14482,1.11073,1.14388,1.09837,1.09163,1.08718,1.11113,1.14589,1.14342,1.16545,1.10245,1.1332,1.15938,1.2127,1.22951,1.21543,1.21152,1.2224,1.24699,1.21407,1.17598,1.15826,1.12905,1.15904
0.651888,0.636015,0.700641,0.715222,0.799063,0.78707,0.754643,0.777755,0.80233,0.831299,0.900349,0.876031,0.85176,0.920186,0.93213,1.00613,0.998471,1.00429,0.992394,1.02024,1.04053,1.03925,1.0276,1.00797,1.02041,1.01405,1.023,1.00439,1.03147,1.03857,0.999448,1.07121,1.07839,1.12445,1.09211,1.10133,1.10571,1.10804,1.17709,1.20697,1.27436,1.29682,1.36886,1.37731,1.32125,1.32881,1.34309,1.33676,1.37826,1.34194,1.29514,1.28993,1.27562,1.28982,1.24648,1.27942
