logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.446167,0.409671,0.401921,0.467809,0.501203,0.523057,0.540943,0.569236,0.577405,0.611094,0.591457,0.599962,0.629689,0.586713,0.623272,0.712867,0.722834,0.733972,0.7708,0.769793,0.790647,0.804777,0.806537,0.769641,0.761989,0.769611,0.806045,0.78676,0.898962,0.890451,0.892883,0.860612,0.887188,0.912695,0.955431,0.979611,1.02919,1.02825,1.06892,1.03586,1.04298,1.03121,1.07385,1.16742,1.17694,1.18363,1.21849,1.20428,1.17972,1.1782,1.22414,1.25215,1.20387,1.2486,1.24826,1.20395
0.689282,0.68965,0.681174,0.706126,0.694502,0.641008,0.674905,0.678547,0.67979,0.721254,0.70001,0.740668,0.71808,0.714865,0.614373,0.648157,0.683959,0.708922,0.760365,0.734622,0.755267,0.813929,0.836205,0.912614,0.972673,0.973989,0.998115,0.993566,1.00623,0.968299,1.00942,1.0879,1.09098,1.14388,1.22298,1.22973,1.26589,1.27914,1.23122,1.20107,1.19516,1.18159,1.15468,1.11097,1.13627,1.0592,1.12389,1.19347,1.25116,1.18264,1.19613,1.16977,1.17317,1.08897,1.13793,1.13756
1.02799,1.02923,1.0889,1.12727,1.05163,1.05429,1.02063,0.996049,1.02403,1.08226,1.05207,1.12649,1.16925,1.20533,1.17857,1.17187,1.15755,1.11905,1.15922,1.09378,1.03871,1.0331,1.0719,1.06593,1.03438,1.04769,1.05658,1.04201,0.986528,0.956485,0.959978,0.937232,0.924341,0.960499,0.946418,0.951527,0.930104,0.949823,1.00258,1.00266,1.09333,1.08418,1.06813,1.06402,1.06533,1.09097,1.11532,1.07742,1.0847,1.13369,1.0954,0.998658,1.0845,1.03957,1.12948,1.15731
1.12377,1.10048,1.17163,1.18232,1.14891,1.08762,1.02914,1.08395,1.07882,1.0917,1.04764,0.963082,0.911512,0.946223,1.03672,1.02219,0.959369,0.964313,0.940358,0.953046,0.944073,0.985313,0.916581,0.968519,1.05649,1.1079,1.17143,1.09818,1.1567,1.13494,1.16832,1.18617,1.13626,1.11178,1.13563,1.13634,1.15459,1.20896,1.19968,1.18798,1.14087,1.14774,1.19756,1.20741,1.14516,1.19339,1.13258,1.22865,1.24157,1.28624,1.27181,1.19971,1.17499,1.13132,1.12157,1.05939
0.910322,0.828907,0.793813,0.772431,0.772097,0.755054,0.788616,0.793676,0.749831,0.774563,0.850275,0.908504,0.912255,0.869502,0.813059,0.824762,0.879988,0.975786,0.994536,0.946815,0.940486,0.956378,1.07614,1.08628,1.09117,1.06131,0.957095,0.990782,1.02038,1.09513,1.13666,1.13938,1.1883,1.1937,1.25388,1.27442,1.2394,1.24903,1.20837,1.18188,1.17845,1.20563,1.2435,1.23325,1.23012,1.265,1.29947,1.31052,1.31486,1.30349,1.20502,1.15207,1.12638,1.15142,1.1137,1.10996
0.876496,0.839073,0.824011,0.87493,0.791566,0.745957,0.768925,0.755212,0.807242,0.846762,0.912059,0.860995,0.793165,0.815627,0.872381,0.864731,0.89642,0.904548,0.958758,1.04033,0.996378,1.00054,1.07313,1.10488,1.06737,1.08237,1.06724,1.08377,1.10647,1.20032,1.1797,1.15333,1.11915,1.15443,1.1643,1.19016,1.27425,1.3574,1.43966,1.45827,1.45316,1.46767,1.44853,1.46546,1.5002,1.44629,1.43015,1.43398,1.42835,1.40915,1.4652,1.54951,1.56843,1.55791,1.52343,1.55411
0.988033,0.998931,1.0655,1.04938,0.979071,0.881113,0.95717,0.981285,0.974279,1.105,1.10694,1.07486,0.983994,0.973913,1.00336,1.01319,1.0587,1.06416,0.999643,0.997807,0.951723,1.04436,1.08324,1.09841,1.04723,1.01398,0.968617,0.999965,1.06228,1.12959,1.23484,1.19874,1.17073,1.08587,1.12391,1.1389,1.13593,1.18817,1.17483,1.18703,1.15968,1.19247,1.21366,1.27394,1.37141,1.4311,1.48671,1.54925,1.69227,1.58622,1.51587,1.48353,1.45899,1.52466,1.63441,1.56403
1.09573,1.04985,1.0196,0.980606,0.969933,1.12074,1.08085,0.944773,0.81167,0.848277,0.901862,1.02935,1.04573,0.950742,1.02877,1.12541,1.0837,1.10856,1.2117,1.13057,1.18778,1.07156,1.0507,1.02795,1.14708,1.18645,1.26794,1.19112,1.14399,1.19666,1.21048,1.20777,1.14982,1.18661,1.18196,1.26271,1.33101,1.27998,1.30504,1.30309,1.42987,1.38015,1.3986,1.42116,1.2432,1.22287,1.29152,1.30383,1.42027,1.45893,1.51149,1.48119,1.36572,1.50182,1.56425,1.60805
0.582279,0.498583,0.406016,0.391912,0.462842,0.510425,0.366768,0.492845,0.484949,0.475044,0.494165,0.441009,0.607495,0.68449,0.673362,0.705313,0.854309,0.899967,0.840538,0.866657,0.762671,0.829667,0.827083,0.840478,0.873822,1.03148,1.07622,1.12083,1.09301,1.10739,1.17171,1.06311,1.17667,1.20102,1.26135,1.29402,1.2154,1.20668,1.3073,1.27372,1.24434,1.20605,1.05139,1.13067,1.15584,1.14458,1.05373,1.14006,1.19886,1.27421,1.35564,1.39817,1.32978,1.16111,1.0786,1.13724
0.647639,0.525871,0.551977,0.560453,0.631945,0.537018,0.575225,0.521744,0.693998,0.707642,0.657918,0.834638,0.72413,0.700545,0.696109,0.78864,0.675559,0.758743,0.836712,0.773825,0.833178,0.834862,0.960349,0.902629,0.84598,0.764259,0.762097,0.704993,0.762527,0.958209,1.01223,1.05832,0.891557,0.98326,0.974195,0.960147,0.961605,1.01282,1.06454,1.17519,1.11992,1.13035,1.27585,1.35042,1.36822,1.2912,1.2425,1.06337,1.15604,1.12234,1.09443,1.18675,1.11843,1.04434,1.05696,0.996671
0.642915,0.730179,0.83087,0.696931,0.640834,0.592456,0.708622,0.56132,0.515455,0.586869,0.555834,0.610565,0.604547,0.552406,0.587036,0.659265,0.725457,0.759299,0.767286,0.651571,0.768933,0.720426,0.775673,0.777681,0.782439,0.838185,0.773023,0.936998,0.912382,0.964299,0.889472,0.985564,0.996433,1.04214,0.962141,1.07537,1.17149,1.21871,1.13728,1.19284,1.08175,1.11568,1.18665,1.13298,1.14774,1.02729,1.17311,1.09175,1.11922,1.10303,1.104,1.23827,1.27592,1.42131,1.38701,1.30407
0.67392,0.725602,0.742686,0.758175,0.745973,0.664192,0.567557,0.73522,0.754169,0.709479,0.691628,0.585516,0.477446,0.452126,0.568512,0.632808,0.713724,0.839749,0.73358,0.788347,0.699586,0.78657,0.724236,0.749075,0.728571,0.829644,0.931236,0.902611,0.971058,0.976085,0.995525,0.896748,0.871176,0.922499,0.94794,0.998166,1.11208,1.05822,1.14935,1.1269,1.2153,1.07657,1.00549,1.09569,1.09363,1.18086,1.07671,1.16974,1.14793,1.1112,1.14615,1.14416,1.26559,1.15117,1.12213,1.14039
0.822338,0.767146,0.688264,0.668861,0.685011,0.741086,0.663044,0.590925,0.530363,0.539588,0.631298,0.76273,0.818699,0.81258300000000006,0.722743,0.579418,0.525701,0.533488,0.485056,0.655381,0.630199,0.707679,0.637918,0.818595,0.849965,0.857512,0.889785,0.977371,0.935842,0.897533,0.879412,0.975416,0.880445,0.923893,0.958251,0.974838,1.03142,0.984773,1.1079,0.996085,0.980523,0.955174,0.984546,1.05829,1.05208,0.989476,1.08145,1.10108,1.28454,1.22436,1.25392,1.26098,1.16538,1.2282,1.26673,1.31409
0.767252,0.778424,0.838481,0.782411,0.743494,0.755557,0.790167,0.773582,0.777692,0.693382,0.624906,0.522013,0.349845,0.390204,0.411223,0.516025,0.582383,0.637566,0.600717,0.659621,0.67164,0.708719,0.699078,0.710472,0.680075,0.715605,0.767876,0.764405,0.741871,0.810901,0.858076,0.927757,0.81544,0.843057,0.823198,0.824872,0.797205,0.883879,0.868763,0.920701,0.834069,0.875166,1.08866,1.09853,1.07156,1.05318,0.989062,1.00237,1.06707,1.18702,1.17263,1.0874,1.13958,1.23299,1.21587,1.28688
0.831915,0.898795,0.761694,0.741651,0.664746,0.688576,0.640703,0.645797,0.673888,0.656637,0.615759,0.55546,0.555885,0.574929,0.642828,0.62842,0.568577,0.592517,0.670392,0.682136,0.673609,0.644845,0.742672,0.767363,0.824744,0.796077,0.88698,0.869015,0.877565,0.884505,0.971026,0.943935,0.992609,1.03627,1.13379,1.12015,0.980019,0.989015,1.08764,1.20588,1.20167,1.19336,1.18722,1.1809,1.17481,1.13985,1.14864,1.10991,1.19695,1.16446,1.11782,1.12784,1.12292,1.17095,1.1025,1.10739
0.816275,0.876911,0.879551,0.997642,0.924666,0.83398,0.823857,0.789091,0.799127,0.791979,0.765209,0.693222,0.700289,0.737486,0.646895,0.614235,0.67658,0.665701,0.58111,0.521029,0.490666,0.538425,0.490219,0.589518,0.523364,0.527067,0.535936,0.650042,0.720151,0.882364,0.928364,0.973001,0.997478,1.06094,1.08299,1.03128,1.07371,1.11155,1.04332,1.1679,1.22764,1.22981,1.18977,1.08944,1.07205,1.12615,1.1682,1.22749,1.16366,1.23861,1.14733,1.13333,1.07051,1.07243,1.04196,1.05368
0.614698,0.660549,0.58582,0.570214,0.565277,0.580744,0.541234,0.61391,0.692077,0.684164,0.619744,0.624752,0.649987,0.670662,0.678701,0.693222,0.666186,0.642358,0.735585,0.688936,0.676773,0.69682,0.856654,0.848447,0.857546,0.828929,0.79792,0.756027,0.830628,0.880918,0.93733,0.940793,0.926239,0.955978,1.04483,1.1461,1.12956,1.15383,1.21617,1.27213,1.2682,1.24956,1.28817,1.2634,1.20896,1.23388,1.1936,1.17185,1.23256,1.14629,1.1376,1.14754,1.14437,1.20253,1.1974,1.20607
0.836681,0.750566,0.748032,0.734616,0.731261,0.714506,0.757814,0.727198,0.712403,0.666291,0.590251,0.561168,0.621077,0.656077,0.629475,0.594745,0.535916,0.594743,0.620047,0.730512,0.676686,0.721357,0.677305,0.699843,0.663189,0.718202,0.829756,0.843983,0.817328,0.887078,0.907847,0.96016,1.03421,1.11665,1.14502,1.06858,1.0214,1.03251,1.04272,1.06945,1.13622,1.06997,1.06806,1.03544,0.992577,1.01856,1.01956,1.03609,1.08026,1.00629,1.00585,1.02152,0.931245,0.892496,0.959558,0.943726
0.655924,0.674455,0.595198,0.477753,0.478069,0.533389,0.564368,0.611274,0.550606,0.635901,0.753126,0.716433,0.708402,0.749407,0.744093,0.766537,0.750418,0.719999,0.807505,0.829351,0.923004,0.914703,0.931627,0.899737,0.831163,0.891306,0.887884,0.93071,0.836686,0.84871,0.733212,0.715223,0.757883,0.764589,0.730914,0.788558,0.725512,0.792815,0.782461,0.782506,0.870865,0.955232,1.00357,0.882034,0.849775,0.909197,0.782424,0.852564,0.894669,0.980799,1.06886,1.06906,1.0558,0.975839,0.978135,1.00042
0.749148,0.756584,0.809213,0.822443,0.714683,0.669671,0.67071,0.653623,0.702265,0.747847,0.711815,0.685997,0.624186,0.609032,0.583227,0.571332,0.547535,0.574191,0.677471,0.680385,0.674141,0.672068,0.643305,0.678573,0.708526,0.698953,0.707149,0.724029,0.805461,0.87776,0.895068,0.893745,0.883536,0.880538,0.910159,0.960966,0.951354,0.973585,0.915578,0.92238,0.879087,0.942618,0.877235,0.955597,0.949053,0.987746,0.952879,0.964352,0.909603,0.851487,0.803767,0.799874,0.912532,0.976814,1.0178,1.00794
0.622102,0.56896,0.559569,0.595615,0.594375,0.587691,0.645889,0.678587,0.688758,0.742283,0.648222,0.712172,0.765578,0.806958,0.757208,0.692112,0.677388,0.737655,0.766967,0.831612,0.847133,0.818542,0.823541,0.859839,0.766883,0.792177,0.833615,0.778051,0.817423,0.82936,0.802339,0.797981,0.807969,0.830201,0.91905,0.858288,0.76968,0.786698,0.865992,0.952647,0.970517,0.963817,0.905145,0.926314,0.880788,0.792569,0.891821,0.863664,0.894254,0.861078,0.838602,0.83476,0.831229,0.845372,0.839355,0.818468
0.531497,0.551595,0.561294,0.585553,0.638806,0.631682,0.601204,0.636302,0.718381,0.7027,0.698405,0.571118,0.628648,0.653709,0.630038,0.727978,0.790896,0.742249,0.730394,0.73299,0.693014,0.744071,0.883905,0.83752,0.823793,0.792039,0.776832,0.751423,0.71207,0.738335,0.719559,0.697412,0.758898,0.842852,0.901522,0.92804,0.953058,0.937939,1.00635,1.01668,0.959244,0.954359,0.942566,0.927552,0.920685,0.959851,1.01078,0.943785,0.960545,1.00786,0.956039,0.910292,0.956029,0.982918,0.973355,0.946997
0.608817,0.52763,0.599599,0.570659,0.648669,0.683406,0.598026,0.62823,0.715975,0.737334,0.671608,0.561815,0.630895,0.630175,0.648167,0.732638,0.829372,0.762481,0.759876,0.742592,0.758177,0.797986,0.848542,0.849071,0.757343,0.770522,0.806189,0.741658,0.714925,0.776113,0.747953,0.716641,0.731428,0.850653,0.892372,0.946444,1.00126,0.996508,0.953858,1.04006,0.964321,0.92918,0.94321,0.95329,0.95858,0.93999,0.991544,1.02162,0.95844,0.961607,0.94651,0.998572,0.985874,0.955309,0.91962,0.902425
0.547699,0.417786,0.503397,0.491208,0.546682,0.513281,0.464623,0.519608,0.588846,0.679513,0.801643,0.758103,0.695691,0.759906,0.847625,0.79448,0.784234,0.765692,0.821932,0.787515,0.857022,0.893602,0.882897,0.765372,0.78357,0.748353,0.69831,0.777648,0.82126,0.818517,0.782442,0.807109,0.768622,0.797818,0.774991,0.734156,0.753749,0.817013,0.810008,0.883153,0.912455,0.923059,0.997904,1.02163,1.01922,1.02842,0.960569,0.99632,1.0228,1.01507,1.03245,1.03182,1.01413,0.986375,1.02508,1.08862
0.95199,1.04355,1.12375,0.872876,0.858031,0.81707,0.759655,0.651723,0.666197,0.635563,0.59423,0.637984,0.619566,0.564565,0.609948,0.570289,0.603502,0.622351,0.628343,0.694486,0.765808,0.755465,0.760222,0.739926,0.716008,0.773624,0.934449,0.869871,0.816572,0.847767,0.840195,0.850162,0.85443,0.778782,0.749631,0.806508,0.81279,0.866175,0.895743,0.928813,0.919385,0.917759,0.919874,0.90028300000000006,0.943671,0.881776,0.862176,0.797681,0.749977,0.720666,0.686881,0.727427,0.800614,0.770125,0.760205,0.787918
0.572844,0.501848,0.535251,0.578771,0.552665,0.676679,0.766742,0.784086,0.861267,0.934615,0.959516,0.884894,0.945132,0.792436,0.749622,0.721942,0.787267,0.735288,0.917348,1.03974,0.955294,0.985122,1.04582,0.915652,0.836875,0.78763,0.717862,0.855025,0.896683,0.953206,0.938877,0.887652,0.883231,0.988135,0.939861,0.91931,0.92167,0.864197,0.791735,0.870461,0.85385200000000006,0.983939,0.942989,0.95752,0.90862,0.858527,0.837976,0.835725,0.82611,0.877245,0.916313,0.938113,0.930675,0.940959,0.898121,0.953758
0.465959,0.45279199999999997,0.476633,0.58899,0.569752,0.652212,0.81428,0.817222,0.896673,0.916934,0.952146,0.850599,0.905832,0.833746,0.738607,0.793839,0.785628,0.758472,0.925575,0.979513,0.982269,0.992702,1.04343,0.898827,0.855115,0.826236,0.755598,0.892805,0.932797,0.910446,0.949569,0.880312,0.866577,1.02902,0.962247,0.963822,0.846946,0.861929,0.817512,0.831157,0.925401,0.932834,1.01421,0.93156,0.94598,0.858292,0.78998,0.816779,0.874181,0.978277,0.92472,1.02668,1.01509,0.957298,0.969089,1.02202
0.7013,0.695358,0.715828,0.616162,0.638985,0.586902,0.494098,0.479985,0.45106,0.504885,0.472592,0.645001,0.660682,0.717748,0.858898,0.823723,0.893247,1.001,0.948488,0.931085,0.843503,0.87072,0.827106,0.925638,0.983666,0.947383,0.942031,0.835914,0.845086,0.869916,0.876469,0.836125,0.828324,0.840418,0.903235,0.849179,0.888737,0.915733,0.924949,0.899568,0.932271,1.00112,1.07994,1.01958,1.00544,0.988448,1.05433,1.16009,1.1583,1.14015,1.17716,1.19437,1.16029,0.977895,0.911136,0.939815
0.717578,0.632238,0.645209,0.722231,0.663922,0.649893,0.752263,0.712586,0.721049,0.685731,0.721773,0.599736,0.626863,0.546909,0.437937,0.441825,0.499324,0.470508,0.461072,0.406608,0.515524,0.604099,0.697994,0.738008,0.776394,0.737341,0.834427,0.790948,0.662765,0.705801,0.672894,0.723086,0.728418,0.674819,0.722459,0.708256,0.704683,0.737614,0.840763,0.835192,0.803311,0.736392,0.678289,0.627348,0.722465,0.887638,0.934103,1.05331,1.04617,0.958628,0.964595,1.04401,1.11873,1.11086,1.10742,1.16334
0.57457,0.518984,0.533193,0.560261,0.650435,0.711326,0.604181,0.678598,0.649474,0.6472,0.744265,0.65883100000000006,0.675989,0.762324,0.808532,0.68635,0.719942,0.660882,0.683952,0.704861,0.851317,0.859557,0.842302,0.946326,0.879142,0.886094,0.792641,0.716508,0.704424,0.641361,0.616939,0.572766,0.754034,0.870086,0.768053,0.808948,0.956235,1.00644,1.04333,1.05401,0.964644,0.95485,0.874299,0.788714,0.78373,0.645362,0.678936,0.661056,0.500611,0.328411,0.311374,0.31281,0.408756,0.65429,0.845974,0.801314
0.813888,0.676418,0.697347,0.716478,0.634181,0.74117,0.624912,0.538949,0.598734,0.574306,0.551401,0.700112,0.696549,0.727277,0.79834,0.761874,0.784836,0.702172,0.666296,0.729328,0.618857,0.736726,0.777432,0.741038,0.835449,0.808848,0.736292,0.785475,0.817533,0.936719,0.941291,0.897633,0.746985,0.626159,0.5949,0.601363,0.595147,0.476872,0.426408,0.345084,0.492623,0.701018,0.806303,0.891936,0.829317,0.835944,0.83915,0.718537,0.870218,0.832295,0.813374,0.845924,0.818245,0.827118,0.775604,0.896905
0.822235,0.801306,0.814179,0.825396,0.78031,0.853138,0.897746,0.783849,0.813,0.738701,0.801324,0.86584,0.88163,0.850289,0.72675,0.801937,0.753596,0.754222,0.836815,0.868665,0.952341,1.0781,1.13779,1.11635,1.16805,0.993848,0.856513,0.869277,0.88829,0.874475,0.915416,0.908989,0.844179,0.849017,0.880672,0.936138,0.978249,1.03212,0.979369,1.03349,0.937948,0.841734,0.770293,0.902088,0.954281,1.0329,0.991657,0.92973,0.830209,0.888232,0.85079,1.0723800000000001,1.21224,1.11256,1.07002,1.15481
0.955102,0.983414,1.01128,1.10031,1.03061,1.0091,0.899822,0.847397,0.903277,0.982288,0.83001,0.938656,0.938929,0.846438,0.999546,0.862353,0.944549,0.941207,0.870727,0.811195,0.794334,0.956926,0.84357,0.685037,0.719057,0.692384,0.648159,0.711903,0.844599,0.904661,0.918654,0.853128,0.834857,0.749565,0.737762,0.749829,0.835449,0.797675,0.883975,0.892051,1.05514,1.15465,1.13143,1.1014,1.15458,1.17782,1.32181,1.17497,1.25271,1.08242,1.11913,1.18439,1.25363,1.23099,1.16294,1.15992
1.08774,1.00881,0.936067,0.90505,0.885785,0.975865,0.980859,0.987496,0.966208,0.916701,0.719756,0.889854,0.902204,0.759075,0.86643,0.695269,0.801519,0.849615,0.860446,0.903488,0.816466,0.906623,0.863423,0.819567,0.94777,0.966556,0.904928,0.830187,0.715521,0.679407,0.668216,0.669298,0.676405,0.7225,0.827,0.829675,0.856994,0.846597,0.932125,0.928534,0.969231,1.0199,0.959019,1.03556,0.998126,1.01731,0.936252,1.03562,0.846559,0.990783,1.0054,1.03436,1.05347,1.05909,0.992197,0.934918
0.916819,0.875816,0.915642,0.955239,0.963656,0.88063,0.937017,1.02233,1.02164,0.902481,0.945227,0.773006,0.771752,0.870972,0.742662,0.773312,0.68972,0.804494,0.886709,0.817563,0.941935,0.902284,0.905166,0.862016,0.814541,0.777751,0.847764,0.904586,0.874884,0.755928,0.676888,0.628888,0.666266,0.782464,0.853644,0.956925,0.948898,0.903876,0.800316,0.816672,0.859387,0.892148,1.01881,1.04902,1.08291,1.06605,1.05401,0.992787,1.08417,1.06551,1.00351,1.12647,1.02054,1.06188,0.931172,0.982374
0.89977,0.876745,0.767063,0.686655,0.744108,0.704017,0.688959,0.67288,0.512881,0.683436,0.815235,0.794369,0.740549,0.731624,0.789926,0.603037,0.719808,0.663291,0.691571,0.608788,0.825004,0.841054,0.771689,0.78113,0.812048,0.764929,0.835796,0.919961,0.971496,0.976918,0.930962,0.727288,0.790527,0.861092,0.912868,0.805777,0.770259,0.625717,0.613102,0.668789,0.76749,0.741763,0.824653,0.858144,0.917594,0.972388,1.06871,1.13731,1.12139,1.09737,1.05471,1.1112,1.06023,1.13587,1.14423,1.33619
1.02064,1.06829,0.968764,0.885414,0.978748,0.901083,0.91163400000000006,0.889969,0.866341,0.875022,0.86547,0.857715,0.667293,0.673763,0.617581,0.739899,0.702492,0.682979,0.649173,0.775677,0.878538,0.800931,0.706816,0.69893,0.670072,0.696598,0.613135,0.495731,0.606728,0.687119,0.793416,0.861009,0.877408,0.898515,0.842076,0.974777,1.05064,1.01339,1.04319,1.1404,1.16335,1.12447,1.1044,1.05838,1.20336,1.24534,1.24785,1.19029,1.23393,1.12591,1.04431,0.971018,0.916094,0.85346,0.914741,0.940001
0.761648,0.89171,0.71214,0.7072,0.71918,0.668851,0.667189,0.609973,0.614694,0.686212,0.674038,0.751146,0.697404,0.780976,0.783341,0.759816,0.711348,0.773623,0.766573,0.657735,0.671575,0.723322,0.675461,0.79586,0.781522,0.743045,0.854132,0.728624,0.789598,0.854058,0.942339,1.0104,0.938947,0.884242,0.833925,0.804965,0.84565,0.883301,1.10915,1.01797,0.896969,0.981344,0.996677,1.04967,1.07357,1.03177,1.07429,0.979277,1.07078,1.19711,1.3112,1.33573,1.38018,1.41888,1.34018,1.30197
0.868199,0.844744,0.855466,0.760387,0.804725,0.65118,0.724048,0.610278,0.655448,0.644481,0.726745,0.800774,0.857179,0.833616,0.7009,0.648296,0.670492,0.595812,0.606112,0.743432,0.763872,0.743407,0.824792,0.726627,0.793605,0.71966,0.612563,0.754239,0.784257,0.954674,0.809306,0.880777,0.920064,0.867617,0.92582,1.00398,0.882357,0.752114,0.627171,0.821356,0.875699,1.055,0.970883,1.00394,0.947292,0.921091,1.02552,1.01612,1.16887,1.15188,1.12489,1.15572,1.235,1.31122,1.2923,1.3013
1.14694,0.928572,0.811257,0.758395,0.802256,0.592181,0.549118,0.501722,0.700949,0.713732,0.682274,0.65756,0.672167,0.736298,0.710172,0.718496,0.775552,0.714074,0.661187,0.741263,0.731541,0.698684,0.859177,0.732348,0.75282,0.897285,0.879904,0.81606,0.717902,0.80691,0.779894,0.8812,0.833146,0.697437,0.65633,0.703256,0.706505,0.790936,0.859268,0.883588,0.770271,0.674485,0.703249,0.9017,1.04471,1.06568,1.04487,1.03734,1.01688,1.07525,0.952401,0.995682,1.03846,0.954203,0.877358,0.901891
0.803773,0.853026,0.751965,0.777595,0.88695,0.716666,0.744202,0.710556,0.824778,0.773186,0.771333,0.753677,0.716624,0.62365,0.568517,0.457612,0.457989,0.55001,0.571344,0.599241,0.671689,0.667462,0.6122,0.807044,0.790154,0.738885,0.658262,0.852169,0.756365,0.901818,0.851028,0.80145,0.784878,0.949105,1.09889,1.20322,1.23865,1.29912,1.26693,1.18337,1.2508,1.20162,1.17593,1.23637,1.22283,1.22181,1.29175,1.25628,1.37178,1.28124,1.30179,1.35325,1.47698,1.32811,1.23971,1.16675
0.723758,0.751356,0.79831,0.71734,0.650613,0.710672,0.786692,0.748806,0.784055,0.831286,0.777593,0.677279,0.634946,0.53154,0.617757,0.539447,0.597782,0.463647,0.471595,0.446358,0.526353,0.67254100000000006,0.736523,0.653841,0.616993,0.666607,0.66685,0.603813,0.75866,0.747837,0.95346,1.06308,1.21318,1.1858900000000001,1.20619,1.28803,1.30639,1.32253,1.33919,1.35498,1.25583,1.21507,1.28404,1.29492,1.23502,1.32561,1.42239,1.34814,1.40882,1.29771,1.32736,1.26322,1.25532,1.16855,1.18827,1.293
0.781268,0.705533,0.687495,0.687634,0.660108,0.669011,0.682957,0.649468,0.754615,0.787024,0.777063,0.859457,0.899844,0.736326,0.701598,0.568107,0.493896,0.374735,0.507925,0.552174,0.475942,0.482217,0.550545,0.625685,0.697459,0.702695,0.798586,0.68223,0.833283,0.918089,0.85413,0.763269,0.968817,1.03132,1.08195,1.14328,1.23229,1.25895,1.29126,1.32752,1.3556,1.32042,1.38073,1.29389,1.21973,1.22678,1.16877,1.19251,1.14612,1.22993,1.24176,1.38734,1.33042,1.31113,1.35576,1.37924
0.37952,0.455424,0.532961,0.550116,0.557002,0.588961,0.695131,0.641331,0.705696,0.710958,0.671646,0.666854,0.862268,0.798298,0.788616,0.927465,0.862501,0.966868,0.932608,0.938257,0.956143,0.923544,0.755912,0.740075,0.723633,0.604111,0.683451,0.709053,0.791292,0.929106,1.10584,1.18267,1.24386,1.16761,1.06334,1.17084,1.105,0.98165,1.01234,1.00968,1.06711,1.19143,1.28181,1.23887,1.14898,1.1056,0.943218,0.920011,0.887204,0.917887,0.928137,0.83866,0.855546,0.780468,0.757197,0.805101
0.444921,0.348935,0.35938,0.398166,0.349214,0.493927,0.446308,0.270042,0.383586,0.526359,0.469066,0.599353,0.630234,0.632502,0.72006,0.626387,0.648878,0.542766,0.603666,0.5988,0.694819,0.762296,0.868894,0.952575,1.08886,0.984862,1.10099,0.891752,0.833328,0.927049,0.815345,0.768374,0.832338,0.912485,1.008,0.978306,0.942519,0.924688,0.963125,1.01829,0.985247,1.00194,1.04294,1.01102,1.04548,1.0553,1.01417,1.02794,1.02798,1.01292,1.04243,1.11119,1.0435,0.972155,1.04172,1.04474
0.372139,0.349326,0.380755,0.438331,0.438558,0.455753,0.492322,0.386372,0.457052,0.369376,0.414089,0.5732,0.693783,0.586328,0.635254,0.797424,0.864843,0.942484,0.920989,0.95675,1.00532,0.984683,0.922119,0.922342,0.853053,0.753343,0.863496,0.829374,0.709793,0.861591,0.912299,0.988827,1.0474,1.03394,0.980969,1.01429,1.03314,1.00701,0.952199,0.903889,0.850182,0.98283,1.09388,1.12441,1.14405,1.13474,1.09411,1.23832,1.28651,1.17065,1.14721,1.08371,1.07451,0.999466,0.938388,0.961828
