logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.56846699999999994,0.657534,0.504483,0.71913,0.451421,0.54979,0.492193,0.734803,0.689868,0.863005,0.729375,0.647706,0.554251,0.661616,0.635744,0.776231,0.735631,0.931317,0.847865,1.01815,0.967536,0.792651,0.940888,0.945235,0.697317,0.674045,0.816141,0.862689,0.961783,0.891268,0.77029,0.738669,0.632335,0.683909,0.716131,0.641073,0.682473,0.785809,0.814652,0.960172,0.961615,0.603613,0.561408,0.59308,0.459403,0.651603,0.633027,0.492036,0.676173,0.691174,0.6444,0.454507,0.449316,0.333563,0.234502,0.419711
0.607135,0.825725,0.621031,0.68324,0.587916,0.796231,0.437187,0.825428,0.727303,0.812702,0.782772,0.711734,0.642008,0.861328,0.481341,0.764562,0.71869,0.775177,0.711394,0.905039,0.757176,0.756413,0.802119,0.822008,0.674919,0.667419,0.900589,0.879332,0.880535,0.701824,0.59593,0.776692,0.644011,0.775202,0.784225,0.751456,0.768581,0.864714,0.835632,0.937357,0.965277,0.839502,0.849932,0.80854,0.624059,0.993797,0.81852,1.00653,0.899551,0.968318,0.757174,0.796084,0.901129,0.780348,0.726564,0.948778
0.316495,0.341904,0.358485,0.371125,0.392947,0.388406,0.421509,0.408849,0.4036,0.425789,0.426315,0.425777,0.429569,0.426896,0.474653,0.471589,0.482848,0.489998,0.502721,0.494977,0.49741,0.462686,0.4745,0.445969,0.467142,0.470503,0.447645,0.448534,0.47182,0.448821,0.444495,0.438847,0.408825,0.385704,0.406261,0.396065,0.40351,0.389417,0.388134,0.376645,0.373338,0.354097,0.33056,0.311437,0.312124,0.294567,0.27171,0.258414,0.260319,0.252993,0.264301,0.234486,0.215466,0.216256,0.198933,0.165875
0.379096,0.361112,0.457161,0.475813,0.4237,0.43013,0.440005,0.573655,0.583768,0.540087,0.578599,0.513208,0.539482,0.642268,0.626215,0.539659,0.641733,0.609137,0.633884,0.623067,0.738731,0.645352,0.613614,0.538192,0.555508,0.625164,0.571308,0.623856,0.673871,0.622115,0.581129,0.61854,0.546993,0.473417,0.514637,0.489623,0.536285,0.562072,0.607926,0.542011,0.532126,0.43612,0.431582,0.53401,0.560492,0.542812,0.389796,0.527696,0.449636,0.450825,0.453022,0.383094,0.418128,0.365485,0.307852,0.257194
0.667916,0.635856,0.686676,0.698641,0.568178,0.638855,0.576402,0.725882,0.771786,0.758797,0.592624,0.620411,0.699322,0.615218,0.665534,0.528132,0.76445,0.622334,0.568192,0.597998,0.741796,0.667217,0.555977,0.621022,0.505219,0.658218,0.679069,0.709615,0.689235,0.717134,0.748637,0.691821,0.671751,0.562034,0.668295,0.671998,0.669171,0.680668,0.763176,0.778834,0.661156,0.617429,0.711716,0.830915,0.738439,0.831148,0.683263,0.756735,0.771708,0.674784,0.734495,0.708147,0.784017,0.680287,0.657027,0.707618
0.629447,0.584154,0.602178,0.696907,0.85407,0.588945,0.596441,0.571514,0.626412,0.462446,0.808998,0.982537,0.669347,0.930139,0.837632,0.931158,0.53394,1.03356,0.905167,0.742424,0.578564,0.697914,1.14227,0.675399,0.893832,0.557745,0.54208,0.710295,0.851404,0.669286,0.724689,0.444501,0.583013,0.74653,0.706214,0.603559,0.826263,0.875338,0.386429,0.779577,0.827331,1.02484,0.679281,0.473445,0.498962,0.667338,0.673521,0.548882,0.671731,1.12743,0.79034,1.05445,0.771122,0.792234,0.855144,0.898091
0.680531,0.880352,0.628087,0.848492,0.61531,0.502711,0.719722,0.84569,0.522506,0.803806,0.397346,0.786404,0.467377,0.598694,0.580753,0.615256,0.66343,0.754006,0.488918,0.627397,0.57377,0.652818,0.674431,0.654293,0.793484,0.776491,0.585864,0.716897,0.663329,0.557987,0.361094,0.713082,0.697637,0.648366,0.692487,0.725069,0.905208,0.679268,0.715748,0.563452,0.53242,0.764433,0.723778,0.776167,0.880706,0.716732,0.987549,0.886764,0.723215,0.846855,0.821607,0.869403,0.94291,1.071,0.941455,1.09985
0.710043,0.321512,0.670922,0.735623,0.707189,0.870057,0.899827,0.339644,0.848696,0.344968,1.0403,0.495448,0.958825,0.472097,0.465485,0.576769,0.438851,0.309597,0.911635,0.574763,0.489107,0.442877,0.610215,0.662306,0.142906,0.397839,0.762039,0.766714,0.602616,0.578518,0.997058,0.434067,0.696881,0.573311,0.65124,0.517378,0.438246,0.941453,0.709779,0.895595,0.90736000000000006,0.866152,1.09838,0.846956,0.749001,0.834936,0.780519,0.862566,1.20686,1.03071,1.22722,1.09142,1.01325,0.877705,1.10814,0.889657
0.317434,-0.225262,0.642377,0.881224,0.376083,0.958584,0.872042,-0.118647,0.564004,0.1425,1.08976,0.919308,1.15913,0.678853,0.428251,0.661751,0.545492,0.13692,1.59752,0.313033,0.279837,0.355939,1.03378,0.764392,0.0607611,0.615323,0.86074,1.25595,0.799594,0.710791,1.70049,0.16657,0.738631,0.432511,0.390389,0.604794,0.482346,1.81688,0.586701,1.13523,1.24011,1.32086,1.3798,0.658529,0.756221,1.00972,0.520625,1.11785,1.86239,0.950025,1.45581,1.68051,1.41752,1.07202,1.27041,0.572636
0.389812,-0.640529,0.650638,0.455832,0.296519,0.708596,1.10124,-0.128837,0.575464,0.188909,0.86923,0.61582,1.08357,0.660054,0.161447,0.638316,0.385599,0.338685,1.51222,0.287907,0.314093,0.42503,1.12808,0.502092,-0.207213,0.472611,0.666473,1.47776,0.573054,0.778068,1.65528,0.0790812,0.254413,0.163554,0.546387,0.450738,0.0180373,1.33826,0.776004,1.19199,1.16367,1.38916,1.27855,0.888067,0.600381,0.886169,0.23568,0.955464,1.55488,1.07918,1.32708,1.56234,1.34604,0.803362,1.24306,0.552233
1.27506,1.03849,0.788535,1.70174,1.07339,0.744125,1.05656,0.890259,0.934773,0.903638,0.462844,0.778096,0.43781,0.707078,0.692611,0.694759,0.9033,1.62156,0.523916,0.683133,0.523151,0.647556,0.335779,0.839567,1.07018,0.859114,1.17844,1.24551,0.743824,1.12276,0.846412,0.586691,0.83497,0.789117,0.996453,0.551678,0.705933,1.20911,0.486241,0.059618,1.03298,1.06766,0.733378,0.613407,0.889902,0.504275,0.23066,0.53269,-0.0639898,0.31014,1.11621,0.591811,1.09202,0.753474,0.902595,0.717582
0.62185,1.10699,0.00905085,0.718613,0.414592,0.322472,1.51201,0.204005,0.269219,-0.0272314,0.598395,1.15402,1.1278,0.0859651,0.364083,0.68933,1.19314,1.28876,1.12583,0.891103,1.05628,-0.081363,1.03269,0.81584,0.480752,0.971936,0.951035,1.11987,0.0689553,0.543598,1.15736,0.561403,0.619158,0.920168,0.307008,0.229196,-0.0449279,1.55085,0.970127,1.44224,0.241878,0.348408,0.136924,-0.33627,0.550783,0.662319,0.432732,0.716655,0.428345,0.208459,-0.416553,0.720742,1.20757,0.131025,-0.0302792,-0.546931
0.999724,0.97502,0.968041,1.06359,1.11169,0.618192,1.00666,1.05961,0.746924,0.605821,0.360441,0.421298,0.86134,0.494666,0.477591,0.741653,0.708064,0.281936,0.743663,0.362875,0.446432,0.492348,0.632732,0.86419,0.560886,0.334031,0.568573,0.871007,0.526937,0.632312,0.871902,0.576182,1.01589,0.540855,0.864909,0.770791,1.44391,0.665902,0.375969,0.170987,0.792524,0.74969,0.706488,0.74168,1.03156,0.888703,1.15486,0.716215,1.02038,1.30485,1.28277,1.38703,1.16086,1.42836,1.20462,1.36245
1.11728,1.00966,0.810507,0.964149,0.79562600000000006,0.946279,0.959942,0.594278,0.749633,0.735134,0.856899,0.791086,0.562637,0.812328,0.693629,0.804169,0.674483,0.804016,0.642571,0.664978,0.613211,0.794054,0.748298,0.75265,0.680462,0.836758,0.776802,0.728562,0.638382,0.515797,0.855674,0.923606,0.628123,1.0426,0.852228,0.893289,0.449526,0.783821,1.09808,0.955174,0.624068,0.824842,0.991905,0.876202,0.704999,0.791941,0.808729,0.879551,0.737779,0.664784,0.703148,0.860604,0.786434,0.687818,0.83599,0.806166
0.281878,0.252681,0.503197,0.396038,0.423263,0.556031,0.383096,0.429117,0.45704,0.366823,0.337618,0.403999,0.361082,0.38377,0.307285,0.3462,0.340267,0.209272,0.301538,0.373456,0.146375,0.122975,0.321505,0.362806,0.300034,0.338454,0.36184,0.334838,0.527957,0.234464,0.326212,0.324816,0.28436,0.417927,0.265333,0.300626,0.344425,0.653756,0.638599,0.647949,0.755883,0.773517,0.758692,0.906803,0.801701,1.16028,0.99799,1.07861,1.11769,1.16404,1.22988,1.25574,1.25958,1.13212,1.15489,1.00349
1.1233,1.42378,0.751656,1.23914,0.883313,0.28865,1.15593,0.571587,0.987778,0.799953,1.03439,0.602484,0.774676,0.431119,0.762968,0.79495,0.745194,0.711767,0.781619,0.561232,0.918803,0.973035,0.781779,0.857078,0.791411,0.934475,0.887678,1.39219,0.419789,1.01968,1.11147,0.572528,1.28067,0.604787,1.0653,0.750736,1.02488,0.259486,0.628057,0.750995,0.0724918,1.14106,0.955759,0.379242,0.515779,-0.0113036,0.530499,0.164517,0.450936,0.453887,0.00662865,0.573258,0.216289,0.649497,0.245542,0.884403
1.43447,1.15284,0.657243,0.792659,0.59326,0.610905,0.752213,0.688635,0.670971,0.560394,0.882789,0.845717,0.467259,0.537341,0.93428,0.850807,0.736523,0.843349,0.674429,0.572233,1.08665,0.903105,0.535329,0.776682,0.878343,0.941173,1.00057,0.876193,0.438098,0.598763,1.00923,1.05491,1.15633,0.722537,1.01735,0.885817,0.779082,0.51363,0.381295,0.326822,0.235705,0.548797,0.469675,0.284979,0.1366,0.122981,0.391282,-0.0819537,0.0315192,0.054962,-0.268438,0.0275066,-0.112188,0.301099,4.72578e-4,0.0428417
0.438345,-0.12275,0.366525,0.687813,0.593614,0.506152,0.929068,0.139463,0.509643,0.496623,0.838805,0.581186,0.420057,0.784074,0.613194,0.5042,0.407549,0.392052,0.450672,0.739052,0.733302,0.0210898,0.590741,0.560701,0.417398,0.662716,0.383288,0.506334,0.922314,0.600627,0.78101,0.524999,0.508024,0.356865,0.591719,0.638995,0.578537,0.777935,0.78808,0.475306,1.05991,0.828286,1.00696,0.75334,0.913887,0.730322,0.794249,0.74734,0.859393,0.699344,0.771935,0.704003,0.699553,1.16419,0.408406,1.10895
0.57889,0.627167,0.602937,0.666256,0.624182,0.649848,0.633398,0.804619,0.752132,0.787735,0.663725,0.734276,0.806848,0.729306,0.843342,0.874862,0.927402,0.896824,0.969247,0.938194,0.909817,1.01194,0.872323,0.822519,0.871965,0.851503,0.862419,0.909869,0.817672,0.83012,0.737914,0.749693,0.734958,0.712615,0.751165,0.64495,0.692261,0.67096,0.742168,0.755565,0.610727,0.608508,0.498414,0.490469,0.522758,0.566625,0.446644,0.466686,0.467816,0.374912,0.409677,0.326192,0.350334,0.235356,0.29039,0.163744
0.219496,0.256836,0.388769,0.423894,0.429146,0.45831,0.427755,0.669475,0.638737,0.680149,0.609851,0.580826,0.695605,0.604801,0.723773,0.74592,0.826385,0.772171,0.930573,0.873789,0.839052,0.868739,0.779125,0.692695,0.789632,0.723825,0.76744,0.794258,0.853584,0.774211,0.597234,0.605878,0.553485,0.523106,0.51502,0.44997,0.598436,0.598622,0.714298,0.767274,0.64478,0.601066,0.453213,0.453081,0.560594,0.583655,0.393188,0.481602,0.565308,0.379515,0.508579,0.304983,0.327249,0.226845,0.217061,0.168003
0.227976,0.25305,0.400269,0.411118,0.419315,0.484545,0.434486,0.648495,0.604392,0.660512,0.63814,0.576605,0.681798,0.639772,0.724122,0.720041,0.771307,0.734368,0.897497,0.844559,0.833471,0.826899,0.751297,0.665325,0.772212,0.714873,0.736201,0.769427,0.857759,0.747942,0.613418,0.58251,0.546078,0.533859,0.511227,0.479506,0.593977,0.603734,0.686794,0.746717,0.64966,0.559119,0.444008,0.461476,0.513378,0.52253,0.37837,0.465967,0.492305,0.380376,0.492801,0.310639,0.333902,0.205013,0.199976,0.15184
0.256709,0.63031,0.523595,1.00512,0.689958,0.548428,1.36561,0.149759,0.58419,0.762566,0.881908,0.651588,0.19729,1.09978,0.445481,0.580016,0.534337,0.986295,0.531088,1.0646,0.560187,-0.245368,0.68694,0.866434,0.291635,0.872749,0.70139,0.679519,0.790771,0.73653,0.93663,0.705998,0.913538,0.3488,0.746077,0.759677,0.726601,0.905348,0.467326,0.107531,0.688425,0.859202,0.84474,0.303428,0.594626,0.561872,0.733486,0.727112,0.475967,0.772141,0.457425,0.716451,0.151685,0.881527,0.463645,0.841595
0.624153,0.68246,0.720535,0.715432,0.720046,0.71376,0.584879,0.902606,0.736549,0.687195,0.637104,0.727257,0.837854,0.62856,0.773158,0.700858,0.68305,0.799718,0.839617,0.745414,0.696268,0.936015,0.75901,0.756021,0.857412,0.701017,0.778005,0.885778,0.670396,0.705046,0.760687,0.67318,0.684117,0.674267,0.676725,0.641785,0.66389,0.805133,0.869267,0.9214,0.687311,0.723012,0.640003,0.755216,0.706568,0.630877,0.635306,0.639795,0.687799,0.733262,0.764556,0.663344,0.772127,0.546553,0.63458,0.45113
0.693172,0.281145,0.520813,0.985322,0.493015,0.604469,1.36169,0.0308567,0.719659,0.750103,0.990185,0.607788,0.344629,0.94105,0.554773,0.793047,1.04817,0.602017,0.511147,0.684439,0.830026,-0.277108,0.639268,0.631047,0.291706,0.683506,0.541051,0.461672,0.693624,0.820692,0.659281,0.795578,0.661779,0.744231,0.856712,0.822351,0.866974,0.527377,0.254599,0.0953029,0.757252,0.731726,0.73561,0.545834,0.637383,0.82716,0.827654,0.532843,0.761083,0.551214,0.547743,0.732785,0.23002,0.908336,0.683529,1.31242
0.190763,-0.00971149,0.712382,0.893038,0.448233,0.265644,1.04967,0.162815,0.567235,0.607131,0.997354,0.567454,0.365649,0.295178,0.93401,0.488277,0.0218431,0.997273,1.21725,0.676277,0.530748,-0.0398862,0.924918,0.448998,0.279536,0.415427,1.06636,0.721301,1.16245,0.837406,0.533867,0.349864,0.84335,0.796249,0.910248,0.501626,0.689425,0.968738,0.494628,0.342987,0.745314,0.886467,1.1181,0.543708,0.564135,0.919027,1.13849,1.00651,0.339739,1.51533,1.11982,0.727338,0.0270364,0.0644628,0.14563,1.93271
0.506223,0.696858,0.607676,0.723092,0.377524,0.897477,0.684822,0.922902,0.587409,0.42665,0.908253,0.491755,0.449986,1.13305,0.587609,0.890913,0.825015,0.384873,0.739578,1.00831,0.582359,0.711614,0.989518,0.235696,0.618658,1.02727,0.841146,1.14325,0.167023,0.781294,0.56227800000000006,1.12242,0.770174,0.42072,0.688568,0.491439,1.20483,1.04179,1.01983,1.06795,0.512906,0.692714,0.00589675,0.28742,0.325102,0.0257808,0.385356,0.00373861,0.802565,-0.313907,0.398434,0.680857,0.601114,0.838759,0.72193,-0.3802
0.59678,0.360319,0.427905,0.755154,0.463136,0.526702,0.723117,0.741987,0.469935,0.669755,0.876124,0.593097,0.633577,0.922988,0.845878,0.757965,1.11032,0.770338,0.780884,0.945909,0.585987,0.851225,1.01448,0.317011,0.621747,0.91184,1.05445,0.839428,1.17406,1.00003,0.735693,0.79473800000000006,0.51915,0.410607,0.722257,0.714423,0.763489,0.778712,0.997881,0.673868,0.8029,0.865416,0.669659,0.437413,0.756847,0.80678,0.517733,0.167386,0.702417,0.143715,0.540611,0.445507,0.668768,0.537399,0.580186,0.135433
0.718576,0.239615,0.734829,0.678999,0.60996,0.29603,0.715161,0.558847,0.210436,0.833256,0.594922,0.084282,0.269103,1.03609,0.514079,0.599404,0.887254,0.379782,0.206006,1.29426,-0.464232,0.605476,0.96455,-0.36523,0.497376,0.980948,0.250376,1.2598800000000001,0.936999,0.48428,0.341299,0.441064,1.25173,0.770195,0.727546,0.503159,0.537992,0.471787,0.367701,0.513512,0.197336,0.511304,0.569283,0.808599,0.63955,0.554453,0.724548,0.185382,0.93743,0.391293,1.31602,0.367799,0.632249,0.483985,0.426625,0.358444
0.705337,0.316972,0.551812,0.534003,0.542128,0.339761,0.468044,0.30669,0.313022,0.603366,0.363372,0.173817,0.269779,0.689081,0.475411,0.438304,0.685169,0.462848,0.311309,0.859818,-0.104115,0.456525,0.718493,0.0365197,0.447902,0.696765,0.360571,0.910914,0.60665500000000006,0.389207,0.329274,0.22603,0.897214,0.56419,0.523616,0.501108,0.500356,0.363901,0.343916,0.37673,0.347792,0.514708,0.417234,0.356645,0.423743,0.514811,0.50564,0.225182,0.683612,0.375287,0.650378,0.208919,0.405979,0.357949,0.10907,0.147046
0.430558,0.59566,0.360543,0.849279,0.687944,0.684024,0.659437,0.848745,0.71172,0.796317,0.799741,0.826801,0.753536,0.940918,0.883424,0.884699,0.912055,0.683951,0.825592,0.927779,0.707703,0.704127,0.815604,0.76820600000000006,0.867569,0.80259,0.77418,0.8985,0.946579,0.853275,0.813518,0.79625,0.792415,0.650754,0.797709,0.696715,0.810389,0.824051,0.848966,0.749393,1.05839,1.00765,0.948787,0.885609,1.03734,0.811463,0.929182,0.915795,0.994478,0.801391,0.960833,0.792399,0.998683,0.795567,0.556291,0.991596
0.310887,0.268078,0.370647,0.557152,0.199054,0.451761,0.953649,0.0187933,0.689393,0.69387,0.906907,0.824347,0.558857,0.916664,0.803142,0.433065,0.557799,0.672555,0.695824,0.934978,0.908945,0.799494,0.783951,0.764977,0.79422,1.17968,0.627129,0.801859,0.724513,1.09257,1.33016,0.310091,0.938517,1.01718,0.422981,0.673869,0.65295,1.00411,0.810435,0.837198,0.92176,0.503504,0.127961,0.797219,0.824473,0.607394,0.598985,0.311872,0.397195,0.443164,0.700814,0.312634,0.416362,0.244365,0.0990248,0.952309
0.31966,0.523357,0.481512,0.711091,0.59654,0.670139,0.454156,0.792454,0.697342,0.768224,0.502458,0.465647,0.644949,0.567895,0.50745,0.606649,0.795996,0.865717,0.761642,0.795054,0.741096,0.642556,0.648413,0.483029,0.712167,0.630712,0.648996,0.930474,0.795183,0.49822,0.567569,0.786598,0.587365,0.554703,0.641505,0.731268,0.778413,0.53693,0.713733,0.633125,0.512926,0.817388,0.77507,0.523029,0.656206,0.756416,0.623939,0.751812,1.10054,0.881401,0.641268,0.702889,0.561764,0.613334,0.654047,0.74118
0.50512,0.416974,0.50232,0.434688,0.430723,0.420105,0.547074,0.36628,0.430039,0.489,0.602937,0.350646,0.613422,0.598695,0.588734,0.62378,0.644682,0.802989,0.609785,0.421123,0.628103,0.702159,0.723299,0.811631,0.546626,0.747287,0.60915,0.415449,0.396833,0.504335,0.637562,0.629667,0.556003,0.529047,0.403104,0.46757,0.285878,0.555969,0.589492,0.471873,0.273347,0.269599,-0.024253,0.275045,0.154348,0.26585,0.415761,0.0285876,-0.241187,-0.254259,-0.00946679,-0.0651787,0.0278231,-0.0334343,-0.0460904,-0.221215
1.03286,0.938655,0.858099,0.827156,0.848557,0.787298,0.788081,0.707034,0.712829,0.679702,0.680561,0.723577,0.681779,0.636445,0.611188,0.585354,0.567633,0.555844,0.513154,0.499238,0.512902,0.588928,0.574067,0.620704,0.593795,0.601405,0.607975,0.573599,0.506641,0.566658,0.662502,0.717379,0.742795,0.774209,0.775031,0.784169,0.75356,0.737151,0.68615,0.683265,0.696205,0.787983,0.842966,0.861226,0.846523,0.827366,0.916416,0.901804,0.882825,0.922609,0.916929,0.993797,1.05743,1.04698,1.11794,1.15401
0.755404,0.455194,0.7119,0.396389,0.613404,0.171268,0.662136,0.816105,0.613159,0.580738,0.440311,0.469722,0.525061,0.506119,0.124753,0.906606,1.2416,0.808838,1.23103,0.972929,0.797352,0.723681,0.291592,0.740874,0.767778,0.545176,0.818706,0.982251,1.11079,1.16843,0.858435,1.00834,0.833772,0.868278,0.0364723,0.516081,0.751049,0.713296,0.970977,0.516023,0.51632,0.740826,0.504005,0.592823,0.559668,0.603342,-0.0802529,0.159375,0.596525,0.53923,-0.00830624,0.394567,0.40026,0.493661,0.222333,0.235683
0.659717,0.630364,0.667465,0.629715,0.692887,0.607347,0.557629,0.602781,0.589458,0.544124,0.53222,0.531341,0.567672,0.517711,0.518509,0.541147,0.558326,0.500316,0.510376,0.479,0.362487,0.518265,0.40228,0.478517,0.5485,0.519458,0.4954,0.530667,0.515231,0.481357,0.609934,0.604873,0.636888,0.670953,0.58858,0.576487,0.582506,0.561781,0.599108,0.54785,0.516952,0.66337,0.562579,0.619497,0.683602,0.578584,0.746636,0.690227,0.696588,0.62553,0.667951,0.778175,0.71292,0.774217,0.800895,0.80558
1.1366,1.06869,0.96638,0.934138,0.929162,0.888968,0.89882,0.792086,0.7934,0.750237,0.75526,0.835886,0.791024,0.76342,0.773453,0.779695,0.741934,0.74129,0.612889,0.629122,0.677567,0.735557,0.733718,0.769451,0.728446,0.730511,0.729686,0.686698,0.579582,0.686244,0.796677,0.826949,0.871566,0.914034,0.910065,0.907745,0.815926,0.742641,0.698584,0.665979,0.655304,0.719991,0.789602,0.780284,0.702861,0.70773,0.813955,0.733287,0.682366,0.716822,0.676266,0.785409,0.828292,0.860792,0.895882,0.882798
1.2421,1.13678,0.984119,0.89506,0.878089,0.827113,0.83637,0.671919,0.658376,0.560891,0.587077,0.744659,0.628051,0.63819,0.662298,0.669773,0.595446,0.600018,0.30646,0.371929,0.510143,0.557412,0.555742,0.633637,0.572447,0.541804,0.553039,0.464103,0.270164,0.455111,0.672869,0.711696,0.810514,0.910123,0.874799,0.899677,0.661906,0.551822,0.465892,0.409031,0.351838,0.487492,0.594446,0.55614,0.395706,0.436973,0.619335,0.454544,0.367403,0.422534,0.308917,0.535856,0.631219,0.679333,0.717792,0.686525
1.48821,0.84147400000000006,1.28562,1.59331,0.71808,1.0642,1.26203,1.05512,1.10784,0.733185,0.682471,1.2756,0.84085,1.36188,0.882641,0.891719,0.845108,0.570158,0.0584369,0.613129,0.39148,0.291025,0.287225,0.818343,0.797616,1.11803,0.645971,0.560781,0.627176,0.479033,0.929622,0.42501100000000003,1.00611,1.50833,1.1587,1.15667,0.421146,0.657715,0.970326,1.1149,0.546246,0.825679,0.991104,1.10485,0.110678,0.8436,1.24716,1.00746,0.644292,1.03516,1.04218,1.06905,1.34356,1.61763,0.924525,1.01797
0.258444,0.734328,0.568259,0.418854,0.841111,0.56656,0.598522,0.407435,0.696524,0.643987,1.17374,0.355397,1.05822,0.381236,0.77253,0.40507,0.770213,0.927497,1.35772,1.09023,0.883023,0.938472,1.39047,0.559909,0.586859,0.700196,1.19817,1.35684,0.984335,1.19945,0.742385,1.23878,0.682944,0.218582,0.437332,0.558097,1.54781,1.49882,0.872731,0.826336,0.970776,1.01894,0.853579,0.899448,1.94425,1.34998,0.863845,1.22766,1.50538,1.31229,1.26142,1.4584,0.782032,0.614733,1.22704,1.42746
0.465236,0.345673,0.848067,0.851402,0.501134,0.79725,0.831847,0.699252,0.64153,0.791314,0.772139,0.682745,0.726407,0.684744,0.708548,0.889873,0.759489,1.04187,0.77332,0.782591,0.869034,0.746763,0.557489,0.772743,0.740755,0.62229,0.492559,0.631123,0.697986,0.614339,0.91829,0.457342,0.787327,0.712645,0.649327,0.790991,0.683187,0.62577,0.684216,0.347341,0.682537,0.490178,0.305404,0.172233,0.226214,0.24454,0.214366,0.291352,0.288366,0.364532,0.517583,0.0663552,0.332013,0.264835,-0.27197,0.106334
0.378708,0.454495,0.617279,0.3618,0.483519,0.747789,0.35519,0.830863,0.746334,0.912875,0.667525,0.526617,0.709471,0.696942,0.238205,0.557589,0.715292,0.908382,0.93311,0.619784,0.648634,0.597434,0.752894,0.73739,0.767358,0.8623,0.755818,1.2789,1.11198,0.767967,0.659711,0.670665,0.489431,0.499249,0.65245,0.36095,0.698401,1.22746,0.778902,0.959826,0.855666,0.71244,1.03094,0.674266,1.25284,1.25814,0.859293,0.764199,1.11173,1.09181,1.17091,1.18695,0.932497,1.15822,0.884745,0.977097
0.720418,0.562881,0.659004,0.6395,0.66067,0.598338,0.699307,0.649477,0.590517,0.655142,0.67179,0.616648,0.666883,0.55084,0.572889,0.56136,0.67212,0.565123,0.638391,0.724366,0.620654,0.595052,0.575725,0.633619,0.693138,0.603757,0.562879,0.634067,0.621032,0.539152,0.619583,0.619605,0.716683,0.490526,0.72971,0.561437,0.764299,0.566811,0.605608,0.505573,0.573661,0.680159,0.639916,0.65474,0.776011,0.666154,0.720251,0.553726,0.490698,0.706072,0.72478,0.636856,0.800929,0.653889,0.718355,0.639921
0.651684,0.644833,0.605721,0.586527,0.623669,0.762781,0.502346,0.520127,0.675011,0.497305,0.708512,0.581172,0.36396,0.769071,0.731797,0.851759,0.647402,0.70212,0.648125,0.518557,0.440433,0.617402,0.656137,0.694766,0.61927,0.577369,0.677743,0.515048,0.439686,0.749303,0.725281,0.488448,0.374702,0.951941,0.419925,0.708362,0.616237,0.49458,0.73939,0.426323,0.591719,0.472931,0.597965,0.529721,0.245928,0.393206,0.254277,0.483973,0.496202,0.278004,0.384803,0.413097,0.149302,0.271339,0.349833,0.43447
