logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.920985,0.834803,0.812641,0.84766,0.764386,0.696526,0.704681,0.54983,0.591422,0.680943,0.742026,0.832187,0.838996,0.818188,0.806249,0.793833,0.660024,0.50263,0.675198,0.846369,0.850331,0.985112,1.02627,0.993397,0.987476,0.874028,0.750888,0.749173,0.637935,0.672979,0.788115,0.920965,0.877993,0.746695,0.780976,0.987046,0.732958,0.759307,0.794874,0.788887,0.920777,0.964889,1.1062,1.22393,1.2519,1.21607,1.34142,1.32573,1.27415,1.13155,1.30604,1.37757,1.2693,1.1474,1.00234,1.29752
0.679224,0.678556,0.781777,0.671779,0.686402,0.796063,0.70218,0.59172,0.511714,0.719372,0.868469,0.538905,0.772157,0.597074,0.429008,0.748607,0.949718,0.657395,0.652739,0.695442,0.960416,0.679749,0.715831,0.879942,0.729079,0.928461,0.895158,0.486069,0.829938,0.692311,0.678342,0.943442,0.616875,0.563972,0.751353,0.760209,0.890728,0.893226,0.734316,0.85161,0.919973,1.26006,0.94887,0.828882,0.973964,0.919608,1.09022,0.874896,0.966129,0.91868,0.943834,0.871432,0.932962,1.01555,1.01864,0.813714
0.956653,1.03023,0.327927,0.563233,0.555412,0.556658,0.880029,0.600983,-0.240431,0.297479,0.690667,0.877573,0.609668,0.712106,0.476204,0.566048,0.690066,0.176535,0.410448,0.750463,0.749854,1.01483,0.73019,0.907122,1.03806,0.760308,0.587444,0.839299,0.538149,0.234232,1.14125,0.512582,0.791368,0.807324,0.478034,1.2019,0.639318,0.429318,0.671121,0.492163,0.664231,0.852877,1.17391,0.976463,1.18882,0.693311,0.823987,1.46336,0.692113,0.921739,1.01977,0.695259,0.747912,0.886246,1.32267,0.436443
0.830721,0.812442,0.967264,0.913297,0.942347,0.918337,0.86498,0.92059,1.15227,0.956857,0.854352,0.870011,0.914896,0.878194,0.964312,0.956141,0.938198,1.00059,0.937389,0.901364,0.873925,0.829887,0.894161,0.859237,0.799022,0.922622,0.93852,0.879115,0.933975,1.00578,0.815995,0.96145,0.877322,0.871792,0.9658,0.7642,0.921654,0.987261,0.944367,0.965033,0.92443,0.917054,0.802171,0.898142,0.843361,0.924517,0.970547,0.730784,0.888722,0.871401,0.849368,0.933155,0.911575,0.90608,0.760916,0.980256
1.0938,0.654074,0.414618,0.652268,0.563495,0.734469,0.578459,0.656025,0.291066,0.406272,0.766339,0.780311,0.601874,0.727733,0.665341,0.50569,0.738802,0.521011,0.663487,0.877081,0.52163,0.636962,0.77067,0.897776,1.1391,0.600431,0.584771,0.703072,0.723015,0.654571,0.858646,0.65529,0.675068,0.507597,0.38679,0.867049,0.473066,0.722573,0.67599,0.652002,0.671508,0.872335,0.755663,0.956252,0.810005,0.861734,0.7854,1.04139,0.858014,0.874086,1.02036,0.673294,0.918829,0.924002,0.831795,1.17012
1.14216,0.840574,0.621364,0.835215,0.723142,0.881551,0.779624,0.773724,0.569331,0.692695,0.866946,0.920065,0.82184,0.874906,0.775259,0.765822,0.869943,0.71314,0.787722,0.95088,0.717697,0.829236,0.910542,0.992731,1.12814,0.830897,0.764721,0.981254,0.909076,0.830335,0.981176,0.857385,0.815758,0.75517,0.698052,0.933,0.750871,0.912992,0.83448,0.835206,0.846864,0.946141,0.979563,1.05747,0.958892,0.984689,1.05584,1.14791,1.03633,0.937777,1.11804,0.915277,1.06725,1.06929,0.895181,1.20725
0.721574,0.927879,0.874758,0.971231,0.840321,0.896542,0.662159,0.920347,1.21022,1.04255,0.609442,0.912262,1.00394,0.830213,0.864932,0.998778,0.99417,0.86475900000000006,0.85828,0.652661,0.944802,0.873831,0.746756,0.76506,0.557036,0.927313,0.955025,0.837107,0.784838,0.856032,0.797339,0.852416,0.703077,0.740736,0.907152,0.814393,0.742237,0.918702,0.890049,0.97009,0.889212,0.866662,0.8548,0.980067,0.776435,0.754422,0.677611,0.800904,0.606075,0.754408,0.961069,0.951324,0.787221,0.800998,0.597065,0.571719
0.77462,1.16642,0.931636,0.930355,1.16074,0.789157,0.531709,0.881314,1.0068,0.799814,0.484266,1.22849,0.971639,0.733946,1.15277,0.817836,0.822667,1.16389,0.862047,0.457951,1.27395,0.785988,1.3284,1.30895,0.897706,1.22337,1.06152,0.980837,0.83181,0.48607,1.03288,0.71577,0.328151,0.808752,0.407765,1.40304,0.855713,0.953246,1.27544,0.951159,0.816323,1.05871,0.998926,1.43369,0.997633,1.04614,0.622034,1.2695,0.398232,1.05093,0.992871,1.31318,0.775695,1.61549,0.972483,1.24453
1.04843,0.93987,0.976584,0.879157,0.872703,0.954726,0.894827,0.931273,0.881691,0.927381,0.8573,0.807271,1.01504,0.883883,1.05111,0.959079,0.956525,0.902904,0.925196,0.845126,1.01093,1.0534,0.78324800000000006,0.98093,0.913859,1.07033,0.913112,0.794471,0.71705,0.774803,0.979928,0.887506,1.08682,0.683152,0.830049,1.04272,0.998915,0.895771,0.942941,0.864641,0.806012,0.849002,1.07325,1.13989,1.25655,1.1231,0.911705,1.22147,1.07126,1.01563,1.02337,1.18295,1.09085,1.05992,1.10464,1.187
1.01039,0.990021,0.978351,0.756853,1.28035,1.00025,1.08985,0.864153,0.761397,1.0091,1.20202,0.885937,0.988903,1.15812,0.983155,1.09046,1.03944,0.82513,0.969769,1.00586,1.05411,1.09209,1.17741,1.08348,1.06531,1.00298,0.914638,0.906856,0.968941,0.629373,0.94683,0.99216,1.02125,1.20003,1.16542,1.01705,0.69326,1.09182,1.11509,1.07546,1.09324,1.2247,1.10306,1.05293,1.17397,1.10493,1.40569,1.06745,1.34158,1.01257,1.15351,1.14742,1.28853,1.00947,1.03956,1.31398
1.03397,0.863174,0.78298,0.608873,0.916073,0.789802,0.965572,0.791903,0.470961,0.970763,0.836398,0.771693,0.822864,1.06287,0.977768,0.977724,0.76645,0.793438,0.782978,0.877451,0.921903,1.0879,0.935583,0.913318,0.963277,0.913847,0.686058,0.764193,0.516425,0.622228,0.790665,0.764198,0.833272,0.971542,0.91655,0.960864,0.720105,0.74443,0.793081,0.897737,0.916482,1.20257,0.879463,1.00594,1.12587,0.967064,1.41173,1.09205,1.12839,0.915523,0.962774,1.11412,1.26289,1.08769,1.15544,1.32931
0.750393,0.717888,0.783558,0.795285,0.727362,0.745519,0.73334,0.717576,0.768966,0.622928,0.694874,0.779341,0.759926,0.687544,0.718837,0.739359,0.746165,0.767736,0.77117,0.735095,0.854689,0.69083,0.739502,0.804634,0.7178,0.700911,0.766053,0.746834,0.772354,0.743258,0.773853,0.718669,0.81643,0.701702,0.659705,0.782069,0.808418,0.764275,0.802988,0.740255,0.717315,0.557667,0.757178,0.653944,0.691345,0.686266,0.568168,0.707434,0.662377,0.741366,0.673748,0.686675,0.656399,0.62954,0.681722,0.666426
0.747234,0.824991,0.571495,0.627958,0.504981,0.66421,0.573998,0.642357,0.571744,0.694895,0.742262,0.477277,0.497462,0.644065,0.669361,0.668049,0.408413,0.476199,0.557133,0.636961,0.810074,0.510533,0.686738,0.697767,0.692391,0.776154,0.714972,0.622034,0.28666,0.483916,0.590869,0.778381,0.61697,0.725138,0.815161,0.764924,0.488745,0.579634,0.713809,0.648995,0.746227,0.788621,0.754075,0.873068,0.896,0.801041,0.992543,0.858729,0.89557,0.84481,0.89709,0.998627,0.933997,0.900186,0.847215,0.809648
0.840438,0.634076,0.675906,0.585908,0.638348,0.692118,0.510874,0.614914,0.78729,0.621066,0.618279,0.567353,0.561038,0.621788,0.610732,0.528085,0.641271,0.781188,0.641473,0.499419,0.565246,0.544607,0.624051,0.525676,0.679788,0.744573,0.734764,0.624207,0.640782,0.679464,0.708105,0.493387,0.579797,0.621863,0.706944,0.734456,0.669918,0.508302,0.755106,0.675423,0.645706,0.671025,0.501126,0.616832,0.713423,0.743782,0.62027,0.663668,0.786361,0.783803,0.540527,0.642307,0.548648,0.634386,0.532566,0.547804
0.783187,0.665633,0.971261,0.661061,0.907572,0.706729,0.67737,0.635545,0.464413,0.703063,0.714971,0.739566,0.710356,0.767632,0.879464,1.17871,0.573144,0.610703,0.688155,0.742715,1.00528,0.574972,0.209091,0.876178,0.755571,0.729895,0.886766,0.628759,0.622066,0.925171,0.784883,0.62341,0.591677,0.699786,0.428471,0.684839,0.679884,0.792535,0.699061,0.523171,0.643897,0.646174,1.03183,0.680006,0.508134,0.74112,1.19358,0.639176,0.72769,0.713117,0.822409,0.718728,0.714601,0.742084,0.643264,0.735683
0.724377,0.675162,0.599741,0.570827,0.584334,0.513541,0.491497,0.279027,0.274975,0.43139,0.584438,0.589318,0.649,0.594311,0.611981,0.590045,0.386282,0.143991,0.401188,0.697863,0.760903,0.885747,0.948876,0.929944,0.941954,0.789722,0.538796,0.520276,0.40565,0.390794,0.621564,0.748318,0.756688,0.599158,0.625492,0.836956,0.659687,0.589734,0.650363,0.597759,0.821837,0.912741,1.04905,1.18407,1.26078,1.1481,1.43457,1.44157,1.33116,1.15397,1.35411,1.39288,1.3637,1.11345,1.01666,1.34428
0.66116,0.632122,0.560131,0.540906,0.550321,0.478319,0.455821,0.25019,0.246812,0.394986,0.554373,0.559556,0.621513,0.537768,0.570302,0.56684,0.36464,0.143641,0.391749,0.640272,0.716434,0.833609,0.883687,0.872151,0.889673,0.742787,0.524551,0.483416,0.380877,0.386033,0.577369,0.690851,0.702356,0.551911,0.573781,0.787613,0.636548,0.554835,0.615893,0.552804,0.768142,0.863529,0.988994,1.12164,1.17532,1.09236,1.35214,1.35796,1.24671,1.09428,1.28285,1.33042,1.26772,1.04229,0.968344,1.26597
0.694171,0.696707,0.684707,0.675771,0.68574,0.659028,0.680698,0.636298,0.627165,0.656409,0.671202,0.667729,0.698261,0.663679,0.682423,0.672299,0.665441,0.619823,0.652246,0.694493,0.700841,0.708773,0.728222,0.717114,0.720201,0.702765,0.675437,0.662339,0.663369,0.642726,0.690726,0.702922,0.697347,0.676299,0.673061,0.712452,0.696514,0.689169,0.694469,0.683821,0.721497,0.71705700000000006,0.746904,0.763751,0.786077,0.772011,0.794281,0.797453,0.790487,0.748674,0.788712,0.781933,0.767727,0.748956,0.730038,0.770542
0.735083,0.676239,0.619772,0.621053,0.620831,0.559656,0.572297,0.395313,0.398459,0.500764,0.618547,0.624725,0.680268,0.623857,0.624789,0.622194,0.503985,0.341438,0.503583,0.672679,0.738047,0.799074,0.849423,0.846594,0.854533,0.735409,0.622786,0.568818,0.503938,0.508929,0.625535,0.729923,0.73776,0.624835,0.622742,0.790039,0.678434,0.621222,0.679619,0.610413,0.787376,0.8543,0.960464,1.06649,1.07192,1.01928,1.18181,1.19082,1.12578,1.02917,1.13382,1.18877,1.127,1.01142,0.90887,1.13934
0.786784,0.7687,0.735029,0.704504,0.716684,0.633016,0.705547,0.552979,0.56162,0.621418,0.667259,0.709411,0.746736,0.687569,0.698913,0.707382,0.600664,0.535736,0.606846,0.74713,0.784976,0.790525,0.848374,0.862621,0.874411,0.772827,0.715457,0.70538,0.60886,0.626025,0.693843,0.775296,0.768674,0.695042,0.707288,0.81049,0.752127,0.697397,0.735554,0.700301,0.830149,0.851096,0.918425,0.993814,1.00445,0.980963,1.04917,1.08602,1.04487,0.985129,1.03767,1.07678,1.061,0.926457,0.894761,1.06673
0.67017,0.482686,0.304802,0.77986,1.02457,1.31196,0.869248,0.914561,0.780005,0.38083,1.22278,0.619501,1.01793,0.72368,0.896443,1.08898,0.86951,0.884313,0.555007,0.980453,0.570814,1.00926,1.00366,0.905226,1.3171,1.16171,0.543122,0.840481,1.04336,0.817252,1.06169,0.770475,0.807685,1.01891,1.07376,1.12783,0.828977,0.641611,1.01533,0.810013,0.568083,1.12227,0.97913,0.905163,1.29328,1.03795,1.24026,1.00032,0.949231,1.11324,1.10764,1.23724,1.30307,1.47056,1.51097,1.01591
0.978063,0.649624,1.2108,0.941741,1.07379,0.954247,0.867548,0.981932,1.02348,0.832591,0.878067,0.827937,0.961874,0.8407,0.874237,0.865065,1.14517,0.95828,1.0139,1.08642,0.896003,0.845424,0.861413,0.944892,1.16691,1.15893,1.01714,0.905839,1.06562,0.845856,0.859391,0.941605,1.02366,0.950698,0.861894,1.03326,0.97305,0.964725,0.952817,1.09131,0.841275,1.07499,0.771479,0.640429,1.06475,0.776255,0.980993,0.847158,0.824092,0.948995,0.966925,0.878911,0.897683,0.84849,0.859591,0.877533
1.3045,0.987917,1.08713,0.886148,1.02501,0.482234,1.37653,0.93185,0.966334,1.33381,0.783719,1.22888,1.32752,1.19979,0.665604,0.796709,1.18917,1.16415,1.02028,0.966259,0.999524,1.12145,0.883695,0.593906,0.616591,0.686777,1.11848,0.921292,1.04361,0.538613,1.27424,0.71261,1.30244,1.05759,0.981688,1.15552,0.71967,1.00339,1.28548,1.12406,1.10447,1.22417,1.28182,1.08618,1.14561,0.75144,1.11518,1.04171,1.38199,1.0269,0.924555,0.471922,1.06002,1.6315,0.791477,1.43514
0.695998,0.651252,0.594192,0.597294,0.585942,0.56377,0.576506,0.377051,0.36252,0.493667,0.600062,0.582369,0.656729,0.559264,0.645933,0.608236,0.486225,0.242239,0.452854,0.601525,0.698019,0.726909,0.817129,0.833875,0.854838,0.727213,0.546713,0.545217,0.464495,0.460225,0.60404,0.710516,0.694913,0.586267,0.599402,0.744678,0.660249,0.620266,0.638106,0.579834,0.717593,0.81518,0.939845,1.01862,1.03761,1.02414,1.2037,1.20037,1.11299,0.996158,1.08282,1.22117,1.0793,1.02514,0.934862,1.14638
0.644807,0.911482,0.820375,0.686622,0.83068,0.807996,0.776377,0.588164,0.658823,0.648616,0.706876,0.684746,0.631488,0.896624,0.526319,0.737644,0.662356,0.767712,0.903053,0.757015,1.02647,0.896588,0.784296,0.760847,0.754505,0.708772,0.922804,0.745376,0.818652,0.839573,0.791191,0.723872,0.711914,0.741765,0.677513,0.828016,0.671006,0.570543,0.894441,0.930006,1.00499,0.74265,0.714956,1.04576,0.988458,0.728446,0.70079,0.859817,0.760294,0.76868,0.802729,0.519301,0.887959,0.813408,0.491507,0.627608
0.730565,0.267356,0.531608,0.533855,0.518184,0.465922,0.683198,0.823811,0.805198,0.569175,0.495774,0.777,0.666775,0.378355,0.661078,0.552358,0.848504,0.614524,0.403579,0.722032,0.114745,0.413458,0.552289,0.696054,0.688181,0.758971,0.356791,0.558564,0.542631,0.484656,0.766305,0.655996,0.800452,0.552265,0.714395,0.77224,0.739574,0.889612,0.563434,0.373683,0.355817,0.669977,0.742472,0.493192,0.50886,0.739794,0.834676,0.620604,0.802529,0.753545,0.59373,1.06533,0.564467,0.712583,1.09717,0.795479
0.726781,1.26525,0.616216,0.747074,0.86753,0.826105,0.831276,0.493798,0.338867,0.611174,0.718382,0.526385,0.579983,0.936938,0.780157,1.00214,0.83733900000000006,0.560995,0.979772,0.98312,0.955258,1.08684,0.711969,0.641091,0.533952,0.650512,1.08787,0.804591,0.91007,0.83763,0.84225,0.690166,0.420067,0.641759,0.61234,0.95663,0.482477,0.67175,0.68472,0.951858,1.03521,1.05492,0.852541,0.456654,0.947262,0.668841,0.542905,0.632826,0.285086,0.562064,0.897438,0.130067,0.552299,0.535475,0.310886,0.190431
0.7571,0.607051,0.410761,0.502983,0.787786,0.85986,0.669033,0.870605,0.846502,0.587056,0.893291,0.868875,0.878674,0.319837,0.783172,0.728092,1.14845,1.00235,0.639777,0.844318,0.647611,0.866443,0.428582,0.73091,0.747264,0.785384,0.671513,0.618619,0.920804,0.72626,1.1182,0.69422,0.255455,0.787906,0.704002,0.736235,0.916811,0.819663,0.837242,0.873717,0.801885,0.769605,0.994351,-0.0342854,0.904177,0.54902,0.653278,0.583193,0.707846,0.862935,0.958861,0.789369,1.14323,0.935968,0.995602,0.747088
0.479531,0.796888,0.671348,0.798661,0.805808,0.909658,1.01587,0.913937,0.806676,0.785924,1.04951,0.703653,0.869805,0.630918,0.847401,0.757793,0.766246,0.926637,0.777977,0.605231,0.679704,1.20554,0.685563,0.539964,0.434604,0.829131,1.27578,0.850141,1.25397,1.07422,1.27022,0.562693,0.468446,0.683108,1.26638,0.987232,0.955195,0.580096,0.694282,0.736397,0.906972,1.11106,0.634991,-0.0234695,0.612083,0.395328,0.796265,0.645848,0.784049,0.389978,0.492651,0.459301,0.876482,0.738078,0.843154,0.603593
0.399223,0.392696,0.377288,0.393788,0.392391,0.362737,0.405348,0.384838,0.335512,0.350753,0.370907,0.372159,0.393036,0.395291,0.3706,0.37763,0.393929,0.364915,0.350174,0.424408,0.397404,0.385894,0.399374,0.405131,0.39062,0.379745,0.380912,0.39678,0.367771,0.343439,0.366402,0.40707,0.405485,0.378664,0.347543,0.419393,0.358291,0.402434,0.402784,0.403655,0.419246,0.358992,0.398967,0.456019,0.392961,0.456427,0.432649,0.460346,0.459974,0.45934,0.431349,0.47435,0.418027,0.422188,0.396681,0.468752
0.55418,0.590556,0.534354,0.519487,0.524649,0.535673,0.630738,0.555733,0.550509,0.568963,0.553373,0.574633,0.541191,0.557208,0.54641,0.611607,0.560062,0.593373,0.595319,0.635024,0.573906,0.492463,0.597128,0.566772,0.52808600000000006,0.514715,0.596229,0.520094,0.613591,0.563885,0.553709,0.512677,0.551117,0.534329,0.559524,0.561716,0.526912,0.583669,0.52003,0.543544,0.49041,0.64177,0.533385,0.560708,0.583247,0.558092,0.555853,0.588769,0.501407,0.532435,0.588595,0.514448,0.55635,0.511598,0.516452,0.643766
0.881939,0.881396,0.810091,0.791123,0.792869,0.801149,0.879688,0.732731,0.722208,0.806039,0.82502,0.829599,0.848656,0.841164,0.828409,0.893169,0.79423,0.759084,0.833761,0.938541,0.920232,0.820718,0.971138,0.920881,0.904044,0.819515,0.868244,0.777818,0.85131,0.799109,0.835909,0.845379,0.869816,0.799055,0.843441,0.908192,0.81382,0.877733,0.801927,0.808976,0.836477,1.02706,0.955792,1.0381,1.0605,1.01541,1.07623,1.1104,0.987644,0.971108,1.08478,1.05082,1.04541,0.969366,0.905835,1.15046
0.172966,0.547684,0.68108900000000006,0.391253,0.863841,0.598574,0.822018,1.13974,0.377268,1.10819,0.429921,0.63510200000000006,1.03758,0.53709,0.681329,1.41878,1.29849,1.18509,0.671064,1.18869,0.539594,0.457655,1.31099,0.71378,1.04062,0.49369,0.696369,0.520992,1.00742,0.947493,0.895512,0.618586,0.890232,1.07985,0.936976,0.88799,0.720017,0.817454,0.74025,0.899464,0.624301,0.985202,0.878097,1.06909,0.337724,1.02939,0.196097,1.24391,0.350233,1.0507,1.74518,0.576459,0.737333,0.453137,0.326581,1.76826
0.236026,0.567165,0.782508,0.498547,0.894791,0.792248,0.877485,1.19982,0.420844,1.30919,0.667604,0.662511,1.16311,0.820176,0.735581,1.38294,1.39144,1.21471,0.748995,1.23914,0.620312,0.479523,1.42101,0.841509,1.03106,0.513313,0.751059,0.614474,0.962112,1.03837,1.10838,0.683699,1.09715,1.05859,1.04001,0.952383,0.775219,0.901074,0.797478,0.987924,0.745632,1.11477,0.973011,1.25932,0.408815,1.23385,0.418443,1.32251,0.426995,1.1229,1.86538,0.630465,0.753546,0.620674,0.376153,1.8861
1.02077,1.00994,0.942923,0.994391,0.965456,0.928071,0.934894,0.861576,0.920616,0.893137,0.967817,0.993383,0.950925,0.963395,0.937068,0.889477,0.906998,0.851427,0.957014,0.943266,1.00178,1.05689,0.968327,1.03219,1.01664,1.0404,0.982918,0.948771,0.903066,0.886862,0.960361,0.986201,0.940871,0.951047,0.926435,1.00693,0.989603,0.978409,0.961071,0.948613,1.00548,1.00417,1.04872,1.03861,1.15013,1.05709,1.14819,1.10288,1.15781,1.03843,1.02871,1.15162,1.13312,1.08785,1.08032,1.01156
0.874456,0.723616,0.949444,0.874005,0.874174,0.870317,0.853979,0.970441,0.990391,0.854062,0.856495,1.00614,0.792874,0.882959,0.893633,0.954869,0.924429,1.07324,0.870155,0.893937,0.787235,0.746507,0.979622,0.779551,0.884825,0.836286,0.903358,0.934866,0.924781,0.952604,0.942564,0.971826,1.0256,0.940657,0.84936,0.862508,0.919716,0.878598,0.94374,0.888502,0.859748,0.86186,0.788682,0.783149,0.923306,0.858263,0.800728,0.705626,0.782062,0.755743,0.763905,0.7553,0.668964,0.83719,0.788064,0.78011
0.746229,0.734869,0.998956,0.795772,0.994613,0.472002,0.858699,0.561093,0.685099,0.49414,0.719893,0.875318,0.766342,0.900367,0.902325,0.748152,0.671475,0.717234,0.754681,0.828993,0.942259,1.0032,0.736826,0.932506,0.850363,0.849441,0.871243,0.753209,0.782971,0.68521,0.834328,1.07878,0.973492,0.550339,0.876039,1.23734,0.758891,0.832325,0.946213,0.964809,1.00031,1.253,1.05114,0.933859,0.969718,0.884921,1.23588,1.11859,0.977413,1.01106,1.18855,1.2782,0.958111,0.808767,0.861902,1.25291
0.805392,0.537367,1.10379,0.693942,0.900992,0.654191,0.682674,0.729525,0.611404,1.24433,0.817079,0.738457,0.904263,0.881822,0.640257,0.769612,0.850979,0.99679,0.746382,0.938625,0.937871,0.92371,0.827063,0.605241,0.854382,1.1418,1.01001,0.894644,1.02812,0.992096,1.12399,1.05976,0.86408,0.823271,0.700308,1.12312,0.658418,0.722948,1.09249,0.747149,0.908942,1.2329,0.898401,0.928138,0.811932,0.901416,0.718932,0.679023,0.688304,0.775122,1.09627,0.947286,0.673629,0.719953,0.529243,0.98894
0.159531,0.937904,0.27057,1.02625,0.926332,1.24246,1.3102,0.91548,1.41404,0.272987,0.610256,1.16101,0.648739,0.766958,0.729843,0.883983,1.35614,0.688961,1.158,1.01373,0.115069,0.825291,0.36529,1.27342,0.682371,0.877003,0.822559,0.61338,0.602196,0.329397,0.757514,0.611073,0.287215,0.915715,0.770364,0.873052,0.822888,1.11702,0.859896,1.38948,0.659363,0.754508,0.988274,0.270735,0.612426,0.520444,0.948903,0.756632,0.383944,0.726637,0.946293,-0.0661198,0.588545,0.602017,1.04471,0.726184
0.387138,0.911857,0.474739,0.918956,0.919969,0.944611,0.972128,1.06631,1.13452,0.578817,0.421009,1.01858,0.828609,0.776398,0.759612,0.8628,1.37989,0.970022,0.935708,0.956612,0.401479,0.73679,0.522152,1.10098,0.713927,0.698624,0.864823,0.906687,0.657226,0.497656,0.876528,0.609608,0.463986,0.719518,0.62644,0.76958,0.777815,0.937021,0.751688,1.09241,0.47945,0.705332,0.897691,0.115291,0.590452,0.414599,0.810867,0.495516,0.482484,0.754241,0.643637,0.267527,0.503051,0.621902,0.855765,0.633357
0.624495,0.42287,0.560471,0.391176,0.42761,0.628591,0.627088,0.794726,0.885913,0.654176,0.514187,0.694749,0.538794,0.612892,0.628163,0.612286,0.640352,0.732695,0.881395,0.502535,0.592227,0.527883,0.303372,0.586894,0.301605,0.537066,0.803315,0.62284,0.776311,0.782555,0.788854,0.603977,0.382739,0.712506,0.29575,0.833706,0.536214,0.740941,0.631105,0.816476,0.491238,0.58655,0.476482,0.443198,0.54371,0.322975,0.228095,0.420146,0.478986,0.591595,0.524397,0.394161,0.385479,0.455761,0.667037,0.457961
0.94568700000000006,1.00045,0.942607,0.986584,1.05197,0.803548,1.04573,0.906861,0.823095,0.815509,0.953365,0.870777,0.904158,0.973908,1.01416,0.944289,1.04797,0.824305,0.655178,1.04129,0.87965,0.971498,1.09971,1.00225,1.11271,1.11811,0.907808,0.882989,0.844159,0.758191,0.927203,0.943939,1.04143,0.862295,1.02621,0.843506,0.995224,0.910388,1.08423,0.916212,0.982406,1.03135,1.08739,1.02193,1.03575,1.19623,1.21164,1.1922,0.986701,0.843152,1.0813,1.03153,1.11156,0.917846,0.928812,1.0355
0.857271,0.560285,0.788362,0.662569,0.593086,0.695724,0.716877,0.568063,0.809999,0.558736,0.685634,0.707059,0.658174,0.481365,0.631472,0.701389,0.577473,0.462374,0.81717,0.426513,0.73507,0.75077,0.735089,0.804916,0.518318,0.719453,0.711555,0.708132,0.652064,0.841532,0.495018,0.948745,0.583582,0.707554,0.741557,0.861601,0.664461,0.728923,0.675126,0.693662,0.745576,0.673072,0.738138,0.878816,0.997055,0.728434,0.708892,0.958144,0.814603,1.03475,1.05747,1.04546,0.858746,0.997606,0.648228,0.539953
0.877152,0.977835,1.07528,1.19546,0.785485,1.205,1.00606,1.28083,1.17139,1.23325,0.874468,1.08257,1.06701,1.08833,1.16976,1.18691,1.23759,1.21818,1.11521,1.30573,1.05481,0.838377,0.697457,0.757269,0.859148,1.10379,1.29137,0.975773,1.09414,0.934436,1.12132,0.99121,1.07471,1.2016,0.887443,0.89563,1.06923,1.26993,0.916379,1.05799,0.752691,0.7667,0.998485,0.951828,0.533231,0.824461,0.735965,0.433689,0.436501,0.527564,0.612067,0.326793,0.702159,0.581301,0.857705,0.680797
0.875251,0.980989,0.788268,0.0697654,1.30954,1.51514,1.12127,1.25795,0.823216,0.62886,0.684039,1.10659,0.268823,0.866776,0.638559,0.931563,1.25021,1.21143,1.2343,0.410434,0.50597,1.05156,0.898905,0.119723,0.497587,0.755921,1.07534,1.32342,0.746206,0.79088,0.925614,0.952483,0.910048,1.35485,0.343222,1.09865,0.558377,0.957752,0.771167,1.69944,0.809268,0.628327,0.716304,0.47361,0.685046,0.978754,0.452507,0.236196,0.0391441,0.987281,0.483466,-0.237266,0.695079,0.595384,0.419334,0.88421
