logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.781837,0.856239,0.851146,0.86564,0.885052,0.933687,0.951313,0.948801,0.948931,1.00585,1.01658,1.00505,0.923679,0.974315,0.922205,0.863726,0.895377,0.873971,0.944958,0.982148,1.00554,0.93683399999999994,0.877398,0.983461,0.96669,0.924094,0.999469,0.884545,0.987837,0.98726,0.997913,1.01403,1.05051,1.02614,1.01658,0.977493,0.925712,0.924551,0.888176,0.865767,0.824946,0.727733,0.735795,0.764453,0.73671,0.773973,0.760879,0.792779,0.664957,0.710181,0.646791,0.736579,0.679509,0.700514,0.769303,0.822857
0.892881,0.868878,0.897916,0.942441,0.984831,0.921654,0.86907,0.819321,0.829825,0.794925,0.82133,0.823664,0.910176,0.960925,0.940694,0.932565,0.94073,0.933615,0.923882,0.951909,0.936714,0.910011,0.887027,0.955803,0.95984100000000006,0.989212,1.06409,0.975699,1.02404,1.06035,1.02941,0.98764,0.963947,0.975369,0.904485,0.899153,0.96418,0.994503,1.00072,1.09078,1.00909,0.933201,0.906968,0.910774,0.907176,0.893696,0.833275,0.898936,0.785171,0.803641,0.747313,0.768596,0.727734,0.672027,0.733011,0.702693
0.821838,0.863999,0.865084,0.909644,0.909583,0.853944,0.808531,0.848935,0.841136,0.88858,0.852538,0.914455,0.886867,0.824298,0.758262,0.786654,0.846965,0.860668,0.802932,0.830608,0.940495,0.920888,0.956559,0.963506,0.874943,0.877049,0.855408,0.907611,0.924881,0.928406,0.95536,0.941455,0.972105,1.00545,0.895874,0.895736,0.954831,0.943201,0.93391,0.92778,0.909977,0.797349,0.759319,0.728429,0.730875,0.768458,0.772095,0.780824,0.756678,0.755643,0.791285,0.724553,0.77335,0.78108,0.817968,0.805887
0.843515,0.926583,0.959732,0.951151,0.940732,0.976561,0.965186,0.97381,0.892796,0.958135,0.954275,0.975825,0.913871,0.937694,0.980101,0.961082,0.93441,0.919622,0.891016,0.826375,0.814591,0.844921,0.824867,0.818678,0.791519,0.853074,0.838969,0.889919,0.879462,0.847873,0.870244,0.865733,0.910973,0.897147,0.907402,0.887015,0.844862,0.870009,0.940715,0.963743,0.919031,0.90735,0.892356,0.909177,0.836526,0.875945,0.926699,0.895117,0.891246,0.861273,0.816712,0.841162,0.854031,0.822816,0.754907,0.819149
0.892724,0.902559,0.883782,0.842176,0.868737,0.887701,0.90357,1.00553,0.979206,1.06763,0.99818,0.990598,0.947751,0.906747,0.910797,0.829804,0.809654,0.804442,0.768686,0.780858,0.845974,0.830825,0.730958,0.755619,0.78075,0.823195,0.721916,0.777836,0.823948,0.8798,0.933939,0.927228,0.953032,0.916855,0.945125,0.938585,0.907295,0.945911,0.934542,0.905147,0.879721,0.955122,0.96959,0.959762,0.83891,0.864116,0.886826,0.884196,0.839599,0.814195,0.830369,0.866752,0.850908,0.951449,1.00847,0.959027
0.924309,0.852169,0.807193,0.852204,0.780151,0.840821,0.888833,0.922773,1.03342,0.987409,1.05755,0.984577,0.931986,0.908552,0.774356,0.842682,0.818947,0.790629,0.798813,0.75615,0.718848,0.69487,0.728773,0.722191,0.785414,0.862535,0.869529,0.812286,0.797245,0.896653,0.932246,0.927909,0.954991,0.999369,0.902672,0.864244,0.904765,0.906038,1.00732,0.939986,0.955295,0.984317,0.990492,0.89031,0.931507,0.843396,0.807878,0.87675,0.927127,0.856224,0.772283,0.767032,0.902518,0.898255,0.899622,0.95103
0.945383,0.910698,0.954544,0.824712,0.846553,0.737057,0.809795,0.832042,0.838963,0.785501,0.684171,0.695705,0.597168,0.546622,0.603486,0.721314,0.821245,0.878484,0.902318,0.895748,0.838918,0.941701,0.948987,0.918644,0.871735,0.96097,0.949259,0.964403,1.00679,1.07524,1.03156,0.982722,1.004,1.10971,1.1144,1.01562,1.072,1.12234,1.00752,1.03847,1.10618,1.0022200000000001,0.995474,0.972502,0.907735,0.91974,0.945215,0.946887,0.929769,0.897356,1.00662,0.951417,0.920158,0.885525,0.876331,0.983582
0.648366,0.531121,0.575376,0.471555,0.599517,0.577578,0.628093,0.581369,0.665365,0.761239,0.752936,0.71365,0.67369,0.800537,0.79152,0.887824,0.927658,0.750136,0.743083,0.619625,0.709373,0.750926,0.815754,0.910904,0.907133,0.86933,0.867143,0.998197,1.01845,0.945627,0.914894,1.07722,1.06756,1.05294,1.14539,1.06518,0.995466,0.976559,0.921888,1.03003,1.02106,0.924257,0.928126,0.950698,0.877809,0.7489,0.727786,0.628427,0.612729,0.662689,0.591882,0.579302,0.550835,0.543827,0.631336,0.585083
0.545868,0.647559,0.589484,0.640838,0.532275,0.645264,0.618758,0.710259,0.654693,0.799138,0.827232,0.816899,0.882859,0.874142,0.817278,0.739035,0.731816,0.780075,0.839393,0.946647,1.00224,0.947595,0.87615,0.853333,0.966819,0.95272,0.967214,1.08896,1.07697,0.929262,1.06266,1.24743,1.10157,0.901111,0.946739,1.03648,1.10827,1.10768,1.03518,1.00211,0.994048,0.886368,0.894701,0.878825,0.780131,0.725707,0.630795,0.614894,0.702885,0.654474,0.700011,0.654343,0.483119,0.584186,0.603829,0.598959
0.914335,0.98679,0.967173,0.855548,0.809931,0.834893,0.806475,0.735432,0.739177,0.642133,0.567736,0.633412,0.562887,0.680972,0.742773,0.794385,0.812787,0.718881,0.774943,0.700181,0.680016,0.658326,0.661362,0.686525,0.776918,0.854856,0.864765,0.764972,0.79286,0.865538,0.791176,0.890593,1.03069,0.8866,0.821756,0.893802,0.987052,0.923039,0.932671,0.863341,0.91047,0.924351,0.972218,0.899661,0.869999,0.892384,0.794029,0.895693,0.82318,0.733663,0.783036,0.75425,0.716619,0.734559,0.642016,0.720741
0.963465,0.892775,0.916809,0.928782,0.83167,0.765311,0.795818,0.812415,0.729846,0.771872,0.765858,0.813526,0.713951,0.740436,0.715722,0.61823,0.617974,0.604552,0.614747,0.669822,0.738774,0.710055,0.626478,0.593829,0.648551,0.668565,0.604589,0.765502,0.780334,0.729536,0.829571,0.842093,0.778149,0.747713,0.642807,0.60498,0.720397,0.77833,0.706568,0.692047,0.718162,0.706365,0.719385,0.677573,0.6828,0.707769,0.611527,0.739659,0.82894,0.83578,0.822248,0.838212,0.743948,0.868434,0.923934,0.93494
0.803974,0.841003,0.757653,0.772875,0.830082,0.825735,0.790861,0.810931,0.818482,0.820193,0.718697,0.692696,0.701435,0.684125,0.700463,0.720509,0.722261,0.732131,0.675053,0.599343,0.592569,0.58537,0.673225,0.710246,0.692118,0.665413,0.734653,0.79113,0.780244,0.848076,0.902178,0.750535,0.74211,0.724784,0.761851,0.810661,0.739013,0.66551,0.734673,0.748088,0.704593,0.689556,0.733879,0.752413,0.831234,0.856204,0.771623,0.842676,0.778312,0.684586,0.803651,0.883889,0.932994,0.914951,0.980063,0.925419
0.643046,0.619779,0.636614,0.51109,0.52015,0.488818,0.3763,0.448829,0.49514,0.457866,0.411996,0.385793,0.348583,0.414069,0.486156,0.425762,0.487387,0.418138,0.406972,0.421095,0.482104,0.498809,0.518057,0.595352,0.562223,0.570585,0.744532,0.753068,0.762999,0.785617,0.753943,0.823058,0.849231,0.814694,0.913261,0.950089,1.00886,0.997304,0.90528,0.848537,0.932846,0.917163,0.91319,0.808326,0.786491,0.811349,0.711696,0.618072,0.549365,0.561891,0.64644,0.659241,0.649056,0.574526,0.601299,0.655052
0.551453,0.573134,0.489035,0.596563,0.645887,0.526812,0.451278,0.503981,0.605829,0.635264,0.623674,0.541228,0.569359,0.604335,0.641101,0.673979,0.626863,0.711434,0.637214,0.590402,0.570298,0.505534,0.568213,0.548603,0.520152,0.622421,0.618129,0.727408,0.736759,0.763742,0.853031,0.887901,0.909932,0.832815,0.758128,0.828481,0.834769,0.759279,0.75046,0.763155,0.783497,0.737224,0.715164,0.649781,0.697053,0.639505,0.583313,0.634804,0.658511,0.684496,0.656627,0.645581,0.601475,0.551003,0.520987,0.49761
0.258858,0.352246,0.493331,0.550109,0.51996,0.498219,0.575912,0.630048,0.653025,0.626642,0.719701,0.75828,0.630044,0.642579,0.616962,0.57962,0.609688,0.623715,0.597314,0.623441,0.665802,0.693174,0.756074,0.768491,0.744155,0.732744,0.634045,0.629837,0.634973,0.588602,0.640642,0.586318,0.582825,0.605355,0.634603,0.651396,0.644309,0.686097,0.706668,0.714439,0.745897,0.813162,0.781402,0.81393,0.712827,0.704853,0.728162,0.736831,0.795973,0.812555,0.771599,0.76732,0.822007,0.732958,0.771188,0.72944
0.350936,0.366176,0.532245,0.500685,0.575992,0.506529,0.589815,0.626872,0.602403,0.698212,0.725685,0.73017,0.667221,0.601017,0.609436,0.588924,0.57379,0.62124,0.616367,0.618654,0.66504,0.694278,0.768849,0.732583,0.764555,0.716698,0.682976,0.642943,0.631075,0.592435,0.583921,0.593822,0.608357,0.650534,0.686459,0.652152,0.673508,0.712548,0.725692,0.767937,0.79877,0.765205,0.78373,0.772526,0.816681,0.683321,0.737765,0.754109,0.737936,0.792252,0.832105,0.834934,0.779198,0.824532,0.740884,0.80178
0.692029,0.556828,0.511184,0.524082,0.68609,0.679742,0.642823,0.684475,0.640041,0.562685,0.499705,0.55258,0.642118,0.741998,0.73821,0.722072,0.746316,0.731021,0.707204,0.707013,0.771472,0.639236,0.678207,0.617024,0.653515,0.626358,0.648115,0.618688,0.571925,0.59009,0.601668,0.645466,0.7505,0.777323,0.789461,0.814953,0.821107,0.730234,0.72521,0.721852,0.663501,0.626573,0.665341,0.601556,0.582645,0.582635,0.694705,0.694595,0.67059,0.70727,0.798507,0.803885,0.874291,0.861948,0.979761,0.978277
0.546321,0.658402,0.587307,0.584095,0.550471,0.543105,0.57375,0.54183,0.534828,0.520698,0.574974,0.529364,0.452417,0.447877,0.529688,0.518103,0.574936,0.692199,0.630082,0.569257,0.549347,0.593472,0.628512,0.679933,0.804157,0.860223,0.781392,0.776827,0.713637,0.764802,0.776983,0.726174,0.682368,0.683942,0.667126,0.710298,0.692077,0.645206,0.636303,0.692822,0.669203,0.636294,0.71782,0.613038,0.546345,0.475203,0.443382,0.461192,0.431212,0.448207,0.439408,0.344656,0.301313,0.344304,0.332333,0.394135
0.547001,0.510635,0.615399,0.600877,0.580825,0.66153,0.608708,0.521412,0.588377,0.630561,0.563375,0.564962,0.561429,0.549011,0.501336,0.444316,0.507482,0.530048,0.584203,0.638863,0.650954,0.697163,0.686133,0.684205,0.645162,0.622568,0.614128,0.610004,0.680954,0.766884,0.787183,0.818738,0.779146,0.697485,0.762025,0.764082,0.764048,0.780132,0.700503,0.633437,0.675687,0.633335,0.611242,0.526794,0.508301,0.416852,0.426503,0.452156,0.471825,0.380663,0.357445,0.354677,0.251025,0.310522,0.313194,0.287181
0.591214,0.487249,0.631734,0.574055,0.557485,0.594419,0.619007,0.581643,0.630695,0.550568,0.482113,0.478091,0.534993,0.52151,0.569529,0.566703,0.608497,0.560833,0.573433,0.593033,0.539591,0.55181500000000006,0.593841,0.638336,0.620137,0.657413,0.704903,0.701773,0.728436,0.74634,0.690251,0.720193,0.80718,0.860033,0.861066,0.770129,0.721647,0.754503,0.700364,0.676138,0.679363,0.659569,0.548682,0.620935,0.582713,0.568833,0.512135,0.506115,0.445508,0.429932,0.38108,0.41369,0.409628,0.412017,0.343172,0.414447
0.866741,0.743247,0.840497,0.770886,0.684034,0.682216,0.704723,0.658702,0.707548,0.715141,0.607544,0.624374,0.618346,0.567624,0.525927,0.444346,0.443994,0.318753,0.371995,0.403113,0.353023,0.420353,0.396808,0.379635,0.435728,0.434827,0.418546,0.431868,0.546522,0.519642,0.5093,0.571135,0.595809,0.605115,0.658431,0.594853,0.572315,0.637244,0.69141300000000006,0.740887,0.820948,0.726838,0.78441,0.792663,0.864538,0.819202,0.794987,0.8057,0.838939,0.859139,0.865139,0.859142,0.920889,0.892867,0.982022,0.993044
0.981927,0.951717,0.810465,0.822121,0.81424,0.804031,0.809561,0.764823,0.664494,0.669389,0.635317,0.558146,0.55295,0.579311,0.53585,0.506167,0.491929,0.527789,0.457169,0.502712,0.55148,0.531841,0.511671,0.502417,0.525168,0.572441,0.537826,0.584436,0.622412,0.632898,0.615182,0.630867,0.682543,0.710509,0.685969,0.707874,0.729429,0.684664,0.690848,0.64972,0.661529,0.675735,0.723306,0.662092,0.699809,0.708981,0.713444,0.714702,0.701646,0.688979,0.722286,0.656783,0.604745,0.624023,0.595281,0.647229
0.674301,0.684072,0.670357,0.635918,0.694242,0.678704,0.741049,0.75954,0.793754,0.750839,0.732383,0.816206,0.807684,0.841036,0.804603,0.818915,0.802518,0.73697,0.746384,0.732942,0.718851,0.748645,0.778928,0.770461,0.757684,0.749781,0.713934,0.740755,0.754343,0.748365,0.725269,0.74784,0.801825,0.816523,0.762913,0.762763,0.743988,0.690803,0.700155,0.713358,0.6783,0.684691,0.738077,0.634352,0.686123,0.724688,0.749369,0.768045,0.748348,0.7351,0.743418,0.735434,0.690038,0.649493,0.745138,0.745497
0.910646,0.929673,0.91369,0.914949,0.853747,0.806063,0.768237,0.772633,0.778899,0.788715,0.807613,0.765258,0.826372,0.798805,0.814343,0.78318,0.769941,0.811038,0.818986,0.801075,0.725799,0.788987,0.86736,0.887899,0.865348,0.841592,0.822054,0.788516,0.749568,0.683452,0.692028,0.688521,0.679424,0.686037,0.677282,0.714641,0.694468,0.647558,0.667307,0.660124,0.692186,0.670989,0.721411,0.689922,0.702578,0.752181,0.750941,0.724536,0.649013,0.652894,0.650939,0.633772,0.579354,0.611116,0.66859,0.680518
0.70477,0.670709,0.638546,0.671155,0.637317,0.647295,0.588604,0.601525,0.630322,0.681119,0.724871,0.763005,0.737023,0.72022,0.738989,0.694989,0.642193,0.639849,0.578187,0.615314,0.63024,0.624309,0.682812,0.692335,0.688627,0.726156,0.696399,0.643403,0.699508,0.738748,0.681526,0.632146,0.675713,0.669184,0.701156,0.652685,0.59884,0.614234,0.601058,0.696704,0.666164,0.637622,0.570509,0.618249,0.565627,0.545778,0.557932,0.570535,0.500516,0.465287,0.415433,0.398033,0.346134,0.340018,0.328922,0.278407
0.814351,0.791524,0.750608,0.762304,0.781405,0.72030400000000006,0.742777,0.742838,0.766875,0.741173,0.800883,0.764814,0.794972,0.773518,0.724518,0.750264,0.670784,0.693276,0.74053,0.723047,0.747518,0.74270099999999994,0.798098,0.813327,0.724169,0.697011,0.72623,0.695954,0.720322,0.753364,0.733495,0.681287,0.704765,0.658827,0.666592,0.695978,0.72632,0.656037,0.669883,0.677521,0.674898,0.710661,0.653964,0.685925,0.705366,0.699727,0.760035,0.739099,0.729618,0.751196,0.727811,0.715363,0.734462,0.785114,0.768036,0.805039
0.665457,0.620084,0.71745,0.761417,0.764387,0.734522,0.744621,0.75609,0.734363,0.70189,0.716175,0.719771,0.747909,0.707902,0.763338,0.72153,0.730426,0.704231,0.640204,0.760747,0.751459,0.809114,0.826659,0.724378,0.67163,0.69435,0.697788,0.67747,0.730907,0.734954,0.756563,0.769822,0.83735,0.876465,0.787616,0.79628,0.722131,0.772542,0.683906,0.738398,0.763034,0.780134,0.747024,0.797568,0.78514,0.805274,0.783745,0.739831,0.697981,0.720781,0.762825,0.688448,0.668487,0.648032,0.685201,0.673968
0.810092,0.744721,0.718342,0.706448,0.731954,0.72613,0.695015,0.661768,0.6463,0.617581,0.617997,0.61404,0.599648,0.653354,0.652606,0.678283,0.659285,0.629477,0.65996,0.691344,0.678672,0.650639,0.737436,0.72676,0.742926,0.787887,0.81134,0.829481,0.862413,0.874429,0.833404,0.795262,0.786212,0.768373,0.77096,0.846957,0.874454,0.903288,0.884148,0.842075,0.867479,0.79242,0.79792,0.769479,0.756449,0.775437,0.741108,0.74726,0.832781,0.863778,0.828461,0.80383,0.729814,0.729981,0.785029,0.77607
0.579807,0.624706,0.644534,0.629174,0.615749,0.621538,0.663329,0.687411,0.65098,0.626096,0.655842,0.680361,0.673794,0.670054,0.681892,0.713427,0.684964,0.674331,0.668487,0.731516,0.737219,0.762859,0.7893,0.790408,0.74018,0.761512,0.768766,0.742903,0.788402,0.788097,0.816145,0.80351,0.833927,0.846603,0.854156,0.822936,0.811881,0.768584,0.748508,0.760092,0.748428,0.773602,0.731232,0.770364,0.832708,0.834923,0.867981,0.865712,0.920742,0.901033,0.845734,0.800688,0.787898,0.695102,0.724673,0.742494
0.682531,0.685666,0.665802,0.676965,0.65548,0.689132,0.719225,0.731412,0.7021,0.689574,0.703293,0.726622,0.740293,0.740693,0.700151,0.699666,0.662922,0.649172,0.670253,0.653386,0.645698,0.680437,0.717209,0.707372,0.693702,0.683985,0.734174,0.741769,0.716309,0.742331,0.744528,0.785331,0.799314,0.805082,0.813032,0.83429,0.861146,0.87943,0.852698,0.870324,0.838141,0.814691,0.813945,0.822117,0.82757,0.83641,0.791645,0.802808,0.796042,0.808757,0.848929,0.827048,0.808728,0.788113,0.80888,0.827562
0.882406,0.889952,0.877942,0.818723,0.859395,0.896103,0.875407,0.86749,0.880918,0.913345,0.904031,0.912218,0.904233,0.943073,0.947698,0.92954,0.923432,0.895471,0.862726,0.862776,0.903374,0.870659,0.846277,0.832232,0.794564,0.787827,0.796286,0.795412,0.778388,0.783863,0.740691,0.774774,0.759936,0.757165,0.777611,0.793515,0.785744,0.77788,0.736948,0.719232,0.742868,0.742505,0.788158,0.784217,0.753688,0.738278,0.72157,0.71902,0.723795,0.759193,0.765095,0.732154,0.725299,0.754838,0.742247,0.763204
0.942336,0.920503,0.93803,0.901695,0.897543,0.912197,0.887524,0.852388,0.889386,0.851338,0.816308,0.798144,0.854114,0.783634,0.743621,0.736725,0.697115,0.719406,0.717963,0.701073,0.729337,0.762882,0.789925,0.799951,0.838633,0.861643,0.810853,0.847485,0.80418,0.781866,0.788854,0.791396,0.744343,0.742447,0.745407,0.762508,0.692689,0.718376,0.750215,0.759527,0.776637,0.752764,0.764133,0.766551,0.716325,0.72399,0.709775,0.72156,0.699968,0.721838,0.65233,0.59667,0.596152,0.551838,0.56005,0.559555
0.821443,0.838497,0.819913,0.806182,0.82611,0.856275,0.815203,0.82499,0.81822,0.789591,0.706801,0.709411,0.688716,0.711815,0.701723,0.664171,0.675766,0.702759,0.721503,0.769405,0.760173,0.75774,0.769357,0.748215,0.803348,0.773057,0.802424,0.831213,0.835471,0.842096,0.840817,0.825316,0.816915,0.764089,0.791124,0.779403,0.734388,0.717885,0.752854,0.732856,0.704627,0.752703,0.765118,0.759724,0.76926,0.744148,0.722948,0.732892,0.723631,0.694588,0.691402,0.674477,0.656299,0.69446,0.699786,0.73904
0.777364,0.777248,0.793184,0.802387,0.789673,0.765012,0.784025,0.766573,0.784285,0.781657,0.776685,0.7825,0.771154,0.841322,0.798398,0.813864,0.849075,0.829056,0.77888,0.789742,0.797279,0.771474,0.789612,0.763124,0.811559,0.791376,0.723955,0.758103,0.787362,0.765893,0.763558,0.792716,0.735699,0.75165,0.744859,0.753858,0.755964,0.718175,0.748734,0.779358,0.779308,0.825653,0.881587,0.909009,0.911713,0.913973,0.895891,0.895176,0.854767,0.828013,0.787909,0.80337,0.816515,0.821374,0.790694,0.824949
0.877538,0.856915,0.861723,0.806422,0.793343,0.795486,0.805874,0.787626,0.767062,0.825207,0.763831,0.737221,0.733074,0.755002,0.735234,0.735618,0.714713,0.731537,0.743566,0.717265,0.705291,0.718903,0.64296,0.693325,0.708797,0.687253,0.70149,0.711873,0.719705,0.741604,0.744524,0.742173,0.741313,0.738396,0.765142,0.751247,0.69835,0.705171,0.699366,0.765994,0.756152,0.76056,0.780479,0.781414,0.761685,0.761776,0.813824,0.86226,0.874918,0.884719,0.844405,0.849341,0.826264,0.769667,0.75198,0.745431
0.902731,0.864786,0.877645,0.877537,0.865827,0.837974,0.877413,0.890901,0.869962,0.875725,0.850456,0.8384,0.864084,0.803726,0.786421,0.766073,0.804985,0.755636,0.752509,0.743794,0.758476,0.768009,0.721039,0.771491,0.747739,0.721624,0.739489,0.680987,0.671103,0.684957,0.678934,0.650774,0.658645,0.656261,0.687617,0.673417,0.652299,0.69001,0.694081,0.762657,0.8352,0.834992,0.788515,0.763998,0.75438,0.73319,0.724049,0.721472,0.737313,0.771179,0.828535,0.794972,0.77504,0.761644,0.751825,0.780548
0.779651,0.764507,0.730929,0.739597,0.735653,0.743074,0.75551,0.705388,0.692814,0.728379,0.7359,0.739619,0.735416,0.772528,0.7686,0.701921,0.725978,0.682764,0.727307,0.715515,0.730678,0.717777,0.756152,0.725687,0.732067,0.714084,0.701966,0.741609,0.771235,0.866171,0.862621,0.848127,0.852199,0.822443,0.842994,0.806666,0.797938,0.806067,0.794204,0.78433,0.799789,0.833285,0.814642,0.812639,0.837833,0.794748,0.779806,0.792184,0.856519,0.822711,0.836793,0.828882,0.840977,0.915287,0.943061,0.936075
0.772131,0.813286,0.797303,0.797844,0.8121,0.802522,0.85133,0.822604,0.792491,0.762421,0.734991,0.713044,0.752949,0.799823,0.759796,0.735852,0.688434,0.723996,0.69265,0.728715,0.736903,0.740609,0.719881,0.755591,0.739098,0.772413,0.772811,0.756173,0.735671,0.754,0.804906,0.806588,0.813625,0.784425,0.838981,0.87494,0.889574,0.913535,0.866537,0.851208,0.877846,0.856474,0.860906,0.870561,0.892433,0.859367,0.846894,0.797352,0.75821,0.766824,0.794614,0.766163,0.746834,0.734979,0.720667,0.71153
0.789387,0.819729,0.797018,0.763305,0.75892,0.825759,0.786933,0.78137,0.733723,0.726468,0.779295,0.774587,0.784325,0.784072,0.7726,0.818331,0.806955,0.856926,0.84473,0.842081,0.814676,0.795402,0.807318,0.757262,0.776339,0.754348,0.781993,0.773235,0.775426,0.764981,0.741354,0.697689,0.695582,0.70245,0.735412,0.683317,0.694878,0.713555,0.762169,0.770535,0.719734,0.698477,0.702306,0.707102,0.729718,0.699092,0.733719,0.75774300000000006,0.749243,0.74019,0.731753,0.712109,0.716275,0.723079,0.712422,0.699726
0.876095,0.847371,0.815323,0.772081,0.783778,0.7419,0.772942,0.660701,0.662152,0.668124,0.688197,0.647077,0.636554,0.640415,0.619547,0.631114,0.611936,0.674199,0.654974,0.665198,0.606274,0.641054,0.637825,0.653979,0.63079,0.624478,0.622143,0.681083,0.705866,0.720216,0.692349,0.709555,0.692294,0.718602,0.743472,0.73232,0.725519,0.770794,0.730397,0.752599,0.702093,0.689374,0.705133,0.731023,0.715585,0.73695600000000006,0.729654,0.73628,0.738793,0.698632,0.662382,0.665646,0.642836,0.653379,0.66038,0.670916
0.753159,0.752431,0.716096,0.721113,0.731564,0.7307,0.733572,0.728278,0.694134,0.721955,0.712883,0.756324,0.760327,0.720285,0.763663,0.708359,0.768125,0.780452,0.78849,0.74962,0.74638,0.776391,0.716306,0.686478,0.682529,0.657232,0.662931,0.686934,0.745272,0.722922,0.683327,0.641754,0.670388,0.639537,0.622292,0.598588,0.554595,0.517538,0.574731,0.54574,0.544518,0.553279,0.56542,0.570212,0.574833,0.590625,0.636697,0.587269,0.550216,0.59297,0.627004,0.642748,0.625886,0.624083,0.593901,0.587834
0.682271,0.697433,0.705526,0.715925,0.694501,0.682218,0.670092,0.649446,0.635052,0.668043,0.672824,0.677132,0.683409,0.691782,0.732216,0.734913,0.658741,0.724915,0.676913,0.68011,0.630518,0.671404,0.674675,0.671748,0.692193,0.71247,0.74324,0.785078,0.844305,0.823283,0.886216,0.891787,0.8741,0.850591,0.848313,0.837548,0.855115,0.88505,0.85729,0.809394,0.764313,0.754021,0.818397,0.847943,0.866116,0.830672,0.793265,0.838548,0.812779,0.76344,0.784806,0.809028,0.842664,0.823718,0.812453,0.79186
0.732876,0.748962,0.744026,0.74443,0.722918,0.71186,0.72478,0.717134,0.708614,0.74868,0.718181,0.692635,0.718992,0.728004,0.806949,0.793649,0.784188,0.818185,0.797133,0.794921,0.75631,0.787969,0.795195,0.777547,0.773846,0.784478,0.809842,0.760767,0.755498,0.736511,0.825759,0.799184,0.797406,0.759558,0.812248,0.811277,0.786368,0.830885,0.903281,0.888729,0.907029,0.957915,0.995707,1.01482,0.989807,0.986513,0.997348,0.957875,0.99437,1.04794,1.04733,1.0207,1.029,1.03301,1.06139,1.07265
0.762991,0.750072,0.728276,0.731929,0.742279,0.745032,0.723517,0.695528,0.724153,0.670471,0.727577,0.752956,0.777726,0.834526,0.790057,0.775906,0.743174,0.695209,0.751743,0.756351,0.791406,0.756629,0.753917,0.794462,0.812003,0.805188,0.744344,0.745957,0.736301,0.781188,0.734766,0.803728,0.807729,0.811771,0.765246,0.795284,0.838511,0.804366,0.779283,0.88579,0.939144,0.94009,0.932384,0.955929,0.972274,0.973657,0.963964,0.956794,1.02819,0.947658,1.00375,1.06771,1.0723,1.03569,1.02089,1.00616
