logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.658402,0.652888,0.639265,0.662066,0.670474,0.770206,0.807389,0.644093,0.616792,0.641679,0.58259,0.639065,0.653644,0.630988,0.749047,0.818347,0.792394,0.638474,0.611664,0.591273,0.563452,0.514094,0.594692,0.643336,0.77082,0.821894,0.83988,0.857054,0.840302,0.742886,0.748973,0.847054,0.826505,0.786902,0.857816,0.935209,0.917689,0.960323,0.840201,0.791369,0.748833,0.625045,0.684198,0.76157300000000006,0.613471,0.619012,0.69065,0.827374,0.692291,0.655479,0.727265,0.836353,0.962681,0.827999,0.800424,1.05328
0.643759,0.676625,0.726346,0.932527,0.952761,0.801775,0.769702,0.785277,0.579741,0.779536,0.916893,0.575523,1.01916,0.693507,0.836251,0.57798,0.824284,1.0198,1.14782,0.955551,0.688835,1.14543,0.763089,0.692414,0.852501,0.673289,0.766905,0.542169,0.706,0.803642,0.759058,0.837274,0.759575,0.614041,0.788071,0.965365,0.663145,0.541813,0.62866,0.942654,0.876642,0.925732,1.08222,0.773718,1.00003,0.895299,0.715427,1.08156,0.820153,0.907514,0.878428,0.717126,0.968893,0.799396,1.38876,1.13271
0.75133,0.748224,0.742916,0.662218,0.779359,0.876778,0.883399,0.720052,0.669233,0.593881,0.631283,0.804607,0.665481,0.749994,0.859963,1.00904,0.930046,0.699754,0.616597,0.58053,0.557902,0.522211,0.688302,0.786493,0.866409,1.06249,0.96807,1.07002,1.11819,0.991428,0.964535,1.11985,1.13728,1.15886,1.12223,1.11841,1.20617,1.36444,1.15261,1.11691,0.97532,0.804004,0.86240000000000006,1.18653,0.844841,0.957373,0.962612,1.06025,1.08265,0.903155,0.967452,1.25058,1.2655,1.14889,1.09319,1.40544
0.648644,0.900169,0.724671,1.00204,0.652411,1.05417,0.747938,0.348927,0.710058,0.651107,0.464327,0.550557,1.05685,0.693144,0.989005,0.601543,0.647828,0.873781,0.614209,0.9271,0.689493,0.529816,0.630423,0.873341,1.10965,0.842223,0.281994,0.659588,0.50896,0.627687,1.23144,0.380965,0.794982,0.692062,0.34985,1.30128,0.990538,0.587839,1.09474,0.844534,0.856254,1.05709,0.896628,0.834276,0.706865,0.962182,0.650903,1.11111,0.908206,1.01702,0.997431,0.798701,1.1071,1.02481,1.19691,1.53409
0.872782,0.396728,0.753401,1.00729,0.633459,0.282669,0.612281,0.929637,0.779815,1.2493,0.529055,0.783468,0.486115,0.723175,0.640389,0.60161,0.720949,1.06783,0.674722,0.760855,0.463237,1.28743,0.669205,0.798151,0.899504,0.637038,0.875136,0.572085,1.08439,0.843577,0.394871,0.527825,0.668223,1.09967,0.824425,0.634192,0.66048,0.978756,0.86547,1.02699,1.04373,0.858432,1.50956,0.977134,1.51373,1.29865,1.29039,0.692562,0.572748,1.14038,0.753852,1.07966,0.576398,0.81564,0.944641,0.744717
0.647591,0.642963,0.719887,0.631787,0.727101,0.897203,0.80055,0.669026,0.619535,0.544265,0.619081,0.664884,0.738575,0.738291,0.811189,0.973079,0.855088,0.665157,0.63829,0.639102,0.585152,0.481555,0.652497,0.740247,0.838492,0.997439,0.997446,1.01271,0.882107,0.92593,0.993572,1.14724,1.09228,0.954043,1.15424,1.14441,1.11717,1.13166,1.17005,1.08506,0.842244,0.901239,0.830817,1.08289,0.797912,0.842114,0.90008,1.25194,1.14348,0.968041,1.04824,1.21303,1.42202,1.1711,1.21027,1.496
0.604004,0.747285,0.775647,0.712391,0.876055,0.760551,0.75416,0.77721,0.451121,0.678256,0.59726,0.754733,0.628921,0.601581,0.838853,0.706768,1.00027,0.614566,0.617892,0.620641,0.950869,0.578779,0.828603,0.755892,0.792288,0.965555,1.07662,0.812164,1.00214,0.897257,0.729122,1.06607,1.06003,0.976869,0.977779,1.30876,1.26424,0.992001,1.23783,1.03283,1.02181,0.82485,0.886674,1.03846,0.951606,1.07451,0.922033,1.15895,1.07215,1.18887,1.0733,1.24384,1.19903,1.15087,1.55861,1.2727
0.553516,0.419375,0.550318,0.645562,0.766354,0.644489,0.764873,0.730271,0.39438,0.398081,0.496452,0.695815,0.600855,0.447148,0.892191,1.08898,0.917624,0.433204,0.38952,0.245142,0.427277,0.347786,0.460865,0.656604,0.857619,0.968392,1.03586,0.971069,0.87943,0.754917,0.918824,1.02126,0.891266,0.697867,0.837007,1.14963,1.07411,1.20399,0.631347,1.03092,0.479607,0.342292,0.251383,0.809471,0.327407,0.595621,0.514931,0.680432,0.577984,0.530508,0.407851,0.640085,0.81155,0.737409,0.713634,0.996203
0.766189,0.723636,0.605027,0.632163,0.607607,0.9464,0.905656,0.863206,0.946858,1.00829,0.911426,0.761962,0.896059,0.829034,0.911802,0.945019,0.807308,1.0931,0.887076,0.894431,0.865904,0.680287,0.586,0.880427,0.810164,1.02104,0.941765,0.943804,1.07023,0.915837,0.638352,0.84233,0.990164,0.787117,0.89356,1.0022200000000001,0.893961,1.06303,1.16758,0.966033,0.751374,0.785757,0.63992,0.624438,0.87682,0.659382,0.710572,0.867982,0.734849,0.472481,0.684675,0.674847,1.01251,0.702906,0.86288,0.89189
0.872673,0.923292,0.933015,0.895191,0.864381,1.01456,0.984111,0.939106,0.881672,0.929171,0.873287,0.839843,0.933282,0.879148,0.991015,1.04957,0.979815,0.875087,0.827005,0.886521,0.784335,0.837409,0.836205,0.802896,0.935221,0.944081,1.00109,0.997746,1.00191,0.914958,0.866817,0.963383,0.959817,0.893523,0.932815,1.04522,0.984468,0.982993,0.955064,0.876535,0.768499,0.77835,0.759433,0.802513,0.731605,0.718383,0.771334,0.833365,0.763374,0.743976,0.776792,0.78967,0.915163,0.788869,0.854294,0.908567
0.879313,0.575209,0.418469,0.759948,1.03752,0.750967,0.786545,0.363834,0.401366,0.432508,0.561784,0.983752,0.425403,0.576069,0.792305,1.01998,0.863052,0.978367,0.847858,0.396916,0.771389,0.491961,0.403706,1.25354,0.880698,1.13553,0.770206,0.971692,0.851121,0.797502,1.19438,1.2767,1.17817,1.32573,1.27058,1.08729,1.45219,1.54637,1.19875,1.59361,1.52255,1.21499,1.53156,1.61696,1.45808,1.57069,1.17035,1.66493,1.67696,1.31724,1.37183,1.84559,1.71066,1.74758,1.51483,2.34779
0.161066,0.243251,0.0193431,0.791854,0.150776,-0.0793975,-0.215439,0.072346,-0.235078,0.442459,-0.537783,0.228333,0.478476,0.533509,0.922325,0.581318,0.75793,0.119744,-0.71514,0.981806,0.515556,0.296281,0.585236,0.205742,0.794524,0.404116,0.854614,0.387925,0.663985,0.865418,0.290742,0.673544,0.824869,0.804939,0.990499,1.11332,1.13271,0.811806,0.687741,1.263,0.803776,1.22996,1.07338,1.18513,1.36938,1.11937,0.605848,0.915385,1.06734,1.17231,1.22183,0.628317,1.59718,1.30279,1.0524,1.80224
0.906375,0.882022,0.967442,0.839228,0.938174,0.871449,0.859585,0.893054,1.01114,0.969424,1.04032,1.02782,0.866155,0.917582,0.90752,0.733579,0.937846,0.888051,1.01469,1.00675,1.04862,0.990637,0.925073,1.02634,0.956545,0.80183,1.03622,1.03676,1.01384,0.881295,0.969522,0.947955,0.931681,0.956626,0.907383,0.90221,0.862964,1.02289,0.998466,1.03183,1.05855,1.21157,1.04548,1.09274,1.05461,1.04658,1.07825,1.14697,1.12575,1.01095,1.12522,1.17123,0.985729,1.11542,1.20446,1.19621
0.521227,0.528494,0.307164,0.399776,0.42494,0.308061,0.700946,0.215622,0.151678,0.206223,-0.0800229,0.276581,0.486739,0.676707,0.638522,0.954751,0.552958,0.588202,0.381036,0.302779,0.439274,0.485276,0.082044,0.423714,0.629119,0.990804,0.64615,0.450379,0.534776,0.965813,0.93754,1.05834,0.786039,0.882915,0.991486,1.0189,1.31043,0.938719,1.18728,0.977836,0.994427,0.67747,1.24607,1.00712,1.09345,0.912412,1.18323,0.844257,1.16351,1.11062,1.26389,1.17002,1.84478,1.86476,1.31616,1.71645
0.887568,0.672327,0.548943,0.648386,0.871232,1.07836,0.93107,0.269858,0.22054,1.1791,0.303071,0.463628,1.06706,0.676949,1.18713,0.75638,0.632767,0.817867,0.852371,0.964398,0.894443,0.765285,0.103683,0.866546,0.871853,0.630666,1.30916,0.452077,1.37877,1.22673,0.771215,1.03618,0.961808,0.90876,1.17973,1.1247,1.54966,0.945212,1.03775,1.11541,0.938279,0.934705,0.834741,1.07078,0.898504,1.06328,0.616263,0.888294,1.25753,0.935174,1.11517,1.00102,1.55193,1.44534,1.11049,1.37608
0.269244,0.283933,0.654601,0.53067,0.368785,0.239675,0.290348,0.616721,0.669498,0.236591,0.683993,0.554552,0.20921,0.625623,0.527716,0.557487,0.663368,0.528903,0.328238,0.262359,0.226432,0.460769,0.965321,0.718216,0.722026,0.754185,0.14023,0.931821,0.271856,0.214507,0.6289,0.355914,0.667239,0.953924,0.310556,0.630128,0.151335,0.882221,0.595648,0.834066,0.801892,0.569525,1.23891,1.01049,0.953215,0.68582,1.00971,0.957147,0.76174,0.901685,0.798695,0.84168,0.503882,0.505655,0.981806,1.03619
0.696572,0.645321,0.570245,0.683103,0.704418,1.01245,0.980743,0.760592,0.542221,0.641295,0.49836,0.613384,0.655891,0.636513,0.891261,1.17851,0.969752,0.682143,0.615429,0.547354,0.450611,0.459579,0.430394,0.604278,0.841319,0.931283,1.09235,1.06025,0.99678,0.839364,0.861136,1.09854,1.07993,0.7865,1.13722,1.21506,1.20733,1.27628,1.01607,0.89573,0.70068,0.545944,0.545056,0.730065,0.439173,0.479797,0.556967,0.84502,0.721166,0.510286,0.647912,0.894205,1.17579,0.797501,0.807678,1.21732
0.855952,0.812794,0.81152,0.863706,0.852345,1.04108,0.994412,0.876156,0.765691,0.839919,0.766307,0.817046,0.843892,0.834968,0.945673,1.07951,0.96737,0.832467,0.826524,0.767784,0.715073,0.72516,0.697825,0.801027,0.917658,0.979912,1.03525,0.987239,1.02029,0.933828,0.89075,1.04189,0.996477,0.827067,1.02837,1.05645,1.08279,1.09647,0.942353,0.912306,0.787439,0.701809,0.700794,0.788403,0.642187,0.686894,0.704682,0.829107,0.804936,0.677212,0.752567,0.858562,0.95974,0.82158,0.788457,0.963827
0.761108,0.768676,0.803776,0.832767,0.793126,1.05714,0.989549,0.867942,0.715634,0.831798,0.7146,0.800701,0.841727,0.815559,0.90973,1.10287,0.934251,0.757824,0.827623,0.770753,0.709041,0.676805,0.660503,0.720091,0.855751,0.943357,0.978564,0.927371,0.981569,0.867512,0.825716,0.96503,0.93424,0.760439,0.974486,1.00858,1.04261,1.05081,0.855381,0.851369,0.695214,0.616287,0.5527,0.658587,0.482615,0.554493,0.539211,0.664405,0.596778,0.520688,0.604765,0.719702,0.76224,0.607669,0.546647,0.808387
1.06164,0.524468,0.549571,0.696947,0.74201,0.979043,0.807152,0.649328,0.839527,0.621187,0.646146,0.681154,0.588059,0.630096,0.819774,0.69446,1.07015,0.959115,0.305468,0.342868,0.334044,0.576265,0.748714,0.830325,0.955357,0.772029,0.714749,1.0397,0.739417,0.573801,0.639842,0.636161,0.949988,0.909928,0.564295,1.28493,0.718052,0.859792,1.02689,0.800009,0.462023,0.558433,0.848109,1.00907,0.92857,0.52015,0.507163,1.14759,1.04479,0.621974,0.634834,0.611506,1.51291,0.79937,1.27239,1.526
0.226569,0.801181,0.803281,0.822289,0.687435,0.76816,0.79494,0.71476,0.471217,0.719249,0.607459,0.591446,0.822981,0.669989,0.969658,1.03659,0.611766,0.530578,0.973488,0.7391,0.899005,0.665809,0.618401,0.743828,0.75051,0.802217,0.959857,0.633537,0.961356,1.02659,1.04889,0.985936,0.83834,0.850774,1.17126,0.643766,1.23358,1.14005,0.689648,1.0061,1.13986,0.738242,0.923133,0.897933,0.713988,0.880792,0.929896,0.895325,0.843942,1.04127,1.062,1.20085,0.784278,1.06112,0.871667,1.0124
0.723434,0.825308,0.571155,0.616372,0.528107,0.772492,0.795399,0.667814,0.787841,0.553874,0.636558,0.778325,0.782177,0.810636,0.875504,1.05181,1.03558,0.794042,0.795907,0.649144,0.431596,0.592776,0.628318,0.790559,0.893176,0.919125,1.04682,1.12143,1.01089,0.967169,1.07098,1.25734,1.1962,1.05434,0.78253,1.17233,1.28836,1.0913,1.09075,1.17428,1.0569,0.819739,0.987564,1.28741,1.01807,0.872686,0.957602,0.980362,1.19044,0.943289,1.06869,1.30975,1.53636,1.28599,1.19105,1.32131
1.03856,0.755397,0.789993,0.979736,1.10706,0.966852,0.813721,0.988289,0.776382,0.964875,0.833546,0.881138,0.868975,1.08416,0.912356,0.802409,0.784048,0.683748,0.716767,0.876556,0.956343,0.941876,0.929015,0.967009,0.836084,1.0267,0.768587,0.470475,0.921911,0.781685,0.69254,0.929664,0.886809,0.725046,0.886599,0.743851,0.817258,0.761426,0.706444,0.648335,0.787971,0.778233,0.676053,0.790096,0.540014,0.756372,0.98314,0.748367,0.661733,0.540372,0.810541,0.682087,0.7808,0.767591,0.809113,0.607955
0.54424,1.00995,0.918065,0.709566,0.492691,0.727706,0.83148,0.518977,0.81598,0.747644,0.759966,0.778502,0.772946,0.495358,1.03593,1.03235,1.02951,1.21785,1.10816,0.868628,0.618832,0.810585,0.750295,0.93215,1.18423,0.78195,1.18468,1.64656,1.1591,1.28346,1.43973,1.12841,1.27908,1.54654,1.2049,1.55341,1.4958,1.58964,1.63461,1.8223,1.54596,1.47495,1.80618,1.67521,2.00921,1.62493,1.26529,1.81752,1.99879,2.08668,1.69707,1.98625,1.91583,1.93484,1.92611,2.32738
0.769441,0.464748,-0.112418,0.808401,1.33678,0.835486,0.498393,0.54878,0.03696,0.802361,0.165874,0.252903,0.7432,1.15399,1.12973,0.815072,0.659458,0.43,0.661713,0.587156,0.704597,0.631216,0.796392,1.25627,1.03014,1.39069,0.629466,0.111848,1.24351,0.526231,0.774402,0.754639,0.991227,0.923517,1.142,0.819737,1.1719,1.07058,0.550385,1.12541,0.807204,1.28074,1.08554,1.42544,0.572338,0.619632,1.2523,1.70878,1.20996,0.600352,0.944036,1.26617,1.87051,1.11987,1.624,1.3849
0.78356,0.828198,1.07552,0.726404,0.704793,0.885191,0.904704,0.804057,0.861984,0.801575,0.89622,0.879785,0.854735,0.679007,0.797653,0.848331,0.917892,0.970877,0.843938,0.774569,0.662631,0.818898,0.795,0.735735,0.813247,0.782395,0.892558,1.05736,0.756838,0.938052,0.956826,0.947012,0.997758,0.798691,0.737432,0.97109,0.891116,0.904217,0.973589,0.832118,0.866103,0.664679,0.772617,0.725158,0.824219,0.932891,0.568663,0.667652,0.772976,0.768114,0.71208,0.616263,0.617584,0.828267,0.563577,0.937816
0.452289,0.441425,0.350796,0.563251,0.634959,0.720749,0.631822,0.53652,0.299796,0.515969,0.16362,0.356843,0.298646,0.681732,0.779097,0.95518,0.575602,0.471263,0.428235,0.527324,0.518317,0.435134,0.436832,0.600337,0.834856,0.8988,0.885269,0.798834,1.14714,0.603354,0.849127,1.1229,0.993925,0.898945,1.34994,1.20723,1.26809,1.24492,1.154,1.16914,1.01226,0.905289,1.03864,1.07913,0.882492,0.658322,1.20457,1.08182,1.11002,0.831008,1.07057,1.55033,1.78569,1.18062,1.59669,1.70572
0.854991,0.757625,0.661016,0.833284,0.971288,0.669143,0.885725,0.600059,0.608188,0.771601,0.288388,0.523423,0.583613,0.841817,0.639708,0.981776,0.68753,0.56117,0.445833,0.568439,0.61326,0.451538,0.658455,0.465858,0.890197,0.554222,0.684101,0.929789,0.96076,0.851774,1.1701,0.99145,1.09631,0.946344,1.09992,1.26383,1.44621,1.15356,1.30897,1.12075,0.945758,1.11083,1.07075,1.25982,1.12863,0.726047,1.00022,1.3339,0.957488,1.27393,0.839484,1.17663,1.41766,1.41776,1.15768,1.5669
0.478494,0.708668,0.533984,0.65097,0.630362,0.751424,0.736993,0.535647,0.570899,0.591506,0.469659,0.506094,0.712041,0.824122,0.702093,0.961496,1.01239,0.681715,0.612227,0.625414,0.64086,0.519191,0.781857,0.738297,0.695398,0.605652,0.713296,1.09576,0.916105,0.884405,1.04334,1.01234,1.18048,1.12747,0.971732,1.31359,1.20044,0.901507,1.31993,1.17827,1.16997,0.965108,1.2698,1.33011,1.16719,1.02343,1.28255,1.25387,1.23573,1.25522,1.19073,1.37774,1.57835,1.22124,1.49468,1.80781
0.802614,0.419747,0.707252,0.483446,0.850711,0.75674,0.646636,0.826477,0.562201,0.743098,0.736277,0.369738,0.552763,0.708274,0.712821,1.09194,0.56617,0.803705,0.43611,0.82402,0.385472,0.595699,0.808409,0.818441,1.05483,0.972746,0.98796,0.969261,1.07666,0.913764,0.731376,1.1818,0.97604,0.823431,1.05815,1.34898,1.26526,1.45548,1.03893,0.877122,0.824784,0.649245,0.839015,1.29673,0.881479,1.02899,0.774905,1.11678,1.35459,0.638035,1.03225,1.07415,1.19481,1.14259,1.44673,1.37811
0.145526,0.604149,0.151726,0.61548,0.206901,0.538801,0.536758,-0.114805,0.27815,0.3194,0.139444,0.691418,0.554469,0.490198,0.966733,0.157235,0.736454,0.305372,0.639828,0.203178,0.668316,0.4429,0.197237,0.670918,0.472976,0.438316,0.496421,0.470786,0.583533,0.803845,0.896425,0.381098,0.868237,1.12977,0.680285,0.667371,0.72634,0.660126,1.02801,1.35474,1.25583,1.2748,1.41883,0.989402,1.20259,0.996288,1.3538,1.24698,1.09711,1.70635,1.29428,1.31108,1.52901,1.41332,1.11568,1.76267
0.278538,0.546632,0.819488,0.669232,0.65899,0.668707,0.53128,0.699236,0.474362,0.45841,0.4836,0.94318,0.966678,0.914612,0.903415,0.831852,0.597113,0.78904,0.655513,0.275651,0.783015,0.295589,0.67869,1.04973,0.645904,1.08769,0.830567,0.8303,1.03635,0.679848,1.01058,0.885169,0.745495,1.04588,0.910362,0.920319,1.0467,1.10816,0.751865,1.07374,0.920442,0.922074,1.07039,0.937024,1.06405,0.857861,0.942341,1.15961,0.984706,0.817958,0.953376,0.991408,1.23605,1.10622,1.39283,1.41447
0.639983,0.550339,0.368357,0.394858,0.808776,0.527961,0.226234,0.351207,0.599548,0.944533,0.330849,0.536257,0.464119,0.791927,0.547079,0.620883,0.434187,0.385215,0.473822,0.64805,1.04112,1.0497,0.662893,0.505136,1.0292,0.806596,0.360697,0.656109,0.656991,0.72397,0.586007,0.791253,0.532998,0.631925,0.69168,0.756205,0.489945,0.472743,0.736428,0.79465,0.659416,1.29006,1.00348,0.953245,1.11379,1.33075,1.26026,0.989976,1.1996,1.08725,1.39331,1.02866,1.0475,1.20344,0.856286,1.06883
0.284507,0.0542727,0.0191587,0.335375,0.474728,0.354182,0.389087,0.273205,0.243503,0.895461,-0.0475855,0.477307,0.142053,0.662616,0.644004,0.474422,0.0882976,0.0975278,0.377542,0.439979,0.50232,0.749216,0.666498,0.319188,0.920795,0.771149,0.655052,0.730903,0.588139,0.489955,0.546148,0.649429,0.533912,0.689494,0.759112,0.96928,0.514406,0.567298,1.00114,0.753148,0.560964,1.11936,1.03415,1.02939,1.10936,1.14631,1.22043,1.09955,1.40671,1.05958,1.41602,0.7667,1.4626,1.03632,1.14513,1.39671
0.577068,0.521969,0.401101,0.480321,0.50844,0.274224,0.363262,0.324814,0.412943,0.466109,0.645026,0.591592,0.540763,0.577531,0.524258,0.214477,0.287246,0.638049,0.719445,0.640999,0.688779,0.659707,0.655098,0.746527,0.550851,0.551788,0.712657,0.580707,0.760884,0.72264,0.802799,0.782461,0.775906,1.12582,0.792001,0.973951,0.960153,1.05504,0.906221,1.15371,1.27486,1.16627,1.29354,1.29727,1.2804,1.46162,1.30924,1.1194,1.33061,1.44543,1.53739,1.49304,1.47384,1.77167,1.65237,1.71238
0.617481,0.648386,0.69005,0.634428,0.614944,0.52229,0.514997,0.596152,0.661458,0.654522,0.678793,0.610429,0.63358,0.662269,0.577741,0.448744,0.566361,0.636569,0.646246,0.696956,0.762229,0.73092,0.742686,0.683679,0.639228,0.579783,0.514652,0.515996,0.573806,0.666216,0.633557,0.524741,0.554898,0.642166,0.571795,0.512779,0.577358,0.482306,0.655391,0.654389,0.726564,0.801334,0.824673,0.748229,0.875896,0.862194,0.860709,0.791482,0.811756,0.892154,0.822027,0.769435,0.686143,0.825832,0.8226,0.688914
0.821066,0.799822,0.641341,0.780694,0.72768,1.0763,1.09707,0.843212,0.629837,0.655707,0.581143,0.905352,0.738533,0.75596,1.0822,1.43869,1.09431,0.821411,0.830762,0.622063,0.484197,0.571827,0.573421,0.742034,1.02986,1.18763,1.31732,1.39977,1.24947,0.920242,1.11711,1.47769,1.36548,1.18405,1.34285,1.64688,1.51193,1.75158,1.10185,1.32002,1.03058,0.864302,0.97526,1.19707,0.692521,0.845785,0.825499,1.20766,1.03158,0.815308,1.02274,1.26551,1.58549,1.1333,1.25493,1.80465
0.850645,1.48675,0.68906,0.963877,0.195747,0.657731,0.763956,0.879937,0.734641,0.680553,0.766215,0.882767,1.0948,1.14863,0.812921,0.956016,0.893257,1.19727,0.990242,1.12525,0.895436,0.734668,0.760476,1.03751,0.539186,1.1207,0.59875,0.917377,0.815276,0.755793,1.17095,0.893454,1.35498,1.05389,0.770561,0.95808,1.03524,0.572529,0.811797,1.33034,1.30378,0.805721,1.36035,1.52941,1.35756,1.44344,1.00036,1.02814,1.24022,1.01055,0.787294,1.34973,0.890531,0.751263,0.749989,1.26413
0.531477,0.0848766,1.06273,0.461083,1.21903,1.11636,0.602228,0.374036,0.203937,0.901209,1.00018,0.243652,0.177686,0.562903,1.46775,0.625773,0.857371,0.287528,0.662208,0.325802,0.699981,0.576152,0.757052,0.474817,1.33005,0.327614,1.37913,0.969989,1.36046,0.876439,0.651906,0.466385,0.0288998,1.18955,0.76379,1.31541,0.930839,1.53756,0.90172,0.725068,0.891572,1.21871,0.655857,0.630616,0.330359,0.0345011,0.688752,0.753587,0.872706,0.49243,1.19253,0.296777,1.46901,1.55377,2.0502,1.39376
0.835496,0.813601,0.763131,0.830315,0.807826,1.07774,1.09252,0.881963,0.790991,0.791372,0.652652,0.831576,0.810242,0.75565,1.02183,1.24485,1.06576,0.831811,0.749867,0.687899,0.569122,0.563582,0.596335,0.79028,0.934165,1.04832,1.11077,1.17253,1.04039,0.913448,0.974905,1.1819,1.18278,0.867532,1.15333,1.2967,1.16141,1.28319,1.02152,0.998715,0.740931,0.611261,0.697019,0.808385,0.528635,0.556982,0.700621,0.881601,0.785605,0.591437,0.683709,0.913212,1.11533,0.756583,0.781581,1.17707
0.602022,0.578132,0.485767,0.581662,0.57495,0.833177,0.811628,0.603816,0.531027,0.531058,0.428478,0.570167,0.563215,0.568301,0.769562,1.04833,0.837148,0.655709,0.575166,0.46464,0.399831,0.417568,0.433544,0.626845,0.790415,0.92318,0.988258,1.04404,0.979505,0.850802,0.951119,1.13844,1.14129,0.87475,1.16978,1.29753,1.19622,1.33038,1.11376,1.08281,0.837838,0.728696,0.799891,0.998536,0.70646,0.725403,0.865945,1.07745,0.981708,0.857413,0.97907,1.23214,1.4084700000000001,1.12772,1.21138,1.59416
0.614986,0.583926,0.541702,0.614623,0.614132,0.816061,0.800107,0.651179,0.548846,0.565783,0.487777,0.581598,0.581157,0.60117,0.752704,0.960704,0.824239,0.640262,0.585836,0.508208,0.442747,0.449283,0.481539,0.596011,0.753516,0.827426,0.908262,0.947697,0.868763,0.756975,0.815261,0.969453,0.973111,0.784977,0.9699,1.07801,1.01432,1.10887,0.933552,0.87531,0.717402,0.620949,0.659849,0.791909,0.582897,0.595293,0.684641,0.874103,0.776572,0.668209,0.757177,0.93495,1.10489,0.864194,0.898185,1.20151
0.475918,0.212513,0.789877,0.324038,0.263136,0.458789,0.678688,0.296917,0.101971,0.232455,0.549809,0.145245,0.332077,0.35811,0.959901,0.428264,0.681187,0.0918094,-0.0506463,0.404972,0.631984,0.399665,0.585018,0.750004,0.728555,0.713922,0.718282,0.782511,0.844644,0.826599,0.551095,0.504268,0.751321,0.922301,0.942424,0.799616,1.18469,1.13699,1.1737899999999999,0.785078,1.2874,1.08537,1.17028,0.846399,1.15668,1.21399,0.67689,1.3059,1.30959,1.06375,1.13914,0.971638,1.70246,1.56199,1.5349,1.67888
0.811428,1.0612,0.493173,0.869295,0.357613,0.700643,0.480479,0.360499,0.557477,1.02588,0.62393,0.569659,1.03064,1.14419,1.32085,1.3057,0.114044,0.519719,0.357348,0.91529,0.387391,0.795636,0.172546,1.06813,1.41903,0.922685,1.46346,0.930637,1.05,0.727741,0.240459,0.328369,1.46025,1.15998,1.24987,0.686826,1.16657,1.63583,1.00308,1.46722,0.743646,0.909322,0.713133,0.663913,0.964007,0.711794,0.934868,0.810952,0.888662,0.842448,1.13379,0.402185,1.14417,0.873962,0.406146,1.72148
0.553205,0.514333,0.751556,0.582843,0.759599,0.812841,0.588668,0.724163,0.585061,0.51724,0.728509,0.72825,0.478077,0.716415,0.646979,0.561001,0.995487,0.869443,0.668987,0.588534,0.770665,0.603945,0.847575,0.638676,0.513388,0.64196,0.430392,0.612784,0.753037,0.758893,1.04834,0.914716,0.570057,0.775615,0.645566,0.948568,0.705388,0.660505,0.753649,0.731173,0.988778,0.81593,1.21908,1.06148,0.709377,0.941011,0.788852,0.880362,1.01904,0.708575,0.74909,1.07026,0.863564,0.987348,1.15253,0.885406
