logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
3.65898,3.74061,3.84057,3.79591,3.89731,3.936,3.98053,4.13054,3.96925,3.9724,4.01705,4.07627,4.07829,4.14492,4.21124,4.13963,4.19655,4.20773,4.18658,4.13429,4.21148,4.21928,4.19611,4.23464,4.16043,4.18392,4.2138,4.06655,4.11837,4.24012,4.16484,4.15323,4.166,4.26354,4.26052,4.21114,4.27172,4.33523,4.34823,4.38655,4.38452,4.31635,4.28667,4.27757,4.35094,4.49128,4.50488,4.55162,4.58926,4.70143,4.71374,4.5858,4.63582,4.44326,4.36255,4.26632
3.59749,3.72297,3.69923,3.75462,3.84348,3.96312,3.98474,3.96263,3.94218,3.94267,4.00507,4.00567,4.08858,4.10473,4.20342,4.22525,4.19355,4.12564,4.16247,4.05768,4.27974,4.16101,4.16827,4.14114,4.18023,4.19666,4.22466,4.01256,4.11955,4.16008,4.13895,4.20003,4.14344,4.28206,4.29979,4.26939,4.24747,4.30707,4.29287,4.27653,4.30048,4.33184,4.1918,4.22212,4.35849,4.38107,4.47469,4.50936,4.54243,4.6902,4.75696,4.58284,4.55613,4.47184,4.34589,4.29827
3.67526,3.74472,3.92314,3.86312,3.66066,4.05141,4.04514,4.02715,4.05809,4.03636,4.09325,4.15671,4.19562,4.25146,4.19911,4.11485,4.26168,4.24576,4.29638,4.17433,4.29757,4.39057,4.31789,4.05038,4.15228,4.35191,4.21732,4.1358,4.23871,4.30336,4.25273,4.32663,4.37032,4.33199,4.50672,4.34863,4.38219,4.46143,4.41744,4.40614,4.38545,4.45634,4.47023,4.39732,4.36634,4.47995,4.54605,4.77036,4.71442,4.76475,4.85542,4.78836,4.75735,4.53664,4.50122,4.43761
3.37781,3.51224,3.20048,3.86403,4.47612,3.48336,3.641,4.40684,3.9299,3.88814,4.03611,4.07869,4.02526,4.09601,3.7698,3.97472,4.53222,4.34089,3.89455,4.29205,4.11806,3.91369,4.49042,4.57375,4.416,4.31582,4.96483,4.34368,4.06921,4.18,4.80387,4.61502,4.7284,4.78438,4.14489,4.61439,4.78504,4.33877,4.54431,4.49872,4.61339,4.41464,4.10165,4.48153,5.15675,4.65087,5.12769,5.08778,4.57573,5.03813,4.83612,4.62801,4.85024,4.96478,4.05377,4.45107
3.54846,3.92831,3.76001,3.92683,3.88983,3.6469,3.84821,3.94134,4.29203,3.9897,4.10467,4.19664,3.9887,3.95877,4.10243,4.07662,4.12145,4.37685,4.19744,4.03824,4.39211,4.22525,4.18919,4.39956,4.07475,4.40363,4.20583,4.28481,4.13579,4.36542,4.24632,4.46026,4.21173,4.46702,4.35643,4.24262,4.23267,4.61241,4.21929,4.04479,4.23691,4.53424,4.20927,4.20823,4.2419,4.59635,4.72957,4.47374,4.7133,4.65271,4.72727,4.54524,4.81051,4.52185,4.28508,4.38104
3.61355,3.42365,3.53867,3.51741,3.80407,4.13375,3.98743,4.12105,3.64442,3.86191,4.01123,3.95569,4.10425,4.26566,4.15494,4.2091,4.38618,4.08142,4.14624,4.22862,4.17132,4.0138,4.32795,4.10499,4.29591,4.25552,4.50616,4.23679,4.29579,4.21112,4.3737,4.17276,4.52091,4.52896,4.46793,4.57371,4.64057,4.22408,4.75186,4.71577,4.63425,4.42308,4.51559,4.63814,4.89637,4.42736,4.50645,4.93545,4.77344,5.14157,5.02557,4.93075,4.69072,4.68881,4.59604,4.40964
3.73784,3.19132,3.62441,3.21634,3.58632,3.90305,3.7608,3.97293,3.46103,3.76864,3.89893,3.90525,3.81087,4.10087,4.03848,4.11893,4.33215,3.97588,4.13788,4.34498,3.92438,3.79164,4.47675,4.20613,4.40848,4.48643,4.6889,4.40306,4.21442,4.10546,4.68365,4.15331,4.55843,4.57588,4.03033,4.37641,4.61088,4.15852,4.66792,4.61914,4.48351,4.58121,4.65235,4.85717,5.08178,4.36294,4.131,4.88081,4.43212,4.97813,4.71959,4.73434,4.26498,4.5536,4.62174,4.53732
3.4392,3.86421,3.59476,3.95791,3.88015,3.77217,3.87745,3.95714,4.17072,3.8941,4.02892,4.12105,4.14306,4.10199,4.07936,4.0361,4.11594,4.29159,4.11537,3.89121,4.43452,4.19113,4.06578,4.18383,3.95786,4.07148,4.15998,4.10562,4.26532,4.35461,4.30016,4.41524,4.25782,4.55036,4.62299,4.3712,4.27751,4.52204,4.35878,4.21484,4.41138,4.31571,4.13393,4.06198,4.19786,4.48695,4.8092,4.54511,4.85793,4.73648,4.90256,4.66023,4.8829,4.65192,4.24538,4.2514
3.37711,3.43513,3.62866,3.50141,3.8061,4.02919,3.98405,4.01183,3.97473,3.90943,4.00728,4.04737,4.20793,4.25099,4.30409,4.26965,4.29789,4.29928,4.27073,4.14922,4.2634,4.29407,4.30076,4.2441,4.32366,4.23923,4.37779,4.22796,4.21116,4.14891,4.37223,4.23174,4.28146,4.43538,4.3642,4.35881,4.42897,4.51865,4.56812,4.55031,4.55156,4.53041,4.49663,4.48022,4.68493,4.71585,4.78267,4.89166,4.9278,5.21259,5.19791,4.92022,4.90007,4.61531,4.56682,4.44746
3.25274,3.49448,3.3595,3.66642,3.67162,3.81971,3.91765,4.08929,3.77755,3.81875,4.07594,4.01446,4.03091,4.12672,4.18664,4.20735,4.20104,4.25214,4.19351,4.0996,4.36012,4.1755,4.4127,4.33676,4.2207,4.36934,4.26712,3.90666,4.1158,4.40969,4.16355,4.26912,4.23801,4.45398,4.48595,4.36764,4.32841,4.50288,4.56903,4.51227,4.67335,4.51084,4.28057,4.3985,4.47451,4.68882,4.80656,4.92912,4.96348,5.13781,5.23479,5.05888,5.13135,4.86188,4.56589,4.47802
4.00262,3.99864,4.16723,3.98899,4.12786,4.22555,4.18935,4.21446,4.23904,4.15936,4.15387,4.23764,4.30893,4.26303,4.33463,4.30831,4.3503,4.3033,4.30617,4.23424,4.28641,4.31216,4.25317,4.23218,4.28876,4.24604,4.34363,4.32374,4.26681,4.17786,4.35728,4.23028,4.33596,4.34618,4.25986,4.31083,4.40563,4.31398,4.3167,4.37066,4.28548,4.40811,4.42582,4.32298,4.46285,4.43498,4.4275,4.40405,4.47376,4.58028,4.59057,4.41696,4.38589,4.35452,4.38839,4.30985
3.75909,3.91525,3.88295,3.98315,4.0287,4.1181,4.06891,4.19189,4.00629,4.11884,4.15409,4.10877,4.20406,4.20578,4.24915,4.23141,4.30047,4.34805,4.24166,4.20487,4.38803,4.29562,4.27861,4.30677,4.30076,4.35599,4.35328,4.12851,4.20854,4.32343,4.23505,4.2494,4.2623,4.35045,4.41129,4.40023,4.35252,4.47167,4.42489,4.37001,4.40292,4.41984,4.31366,4.43218,4.43441,4.53767,4.54483,4.59173,4.60605,4.66378,4.68786,4.60706,4.72837,4.52357,4.37574,4.36478
3.76903,3.83115,3.83009,3.78579,4.05181,4.0118,4.05788,4.16987,4.07205,3.95902,4.13042,4.16822,4.069,4.27458,4.2999,4.22756,4.21776,4.27842,4.28257,4.25611,4.36283,4.20438,4.23353,4.22155,4.21704,4.21239,4.31411,4.15058,4.24444,4.28398,4.17539,4.18992,4.30077,4.35768,4.31671,4.25609,4.24085,4.45269,4.39553,4.38894,4.42924,4.41844,4.33788,4.41693,4.4255,4.45847,4.56802,4.59161,4.64589,4.7291,4.81889,4.64703,4.68198,4.5263,4.41187,4.47487
3.20696,3.88275,3.84423,3.82706,3.89682,3.81987,3.86598,4.05505,4.13262,3.99913,3.97699,3.85748,3.65971,4.25933,3.98074,3.81592,4.03501,4.27454,4.2356,3.79786,4.41395,3.89011,4.36933,4.00323,4.13948,4.28171,4.02884,4.25401,4.32375,4.40694,4.53209,4.43067,4.62758,4.3323,4.37938,4.64588,4.44813,4.0448,4.18796,4.42362,4.44613,4.21599,4.46565,4.28667,4.60593,4.58993,4.76288,4.88402,4.65292,4.52655,4.85951,4.6515,4.90909,4.6021,4.17022,4.52531
3.26097,3.85704,3.82842,3.86425,3.91427,3.85746,3.8607,4.06814,4.11534,3.95982,3.98623,3.89432,3.69213,4.25424,3.99474,3.86808,4.03876,4.25234,4.23334,3.85608,4.42416,3.93786,4.36866,4.04373,4.14339,4.26104,4.05123,4.22607,4.32099,4.36697,4.51922,4.40648,4.59509,4.35451,4.36268,4.62258,4.44139,4.0737,4.20633,4.43562,4.41774,4.23934,4.48517,4.29275,4.62903,4.58136,4.72706,4.84691,4.65315,4.55176,4.8607,4.64278,4.90211,4.61606,4.16428,4.51227
3.65502,3.87128,3.82239,3.79594,3.99201,3.97145,4.06287,4.12079,3.9655,4.07162,4.05785,4.13239,4.17909,4.17593,4.2131,4.16443,4.25195,4.25806,4.21808,4.10133,4.3638,4.22514,4.28459,4.30732,4.27857,4.21316,4.25444,4.15122,4.17781,4.29875,4.22986,4.25128,4.23414,4.35911,4.32132,4.33307,4.31873,4.4138,4.39751,4.42938,4.40675,4.41832,4.30556,4.30171,4.39039,4.51451,4.56059,4.5693,4.63839,4.7194,4.82989,4.75566,4.63904,4.6617,4.40486,4.41991
3.38946,3.46461,3.58481,3.62396,3.75721,4.00598,3.99846,4.0902,3.98855,3.80292,4.06597,4.09708,4.14548,4.14751,4.34569,4.26419,4.27436,4.23213,4.20532,4.16852,4.26886,4.32713,4.30488,4.28662,4.13772,4.26788,4.35652,4.09243,4.19392,4.18983,4.29066,4.24494,4.25132,4.3905,4.40735,4.3523,4.37835,4.47511,4.43136,4.47868,4.56966,4.50593,4.40743,4.40478,4.6508,4.54778,4.66886,4.78635,4.82754,5.11918,5.03901,4.75389,4.82419,4.48921,4.5888,4.37529
3.83892,3.85472,3.90796,4.11169,3.86995,3.85757,3.97551,4.05312,4.08443,4.27083,3.96859,3.94517,3.97962,4.05252,3.68834,3.89817,4.23578,4.1163,4.21786,3.91852,4.38239,3.99584,4.12794,4.10287,4.30558,4.33528,4.20794,4.40572,4.13939,4.52111,4.50305,4.01925,4.33602,4.43271,4.06674,4.28448,4.28705,4.29014,4.32469,4.31228,4.2716,4.18376,4.17391,4.33958,3.95841,4.67382,4.54592,4.48295,4.56806,4.29052,4.63627,4.65237,4.63725,4.98256,4.11545,4.40247
3.74843,3.86788,3.81601,3.86523,3.83203,4.07755,4.02785,4.05098,4.09936,4.02717,4.08675,4.09738,4.20038,4.10558,4.20289,4.21613,4.24966,4.23205,4.19792,4.16711,4.39724,4.13814,4.26582,4.25134,4.17922,4.2946,4.27775,4.10387,4.11784,4.22372,4.24127,4.18487,4.22371,4.33747,4.34708,4.35746,4.36691,4.32326,4.36028,4.30787,4.48553,4.38151,4.21601,4.36128,4.37741,4.45263,4.62284,4.52861,4.56644,4.75331,4.76868,4.51929,4.52831,4.54197,4.37835,4.4462
3.85762,3.50139,3.53304,3.68559,3.89106,3.84224,4.1651,3.94093,3.91673,3.97914,4.17436,3.84864,4.28887,4.20187,4.11981,4.09092,4.00202,4.24339,4.16965,3.98559,4.28787,4.14493,4.39978,4.09037,4.24049,4.27103,4.4429,4.2046,4.22657,4.35611,4.52163,4.362,4.29581,4.54467,4.75871,4.28977,4.66005,4.22089,4.43934,4.37039,4.46302,4.08943,4.33149,4.2211,4.51386,4.42214,4.50962,4.50993,4.61672,4.78785,4.81524,4.02224,4.55407,4.42778,4.26897,4.06392
3.93971,3.87565,3.73229,3.85851,4.01677,3.94804,3.90596,4.13688,3.91596,3.82044,4.29906,4.24384,3.94978,4.13662,4.16736,4.19827,4.2335,3.94792,4.28124,3.96177,4.28674,3.9603,4.09946,4.35367,4.31769,4.25946,4.28195,4.2483,4.07741,4.38006,4.21194,4.10188,4.31166,4.37252,4.22551,4.37257,4.25758,4.24579,4.46373,4.46351,4.41006,4.46147,4.22598,4.31151,4.45818,4.39198,4.31588,4.38736,4.39624,4.58682,4.46476,4.52677,4.39844,4.44583,4.47299,4.18232
3.47686,3.42791,3.54681,3.52752,3.61104,3.55859,3.68617,4.25235,3.78153,3.85312,4.21696,4.11631,4.14234,4.08695,3.94678,4.21307,4.20781,4.0035,4.11133,3.84068,4.39728,4.20585,4.37452,4.5043,4.36686,4.50114,4.44717,4.05723,4.2631,4.4546,4.32987,3.97612,4.31514,4.57737,4.38586,4.56732,4.24212,4.16152,4.48613,4.54141,4.36704,4.52129,4.37403,4.59372,4.58161,4.34969,4.27708,4.62633,4.33942,4.70284,4.78402,4.61456,4.59403,4.45801,4.71369,4.49093
3.92638,3.97103,3.98606,3.74068,4.0852,4.0266,4.09689,3.84158,4.09811,4.11131,3.6588,4.09683,3.90953,4.1639099999999996,3.82633,3.96803,4.11066,4.30993,3.90195,4.31282,3.94425,3.73303,4.14439,4.12063,3.93767,4.13186,4.39486,4.43334,4.28356,4.03914,4.4545,4.64129,4.39811,4.64139,4.23025,4.07797,4.30372,4.15325,4.32591,4.09685,4.45822,4.13464,4.32033,4.03155,4.3451,4.12835,4.36684,4.5556,4.48585,3.96262,4.36429,4.32665,4.08577,4.10648,4.10486,4.23774
3.43397,3.53087,3.60127,3.73952,3.98786,4.05342,4.07217,4.05792,3.9977,3.98538,4.14244,4.18253,4.24855,4.34503,4.15121,4.32606,4.34725,4.27403,4.38064,4.12422,4.38073,4.24931,4.37849,4.49626,4.23766,4.37493,4.27788,4.31665,4.40154,4.20808,4.39601,4.30998,4.31399,4.38341,4.43956,4.32231,4.37574,4.58486,4.50819,4.50601,4.55159,4.43923,4.52952,4.46331,4.59854,4.70579,4.85948,4.72441,4.93945,5.00739,5.03165,4.85602,4.9434,4.69129,4.56758,4.48908
3.72843,3.88366,3.64695,3.77206,3.79098,3.83342,3.82459,3.91548,3.89196,3.97331,4.19584,4.08493,4.04119,3.92862,4.17192,3.79904,4.41454,4.23479,3.68809,4.31351,4.20468,4.01517,4.21307,3.89972,4.14993,4.50655,4.53342,4.00396,4.19269,4.30588,4.39799,4.33143,4.47849,4.71959,4.42798,4.4572,4.55399,4.41956,4.43533,4.13625,4.22573,4.32668,4.00641,4.55687,4.60612,4.36873,4.35082,4.62007,4.59237,4.86365,4.79853,4.58118,4.58728,4.59853,4.47229,4.18026
3.84588,3.44683,3.68558,3.77922,4.01911,3.81383,3.95788,3.97649,3.98792,3.86021,3.96654,4.01671,3.96928,4.22242,3.86327,4.34273,3.97326,4.12247,4.53081,3.89074,4.23445,3.91769,4.24474,4.44048,4.10175,4.11772,4.32796,4.71489,4.33049,4.23753,4.58527,4.2732,4.47829,4.49879,4.30209,4.32287,4.34908,4.39304,4.54479,4.49236,4.33079,4.5131,4.69805,4.25894,4.47609,4.77067,4.63169,4.54197,4.68913,4.45466,4.17117,4.53698,4.25579,4.17946,4.0523,4.27862
3.58719,3.7647,3.38455,3.46674,3.71053,3.94326,3.56686,3.9669,4.02907,3.88115,4.20653,4.13646,3.88648,4.29993,4.24355,4.16221,4.10867,4.31592,4.00483,4.41619,4.4493,3.85771,4.15489,4.30727,3.83365,4.32322,4.49393,4.02238,4.08435,4.35215,4.56238,4.66407,4.61417,4.79389,4.50984,4.41511,4.57376,4.61519,4.53724,4.29454,4.78971,4.195,4.16502,4.49639,4.86359,4.80822,4.55709,4.4407,4.49719,4.35046,4.5421,4.29672,4.40495,4.80727,4.31041,4.00121
4.05346,3.82831,4.01565,4.02353,3.99307,3.79363,4.13698,4.07462,3.95308,4.00937,3.91065,3.98152,4.12722,4.00328,3.76863,3.94841,4.24864,4.07466,4.16438,3.81851,4.0066,4.08584,4.23756,4.12663,4.40547,4.36495,4.41606,4.59197,4.38548,4.37127,4.34004,3.98522,4.42305,4.46191,4.39846,4.57619,4.33262,4.1995,4.34875,4.50684,3.97036,4.62856,4.5372,4.39623,4.37974,4.01974,4.20237,4.4358,4.67674,4.68522,4.4965,4.3482,4.86259,4.48816,4.43422,4.4782
3.6762,3.8466,3.48009,3.54248,3.80401,3.98062,3.6671,4.16895,3.91366,4.14159,4.07891,3.97433,3.9991,4.52513,4.1767,4.29987,4.27713,4.24682,4.40539,4.30188,4.3484,3.98945,4.3678,4.33525,3.98191,4.13806,4.46745,4.28589,4.31427,4.10122,4.53724,4.42997,4.47519,4.67493,4.26144,4.17966,4.16857,4.43507,4.26928,4.05516,4.42018,4.49198,4.2296,4.37014,4.53049,4.59646,4.47856,4.74275,4.5068,4.78468,4.89005,4.7103,4.28254,4.5659,4.38294,4.1542
3.45427,3.84789,3.5486,3.30696,3.93605,3.91841,4.01359,4.25087,3.98147,4.33426,4.15082,3.9475,4.20664,4.16072,4.10057,4.09137,4.29613,4.28113,4.30575,4.25961,4.43868,3.84725,4.35219,4.28189,3.98735,4.23944,4.55309,4.44355,4.35119,4.4316,4.28056,4.30613,4.24504,4.73411,4.32624,4.33742,4.1756,4.67434,4.46751,4.17363,4.63637,4.66143,4.11685,4.2187,4.52156,4.80041,4.23248,4.6537,4.76499,4.75722,4.94015,4.61961,4.4921,4.594,4.43202,4.1611
3.82031,3.61631,3.88826,4.11586,3.8458,4.00478,3.95884,3.9903,4.00251,3.71139,4.08105,4.19486,4.06906,4.14737,4.34184,4.24975,4.23217,4.21617,4.1724,4.10761,4.20505,4.37059,4.27021,4.16618,4.34699,4.29103,4.26648,4.08644,4.16789,4.19398,4.47488,4.30171,4.38837,4.28911,4.37417,4.40978,4.59212,4.22499,4.47691,4.55134,4.36655,4.4115,4.58748,4.55679,4.49632,4.2976,4.84922,4.64739,4.59648,4.84075,4.77575,4.71389,4.67778,4.57162,4.40916,4.52568
3.50616,3.68722,3.56209,3.23839,3.95176,3.81712,3.99588,4.07654,4.00743,4.21732,4.39237,3.78332,4.05662,4.29378,3.94307,3.9183500000000002,4.29927,4.26937,4.30106,4.0369,4.24241,3.77699,4.37453,4.36256,4.04163,4.26146,4.53947,4.51587,4.52353,4.2171,4.17944,4.48308,4.30926,4.75347,4.06926,4.12153,4.48145,4.66088,4.57013,4.37668,4.33955,4.28999,4.04945,4.27966,4.67501,4.45021,4.16303,4.54029,4.53681,4.54604,4.40826,4.39717,4.47184,4.33684,4.24561,4.20369
3.58431,3.73999,3.75364,3.51356,3.846,3.83624,3.92485,4.10602,4.01144,4.07522,4.33805,3.91118,4.14501,4.24679,4.09595,4.06525,4.20418,4.227,4.16518,4.0574,4.21903,4.02491,4.31841,4.24849,4.07994,4.23888,4.36752,4.34555,4.36478,4.18964,4.15915,4.39838,4.28333,4.51647,4.19752,4.19595,4.37861,4.57274,4.41667,4.30224,4.36214,4.41594,4.19612,4.40739,4.46243,4.40979,4.35578,4.54553,4.54432,4.56532,4.45943,4.5119,4.40886,4.38514,4.28516,4.29892
3.75514,3.81566,3.70277,3.92269,4.08593,3.74867,4.23092,4.0712,4.15477,3.87474,3.93472,4.16481,4.07871,4.10907,4.20043,3.98589,4.1116,4.13379,4.2682,4.05563,4.24447,3.99137,4.40817,4.18593,4.06344,4.21947,4.11668,4.12331,4.13484,4.12299,4.51659,4.40015,4.27498,4.3435,4.28996,4.26864,4.41225,4.33363,4.34337,4.19354,4.30993,4.53226,4.14718,4.3881,4.52719,4.42448,4.40673,4.20389,4.62322,4.5678,4.47682,4.4333,4.43962,4.4237,4.30922,4.3278
3.6717,3.93944,3.57718,3.57617,4.03713,3.95164,4.13549,4.13039,4.38831,4.04587,3.94573,4.00661,3.68705,3.92026,3.61193,4.12248,4.58382,4.13869,4.05248,3.99475,4.44898,4.00917,4.35168,4.08481,4.18335,3.82716,4.71959,4.28365,4.07855,4.3048,4.7891,4.90594,4.52552,4.43443,3.98549,4.35454,4.55446,4.39319,4.36379,4.2221,4.04644,4.58011,4.497,4.31089,4.36532,4.57606,4.52564,4.28664,4.62489,4.61623,4.93233,4.04388,4.05988,4.47275,4.54893,4.02116
3.72551,3.50721,3.77143,4.00272,4.07409,3.77595,4.06782,3.95049,3.92764,3.50831,4.22249,4.18661,3.95182,4.21532,4.06501,4.17062,4.31291,4.21456,4.48162,4.1257,4.27739,4.12414,4.37582,4.31016,3.92689,4.46732,3.97551,4.21126,4.41384,4.20513,4.26311,3.83075,4.39719,4.61477,4.23853,4.64577,4.41456,4.34924,4.47916,4.42804,4.46873,4.65207,4.23184,4.38592,4.7455,4.76562,4.59207,4.85552,4.78189,4.84144,4.73238,4.63238,4.66671,4.65138,4.73217,4.43761
3.55977,3.73155,3.72296,3.64406,3.79544,4.05255,3.95734,4.17427,3.97575,4.1019,4.0366,4.16312,4.16273,4.12754,4.28422,4.28321,4.30346,4.23151,4.1276,4.15251,4.3060600000000004,4.26132,4.34113,4.25923,4.39112,4.22818,4.44548,4.17578,4.19951,4.29052,4.3336,4.42025,4.22213,4.43626,4.44442,4.24215,4.41747,4.43566,4.41333,4.47452,4.47558,4.41138,4.48025,4.37082,4.44869,4.50685,4.6171,4.59426,4.68261,4.94889,5.00805,4.7462,4.78385,4.59153,4.39055,4.4224
3.57046,3.74309,3.73597,3.79084,3.91533,4.04218,4.04059,4.13173,3.98256,3.9656,4.1321,4.12009,4.20407,4.23155,4.30171,4.28062,4.33312,4.30999,4.332,4.18618,4.36898,4.34515,4.32173,4.29984,4.20363,4.38066,4.28185,4.15512,4.23727,4.29944,4.28705,4.23046,4.28557,4.41849,4.40162,4.35706,4.38196,4.42673,4.49516,4.44878,4.53169,4.46719,4.34574,4.40877,4.54273,4.62079,4.68847,4.72821,4.76444,4.96262,4.96973,4.7837,4.81028,4.64766,4.57083,4.42321
3.53347,3.38477,3.77234,3.65856,3.72096,3.92562,4.06764,4.25578,4.24871,4.00599,3.97256,4.18064,4.00884,4.02404,4.01788,3.90566,4.16077,4.243,3.79622,4.03837,4.17812,3.93272,4.2816,4.1342,4.57408,3.92831,4.67884,4.12779,4.0342,4.24013,4.37227,4.50984,4.43864,4.36826,4.51166,4.40267,4.60549,4.6109,4.47886,4.6423,4.39566,4.57475,4.71155,4.31935,4.42799,4.44149,4.52233,4.67455,4.98359,4.86794,4.96976,4.82819,4.81707,4.52904,4.20602,4.3157
3.89129,4.05057,3.83409,3.98914,4.06525,4.05827,4.0142,4.01092,3.92784,4.03508,4.17323,4.09679,4.20702,4.28187,4.26982,4.31992,4.31202,4.23597,4.45986,4.22773,4.32511,4.28284,4.23726,4.35177,3.98526,4.48912,4.15021,4.2441700000000004,4.33455,4.26311,4.36933,4.1435,4.31768,4.47045,4.24455,4.33012,4.25825,4.27307,4.34413,4.23354,4.41712,4.31081,4.12584,4.38476,4.48548,4.46088,4.52064,4.51234,4.42358,4.6426,4.56664,4.45804,4.45407,4.53666,4.50848,4.38083
3.82987,3.94835,3.8208,3.92171,4.0062,4.0082,4.00476,3.9967800000000002,3.94198,3.97785,4.09515,4.04327,4.12406,4.17452,4.18484,4.19698,4.24532,4.1812,4.31154,4.1645200000000004,4.26581,4.19584,4.16773,4.22352,4.0137,4.31798,4.13378,4.17606,4.22892,4.21275,4.26197,4.0958,4.22858,4.34522,4.19871,4.22341,4.2182,4.22604,4.29297,4.22527,4.34462,4.26541,4.1386,4.28932,4.35531,4.38882,4.42353,4.44595,4.41004,4.54727,4.50906,4.41899,4.4352,4.41508,4.40213,4.26791
3.60003,3.71843,3.56435,3.79998,3.92947,4.06826,3.97522,3.94801,3.83397,3.97654,4.06024,4.09829,4.20265,4.01971,4.25245,4.14124,4.1118,4.16789,4.29748,4.02623,4.27538,4.23145,4.36961,4.13911,3.89628,4.25507,4.34684,4.06741,4.20474,4.20975,4.11193,4.14562,4.36662,4.15609,4.40255,4.07182,4.43229,4.29071,4.20491,4.27243,4.34368,4.28489,3.97628,4.25429,4.30978,4.18869,4.56931,4.45551,4.66687,4.53062,4.70471,4.61848,4.6478,4.34456,4.3343,4.30657
3.65591,3.78174,3.80846,3.84407,3.95108,4.07951,4.08339,4.16599,4.03935,4.03188,4.12697,4.15297,4.1972,4.22814,4.28668,4.29037,4.29372,4.28534,4.28228,4.19087,4.33404,4.28069,4.33797,4.27772,4.25336,4.31407,4.32366,4.14728,4.2258,4.29387,4.25965,4.25164,4.27335,4.36362,4.3906,4.33276,4.37692,4.42226,4.4443,4.44476,4.47715,4.44226,4.36113,4.35285,4.46888,4.53515,4.62425,4.64886,4.71529,4.85939,4.87114,4.70957,4.72731,4.56612,4.47365,4.41384
3.50922,3.65126,3.72274,3.70507,3.78371,3.93345,3.93859,4.07618,3.91366,3.87924,4.05119,4.01796,4.03019,4.1217,4.19303,4.14113,4.19649,4.15344,4.16291,4.11357,4.3148,4.23401,4.23633,4.18358,4.22248,4.27724,4.19565,4.05141,4.06036,4.18515,4.19447,4.17353,4.14734,4.36832,4.29113,4.36335,4.35237,4.34993,4.3649,4.38123,4.43544,4.45883,4.29347,4.43885,4.44652,4.60649,4.55933,4.6616,4.64147,4.82721,4.88967,4.6936,4.73088,4.61589,4.4572,4.27911
3.55449,3.65096,3.724,3.76899,3.84596,3.96376,4.05082,4.06794,3.99369,3.97296,4.12916,4.13115,4.17373,4.14644,4.11194,4.23535,4.24442,4.22902,4.15649,4.13027,4.13524,4.19493,4.25142,4.19935,4.15699,4.16551,4.36178,4.08534,4.26672,4.25118,4.33279,4.2452,4.31303,4.33225,4.37399,4.26084,4.29129,4.4097,4.39449,4.4402,4.35802,4.40518,4.38621,4.18665,4.38532,4.36558,4.58501,4.53089,4.68072,4.75894,4.84546,4.64681,4.65451,4.56697,4.52107,4.34217
3.50638,3.56803,3.68027,3.76959,3.79229,3.96123,4.04092,4.043,4.01593,4.01582,4.15717,4.13232,4.16447,4.08346,4.07299,4.25257,4.28791,4.20819,4.12356,4.1004,4.11066,4.1689,4.26274,4.17998,4.15259,4.1059,4.415,4.10598,4.27077,4.22395,4.2918,4.2239,4.31098,4.3311,4.3642,4.27932,4.24376,4.4345,4.45146,4.45086,4.34524,4.39562,4.43015,4.1262,4.41096,4.28387,4.60096,4.50719,4.67637,4.80599,4.85793,4.69054,4.62422,4.60499,4.55285,4.39261
3.57763,3.72378,3.75612,3.77025,3.8898,4.03257,4.03466,4.15416,3.98667,3.97,4.06928,4.10067,4.15054,4.21561,4.29761,4.23456,4.27934,4.27851,4.26925,4.16221,4.37471,4.29205,4.31056,4.28098,4.25897,4.33915,4.27362,4.11099,4.17819,4.2717,4.27207,4.23015,4.24566,4.36752,4.37675,4.34349,4.40336,4.41001,4.43777,4.4439,4.51174,4.46702,4.33838,4.40653,4.50383,4.62589,4.63757,4.73669,4.77498,4.91845,4.95253,4.76099,4.80362,4.59183,4.46431,4.40133
3.67696,3.64094,3.62362,3.96638,3.78797,3.88335,4.1262,4.02368,3.9629,4.07124,4.42554,4.01564,4.38687,3.99691,3.93612,4.0673,4.41317,4.02851,4.07212,4.0744,3.89919,4.05386,4.16012,4.16673,4.11368,3.96712,4.57685,4.35981,4.43217,4.43777,4.40297,4.16728,4.31996,4.46629,4.41316,4.30123,4.124,4.48727,4.66335,4.59484,4.22029,4.40872,4.35646,3.98559,4.65173,3.9056,4.76572,4.46947,4.71878,4.69095,4.74622,4.59125,4.61812,4.57068,4.63963,4.4851
